"headline","subheadline","author","content","newspaper","date"
"Proceso de licitación sigue adelante","","","Carlos Paredes afirma que el proceso de licitación para la Línea 2 del Metro de Lima continuará.","peru21","2014/03/28"
"Megaobra del metro de Lima avanza","Todo listo para adjudicar hoy Metro que unirá Ate con Callao","","Esta semana, ProInversion entregaría en concesión la Línea 2 del Metro de Lima, conectando Ate con el Callao en aproximadamente 45 minutos, con inversiones superiores a $6 mil millones.","peru21","2014/03/28"
"Diseño y estructura del Metro de Lima","","","Construida sobre 35 km, la nueva infraestructura tendrá un ramal de 8 km al Aeropuerto Jorge Chavez, empezando obras en 2016 y entrando en fase operativa gradualmente desde agosto de 2017.","peru21","2014/03/28"
"Ingeniería y economía del proyecto","Parte de dichos fondos destinados a expropiaciones","","Las empresas ganadoras deben invertir $6,620 millones en desarrollo y obtención de material ferroviario, recibiendo a cambio operación exclusiva por 35 años.","peru21","2014/03/28"
"Criticidades y alternativas constructivas","Algunos sugieren métodos diferentes para reducir costos","","Expertos mencionan posibles ajustes en metodología de construcción para ahorrar recursos significativos.","peru21","2014/03/28"
"Megacomisión indagación solo costó S/.3 mllns.","","NA","Un informe de la Oficina de Planeamiento y Presupuesto del Congreso detalló que los gastos de la megacomisión encargada de investigar el segundo gobierno de Alan García ascendieron a S/ 3’088,593.","peru21","2014/03/28"
"Habilitan nuevos centros comerciales en zonas sin cobertura.","","","En cinco años, el 80% del Perú contará con un centro comercial, refirió el vicepresidente de la Asociación de Centros Mercantiles y de Entretenimiento del Perú (Accep), Percy Vigil.","peru21","2014/03/28"
"Abrirán nuevos centros comerciales en ciudades sin presencia actual.","","","Actualmente son diez las regiones que no cuentan con centros comerciales importantes, incluyendo Tumbes, Amazonas, Loreto y Pasco.","peru21","2014/03/28"
"Evaluación positiva del aeropuerto Jorge Chávez por Skytrax Research.","","","De esta forma, el aeropuerto internacional Jorge Chávez supera a los principales terminales de Chile y Ecuador.","peru21","2014/03/28"
"Gobierno Venezolano acepta recomendar Unasur para diálogos.","","","Tras más de un mes de violentas protestas contra su régimen, el presidente venezolano, Nicolás Maduro, aceptó ayer la recomendación de los cancilleres de la Unasur para facilitar el diálogo mediante un ‘testigo’.","peru21","2014/03/28"
"Investigan reporteros por enviar mensajes codificados en periódico.","","","María Angélica Ortega, Ministra de Información y Comunicación, anunció que investigarán al diario El Araguaneño debido a sospechas de envío de mensajes cifrados incitando a la violencia.","peru21","2014/03/28"
"Papa Francisco invita a Obama a visita a la Casa Blanca.","","","Durante una audiencia privada, el presidente estadounidense expresó su admiración por el Papa Francisco y extendió una cordial invitación para visitarlo en la Casa Blanca.","peru21","2014/03/28"
"Liberan a japones tras 48 años injustamente condenado.","","","Después de casi medio siglo en el corredor de la muerte, Awao Hakamada fue liberado tras reconocerse errores judiciales en su juicio inicial.","peru21","2014/03/28"
"Cambio legislativo en vigilancia telefónica bajo pedido de Obama.","","","Presidente de EE.UU., Barack Obama, presenta reforma para limitar el espionaje masivo realizado por la NSA buscando restaurar la confianza ciudadana.","peru21","2014/03/28"
