"headline","subheadline","author","content","newspaper","date"
"Rentabilidad nominal media/augmentada en julio 2018","","","Fuente: Boletín Estadístico Mensual SBS Agosto 2078. Rentabilidad Nominal Media/Acrecentada durante el periodo.","gestion","2018/10/05"
"Futuro de la ciudad se decide el domingo","","","Comienza con menos recursos para hacer obras. Presupuesto inicial para gasto de capital de la municipalidad limeña se reduce en más de 50% para el 2019, a sólo S/. 8307 millones, según proyecto de ley de presupuesto preparado por el Ministerio de Economía y Finanzas.","gestion","2018/10/05"
"Gobierno Edil Incrementó Presupuesto para Inversiones","","","Presupuesto para inversiones de este año de S/. 6164 millones a S/.19740 millones.","gestion","2018/10/05"
"A Setiembre, Según Ranking de Mc&F","","Guido Vallejo","Según Guido Vallejo, ‘Es complicado que el sector crezca 7% en el 20219 como pronostican las cifras oficiales.’","gestion","2018/10/05"
"MBA Redonda Una Mirada Integral al Interior de los Directorios","Propuestas para Convertirlas en Apoyo Necesario","José Andrés Acosta, Abramo, Marchesi, Chueca, Gaviria.","'""‘Una serie de propuestas para mejorar los directorios,’ menciona José Andrés Acosta junto a colegas.'","gestion","2018/10/05"
"Múltiple agencias gubernamentales estadounidenses dan acceso secreto a Beijing a sus redes internas","","","Según un comunicado emitido por Bloomberg, Amazon informó que ‘No encontramos ninguna evidencia que sustente las acusaciones de chips malignos o manipulaciones en el hardware’. Apple confirmó haber refutado las acusaciones en respuesta pública ante Bloomberg.","gestion","2018/10/05"
"Crayola busca expandirse en el segmento juvenil","Miriana López Minguez©dmgs.","'Este año, Crayola desea entrar a competir en el segmento adolescente'; dice Eddie Michel, Gerente General en LATAM de la compañía. Cree que este nicho puede aumentar considerablemente las ventas en el país.'","","gestion","2018/10/05"
"Amazon niega encontrar chips malintencionados","","","‘Nosotros no hemos descubierto ningún chip malicioso o alteraciones en el hardware’, afirma Amazon en un comunicado citado por Bloomberg. Similar declaración proviene de Apple quien indica que jamás detectaron estos elementos sospechados en ningunos de sus servidores.’”","gestion","2018/10/05"
"Datos de la SUNAT revelan aumento en trabajadores informales","","","Se han dado a conocer diversas cifras en el tiempo, ahora la Sunat — basada en la matriculación de su RUC — reportó que en el estado, la cantidad de trabajadores únicos informados por los dueños ascendió a 1.39 millones en julio, superior en 2.9% respecto a similar período del año anterior.","gestion","2018/10/05"
"Crecimiento constante en empleo informal","Trabajadores con rentas de quinta categoría y/o que trabajan bajo la modalidad CAS","","Esta cifra se ha mantenido estable en el último año e incluye a empleados que perciberon remuneraciones por trabajo en relación de dependencia (tributariamente constituyen rentas de quinta categoría) y/o trabajaron bajo la modalidad de Contrato Administrativo de Servicios (CAS). Entre enero y julio, la cantidad promedio acumulada de trabajadores únicos fue de 1.38 millones, cifra superior en 0.48% comparada con similar periodo del ejercicio anterior.","gestion","2018/10/05"
