"headline","subheadline","author","content","newspaper","date"
"A causa de la informalidad, los incendios en Lima y Callao han aumentado en un 20%","Larry Lynch % Vecomar dar e."," NA"," ""Los bomberos reportan un aumento significativo en incidentes relacionados con incendios en áreas metropolitanas debido principalmente a prácticas laborales informales.""","peru21","2018/05/19"
"Hacen falta especialistas en seguridad civil que realicen inspecciones en edificaciones.","Mario Casaretto Gerente de Defensa Civil del Municipio de Lima"," NA"," ""Según el Jefe del Instituto Nacional de Defensa Civil, existe una notable falta de profesionales adecuadamente entrenados para supervisar instalaciones civiles, contribuyendo a situaciones de alto riesgo.""","peru21","2018/05/19"
"Sobre la fusión entre licencia de funcionamiento y certificación de Defensa Civil.","Mario Casaretto Gerente de Defensa Civil del Municipio de Lima"," NA"," ""Existe controversia sobre nuevas regulaciones gubernamentales que buscan combinar distintos tipos de permisos legales, afectando directamente la eficacia de medidas preventivas en infraestructuras clave.""","peru21","2018/05/19"
"Kenji Fujimori lo hizo la semana pasada","Declaró ante la Fiscalía por ‘mamanivideos’","Julio Rodríguez, Abogado del congresista no agrupado Kenji Fujimori","Informó a El Comercio que su defendido declaró la semana pasada ante la Fiscalía de la Nación, en el marco de la investigación que se le sigue por la difusión de los ’mamanivideos’. Nosotros acudimos hasta allá y fue la doctora Beatriz Cabello quien lo interrogó; la diligencia duró varias horas.","peru21","2018/05/19"
"Premier sustentaría petitorio del Ejecutivo ante Comisión de Constitución","Este martes debate otro paquete de facultades","","El martes 22, la Comisión de Constitución del Congreso debatirá el pedido del Ejecutivo para legislar en materias diversas. La presidenta del grupo de trabajo, Ursula Letona, informó que la sustentación de la solicitud estará a cargo otra vez del Presidente del Consejo de Ministros, César Villanueva, quien ya confirmó su asistencia.","peru21","2018/05/19"
"Aprobo el jueves anterior","Facultades para legislar en temas específicos","","El jueves, en tanto, el Pleno del Legislativo aprobó, por unanimidad, otorgarle facultades al Gobierno para que legisle en áreas clave como la reconstrucción y otras necesidades urgentes.","peru21","2018/05/19"
"No respaldo proyecto que impide que sentenciados por terrorismo trabalen para el Estado","","","Critican al Frente Amplio por su actitud durante la votación. Justiniano Apaza argumentó que el proyecto “atenta contra el derecho a reivindicación” de las personas.”","peru21","2018/05/19"
"“Carlos Tapia opina”","¿De nuevo el Vraem? ","","Intentándose enganchones en la plaza de Armas de Lima, un grupo de alcaldes del Vraem buscaba protestar por falta de recepción gubernamental. Paralelamente, el puente de San Francisco enfrentó bloqueos simbólicos. Según Arturo Maldonado, aunque el terrorismo está contenido, persisten problemáticas vinculadas al narcotráfico y la administración regional.","peru21","2018/05/19"
"Fiscalía hará requerimiento contra Alejandro Toledo en dos semanas","","Fuente de Perú21 en la Fiscalía","Una fuente indica que en dos semanas, el coordinador de la Fiscalía de Lavado de Activo, Rafael Vela, presentará nuevamente la solicitud de extradición contra Toledo respecto al caso Ecoteva.","peru21","2018/05/19"
"Solo en Mayo, llevate un pack mundialista Toyota","","Publicidad","Descubre cómo puedes obtener grandes descuentos en vehículos Toyota participando en eventos exclusivos disponibles sólo en mayo.","peru21","2018/05/19"
"Municipalidad del Callao: Degredo o fuerza","","Noticias judiciales","El congresista Víctor Albrecht no compareció a la diligencia judicial referente al caso del Servicio de Limpieza Municipal Pública del Callao. El juez advertirá consecuencias si continúa ausente.","peru21","2018/05/19"
"Copa Mundial de la FIFA Solo por DirectTV","","Anuncio comercial","Disfruta de todos los partidos en calidad 4K gracias a DirectTV. Ofrece sistemas multicámara y seguimientos interactuales para maximizar la experiencia deportiva.","peru21","2018/05/19"
