"headline","content","newspaper","date"
"Por incidente con Ucrania","Rusa capturó el domingo 3 navíos militares ucranianos. Polticos europeos demandan nuevas sanciones para Rusia manos el domingo cerca de Crimea - territorio anexionado por Mosc -, ambos países han intentado culpar al otro del incidente. Ucrania, que aprobó en la noche del lunes la ley marcial por espacio de 30 días en la zonas que considera más expuestas a un eventual ataque ruso, dijo que sus barcos no hicieron nada malo y que requiere Occidente imponga nuevas sanciones a Mosc.  En corto Tensión. El Kremlin dijo ayer que la introducción de la ley marcial en Ucrania tras la incursión de fuerzas rusas podría elevar las tensiones en la zona.","gestion","28/11/2018"
"Reclamo de empleados","Un centenar de empleados de Google exigieron públicamente el martes a la empresa abandonar un proyecto de motor de búsqueda en China que cumpla los requerimientos de censura exigidos por Beijing a sus internautas.","gestion","28/11/2018"
"EE.UU.: Extesorero de Venezuela en cárcel","Un extesorero nacional de Venezuela fue condenado por una corte de EE.UU. a 10 años de prisión por lavar USD $1,000 millones de fondos públicos. Alejandro Andrade coopera con EE.UU. para dar información sobre casos de corrupción en Venezuela.","gestion","28/11/2018"
"Entrevista Antonio Wanderley, CEO para Hispanic Latam de Kantar IBOPE Media","A la marca ya sea le preocupa el momento, también el contexto. El ejecutivo señala que los anunciantes se han repensado y, bajo ese nuevo esquema, la búsqueda gira en torno al brand safety. Karen nos anda Los medios enfrentan, más que desafíos, nuevas oportunidades. Las limitaciones de antaño hoy extintas así lo han permitido. Con estas palabras, Antonio Wanderley, cabeza visible de Kantar IBOPE en Latinoamérica, dialoga con Gestión sobre los cambios que se han dado en la industria y la reorientación de lado de los anunciantes. ¿Cómo ha cambiado el consumidor latinoamericano? Algunos fundamentos de eso se mantienen, lo que sí ha cambiado es la cantidad de herramientas y capacidades de que dispone para ver lo que busca. Antes (los anunciantes) tenían ciertas limitaciones: debían prever cuando el consumidor estaría en casa y qué contenido le gustaría recibir en determinado momento. Hoy esa limitación ya no está: el consumidor asiste a lo que quiere asistir en el momento en que quiere hacerlo. Se ha desbloqueado. Ahora con plataformas como Netflix que no transmiten tandas, ¿qué margen de acción tienen las marcas? La oportunidad de llegar al consumidor de forma orgánica, bienvenida y relevante es menor. Por lo tanto, el nivel de sofisticación que los anunciantes demandan de sus agencias es mucho más alto para poder aprovechar el momento. Si bien se han abierto ventanas de consumo, también se han cerrado momentos de exposición a publicidad. ¿Qué señalan las investigaciones? Hace un año, hicimos un estudio en Latinoamérica, queríamos testear si había cambiado la receptividad del consumidor a la publicidad. Quedó claro que depende: sí hay mucha resistencia a aquella que aparece antes de ver un video en YouTube o es menor al verlo. ¿Qué modelos muestran más credibilidad y qué otros se sitúan en posición contraria? Desafortunadamente, no hay el mismo nivel de transparencia en todos los medios. Por un lado, hay medios que se abren a una auditoría, con lo cual tenemos números claros de quién está pautando qué y cómo; pero, por otro, tenemos medios que se han mantenido más cerrados en eso. ¿Cuál es su perspectiva al respecto? Creo que el contenido audiovisual sigue teniendo protagonismo, y el escrito es fuerte aún. Mentalmente, se observa una preocupación por temas como las fake news, con lo que se ha redescubierto la importancia de asociarse a medios responsables, con tradición.  Fiscalización. El vocero de Kantar IBOPE en la región considera que una fuente externa imparcial debería validar la información que proporcionan los proveedores de servicios. Es como si un docente les delegara a sus alumnos que sean ellos quienes coloquen sus propias calificaciones en sus pruebas. No digo que vayan a cometer fraude, pero el tema es que no hay cómo saberlo, señala. Los asistentes por voz tienen evidentemente un impacto en el formato de interacción, pero es tan reciente que no sabemos a qué nivel va a llegar.","gestion","28/11/2018"
"Un CEO frente a los ojos del mundo","Es poco común que una marca se aventure a poner a su CEO en un spot publicitario. Bank of America lo hará desde este fin de semana cuando salga al aire un spot en el que Brian Moynihan, su Chief Executive Officer, protagonice la nueva campaña de la entidad bancaria para el mercado americano. En el material de 60 segundos aparece el ejecutivo mientras se alista y se dirige a su oficina en Nueva York. En la escena, una voz en off destaca los beneficios de darles el poder a los consumidores, de acuerdo al portal Adlatina. El video se reproducirá por primera vez durante un juego de fútbol americano y podrá ser visto por 20 millones de personas. La agencia encargada fue Superunion y Hill Holliday.","gestion","28/11/2018"
"Trascendencia","Muere Jane Maas, mujer pionera en el rubro. Jane Maas, una pionera en el mundo de la publicidad, falleció el pasado viernes a los 86 años. Mass fue la creadora de la campaña I Love New York, que se convirtió en un concepto turístico para la ciudad estadounidense desde 1976. Asimismo, Maas inspiró el personaje de Peggy Olson, que aparece en la serie Mad Men. Maas comenzó como copista en Ogilvy and Mather. Escribió los libros Adventures of an Advertising Woman y Mad Women: The Other Side of Life on Madison Avenue.","gestion","28/11/2018"
"Alternativa de transporte diario","Actualmente, hay 190 kilómetros de ciclovas y se espera extender a 884 kilómetros. Menos del 1% de peruanos utiliza bicicleta para movilizarse. Hace 28 años se creó la Oficina de Transporte No Motorizado e Infraestructura Cicloviaria. En ese tiempo, la ciudad estaba con solo una ciclovía ubicada en la Panamericana Sur, entre la avenida Benavides y la oficina de Emape. Actualmente, esa no existe. Desde entonces, el despacho realizó diversos proyectos y al 2018, contamos con 190 kilómetros de vías. Algunas podemos verlas en la avenida Arequipa y la Costa Verde. Plan Anual. Para continuar con el movimiento urbano y la infraestructura, este año la Municipalidad de Lima realizó diez proyectos en los distintos distritos de la ciudad. El plan tiene una extensión total de 25.32 km, en el cual se invirtieron USD $5409,177.21, según señala, Jenny Samanez Gonzales Vigil, gerente de la oficina Transporte No Motorizado. Proyectos ciclovas 2018 MVCS – PMIB 10 proyectos alrededor de Lima Metropolitana con una extensión de 2532 km USD $ 5409.177 es la inversión proyectada  Nivel internacional. Nuestra capital es la quinta ciudad de Latinoamérica de mayor extensión cicloviaria. Pero esta cifra no es suficiente frente a los demás países. Solo el 3% de la población peruana viaja en bicicletas, indica un reporte del 2015 del Banco Interamericano de Desarrollo (BID). Samanez remite aquí a nosotros encontrarnos muy atrasados con la cultura cicloviaria, y que, en cambio, en la capital de Colombia, Bogotá, es la pionera dentro de América Latina. Según el informe del BID, esta ciudad cuenta con 392 km de ciclovas y 5% de los habitantes las usa activamente. Financiamiento y propuesta. En el 2010, el Banco Mundial destinó USD $ 4 millones para implementar y renovar las ciclovas en la ciudad. Se trajeron 50 kilómetros de ciclovas ubicadas en las avenidas Colonial, Universitaria, Guardia Chalaca, Tomás Valle, Argentina, Morales Duarte. Aunque en la actualidad contemos con 190 km de vías, según Alberto Rodríguez, director del Banco Mundial para Bolivia, Chile, Ecuador y Perú, estas no generan aún una red segura, completa y conectada. La entidad realizó un análisis para calcular los kilómetros necesarios y su ubicación, para que Lima pueda contar con el sistema que necesita. Rodríguez explica que el informe propone una red de 1,083 km para conseguir una cobertura total en la metrópoli. Cifras muy diferentes a las que apunta la municipalidad. Esta señala que implementar 884.56 kilómetros para el 2035. Además, el documento sugiere conectar la red de ciclovas con el transporte público masivo existente. Asimismo, proporcionar acceso a los equipamientos básicos como cascos o rodilleras. Esta idea se podría implementar al 2035, señala.","gestion","28/11/2018"
"EL LOCO DEL MARTILLO","Hoy en día, uno pensaría que... Don Zacarás quizá sienta que el mar sigue siendo generoso con él.","gestion","28/11/2018"
"LAS NUEVAS CUALIDADES DEL LÍDER TRANSFORMADOR","De cara a 2019, los reclutadores buscan a un líder transformador, quien pueda englobar una serie de habilidades y virtudes humanas que le vean destacar de otros candidatos. Proyectándonos al 2019, 105€… pleadores buscarán a un líder transformador, quien pueda englobar una serie de habilidades y virtudes humanas que le vean destacar de otros candidatos. Para ello, es prioritario identificar las siguientes cualidades:  1. Líder digital, y con esto nos referimos a un talento que pueda manejar nuevas tecnologías, que se pueda adaptar a los constantes cambios tecnológicos, que pueda traer buenas prácticas en temas de automatización, mejora continua y que además, pueda trabajar de manera colaborativa con áreas de innovación corporativa.  2. Actitud positiva, esta es una característica muy importante cuando se busca un líder, ya que de esta puede depender en gran medida la capacidad de inspirar, involucrar y comprometer a los equipos a su cargo.  ‘Debemos estar preparados para reconocer nuestras brechas de empleabilidad’.  Un poseedor de una buena marca personal, cada vez se habla más de que este requisito no es opcional sino más bien algo que debe ser negociable, porque no solo ayuda a que un talento se vuelva empleable, sino que muchas empresas lo ven como parte de la ayuda que toda organización requiere para seguir posicionando su marca empleadora.  4. Preocupado por el cuidado del medio ambiente y responsable de generar un cambio en la sociedad, esto alineado con el deseo de las organizaciones de generar un impacto positivo y dejar una huella generadora de cambio.  5. Líder inclusivo, el día de hoy todas las organizaciones nos preocupamos por eliminar las brechas que tenemos sobre disparidad de género, habilidades, raza, sexo, religión, etcétera. Pero eso no será más solo una área de las empresas, esto debe ser trasladado a los líderes quienes serán agentes de cambio y velarán porque esta inclusión se cumpla y se difunda.  En definitiva, lo que las empresas buscan siempre está en constante cambio. Toda compañía busca al mejor talento y debemos estar preparados para reconocer nuestras brechas de empleabilidad para así trabajar en desarrollarlas.","gestion","28/11/2018"
"62% DE INTERNAUTAS VE VIDEOS DE PRODUCTOS ANTES DE COMPRARLOS","Dicho comportamiento en el Perú es mayor que en otros países de América Latina. Siete de cada 10 asegura haber aprendido algo viendo videos. 186% entra a YouTube por un video y al final mira seis.  Josimar Cumbrera, director de análisis de Google Región Andina, señaló que mientras el entretenimiento es el principal motivo de las vistas de vídeos en internet, las razones cada vez son más diversas. Y en el ámbito del consumo, 62% de internautas en el Perú afirma ver vídeos de productos en YouTube antes de comprarlos, según un estudio Ipsos para Google. Así, el uso de esa forma como fuente de información en nuestro país es el mayor en América Latina, seguido de Colombia (59%) y México (55%).  Mirella Miranda, head of Analytics & Insights de Google Región Andina, sostuvo que YouTube es visitado por millennials para ver ideas y recomendaciones para el hogar; y los hombres hacen lo propio. ‘Las personas ingresan para satisfacer necesidades del día a día, no solo entretenimiento, sino también, en el top 5, están los vídeos de moda y belleza, recetas, vídeos tutoriales y música’, anotó. Respecto a los hábitos de consumo, Ipsos refiere que 86% de internautas que entran a YouTube a ver un solo vídeo en el Perú terminan viendo al menos seis seguidos. En México y Colombia, tal comportamiento llega al 85% y 84%, respectivamente.","gestion","28/11/2018"
