"headline","content","newspaper","date"
"COMISIONES BANCARIAS EN LA MIRA","Futuro gobierno de México da otro golpe a inversionistas Ancks Manuel López Obrador, presidente electo de México. asuma el cargo. La semana pasada, Fitch Ratings cambió su perspectiva sobre la deuda mexicana de “estable” a “negativa”, aludiendo a la incertidumbre sobre las políticas que implementará el próximo jefe de Estado. En virtud de una iniciativa presentada por el timonel del Senado mexicano, Ricardo Monreal, se eliminarán los cobros por retiros de efectivo en cajeros automáticos y solicitudes de saldo, además de las tasas por la impresión de cheques bancarios y transferencias a otros bancos. Tras anuncio, la bolsa mexicana se hundió un 5.81%.","gestion","09/11/2018"
"BREXIT","(Reuters) Un grupo de empresarios británicos pidió un referéndum para optar entre abandonar la Unión Europea en las condiciones que espera negociar la primera ministra, Theresa May, o permanecer en el mayor bloque comercial del mundo. A menos de cinco meses de que Reino Unido salga de la... UE el 29 de marzo, el acuerdo está cerrado en un 95%, pero las autoridades han vertido en repetidas ocasiones que aún están regateando sobre el destino de la frontera terrestre entre Irlanda del Norte e Irlanda. Líderes empresariales británicos pidieron otro referéndum sobre la UE Michael Rake, presidente de Worldpay; Justin King, expresidente ejecutivo de Sainsbury’s; y Karan Bilimoria, fundador de Cobra Beer, pidieron una votación. En el referéndum del 23 de junio de 2016, un 51.9% respaldó la salida de la UE, mientras que un 48.1% votó a favor de la permanencia en el bloque.","gestion","09/11/2018"
"RETOS PARA EL SECTOR PÚBLICO Y PRIVADO","Pesca: entre la asignación de derechos, la transparencia y el futuro acuícola Al igual que la agricultura y la minería, la actividad pesquera es estratégica e importante para el país. As, Raúl Pérez-Reyes, ministro de la Producción; Alfonso Miranda, presidente de la Cámara Peruana del Atún; Adriana Giudice, gerente general de Austral Group y Elie Barsimantov, presidente de la Sociedad Nacional de Acuicultura, se reunieron en la Mesa Redonda organizada por Gestión, Intelco y la Universidad Continental para analizar la situación de este sector y presentar alternativas para el desarrollo del mismo. El establecimiento de los derechos de pesca fue uno de los principales ejes de discusión. ¿Qué pesqueras se benefician gravadas?, cómo distribuir los derechos de pesca? y cómo hacer una efectiva gestión entre ellos? fueron algunas de las interrogantes desarrolladas. Raúl Pérez-Reyes MINISTRO DE LA PRODUCCIÓN Más que separar en consumo directo e indirecto, debemos pensar en el derecho de pesca como un instrumento para incentivar a la actividad que el Estado crea. En los últimos 10 años, hemos hecho poco para institucionalizar este proceso. Tenemos como reto, institucionalizar un sistema de contabilidad regulatoria para que las empresas envíen periódicamente sus estados financieros auditados, para que podamos tener información para calcular los derechos de pesca y contrastarla información, como se hace en otras áreas. Consideramos que todas las pesqueras deben pagar, pero es un proceso gradual la asignación de derechos de pesca. También implementaremos el concepto de cuota individual. Estamos hablando de un bien público y debemos caminar en la línea que ha hecho el mundo, que es básicamente asignar derechos de propiedad a través de cuotas individuales transferibles y permitir que esto se desarrolle, no solamente en la anchoveta, como ya ocurre. La propuesta de derecho de pesca—que ya ha sido publicada—servirá para financiar lo que el Estado necesite pagar en relación con la actividad extractiva. Alfonso Miranda PRESIDENTE DE LA CAMARA PERUANA DEL ATUN Los recursos naturales, que son patrimonio del Estado, deben generar un pago por el derecho de su explotación. Si nos referimos al concepto, deberían ser gravados todos los recursos que son explotados comercialmente por el hombre. Por otro lado, hay una gran dedicación de los organismos públicos, sobre todo, del Imarpe para la conservación y desarrollo de la pesquería de la anchoveta, pero no lo vemos al mismo nivel en otras pesquerías. Otro de los factores que deberían tomarse en cuenta a la hora de aplicar los derechos de pesca es la cantidad de trabajo que está generando estos recursos para más de 100 mil peruanos. Finalmente, para lograr la autoridad moral de imponer los derechos de pesca o de aumentarlos, de ser el caso, es necesario una capacitación permanente de cuántos ingresos por derecho de pesca han ingresado al sector, cuáles han sido los destinos de estos derechos, quiénes han pagado y quienes no. Elie Barsimantov PRESIDENTE DE LA SOCIEDAD NACIONAL DE ACUICULTURA Es necesario implementar un modelo general del régimen para gravar la extracción de recursos. Sobre este, se debe identificar los bancos de recursos que se quisieran explotar, no solo por especies, sino también por recursos y por zona. De tal forma que los interesados puedan participar en una competencia para establecer, a través del mercado, el derecho de pesca que se tiene que pagar. Esto no necesariamente lo ajustará mos al valor del recurso—porque puede ser uno muy caro y que no sea rentable o viceversa— sino que sea por la competencia de los actores que quieran participar. Si fijamos un valor estándar, podemos bloquear el desarrollo de una actividad sobre un recurso y sobre una zona. Manuela Giudice GERENTE GENERAL DE AUSTRAL GROUP Respecto a los derechos de pesca, la renta de recursos debería gravarse sobre el valor del recurso en playa. Entonces, el recurso natural que pertenece al Estado es la especie hidrobiológica y, para fijar su precio, deberíamos hacer una diferenciación entre las empresas integradas—que tienen pesca y procesamiento—y las empresas que hacen pesca en sí mismas. Por otro lado, derechos deben cobrarse a todas las pesqueras, pero condiferentes porcentajes en función del valor de la pesca. Por ejemplo, en el caso de la anchoveta, que tiene derechos para pesca industrial, pero no para la artesanal, toda la parte que va a las plantas industriales debería pagar derechos. Esto debido a que, finalmente, la anchoveta se trasfiere a la parte industrial. Todo lo que entre como residuo o descarte, debería pagar el derecho similar al que paga la pesca industrial para la producción de harina y aceite de pescado.","gestion","09/11/2018"
"INFORMALIDAD EN EL SECTOR PESQUERO REQUIERE DE FIRMEZA DE PARTE DEL MINISTERIO. PROCESO DE INTERDICCIÓN SERÁ POSIBLE CON LA AYUDA DE LA MARINA DE GUERRA Y LA POLICÍA NACIONAL.","FIRMEZA Pesca artesanal está condenada a desaparecer si somos permisivos El proceso de formalización que estamos llevando adelante debe ser el último. No es casual que este proceso de formalización sea el 1392 y el de interdicción el 1393. Esto apunta a decir que cerramos el proceso de formalización y, a partir de ahora, comenzamos también el proceso de interdicción. ASOCIATIVIDAD Y COLABORACIÓN En el Perú, hay tres tipos de acuiculturas: grande la de langostino, conchas de abanico y la de trucha. La primera está casi formalizada en su totalidad. La de mucho es bastante informal, porque coloca su producción en el mercado nacional, y la de conchas de abanico es formal en la parte comercial, pero informal en la parte productiva, ya que no tiene asignados los derechos de las áreas donde se producen. La informalidad de la trucha se da porque, en el mercado nacional, pueden vender sin control sanitario y sin facilidades adecuadas. Además, se suele ayudar al pequeño productor y no le permite sobresalir. HACIA LA FORMALIZACIÓN En las últimas semanas, han aumentado el número de embarcaciones en la parte de las aguas adyacentes. Debemos evitar que estos buques se usen para actividades ilícitas. CRÍTICA Alfonso Miranda La formalización debe ser de fácil acceso Uno de los problemas que tiene la pesca es la informalidad y la ilegalidad, ya que se estima que hay unos US$ 23,000 millones que se mueven en pesca ilegal en el mundo. Me preocupa la cantidad de embarcaciones que se siguen construyendo, lamentablemente, a par del enorme esfuerzo que ha hecho el ministerio. DESARROLLO DE LA ACUICULTURA EN EL PERÚ REQUIERE DE INVERSIÓN Y COLABORACIÓN ENTRE EL SECTOR PÚBLICO, LA ACADEMIA Y EL SECTOR PRIVADO. Elie Barsimantov. Se necesita identificar las especies más rentables.","gestion","09/11/2018"
"El crecimiento de la economía será más dinámico en el cuarto trimestre","MILLONES de dólares fue la ganancia de Credicorp en el tercer trimestre.  18% DE RENTABILIDAD patrimonial reportó Credicorp al cierre del tercer trimestre.  trimestre de año, con lo cual el PBI cerrará el 2018 con una tasa de expansión de  alrededor de 4%. Similar a la tasa de Chile, pero por mérdades de Colombia, Corea, Brasil y Argentina, indicó Ros.  Hay un viento de cola para los negocios del holding, según el ejecutiva En (al  tido, el empleo formal muestra un crecimiento saludable y se espera una recuperación gradual de la inversión privada, explicada por el ciclo de inversión minera en curso y la expansión del aeropuerto Jorge Chávez.  Walter Bayly, CEO de Credicorp, indicó que el crecimiento de los préstamos de Mibanco fue moderado en el tercer trimestre para tener mejor control de riesgo.  Por el mismo motivo, dijo que se han tomado las medidas necesarias para controlar el aumento del costo de riesgo que registraron BCP y Mibanco.","gestion","09/11/2018"
"ESTIMA BBVA RESEARCH","BCR deja el terreno propicio para subir su tasa clave en próximos dos o tres meses  Tal como estaba previsto por analistas económicos y financieros, el  Ban co Central de Reserva (BCR) mantuvo su tasa de interés de referencia en 2.75% por octavo mes consecutivo.  Sin embargo, en esa oportunidad señaló que considera apropiado mantener más visión expansiva de la política monetaria en tanto las expectativas de inflación permanezcan ancladas en un entorno en el que el nivel de actividad  económica se encuentre debajo de su potencial. Para el  nomista jefe de BBVA  Research, Francisco Grippa, este cambio en el comunicado del BCR implica un contexto más propicio para que el Banco Central suba su tasa referencial, quizás en los siguientes dos o tres meses. La variable clave será la expectativa  inflacionaria, en un contexto en que la economía crecerá ritmo de casi 4% al cierre de año, agregó.","gestion","09/11/2018"
"ADVIERTE CEO DE CREDICORP","Seguimos viviendo en un ambiente político inestable  Claramente, seguimos viviendo en un ambiente político inestable,  sostuvo Walter Bayly, CEO de Credicorp durante una conferencia  telefónica con analistas de la banca internacional.  Si bien el ruido político apenas se está comenzando a calmar, tras un primer trimestre mucho más volátil, es de esperar que continúe disminuyendo, dijo Bayly. Así, la administración pública podría concentrarse en hacer las reformas y los cambios en la toma de  decisiones que el país necesita para alcanzar su mejor potencial, añadió.  Sin embargo, Carlos Ros, director financiero de Credicorp, consideró que el ruido político continuará en los próximos meses. Asimismo, Reynaldo Llosa Benavides, director de riesgo de Credicorp, estimó que los resultados del próximo referéndum del 9 de diciembre no tendrán un impacto importante sobre la forma de hacer negocios del holding financiero.","gestion","09/11/2018"
"LA EXPANSIÓN DEL AEROPUERTO JORGE CHÁVEZ GENERARÁ 150 HECTAREAS PARA NUEVOS NEGOCIOS","LAP genera 150 hectáreas para nuevos negocios por US$ 600 millones en aeropuerto  OLI.  DIFUSIÓN  LAP. Detalla aspectos del diseño de las obras de ampliación del aeropuerto Jorge Chávez.  El concesionario busca atraer a inversionistas en hoteles, centros de conferencias, almacenaje logístico, comercios retail y oficinas, expansión de carga área, actividades de ocio, cultura, etcetera.  ELAS GARCÍA | ellas.garcia@gestion.com.pe  En su diseño de la proyectada ampliación del  aeropuerto internacional Jorge Chávez, el concesionario Lima Airport Partners (LAP) decidió que 150 hectáreas (ha) dentro de su área de concesión (que comprende en total 934 ha), se pondrá a disposición de otras empresas para que puedan desarrollar negocios múltiples vinculados tanto directa como indirectamente a la actividad aeroportuaria como también portuaria.  Así lo reveló el gerente general de LAP, Juan José Salaman, quien explicó que si bien la empresa prevé una inversión por US$ 1,500 millones, $500 millones en la ampliación del aeropuerto, en esas 150 ha antes mencionadas, otras empresas pueden generar una inversión adicional de US$ 600 millones bajo el concepto de CiudadAeropuerto.  Explicó que, en vista de que cuando concluya la ampliación —entre los años 2023 y 2024—, el Jorge Chávez pasará a movilizar un promedio de 35 millones de viajeros (frente a los 22.6 millones que hoy mueve) que requerirán nuevas áreas de negocios diversos.  Para poder concretarlos, explicó que han destinado reas comerciales, para retail y oficinas, reas de parqueo para la carga área, almacenamiento y logística, reas para exposiciones y conferencias, ocio, cultura, reas para salud y educación.  Incluso, planean un espacio para manufactura-cum-distribución donde se plantear con el don donde se pueda dar valor agregado a carga que vaya por exportación por vía área, pero que también pueda trabajar carga marítima, aprovechando la cercanía con el puerto del Callao.  Hay que convencer a operadores de hoteles, de oficinas, que vengan y puedan poner centros empresariales, y habrá una expo de real estate (bienes raíces) a fin de mes, y saldremos a buscar inversores de afuera, señaló.  Adelantar obras  En tanto, el ejecutivo precisó que antes de finalizar el año, espera iniciar las obras de adecuación ambiental, que incluyen remover un montículo extenso que podría afectar la ampliación de la segunda pista. Luego, indicó que prevén iniciar las labores de movimiento de tierras entre abril y mayo del próximo año, antes de iniciar las obras para la segunda pista, que se estima estar terminada en la 2022, y luego la nueva terminal en el año 2024.  No obstante, adelantó que la empresa busca un fast track de estas obras, para lo cual coordinará con las autoridades, de forma que pueda adelantar su conclusión, pues eso significaría una merced de costos, y de ese modo acelerar la disponibilidad de la nueva infraestructura para los usuarios.","gestion","09/11/2018"
"NO DEBEN SUBIR PASAJES POR ESTE FACTOR","LAP descarta incremento inmediato en la tarifa por uso del terminal  Las inversiones por US$ 1,500 millones para la ampliación del Jorge Chávez no implicarán una nueva terminal, aunque, según sostuvo, podría luego haber incrementos tarifarios por uso de ese terminal aun cuando concluyan esas obras en el 2024, estimó el gerente general de LAP, Juan José Salaman.  El ejecutivo se refirió al proceso de regulación de la Tarifa Única de Uso del Aeropuerto (TUAA) a cargo de Ositrán para aplicar a partir del 2019.  Además, vislora que si el TUAA está hoy en US$ 30, si se aplica la metodología de cálculo de Ositrán, podría reducirse a US$ 28 cuando abra la nueva terminal en el 2026 (para reconocer ya las inversiones realizadas para ampliar el aeropuerto), pero estimó que el ajuste será no mayor al 2%. Así, descartó que, en el periodo en que dure la ejecución de obras y los primeros años de operación, los pasajes aéreos tengan que sufrir alzas debido a estas obras.","gestion","09/11/2018"
"SI QUIERE TRANSFORMACIÓN, OLVIDÉSE DE LA TRADICIÓN","Carlos Andrés Saldarriga Director de Recursos Humanos — Havas Group Perú y Colombia  Para liderar y sostener un proceso de innovación, con miras hacia el futuro digital, tecnológico y sobre todo humano, es necesario un pensamiento totalmente distinto por parte de quienes lideran el piloto organizacional.  El área de Recursos Humanos juega un aire maestro en este proceso, siendo pionera en todo aquello para asegurar el objetivo organizacional. Si nuestro foco es innovar, diseñar, proponer, transformar y desarrollar, como líderes debemos impulsar a repensar los procesos de nuestro equipo constantemente, partir de un papel en blanco y diseñar nuevas formas de hacer las cosas.  Si el contexto cambió, el perfil de quienes lideran, ejecutan y así sucesivamente, no debería modificarse. Más allá de millennials, centennials y todo lo que no sugieren las generaciones hay un cambio en el consumidor, nuestros clientes demandan otro tipo de valor y las industrias están evolucionando a cuenta de eso. En consecuencia, el área de Recursos Humanos debe ser menos especializada y más versátil.  No se olviden del método, pero no se apeguen a nada y estén abiertos a todo.","gestion","09/11/2018"
