"headline","subheadline","author","content","newspaper","date"
"Lima. Jueves 12.04.2018","Imagen revela nexos ente Ana Ap.; Diario de una renuncia anunciada.","","Ano XXXIV diariocorreope\nDirector: Ivá y Slocovich Pardo \nPágina 7\nPresidente de la Corte Suprema, Duberlí Rodriguez, se pronuncia a favor de proyecto de ley de Patricia Donayre que busca eliminar la protección judicial que impide el arresto y procesamiento de los legisladores.","correo","2018/04/12"
"Choque de embarcaciones deja 8 desaparecidos","","","Debate sobre choque de embarcaciones en Chiclayo.\nSe reportan múltiples incidentes marítimos causando preocupación local.","correo","2018/04/12"
"Justicia suiza desestima recurso de hermana de Ollanta Humala","","Karina Valenzuela Grupos Pensae","Suiza desestima recurso de hermana de Ollanta Humala para evitar divulgación de información sobre sus cuentas bancarias. Información relevante enviada a Perú bajo sospechas de lavado de activos asociadas a Nadine Heredia.","correo","2018/04/12"
"Fallo de justicia suiza","","DiarioCorreo.Pe","Información clave proporcionada por la agencia Efe indica fallo de justicia suiza que niega solicitud de hermana de Ollanta Humala para ocultar detalles de transacciones bancarias implicándola indirectamente en actividades ilegales.","correo","2018/04/12"
"Nadine Heredia niega transferencias","","DIARIOCORREOP.E.LIMA/JUEVES 12 DE ABRIL/2018","Nadine Heredia, a través de redes sociales, niega realizar transferencias a Ivoska Humala. Detalles provienen de documentos judiciales internacionales compartidos con fiscales locales.","correo","2018/04/12"
"Tribunal Constitucional evalúa nuevo aplazamiento","","Pendiente","Magistrado español del Tribunal Constitucional ofrece perspectiva sobre aplazamientos continuos en juicios relevantes. Discusiones giran en torno a decisiones pendientes y próximas acciones jurídicas.","correo","2018/04/12"
"César Villanueva sobre humala/heredia","","CONTRATAPA","Premier Cesar Villanueva reflexiona sobre situaciones legales enfrentadas por antiguos líderes gubernamentales, enfatizando importancia de aplicabilidad uniforme de la ley.","correo","2018/04/12"
"No firmarán ningún contrato hasta que el órgano de control se pronuncie.","","NA","Contraloría decide si se firman contratos petroleros. Revisará aquellos autorizados por el expresidente.","correo","2018/04/12"
"DIARIO CORREO.PE LIMA/JUEVES 12 DE ABRIL/2018 Equivalente a acceder a un crédito o a una pensión. Hipoteca inversa: Una nueva opción para asegurar la vejez.","","MARÍA C. MEDINA","Una entidad financiera abonará un monto mensual al propietario en edad de jubilarse. Detalles sobre condiciones y funcionamiento de la hipoteca inversa.","correo","2018/04/12"
"Economía Sociedad Estilo de Vida Tecnología Gastronomía Actividad minera demandará más energía. Producción de energía eléctrica subirá 2.5%;","","Erika Manchego ","Según estudios de Scotiabank, la producción nacional de energía eléctrica se incrementará debido a nuevos proyectos mineros.","correo","2018/04/12"
"Hechos Ocurren a unos miles de kilómetros de las costas de Chimbote. Ocho pescadores desaparecen tras colisión de embarcaciones.;;NA""","Colisión entre una nave artesanal y un buque comercial provoca la desaparición de ocho pescadores en Chimbote.","","","correo","2018/04/12"
"Autoridad Nacional del Servicio Civil Respalda Reforma Magisterial ante Organismos Internacionales. ","","NA","Autoridad Nacional del Servicio Civil respalda reforma magisterial ante organismos internacionales.","correo","2018/04/12"
