"headline","content","newspaper","date"
"HAFEZ AL ASAD PARTICIPA EN LAS OLIMPIADAS DE MATEMÁTICAS DE RÍO DE JANEIRO","Como si fuera uno más del equipo y, en perfecto inglés, Hafez contestó las preguntas de O Globo sobre la crítica situación de su país, que – tras seis años de guerra – tiene a mucha gente diciendo que su padre es un dictador? Sí, el tipo de hombre que es él como padre. Como presidente, la gente dice muchas cosas equivocadas. Esa no es la realidad.  —¿Qué significa participar en un evento como este en un momento en el que Siria pasa por una situación difícil? Hemos venido a mostrar al mundo que el país va mejor, mucho mejor. Y en estos tiempos difíciles, una generación como la nuestra puede traer la paz.  —Si le pido un mensaje a los jóvenes de Siria... Yo diría que espero que la esperanza nunca muera en ninguno de ellos. Y que hay muchas oportunidades para ellos. La olimpiada es una gran, brillante oportunidad, pero hay otras. Con un trabajo duro, esto puede ser alcanzado.  —¿Cuáles son otras oportunidades? En la ciencia, por ejemplo. Hay otras olimpiadas de otros asuntos, becas en instituciones de enseñanza.  —¿Está rodeado de seguridad aquí en Brasil? No. Río es una ciudad peligrosa, pero me quedo con mi equipo normalmente. Estuvimos en el Cristo, en el Pan de Azúcar y nada sucedió.  —¿Es posible trazar algún paralelo entre Río y Siria? La capital Damasco es un poco como Río. La mayoría de la ciudad es segura, pero algunas áreas no. Posteriormente, la violencia puede resolverse. Con el tiempo, puede controlarse.","elcomercio","19/07/2017"
"Una costumbre difundida en Europa desde el siglo XV.","“Decapitar” imágenes no es un acto poco frecuente. Una escultura ecuestre del dictador español Francisco Franco fue colocada en 1963 en el patio de armas del Castillo de Montjuic en Barcelona. En el 2013 fue decapitada. La prensa local se refirió a ella como el “jinete sin cabeza”. Alude a la leyenda del Sleepy Hollow de Washington Irving: un soldado de la independencia estadounidense que tras ser decapitado por un caballo, regresaba como un fantasma en la noche de difuntos. Para los enemigos de Franco, su efigie decapitada era el fantasma de un dictador que no acaba de desaparecer.  Más recientemente, una portada de la revista alemana “Der Spiegel” mostraba al presidente Donald Trump sosteniendo con una mano la cabeza decapitada de la Estatua de la Libertad. Su dibujante –el cubano americanizado Edel Rodríguez– interpretó esto como el veto de ingreso para emigrantes musulmanes a Estados Unidos. Trump había “degollado a la democracia” y era un brutal yihadista cristiano que decapitaba a sus víctimas. Hace poco, la comediante Kathy Griffin ha sido expulsada de CNN por presentarse ante cámaras con una ensangrentada cabeza decapitada de Trump, que mostraba sosteniéndola por los pelos.","elcomercio","19/07/2017"
"MS recientemente, una portada de la revista alemana Der Spiegel","Mostraba al presidente Donald Trump sosteniendo con una mano la cabeza decapitada de la Estatua de la Libertad. Su dibujante –el cubano americanizado Edel Rodríguez– interpretó esto como el veto de ingreso para emigrantes musulmanes a Estados Unidos. Trump había ‘degollado a la democracia’ y era un brutal yihadista cristiano que decapitaba a sus víctimas. Hace poco, la comediante Kathy Griffin ha sido expulsada de CNN por presentarse ante cámaras con una ensangrentada cabeza decapitada de Trump, que mostraba sosteniéndola por los pelos.  Cerca de 300 empresas chilenas han logrado que el Perú sea el primer destino de inversión económica de su país. Sin embargo, este ‘empoderamiento’ chileno ha acelerado su intento fraudulento por ‘nacionalizar’ diversos emblemas culturales del Perú: el pisco, el suspiro de lima, las décimas patrióticas de Nicomedes Santa Cruz, entre otros. La impunidad y el silencio cómplice del Estado chileno y de sus empresarios frente a estas promiscuidades simbólicas han contribuido a que, en el imaginario popular, la reparación de la imagen propia dañada se interprete como una necesaria decapitación de la imagen del otro.","elcomercio","19/07/2017"
"VISIONES PRESIDENCIALES","ENZODEFI LIPPI Profesor de la Universidad del Pacífico El domingo último, El Comercio publicó una entrevista en la cual el presidente Kuczynski describió su visión sobre el futuro de las relaciones Ejecutivo-Legislativo luego de la reunión que sostuvo con Keiko Fujimori.  “Hemos volteado la página”, señala él, mientras cuenta que acordaron mejorar el clima de inversión bajando el ruido político y coordinando medidas legislativas como la que permitiría acelerar expropiaciones para proyectos de infraestructura. Esa es, sin duda, una buena noticia. Pero para que tenga el efecto deseado, la coordinación no solo debe servir para sacar buenas leyes. También para evitar que salgan las malas.  Existen varios tipos de malas leyes, pero las que más inhiben la inversión son aquellas producto del lobby. Son perniciosas porque nada espanta más a un inversionista que el Estado favorezca a unas empresas sobre otras o lo obligue a comprar sus productos. Lo mismo sucede con las que otorgan tratamientos tributarios preferenciales a quienes no lo necesitan. En ese sentido, Keiko Fujimori le haría un gran favor al país si evita que se aprueben leyes como la que busca modificar el Impuesto Selectivo al Consumo a la cerveza (que le costaría al país S/200 millones al año en recaudación), que hoy se encuentra dando vueltas por el Congreso. Es su responsabilidad acabar con la sensación de que con suficiente “presión” cualquier idea absurda o contraproducente puede convertirse en ley.  También desincentivan la inversión leyes antitécnicas que generan entre los inversionistas el temor a un desborde populista. Ejemplos de ellas son la que busca reponer la “cédula viva” en las Fuerzas Armadas y policiales (con un costo de S/1.250 millones anuales) y la que obligaría a las empresas a remitir al Indecopi todos los reclamos que reciben (S/400 millones anuales más).  Por otro lado, el presidente Kuczynski también dice que, en su visión, la idea de cambiar ministros para oxigenar al gobierno es equivocada; que ello retrasó el desarrollo de Francia durante la Cuarta y Quinta República. Sí, un ministro debería permanecer en su cargo el mayor tiempo posible, pero solo bajo el supuesto de que es el indicado para ocuparlo, lo que no es cierto para todos los integrantes de su Gabinete. Retrasan más el desarrollo de un país ministros que no dan la talla para el cargo.  Asimismo, el presidente revela compartir la visión (equivocada, creo yo) de que el problema fiscal de nuestro país es uno de exceso de gasto. Le parece preocupante el aumento del empleo público durante los últimos cinco años, pero eso es porque lo compara con el número y costo de hace seis, que estaba lejos de ser óptimo. ¿Le parecería elevado comparado con los que necesitamos para prestar servicios públicos acordes con nuestro nivel de ingresos? No lo creo. El problema de fondo, entonces, es uno de ingresos insuficientes, no de exceso de gasto. Y eso se produce porque recaudamos mucho menos, como porcentaje de PBI, que nuestros vecinos de la Alianza del Pacífico. Ese es el mayor reto de la política económica actual y donde el gobierno debería enfocar sus esfuerzos.  En su mensaje del 28 de julio, el presidente se explayará en su visión sobre cómo lidiar con los múltiples problemas que aquejan al Perú. Esperemos que sea convincente.","elcomercio","19/07/2017"
"OPINIÓN","-31- RINCÓN DEL AUTOR Para no encanar a PPK y a los nuevos FERNANDO VIVAS Periodista No solo es el escándalo de presidentes tras las rejas, es la bomba de tiempo de un pueblo engañado que quiere sangre con equidad, que quiere ver a Keiko y a Alan correr la misma suerte que Ollanta y Nadine, que quiere ver a Toledo enmarrocado bajando del avión. Mi mayor consuelo en esta crisis es que la desolación la producen los hombres antes que las instituciones. As no fue tras la caída de Fujimori y Montesinos. Ellos se habían hecho de los poderes del Estado, disolvieron y rehicieron el Congreso a su medida, controlaron el Poder Judicial, sobornaron a la TV. Por eso, en los años que siguieron, la desconfianza en todas esas instituciones fue mayor a la que es ahora. Recuerdo una reunión de periodistas, durante el gobierno de Toledo, golpeándonos el pecho porque teníamos una aprobación de un dígito, similar a la del Congreso. Hoy, la confianza en las instituciones sigue baja, pero remonta sus peores ratos. PPK es el cuarto presidente electo en plazo justo, y eso nos da fe en la temporalidad y constitucionalidad del poder. Por eso, la posibilidad de que PPK no termine su mandato es el deseo malicioso de algunos, pero pesa más el miedo a arruinar la línea de tiempo democrático. Entonces, hay que encarar el futuro con confianza y con prevención técnica y política. ¿Cómo minimizamos la corrupción política? Pues reduciendo el ingreso de corruptos al pasarlos por el aro de la Unidad de Inteligencia Financiera (UIF), la ONPE y la prensa. El Ejecutivo y algunas ONG piensan que el secreto bancario debe ser automáticamente levantado para cada postulante; Fuerza Popular tiene atingencias ante esa severidad. La magnitud de la corrupción política los obligará a ceder. Pero esos filtros no son suficientes. Hay que atacar los motivos por los que candidatos pueden corromperse o aliarse con corruptos al perseguir sus sueños. Y aquí está que cualquiera puede constatar que nuestras campañas son extremadamente caras y los políticos, en su desesperación por llegar al final, pasan el sombrero a quien no deben o son tentados por el mal. El mayor rubro de gasto es la publicidad televisiva, así que hay que atacar por all. Esta no es conclusión original ni mucho menos. Muchos países han resuelto el problema de mercantilización y de impacto inequitativo de la publicidad en TV con financiamiento estatal de la publicidad en medios. Por ejemplo, en la última campaña, según cifras de la ONPE, Keiko invirtió S/9909.512 en publicidad (7339.238 en TV), y PPK, S/9320.739 (2896.318 en TV). El Estado bien podría invertir unos S/100 millones cada 5 años en la calidad de la política, disminuyendo el riesgo de perversion de los candidatos. Si no debatimos esto es que no hemos aprendido nada.","elcomercio","19/07/2017"
"ENTREVISTA HAFAZ AL ASSAD","Hijo del presidente sirio Bashar al-Assad Tengo 15 años y me llamo como mi abuelo, el difunto presidente sirio Hafez al-Assad (1930-2000). Estoy participando en la 58ª Olimpiada Internacional de Matemáticas en Río de Janeiro. Soy un chico normal que vive y sufre con el horror en mi país.  —¿Cuál es su visión sobre los conflictos en Siria? Yo soy un ciudadano sirio como cualquier otro. Vivo y veo el horror que está sucediendo en nuestro país. La esperanza nunca fue perdida en Siria. No es una guerra civil, son personas tomando nuestro hogar. Es una guerra contra el pueblo. La población y el Gobierno están unidos contra los invasores que están tomando el país.  —¿Cuánto tiempo cree que va a durar el conflicto? Desde mi punto de vista personal, espero que no dure mucho más, pero esas cosas realmente tardan tiempo para ser resueltas. Es más complicado que eso. El conflicto ya dura seis años y espero que est cerca el final. Hace mucho tiempo que el conflicto comenz.  —¿Desea dejar Siria? Nunca.  —¿Cuando va para competiciones, se cuestionan sus posiciones políticas? A veces sucede. Pero eventualmente, cuando perciben que soy un tipo normal, ven que es solo una posición política personal, independientemente de quién sea.  —¿Qué quiere estudiar en la universidad? Ingeniería, pero aún no sé qué especialidad.  —Es una gran responsabilidad integrar el equipo. Hay una expectativa mayor por ser usted quien es? No, no soy el mejor de mi equipo. Soy la segunda generación del equipo sirio. Tal vez el año que viene yo sea. No por quien soy, sino porque yo seré el más viejo.  —¿Qué siente cuando la gente dice que su padre es un dictador? Soy el tipo de hombre que es él como padre. Como presidente, la gente dice muchas cosas equivocadas. Esa no es la realidad.  —¿Qué significa participar en un evento como este en un momento en el que Siria pasa por una situación difícil? Hemos venido a mostrar al mundo que el país va mejor, mucho mejor. Y en estos tiempos difíciles, una generación como la nuestra puede traer la paz.","elcomercio","19/07/2017"
"Análisis sobre el indulto a Fujimori","anos que est de acuerdo con el indulto piensa que Fujimori ya pag lo que deba y que tendrá que ser liberado en recompensa a los méritos de su presidencia. Se le atribuyen dos grandes logros: la captura de Abimael Guzmán (que significa la derrota de Sendero Luminoso) y haber logrado detener la inflación, enrumbo al país hacia una senda de prosperidad, gracias a la adopción del modelo neoliberal.  En cuanto a lo primero, los ciudadanos más avisados sabemos que la captura de Guzmán poco tuvo que ver con la acción mediata/inmediata de Fujimori. Fue la consecuencia del aprendizaje de la Policía Nacional. En particular, del comandante Benedicto Jiménez, quien sembró la idea de un seguimiento a la cúpula del senderismo. No obstante, Fujimori se atribuye el mérito de la detención de Guzmán. Incluso se presenta como su autor inmediato. En todo caso, lo cierto que podría haber en esta reivindicación es que cuando el país temblaba por los asesinatos y los carros bomba, Fujimori se mantuvo firme y se presentó como una garantía de la derrota de Sendero Luminoso.  Sin embargo, su estrategia de lucha, implementada por Vladimiro Montesinos y el grupo Colina, basada en el asesinato de senderistas y sospechosos, no tuvo tiempo de desplegarse ampliamente, pues justo en esos momentos se produjo la captura de Guzmán y el desmoronamiento de Sendero Luminoso. Sea como fuere, el hecho es que la ciudadanía le atribuye a Fujimori el mérito de haber detenido a esa organización criminal.  Respecto a lo segundo, la adopción del neoliberalismo, creo que el fujimorismo sí puede reivindicar la autoría de este cambio. Ello pues tuvo una actitud clara y decidida que ahorró discusiones bizantinas permitiendo el inicio de un sostenido auge en la economía peruana.  Entonces, la ciudadanía que está a favor del indulto opina desde la gratitud y la admiración por la supuesta firmeza de Fujimori. El respeto a la legalidad no es un rasgo que la comprometa. En este sector ciudadano es sentido común que mucho más importante que la legalidad es la efectividad. Por lo que el asesinato de subversivos queda inmediatamente justificado.  Los que están en contra del indulto a Fujimori señalan que su gobierno nos llevó al predominio de la barbarie y la corrupción en el actuar del Estado. Y, a mediano plazo, al debilitamiento de las instituciones y partidos políticos que pierden importancia frente a la concentración de poder en el Ejecutivo y la instauración de mafia en todas las oficinas públicas. En todo caso, el gobierno no pudo consolidarse como una dictadura debido a la libertad de prensa y las múltiples denuncias que lo cuestionaron. Desde esta perspectiva, el indulto a Fujimori representa una legitimación retroactiva a una política que nunca debió implementarse y que jamás se debería repetir. Como consecuencia ahora estamos en el dilema. El presidente Pedro Pablo Kuczynski no acaba de tomar posición. Más de una vez los fujimoristas han insinuado que liberar a Fujimori sería fundamental para la colaboración entre el Ejecutivo y el Legislativo. Mientras no se dé el indulto el Legislativo queda en libertad para obstruir las políticas de gobierno. Por tanto, un acercamiento pragmático a la coyuntura llevaría, idealmente, al indulto y a un entendimiento entre ambos poderes del Estado.  Si no hay indulto se reactivará la oposición a manera de entorpecer sin otra motivación que no sea la venganza. También la percepción, aunque muy discutible, de que el desprestigio del Gobierno sería capitalizado por el fujimorismo. Pero el otorgamiento del indulto no garantiza nada a PPK, quien se quedaría sin prenda que negociar. Salvo que Fuerza Popular se decida a plantear un esquema de colaboración, en el entendido que el éxito de un gobierno de convergencia sería lo mejor para los peruanos, incluyendo a los fujimoristas.","elcomercio","19/07/2017"
"Subsidios que matan","Carlos Ganoza Durant Economista*  Jonny Coico es un criminal por haber encerrado a trabajadores en condiciones inhumanas. Pero el Estado le dio la licencia para matar. El Estado peruano subsidia la informalidad y, en casos como el de Coico, eso es como subsidiar la posesión de armas letales. Las reglas del mercado laboral peruano hacen que los trabajadores prefieran ser informales y que las empresas prefieran contratar informalmente.  Por el lado del trabajador la formalidad tiene pocos beneficios. A un joven que aspira a un puesto con sueldo mínimo le importa poco que un empleador formal le ofrezca un seguro de Essalud si ya tiene aseguramiento gratuito con el SIS. El seguro de Essalud cuesta 9% del salario. El SIS no le cuesta nada. Prefiere que el empleador le pague ese 9% de manera líquida. Un empleador informal lo puede hacer. Uno formal no.  Lo mismo ocurre con disposiciones como la CTS. La duración promedio del empleo en el Perú es poco mayor a un año, por eso para muchos trabajadores no tiene sentido que los obliguen a ahorrar un sueldo cuando podrían gastarlo en lo que ellos consideren más conveniente. Un empleador informal puede dar ese sueldo líquido, el formal no.  Por el lado de la empresa, el fallo del Tribunal Constitucional del 2002 que estableció la nulidad del despido arbitrario y la reposición del trabajador como consecuencia dificulta la contratación formal. Es simple: si una empresa no sabe si luego podrá despedir al trabajador, será mucho más cauta al contratar. Antes del 2002 la mayoría de contratos formales era a plazo indefinido, hoy la situación es la opuesta, la mayoría es temporal.  Esta institucionalidad perversa subsidia la informalidad porque las empresas informales están en mejores condiciones para competir por trabajadores que las formales.  Esto explica una anomalía que ocurre en el Perú: el 65% de los trabajadores están empleados en empresas de menos de cinco trabajadores. Estas son empresas que operan en el mundo subterráneo, muchas pueden tener RUC, pero por su tamaño y flexibilidad pueden evadir las regulaciones fácilmente. En Estados Unidos solo el 5% de los trabajadores está empleado en empresas de ese tamaño. En Chile es un porcentaje similar.  Se trata de casi 7 millones de “empresas” enanas, entre formales e informales. Muchas no tienen local y pueden aparecer y desaparecer en cualquier lugar. Es mayor al número de empresas que tiene que fiscalizar la autoridad tributaria de Estados Unidos en todo su territorio. Por eso es irreal que el Estado peruano pueda asegurar que cumplan con estándares laborales.  El subsidio a la informalidad crea este universo de empresas liliputienses que existen porque su tamaño les permite aprovechar las ventajas para contratar trabajadores sin cumplir con las reglas y operar a menor costo. Esto da lugar a tragedias humanas como la de Las Malvinas, y a una tragedia económica. La pérdida de riqueza para los peruanos por causa de la informalidad es enorme: la producción de un trabajador en una empresa formal es casi cinco veces mayor a la de uno en una empresa informal.  Acabar con ese subsidio es imperativo. Para eso requerimos un nuevo enfoque de protección social. El Estado debe proteger al trabajador, no al empleo. El foco en la protección del empleo formal no solo es contraproducente porque lo encarece en comparación con el informal, sino inmoral porque deja desamparados a los más de 11 millones de trabajadores informales.  La protección social con foco en el trabajador pasa por brindar servicios básicos independientemente del tipo de empleo: aseguramiento de salud, pensión mínima, seguro de desempleo y programas activos de entrenamiento y recolocación.  Al desvincular la protección social del empleo y hacerla universal para todos los trabajadores, los empleadores formales e informales compiten en condiciones más parejas, por lo que los primeros predominarán por su mayor productividad.  Es poco común encontrar políticas públicas que permitan lograr mejoras significativas en equidad y eficiencia. Acabar con el subsidio a la informalidad a través de una protección social con foco en el trabajador es una de ellas.  *Ex jefe del gabinete de asesores del Ministerio de Economía y Finanzas","elcomercio","19/07/2017"
"La mutilación de monumentos a raz del caso ocurrido en Arica","Ramón Mujica Historiador  Una insólita noticia aparecida en la prensa chilena el pasado 12 de julio estremeció al país vecino. Las efigies de cuatro de sus héroes militares de la Guerra del Pacífico habían sido decapitadas. Salvo una cabeza desaparecida, las otras tres restantes, tras ser cercenadas con una sierra eléctrica, yacían sobre el suelo. Se trataba de las estatuas de los coroneles chilenos Pedro Lagos, Juan José San Martín, Ricardo Silva y Luis Solar de Zaldívar. En el 2013 sus bustos habían sido colocados sobre un monumento conmemorativo para declarar el 7 de junio como día festivo, aludiendo a la Batalla de Arica de 1880, cuando el ejército chileno invadió la ciudadela peruana de aquel entonces.  El incidente tiene varios niveles de lectura. En el más sencillo, se trata de un claro episodio iconoclasta. Los monumentos conmemorativos son los altares laicos a la patria. Y su destrucción constituye un ataque frontal a la memoria histórica y a los símbolos de identidad, poder y alteridad de un pueblo o nación. Tras la rebelión de Túpac Amaru, el visitador general José Antonio de Areche mandó destruir todos los retratos y emblemas culturales de la nobleza inca del Cusco. La Revolución Francesa también destruyó centenares de estatuas católicas y la Revolución Rusa hizo desaparecer las estatuas de los zares para rápidamente sustituirlas por los “héroes” del nuevo orden político.  El acto mismo de infligir daño físico a una representación escultórica colinda con la idolatría. Torturar imágenes presupone una confusión entre la imagen y lo que esta representa. Según los anales de la Inquisición española y limeña, los criptojudios solían robarse de las iglesias las esculturas de Cristo crucificado para llevarlas a sus sinagogas secretas y someterlas a ramalazos con el fin de reproducir la pasión del calvario. Fuese cierta o no esta acusación, el judío cometería con ello una doble transgresión: profanaba la efigie cristiana del Crucificado, pero, al hacerlo, rompía la prohibición mosaica de no creer en el poder milagroso de las imágenes. El mismo principio se aplica a los talibanes iconoclastas. En el 2001 estos dinamitaron las gigantescas estatuas pétreas del Buda en Bamyan (Afganistán). Con ello sentaron el precedente para los delitos de lesa cultura del Estado Islámico. Desde el 2015, con martillos y taladros han venido reduciendo a escombros las figuras mitológicas y los lugares arqueológicos de la antigua Sumeria (s. IV a.C.) en Irak. Actan con furia proselitista, como si estos dioses siguiesen vivos en sus efigies. El anónimo iconoclasta de Arica ha seguido el mismo procedimiento: castiga y ejecuta a su enemigo chileno en efigie (executio in effigie), una costumbre difundida en Europa desde el siglo XV.  Decapitar imágenes no es un acto poco frecuente. Una escultura ecuestre del dictador español Francisco Franco fue colocada en 1963 en el patio de armas del Castillo de Montjuic en Barcelona. En el 2013 fue decapitada. La prensa local se refería a ella como el jinete sin cabeza. Alude a la leyenda del Sleepy Hollow de Washington Irving: un soldado de la independencia estadounidense que tras ser decapitado por un caballo, regresaba como un fantasma en la noche de difuntos. Para los enemigos de Franco, su efigie decapitada era el fantasma de un dictador que no acaba de desaparecer.  Más recientemente, una portada de la revista alemana Der Spiegel mostraba al presidente Donald Trump sosteniendo con una mano la cabeza decapitada de la Estatua de la Libertad. Su dibujante –el cubano americanizado Eduardo Rodríguez– interpretó así el veto de ingreso para emigrantes musulmanes a Estados Unidos. Trump había degollado a la democracia y era un brutal yihadista cristiano que decapitaba a sus víctimas. Hace poco, la comediante Kathy Griffin ha sido expulsada de CNN por presentarse ante cámaras con una ensangrentada cabeza decapitada de Trump, que mostraba sosteniéndola por los pelos.","elcomercio","19/07/2017"
"Reclaman falta de cruces peatonales cerca del puente Bella Unión","El pasado lunes, la Municipalidad de Lima abrió el nuevo puente Bella Unión sin concluir las obras. Esto generó las críticas de peatones y conductores por la falta de señalización en la zona.  Ayer, algunos vecinos de San Martín de Porres denunciaron que no existen cruceros peatonales ni paraderos en las zonas aledañas a la nueva estructura.  Necesitamos un cruce peatonal o un puente. Hay un colegio en la zona, y personas de tercera edad que no pueden cruzar, declararon los vecinos en Canal N.  Ellos reclaman que hay unas rejas de separación a lo largo de la Universitaria, entre las avenidas Perú y Morales Duarte, que no permiten el tránsito de un sentido hacia el otro.  Ellos cruzaban por unos espacios entre la berma de separación de los carriles, pero estos fueron cerrados por la comuna.  Según Luis Quispé Candía, de la ONG Luz María, las autoridades ponen en primer lugar a los vehículos particulares y luego a los peatones, cuando debería ser al revés.  Efectivamente es una distancia larga y hay una población que necesita satisfacerse. La comuna debe aprovechar la marcha blanca para buscar una solución, dijo el especialista.  El ingeniero industrial de la PUCP Jorge Vargas Flores precisó que la colocación de un paradero en una vía de dos carriles no permitiría que el tráfico fluya con normalidad. Si bien existe una necesidad, en dicha zona en particular se deben colocar los paraderos a los extremos de la obra para que no corten la circulación, dijo.","elcomercio","19/07/2017"
