"headline","subheadline","author","content","newspaper","date"
"Caso Lavajato: Ministros en la mira por ‘Las Bambas’","Parlamentarios de oposición, a excepción de los fujimoristas, presentaron una moción de censura contra los ministros Rosa Ortíz (Energía y Minas), José Pérez Guadalupe (Interior) y Manuel Pulgar Vidal (Ambiente) por retirarse del Hemiciclo 'de manera repentina' y no hablar sobre el caso 'Las Bambas'. ","","Para el Premier Pedro Cateriano, esta situación genera un clima de inestabilidad política en todo el Gabinete Ministerial.","trome","2015/10/02"
"Hombre mata a su pareja y después se suicida","Un hombre mató a puñaladas a su expareja y posteriormente se quitó la vida en Huaura.","","Trágicamente, ambos cuerpos fueron encontrados dentro de una vivienda ubicada en el centro poblado de Pacasmayo, provincia de Huaura. Testigos reportaron haber visto al individuo entrar furioso minutos antes del incidente fatal.","trome","2015/10/02"
"Ataque violento deja saldo mortal en universidad estadounidense","","","Una nueva tragedia sacude Estados Unidos tras un tiroteo en una universidad técnica en Oregon, noroeste del país. Durante el evento, al menos 13 personas murieron mientras que más de 20 sufrieron heridas. Autoridades identificaron al tirador como Chris Harper-Mercer, de 26 años, quién utilizó múltiples armas largas y cortas. El episodio comenzó aproximadamente a las 10:40 AM hora peruana, sumergiendo nuevamente a la comunidad educativa en el dolor.","trome","2015/10/02"
"Hablaremos de cinco consejos básicos para aprender inglés rápido.","","Marcela Torres","Los siguientes tips ayudarán a mejorar tus habilidades lingüísticas.","trome","2015/10/02"
"Aprende inglés fácilmente aplicando estos simples consejos.","","Marcela Torres","Si deseas hablar inglés fluidamente debes practicarlo constantemente.","trome","2015/10/02"
"Conoce cómo evitar errores ortográficos en español.","","Marcela Torres","Evitar errores ortográficos requiere atención y práctica constante.","trome","2015/10/02"
"Cuida tu diccionario personal para comunicarte correctamente.","","Marcela Torres","Un diccionario actualizado es fundamental para entender y usar nuevas palabras correctamente.","trome","2015/10/02"
"Asiste a clases particulares para dominar el idioma inglés.","","Marcela Torres","Tomar cursos especializados mejora rápidamente tu nivel de inglés.","trome","2015/10/02"
"Escribe cartas comerciales efectivas utilizando técnicas probadas.","","Marcela Torres","Usa estructuras claras y concisas para capturar la atención del destinatario.","trome","2015/10/02"
"Sigue leyendo para conocer algunos secretos de éxito empresarial.","","Marcela Torres","Descubre estrategias clave para alcanzar objetivos profesionales importantes.","trome","2015/10/02"
"Angie Arizaga aseguró que ... ","NA","NA","Asimismo, se pusomisteriosasobre su amigo Alfredo Zúñiga, con el tipo derelación quiense le viene vinculándosen tiendo joven. \Es mi vida privada y el día que yo quieraventarilasalgoinventearsalgo,doldiráymensmomento.No toy negandonadinainfirmey\""enfatizóa\u00f1ade\u0027la \u00abNegritau.\xA0\nAsimismoseguro quescelebró sucumpleañoscon AndreadeLuNa©\xFOnoAviseSous\u2026[...]\""\nPuedese leermas abajo.""","trome","2015/10/02"
"Díasi comentó sobre su expareja.","NA","NA","[...]En otrodiamencionó que está feliceseporque lapróxima semanasetrénaraselsegundapartedela película dedemonterror'\xC3\x81ngelessobrecaminodeperal'dondeactúa bajo ladirecci\xf3ndeDorian Fernandez.[F. López]","trome","2015/10/02"
"Michele Soiferehabilitó rumorescirculantes.","NA","NA","\u0096[Luego deque larrevistarsemanalseenella,Magaly Teve'diffundiyafirmóquetras eran imagenes fotográficas, del antesy [...]\\uD83D\uDCA9Soiferasegura queloshizo únicamentedostcirugi\xe9ticasybuscacasi [...]\xD7[\u0080][...]\""\uD83D\uDCC4No obstante,haypasodelos aos,laspectodedelanoviadedEricSabaterha idochangiantampoco radicalmentey asi debehaser,sino lo que necesita\"",indicó la guerrera.\""""","trome","2015/10/02"
"Milena Zaraterefutó cartainternacional.","NA","NA","[...]Sinembargo, lamusicantedeb\'Elgranshow'precisiódqueenohacerá talcosa. \Este senyor estálocoporque mémandounacarta notarial,preguntándomeque me retrata de todolo que dije.Ya pasaron máslade dos años,y un ano le saqué lagrumedad porque se lomereciaporque nopidioderencontrarme yenésiquipretende.Siempre sepuede pasar,\""explica Milena,[...]\""\u2665""","trome","2015/10/02"
