"headline","content","newspaper","date"
"CLAUDIA MEJOR QUE NUNCA","Claudia está contenta porque sigue avanzando, a paso lento pero seguro, su carrera de modelo y es muy requerida en la pasarela. Ella también nos cuenta que no descuida sus estudios porque le gustaría terminar una carrera profesional.","trome","14/10/2015"
"LAS SERIES FAVORITAS DE EL BUHO","Este Búho ve en la televisión norteamericana cosas muy buenas y a veces retorno a las series que más me impresionaron. Una de las que me enganchó fue Breaking Bad. Una serie creada por Vince Gilligan, que duró cinco temporadas, del 2008 al 2012. Este columnista, por su trabajo periodístico, está restringido para ver las series por cable. A esa hora, generalmente a las 10 de la noche, vemos ros. Por eso siempre ando atrasado y me compro las temporadas para verlas descorridas y sin cortes comerciales. Aún no salgo de mis asombro ante esta serie hecha con un presupuesto relativamente bajo. El actor principal, Bryan Cranston, se hizo conocido por trabajar con el creador de la serie en ‘Los Expedientes Secretos X’. El argumento es alucinante, la actuación, el guion y la localización. Está ambientada en la ciudad de Albuquerque, la más poblada del estado de Nuevo México. Allí vive un profesor de química de un colegio, Walter White, que ganó el Premio Nobel de Química, pero a diferencia de su colega que se queda con su enamorada y la fórmula y se hace millonario, Walter vive de su humilde sueldo de profesor de química y tiene a su esposa embarazada y a un hijo adolescente autista y con discapacidad. Para ayudar a su presupuesto familiar, trabaja lavando autos para un jefe abusivo, migrante de algún país báltico. Una mañana se desmayó en la lavandería de autos. Despierta en el hospital y el médico le da una noticia que cambiará su vida y el desarrollo de la serie. Pese a no ser fumador, tiene cáncer terminal al pulmón y le quedan siete meses de vida. El mundo se le vino abajo. Una tarde cuando acompañaba a su cuñado policía de la DEA, en una redada contra vendedores de droga, ve huir a un antiguo alumno suyo: Jesse Pinkman. White lo busca y le propone un trato viable: le plantea ingresar al negocio de la venta de metanfetaminas. “Yo la fabrico, tú la vendes.” No le dice sus motivos. A partir de ahí, la serie dará un vuelco. Por un lado, la vida hogareña de los White, trastocada por la crisis del cáncer terminal de Walter y, por otro, las andanzas de la pareja para mezclarse con el psicópata cabecilla de la distribución de narcóticos, Tuco. La calle no está hecha para un profesor de química blanco bundo y un joven ‘looser’ drogadicto y sin rumbo. Esta pareja logra cautivar al televidente, White vive, literalmente, una doble vida: en el colegio y en su casa. Más aún, si tiene a un cuñado que es el jefe de la DEA y está empeñado en capturar a quien cocina el ‘mejor cristal (anfetamina) del mundo’. White salva el pellejo, porque sus profundos conocimientos de química le permiten fabricar la mejor droga, aun supliendo insumos escasos que son difíciles de comprar. Los narcos lo respetan, pero un pata como Tuco, acorralado, es un perro rabioso. White tiene un objetivo: juntar 700 mil dólares para dejarle a su esposa e hijo antes de morir. Jesse no sabe por qué trabaja con White. Sus padres lo han expulsado, le quitaron la casa, no logra conseguir un empleo digno porque lo único que sabe hacer es drogarse y vender droga. Ambos, sin quererlo, tienen que matar, robar, para continuar con la cruzada de White. Bajan a los infiernos en el desierto de Nuevo México con psicopatas latinos o con unos ‘yonkis’ norteamericanos que tienen un niño pequeño, al cual no cuidan por estar drogándose todo el día. No hay sueño americano en Albuquerque. La esposa del implacable jefe de la DEA es una cleptómana, en una sociedad donde el mayor ascenso para un policía es atrapar mexicanos ilegales que intentan cruzar el río Bravo. White, a medida que avanza su mal y se hunde en el tráfico de drogas, adquiere una personalidad dominante, que choca con la de su esposa Skyler (Anna Gunn), quien sospecha de su doble vida. ¿Cómo hace para pagar su costoso tratamiento oncológico? Esa parte también es estremecedora y hará llorar a quienes tienen un pariente que ha enfrentado esa enfermedad. ‘Breaking Bad’ es una serie terriblemente dramática, pero con brillantes chispazos de humor negro. Si no tienen Netflix, pueden buscarla en ‘Polvo Azul’. Apago el televisor.","trome","14/10/2015"
"GD Andrea Luna asegura que no le toma importancia a los rumores","Andrea Luna asegura que no le toma importancia a los rumores que aseguran que tiene problemas en su relación con el actor Pietro Sibille. No me molestan esas versiones, porque no son ciertas... Es verdad que colgué (en Twitter) foto del estreno de la obra Edipo Rey donde él está, pero eso no significa que lo hice para demostrar que seguimos juntos, la gente siempre va a hablar lo que se les ocurra. Todo está bien, detall la actriz. Como se recuerda, hace unas semanas se comentó que la historia de amor que vive el personaje de Andrea Luna y Stefano Salvini, en Amor de la madre, habría traspasado la ficción. Me dan risa esos comentarios, no hay nada qué explicar, pero quiero agradecer el apoyo que el público nos da con su simpatía, pues todos estamos contentos con el rating que tiene la telenovela, recalc. Por otro lado, Andrea contó que participa en dos obras de teatro: El mago del país de las maravillas y Clamor.","trome","14/10/2015"
"Arm escándalo en la discoteca 80 divas","La popular amiga de todos Francis Aimini fue protagonista de un bochornoso espectáculo en la discoteca 80 divas, donde se quitó la ropa y tuvo que ser retirada del local cargada. En las imágenes que difundió el programa La noche es mía, se ve a Francis subir al escenario, sacarse la ropa, robarle el show a La bundungn, hacer un gesto como si estuviera fumando y gritar, para luego ser echada a la calle donde se cae y daña la nariz. Al respecto, Francis comentó que no recordaba nada. *la, ja, ja ya me contaron. Lo que pasa es que llegué de viaje (estuvo en México) y me fui a la discoteca de Cheln. Ese día perdí mi iPhone y estoy como loca. Lo que sucede es que hace tiempo que no tomaba y me choc*, indic Aimini. *Ese día estaba mareada, no recuerdo nada. Quiero saber qué se ve, pero si sacan algo malo voy a tomar cartas en el asunto, ese es un lugar privado, no es público. Yo sé quién grabó*, dijo.","trome","14/10/2015"
"Adolfo Aguilar dijo que el formato de Yo soy no se ha desgastado","Adolfo Aguilar dijo que el formato de Yo soy no se ha desgastado y la mejor prueba es que ya están preparando el Yo soy De Luxe! Entonces *Algunos pensaban que el formato ya está desgastado, hasta yo. En realidad, pensaba que no había tanto talento, pero el talento es infinito y eso es lo que vamos a ver en este De Luxe, manifest Aguilar, quien añadió que el casting se iniciará la quincena de octubre. Sobre el matrimonio de Karen Schwarz, dijo que está feliz por el paso que ha dado junto a Ezio Oliva. *Estoy contento por ella, se les ve muy enamorados y son muy felices*, indic.","trome","14/10/2015"
"Claudia Portocarrero contó que el lunes sufrió un accidente","Claudia Portocarrero contó que el lunes sufrió un accidente, pero felizmente no pasó a mayores y su bebita está bien. *Estaba colocando el rack de un televisor y me cay encima de la barriga. Fue muy doloroso y como estuve mal toda la noche, fui a ver a mi doctora, felizmente mi hijita está bien*, dijo. *Se me cay la panza*, dijo la Niñita, quien tiene siete meses de embarazo. *Pero aún así*, *yo tengo todo listo para la llegada de mi anunciada preciosa. Estoy emocionada, ilusionada, ya quiero conocerla y tenerla entre mis brazos*, agreg.","trome","14/10/2015"
"Cartas: Dr. Henrique busca encontrar el amor","*Querida Doctora Carmen, le agradezco que publique mi carta en su querida columna. Quien le escribe es un caballero que está en la búsqueda de encontrar el amor y la felicidad en una dama de buen corazón. Soy un hombre educado, leal, trabajador y que ha sabido defender tus sueños. Hay muchas damas que estarían felices de encontrarme, necesitan creerme en esto como ahora mismo. Suerte.*","trome","14/10/2015"
"Gareca fue clave en la derrota","Hoy en día, uno pensaría que... Ibamos ganando 2—1 y la ausencia de la Culebra nos dejó con nueve. Gareca nunca se animó a hacer variantes. Ni siquiera mandó a alguien a calentar en la cancha, nadie se atrevía a pisar la pelota, provocar alguna falta o mandar la pelota al límite superior. Atac y empate. Carrillo volvió, pero solo era presencia, apenas caminaba. Y el DT seguía sin decidirse.","trome","14/10/2015"
"LA CUEVA DEL DIABLO","Si no es uno, es otro. Nos pasó ante Uruguay en las pasadas Eliminatorias cuando Yoshimar Yotún se ‘hizo’ expulsar, con Zambrano en la Copa América. Y ayer Christian Cueva se hizo expulsar de manera infantil. A los 22 el volante recibió un codazo en la nuca de parte de Jorge Valdivia, pero en lugar de hacerle ver al árbitro la falta, arrojó el balón a la cara del chileno. El juez le sacó la roja directa. Los reclamos estuvieron de más, una reacción tonta, irresponsable. Cueva se dirigió al vestuario, lloró de impotencia, sabía que su error nos costó tres puntos. Cuando sus compañeros volvieron al camerino, les pidió disculpas. Ya era demasiado tarde, un error clave, junto a las indecisiones de Gareca, que costaron la derrota.","trome","14/10/2015"
"UDIC AL EQUIPO","Por: EL BOMBARDERO Del saque somos carne de… Les aseguro que los dos partidos de Perú los ha regalado Ricardo Gareca. Es el principal culpable que seamos coleros con cero puntos. En los amistosos y la Copa América par al equipo, mostró un estilo, pero las Eliminatorias son otra cosa y se equivoca a cada rato. En Barranquilla tuvimos un primer tiempo timorato y reaccionamos en el complemento, pero demasiado tarde. Ayer fue un mamarracho su replanteamiento y en los detalles está en pañales. Gracias a Dios, Chile puso freno de mano porque ahora no podríamos ni salir a la calle de vergüenza. Fue un baile tremendo. Un paseo de aquellos. Una demostración de cómo se juega en primera, a velocidad y con dinámica. Defiende en bloque y ataca en bloque. Por algo es campeón de América. Sí, señores… YO LES DIJE EN LA PREVIA, hay que presionarlos, no dejártelos pensar, darles de su propia medicina y todo lo hicieron al revés. Con 11 no encimamos y se cansaron de jugarle a las espaldas de la zaga. Todos los rotos recibían libre el balón y tenían tiempo hasta para tomarse un Gatorade, un selfie y tirarse su chanchito. Cambios de frente, pases de callejón y parecían que había 18 en la cancha. Es más culpa de los volantes, que de los defensores. As es… EL TIGRE” CON 10 TERMINÓ POR MANDAR TODO A LA MELA. Se demor 5 minutos en cambiar a Andr Carrillo, que estaba lesionado y nos voltearon el partido de puros estúpidos. Desde que la Culebra se quejaba en el suelo ya se sabía que no se paraba. Lo peor que la lectura del partido ameritaba un hombre con vocación de marca por el costado y lo mete a Yordy Reyna. Era para Joel Sánchez o Paolo Hurtado que conocen el recorrido por la banda. Pero no, su terquedad está perjudicando a la selección. All se acabó la noche. Curujú… DESPUÉS DEL EMPATE, SE NOS FUE LA LANCHA. Cueva hizo la del Chavo y pagamos las consecuencias. Yo no tengo nada en contra de Christian, hace tiempo digo que no me gusta. Es cierto, se muestra, la pide, pero no es productivo, su somatotipo no lo ayuda. No lo apoyó a Yotún en la marca y ese lado fue una puerta abierta de par en par. Lo de Lobita es importante con la pelota en los pies. Pero con equipos intensos como Chile le cuesta mucho. Paolo que se tome su pastilla de desahuevini. No puede dar un pase bien. Cuando corre se le ve lento, pesado. Luisito Suárez hace dobles y tripletes todas las semanas y tapa la salida de los zagueros, muerde y se tira de cabeza. El solo hace la finta que sale a incomodar. No jodan. De nada vale que la meta cuando perdemos. Tampoco interesa que promocione fiestas de Halloween. Rexuxa… JEFFERSON FARFÁN LA ROMPI, MOJO, Y SE FAJ con los zagueros. Pero estaba solo contra el mundo, Fue un dolor de cabeza para Medel y compañía. Futbolísticamente no le reprocho nada. Pero quiero decirle que no ayuda nada que venga y lo vean recogiendo a su novia de amanecida. Ya tiene 30 años y debe madurar. Lo mismo que a Carlos Zambrano cenando con amigos. Solo les pongo un ejemplo: Diego Lugano, ex capitán de Uruguay, cuando aterrizaba a Montevideo para un choque eliminatorio, se iba directo a la concentración y no asomaba la cabeza hasta que pasara la fecha doble. Daba el ejemplo. Todo un líder, un referente. En vez de perder tiempo, se hubieran dedicado a ver videos de Chile para que sepan cómo se mueven Alexis, Vargas, Isla y quizás otra fuera la historia, Me apuran por el cierre, pero mañana sí saco todo el veneno… Me voy, soy fugaz.","trome","14/10/2015"
