"headline","subheadline","author","content","newspaper","date"
"Casma, los pobladores de la zona sufrieron la inundación de sus viviendas, el corte de energía eléctrica y el bloqueo de algunas vías de comunicación."," NA","","Desesperados por la situación, algunos moradores colocaron costales de mango de exportación en las entradas de las calles, a fin de evitar la caída de otro huaico. 119 —y D <AE b r, . : mil viviendas fueron “ ” ‘ ’ …’’. a K – « » ”, yh…. El hualico terminó arrastrando a las unidades de transporte y causando la muerte de varias personas.","correo","2017/03/18"
"Tragedia en La Libertad deja 7 muertos y 30 desaparecidos.","Según Indecopi","","Esta vez, la región La Libertad fue escenario de la caída de un huaico que acabó con la vida de siete personas y dejó desaparecidas otras 30, aunque sólo se pudieron identificar tres cadáveres, pertenecientes a Alín Jacobo Luhan, Sebastián Sánchez, ambos conductores, y Noé Ruíz Monsón. Rescatistas siguen buscando a más personas.","correo","2017/03/18"
"Información general sobre el desastre natural en distintas localidades."," NA","","Los lamentables hechos ocurren junto a continuos ataques de la naturaleza contra el norte del país. Además, hubo reportes de rescates exitosos de cuerpos sin vida de siete personas, entre ellas un menor de edad, mientras que otros 30 permanecen como desaparecidos. Actualmente, la cifra oficial de fallecidos alcanzaría los 67.","correo","2017/03/18"
"Más desórdenes provocados por el huaico en Trujillo."," NA","","Un nuevo incidente ocurrió el pasado jueves 16, cuando nueve vehículos circulaban por los kilómetros 51 y 52 de la carretera, resultando tragados por un huaico que llevó a cabo la fuerza de la naturaleza. Este evento destrozó completamente las áreas urbanas cercanas, especialmente en el Distrito de Florencia de Mora.","correo","2017/03/18"
"Situación preocupante en Piura tras tormentas recientes."," NA","","Pese a que últimamente no se han registrado lluvias, la situación en la región Piura sigue siendo complicada debido al colapso del sistema de alcantarillado en diversos sectores de la ciudad. Zonas clave como la Ciudad Satélite enfrentan graves riesgos de contaminación ambiental.","correo","2017/03/18"
"Aumento de dificultades viales en Lambayeque tras desbordes fluviales."," NA","","Las fuertes lluvias y desbordes de ríos han convertido el transporte vehicular en un auténtico caos dentro de la ciudad de Chiclayo, exacerbado por grandes grietas en las carreteras.","correo","2017/03/18"
"Fiscalización continua en proyectos importantes."," NA","","Se realizaron visitas inopinadas a las instalaciones del proyecto del Aeropuerto de Chinchero, gestionado por el Consorcio Kuntur Wasi, bajo investigación por potencial corrupción relacionada con la obra.","correo","2017/03/18"
"Saludable Brasil ya habla de lo importante que es en su equipo.","","Na","A través de una estadística de ESPN de ese país, se destaca — que el “Tricolor” ha ganado el 77% de sus partidos con Cueva en el campo y solo el 17% sin el peruano.","correo","2017/03/18"
"Cantolao y Melgar se ponen al día.;;Na""","Pese a las constantes lluvias que impidieron la salida de los vuelos en Arequipa, FBC Melgar encontró una manera para llegar a Lima y poder enfrentar hoy a Cantolao (3.30 p.m.) en el Estadio Guerrero Grau del Callao, por la fecha 7 del Torneo de Verano.","","","correo","2017/03/18"
"Pizarro juega hoy ante el Leipzg.","","Na","Luego de marcar su primer gol de la temporada y ser elegido dos partidos consecutivos como el mejor jugador de la fecha, Claudio Pizarro espera corroborar su buen momento hoy, a las 9.30 a.m., cuando el Werder Bremen reciba al RB Leipzig, por la fecha 25 de la Bundesliga de Alemania.","correo","2017/03/18"
"Luis Advincula será titular en el Tigres de Méxic.. ","","Na","Advíncula será titular en el Tigres de México, que visita al Cruz Azul (6 p.m.). El joven no se cansa, pues hace tres días jugó 90 minutos en la victoria ante el Vancouver Whitecaps por la primera semifinal de la Champions League de la Concacaf.","correo","2017/03/18"
"Galerse atajarà ante Guadalajara.","","Na","Pedro Gallesè atajará ante Guadalajara (10 p.m.).","correo","2017/03/18"
"Sorprendentes duelos en la Champions League.","","Na","De inicio, el Real Madrid contra Bayern Munich será el duelo estelar, que tambien encalla los rumores que surgieron en la Champions 2013/14, que los sacó del torneo. Otro que resulta electrizante es el Barcelona ante Juventus. Después de eliminar en la Champions 2014/15, donde los ‘culés’ ganaron 31 no se volvieron a encontrar en este tipo de situaciones. Por suparte, el ’Juventus’ ya no tiene a Pirlo, Pogba, Vidal, Tevez y Morata; sin embargo, igual sale favorecido en cuanto a experiencia acumulada desde entonces.","correo","2017/03/18"
"Athletic de Bilbao se medirá ante el Real Madrid.","","Na","Una tarde difícil tendrá hoy el Real Madrid, cuando visite al Athletic de Bilbao en el Estadio San Mamés (10.15 a.m.) por la fecha 28 de la Liga española. El conjunto blanco formará prácticamente con el equipo de gala, gracias al retorno de Gareth Bale, una vez cumplidos sus dos partidos de suspensión. Solo en el centro de la defensa falta uno de los titulares del once ideal de Zinedine Zidane, debido a las lesiones de Raphael Varane y Pepe. Nacho Fernandez tendrá continuidad como pareja del capitán Sergio Ramos.","correo","2017/03/18"
