"headline","content","newspaper","date"
"Para conectar con la marca y ser el espada para hacer networking","Al movernos en un mundo globalizado también aparece la necesidad de fortalecer el mercado tico de las relaciones públicas. Hay exigencias de transparencia, sobre todo en un contexto de crisis. El gobierno corporativo de una empresa resulta fundamental y puede mostrar su lado más humano.  Otro de los desafíos más complejos del sector es exponer el retorno de la inversión (ROI, en sus siglas en inglés). Las organizaciones presentan sus resultados a través de números, pero en relaciones públicas estos se evidencian a largo plazo y a través de la imagen y reputación de la empresa.","gestion","02/04/2020"
"LA CIENCIA MÁS CERCA QUE NUNCA","Al servicio de la comunidad: el rol heroico de la tecnología en la pandemia  Robots que patrullan las ciudades, drones que desinfectan las calles e impresoras de mascarillas. El golpe de la ciencia contra el covid-19.  Luciana Valeria Tello Ramírez  Más allá de aprovechar la tecnología para superar el tedio de estar en casa, los países se han valido de esta para dar pasos importantes en la lucha contra el covid-19. Sobre todo China, que da el ejemplo de por qué vale la pena incentivar el desarrollo de la ciencia e innovación y la utilidad de la tecnología 5G en ello.  Aplicaciones  A través de la cámara del teléfono, es posible reconocer el rostro de una persona (incluso aunque lleve puesta una mascarilla) y medir la temperatura. Según explica el portal Ellnde pendiente me, se cruzan los datos con los que ya se tienen registrados y de inmediato esa persona tiene el coronavirus o si cuenta con síntomas.  La empresa de Inteligencia Artificial (IA) SenseTime ha desarrollado este sistema para usarse también en lugares como centros comerciales en China para controlar el ingreso.  Impresiones en 3B  Antes de la propagación de la enfermedad, la marca Formlabs vendía impresoras 3D, mas no productos desarrollados con ellas. Ahora la compañía emplea 250 impresoras en su fábrica de Ohio (Estados Unidos) para fabricar productos sanitarios. Por ejemplo, se alcanzan a imprimir hasta 100,000 muestras de hisopos nasales para pruebas de covid-19 todos los días, señala el portal Technology Review.  Tecnología similar ha sido empleada en otros países para responder a la escasez de protectores faciales.  Robots que atienden hospitales  Se encargan de vigilar, limpia y desinfecta áreas críticas, garantizando la seguridad y reducir la propagación del virus. Así mismo, para fumigar vagones del metro con peróxido de hidrógeno vaporizado. De esta forma, se minimiza la exposición de personas para realizar este trabajo.  Según la CNBC, en Wuhan (la ciudad china donde se originó la pandemia) se abrió un hospital asistido por robots. Los pacientes que ingresaron son examinados con termógrafos infrarrojos y los pacientes van con pulseras y anillos inteligentes que se sincronizan con la plataforma de inteligencia artificial.  Caso local  En el Perú, se reúnen ingenieros que diseñan ventiladores pulmonares para atender emergencias por coronavirus dentro. En una semana, en la PUCP se logró terminar el diseño y, según indica Javier Chang, ingeniero electrónico de la institución, la meta es fabricar 100 equipos homologados en dos meses.  En el país, debe haber de 250 a 300 respiradores de alta gama. Lamentablemente, van a ser insuficientes, señala Benjamín Castillo, director del Centro de Investigación en Ingeniería Médica de la PUCP.  Mientras que un respirador de alta gama puede sobrepasar los US$ 50,000, los de este proyecto bordean los US$ 1,500.","gestion","02/04/2020"
"Un paso al frente: cinco tecnologías para combatir la crisis","Código QR:  Verde, amarillo o rojo  Reconocen el rostro de una persona (incluso aunque lleve puesta una mascarilla), la identifican, le miden la temperatura y comparan esos datos con los registros existentes para determinar si la persona tiene el coronavirus o presenta síntomas.  Limpieza en lugares públicos  En Tailandia, se instalaron “puertas sanitarias” en la entrada de un centro comercial. Esta utiliza cloruro de benzalconio para desinfectar, con lo cual a través de nanotecnología se asegura un número de agentes patógenos menor al habitual. Asimismo, para fumigar calles de Corea del Sur se utilizan drones. Mientras que en Hong Kong se emplean robots VHP para fumigar los vagones del metro con peróxido de hidrógeno vaporizado. De esta forma, se minimiza la exposición de personas para realizar este trabajo.  Mapas  La empresa ESRI puso a disposición de todos los organismos su tecnología de mapas para prevenir contagios. Se cruzan datos de la OMS, gobiernos, policía y hospitales para detectar zonas vulnerables.  Impreso en 3D  Se fabrican herramientas y los kits necesarios para que los hospitales diagnostiquen el brote.","gestion","02/04/2020"
"Perspectiva","(Bloomberg) El Banco Central de Chile espera que la economía se contraiga entre 1.5% y 2.5% este año, la mayor recesión desde la crisis financiera de principios de los años 80, debido a que la pandemia de coronavirus está provocando el cierre de tiendas, fábricas y sitios de construcción.  Los encargados de política monetaria habían proyectado un crecimiento de entre 0.5% y 1.5% en diciembre, antes de que el brote llevara al Gobierno a implementar cuarentena a grandes sectores de la población para evitar la propagación exponencial del virus.  La pandemia suma una ola de disturbios sociales que comenzó en octubre del año pasado, que redujo los ingresos de muchas pequeñas empresas. La combinación de los dos eventos hizo que el banco central recortara ayer su tasa de interés de referencia en 0.5 puntos básicos a 0.5%, la segunda reducción en un mes.","gestion","02/04/2020"
"Jueves 2 de abril del 2020 GESTIÓN","En todo el mundo, gobiernos y economistas bregan para determinar cuán costosos serán los confinamientos por el COVID-19. ¿Se contraerá el PBI 10% o un tercio? ¿Durará tres, seis o más meses?  Un ejercicio similarmente inquietante se realiza en las empresas, que intentan estimar cuánto se reducirán sus flujos de caja y si cuentan con recursos para sobrevivir. Pero en medio del caos, algo está claro: un pequeño grupo de poderosas compañías ganará más peso. Algunas ya son una fuente de estabilidad financiera.  Por ejemplo, cuesta menos asegurar contra default la deuda de Canadá; la liquidez bruta de Apple, US$ 207,000 millones, supera los estímulos fiscales de la mayoría de países; y Unilever (canalizando efectivo a su ejército de proveedores).  Las recesiones son momentos de selección para el capitalismo pues sacan a la luz modelos de negocio débiles y retornos excesivos. En las últimas tres, los precios de las acciones de las empresas estadounidenses en cada sector superior de diez subieron 6% en promedio, tras que los de las del cuartil inferior bajaron 44%. La caída en ventas y ganancias este año será más pronunciada, aunque se espera que por corto tiempo.  Unas pocas directamente afectadas por las restricciones de viajes y compras son una señal. La minorista de ropa Primark ha anunciado el cierre de sus 376 tiendas en doce países, renunciando a ventas por US$ 770 millones mensuales. Para la mayoría de empresas, el panorama quizás no sea tan sombrío. Algunas fábricas siguen funcionando y las de trabajo no manual operan de manera remota. Se han anunciado recortes en dividendos y recompras de acciones, pero pocas han dicho cuánto flujo de caja esperan sacrificar. Para la mayoría, será un montón.  ¿Cuáles saldrán bien libradas? The Economist examina cuatro indicadores de las 800 compañías listadas más grandes de Estados Unidos y Europa: costo de asegurar su deuda contra default, margen operativo, cobertura de flujo de caja y apalancamiento. Algunas medianas están bien, pero las más grandes tienden a tener mayor fuerza. La mediana del valor empresarial de las 100 más resistentes casi duplica la de las más débiles y márgenes de ganancia 17% superiores. Las acciones de las resistentes cayeron 17% el último mes versus 36% de las frágiles.  Silicon Valley y las gigantes farmacéuticas dominan. Hay 48 tecnológicas en el top 100. Microsoft (puesto 10), Apple (13), Facebook (14) y Alphabet (18) operan con grandes flujos de caja. La demanda por algunos de sus productos está creciendo. Otras 24 son compañías de cuidado de la salud y muchas tienen efectivo disponible y mercados cautivos. Las frágiles están en transporte, retail y recreación.  También están emergiendo ganadores y perdedores dentro de los sectores. En tecnología, Amazon está sumando 100,000 trabajadores en Estados Unidos. En tanto, el conglomerado japonés SoftBank, que apostó en startups —incluidas firmas de comercio electrónico—, anunció que desinvertirá US$ 41,000 millones para levantar efectivo. En energía, las acciones de las grandes como ExxonMobil, Royal Dutch Shell y BP han superado por un amplio margen a las de menor tamaño.  Al grupo francés de cuidado personal LOréal le ha ido mucho mejor que a su rival Coty. Incluso entre las atribuidas fabricantes de aviones se ha abierto una brecha. Airbus, la líder europea, dijo que tenía US$ 32,000 millones de fondos líquidos disponibles. Los inversionistas de deuda la ven menos riesgosa.  A la larga, la resiliencia de las líderes se traducirá en una ventaja duradera que les permitirá ganar participación de mercado. Su costo de capital será bajo y los proveedores las preferirán frente a clientes endeudados. Con márgenes más altos y mayor disponibilidad de efectivo, podrán invertir incluso si otras reducen su capacidad.  Algunas buscarán adquisiciones, alentadas por gobiernos que antepondrán la supervivencia de empresas y empleos a preocupaciones antimonopolísticas. Con la reducción de valuaciones y escasez de capital, la capacidad de las startups de picotear ganancias de las grandes disminuirá.  Pero no todo será favorable. Los pedidos de un nuevo contrato social se acrecentarán cuando el virus pase y se presionará a las empresas para que ofrezcan productos vitales a precios bajos y brinden más seguridad a los trabajadores. Quizás el capitalismo se vuelva menos darwiniano y las empresas débiles reciban rescates. El monto asignado en créditos y garantías por los gobiernos de Estados Unidos, Reino Unido, Francia, Alemania e Italia es de al menos US$ 4 billones, un quinto de su deuda corporativa no financiera.  Algunos sectores podrían operar como carteles autorizados temporalmente a fin de estabilizar precios y producción. Eso dificultará que las firmas fuertes hagan valer su ventaja. El COVID-19 no solo tendrá efectos radicales en la sociedad y la conducta de la gente, sino también alterará la estructura de los negocios globales.  Traducido para Gestión por Américo von Zuben  © The Economist Newspaper Ltd, London. 2020","gestion","02/04/2020"
"Estilo Management","Competencias que priman  ¿Tiempo difíciles: cómo solidificar su relevancia en la empresa y ser visible?  Las crisis son una oportunidad para fortalecer la posición de el brazo derecho. Pero no basta con serlo, también hay que parecerlo.  Diana Peves duogesuon (om pe Servísible es importante a lo largo de toda carrera profesional, pero se vuelve indispensable en tiempos de incertidumbre. Los negocios hacen todos sus esfuerzos por salvarse del acoso y esto les complica la toma de decisiones. En este contexto, es necesario que reafirmen su valor en la compañía y que eso pase por alto.  Cuanto mayores el nivel de trabajo por realizar, las competencias propias a la inteligencia emocional adquieren más relevancia, sostiene el psicólogo estadounidense Daniel Goleman en su texto Práctica de la inteligencia emocional.  Ernesto Rubio, gerente general de Ronald, Career Services Group, explica el punto de partida para cumplir con el objetivo de demostrar que la labor que desempeña es necesaria para la compañía: Cada uno debe desempolvar el rol de funciones, sin importar los tantos años que lleve en el puesto.  Con actitud irremplazable  En una crisis los jefes pagan diarios constantemente y atienden distintos frentes. Carla Olivier, especialista en management y rectora de la UCAL, sostiene que en estas circunstancias el liderazgo valorará aquellos que se adueñen de los encargos y cumplan con lo esperado.  De esta manera, el colaborador har más sencilla la tarea del jefe, pues él tendrá la seguridad de que se harán las cosas bien y si hay una duda se preguntará.  La proactividad también cumple un rol importante. En estas ocasiones se requieren reacciones y respuestas rápidas, recalca Olivier. A pesar de los errores que seguramente pueden darse, la agilidad será vital. Se recomienda anticiparse e identificar oportunidades y riesgos.  Adaptabilidad y tecnología  El maestro Carlos Cerros sugiere zarpadeantemano las herramientas que no se conocen. Hay que explorar y aprender de los compañeros, apunta. Estar al día con la tecnología es parte de reinventarse, asegura Olivier. Su uso permite abrir la mente en tanto que se visualizan otras realidades y se resuelven mejor las cosas.  Reporte constante  Carlos Cerros seala que no basta con un trabajo bien hecho —eso es lo que se espera de todo colaborador—. La calidad y consecuencia de este debe ser comunicado al jefe.  No solo hay que serlo, hay que parecerle, seala Cerros. Además, resalta la importancia de siempre estar dispuestos para el líder, pero también para el equipo.  Hay personas que a pesar de estar físicamente son invisibles, menciona Olivier. Esto es un síntoma de la relevancia que tiene cada trabajador para la empresa. La labor del colaborador debe adquirir un grado de importancia para que este guarde significado para la organización.  Ernesto Rubio recalca que hay que saber jugar el rol del buen bordino; es decir, mostrar la actitud de un colaborador incondicional, pero sin ser mediocres.","gestion","02/04/2020"
"Análisis","Los desafíos que plantean las nuevas tendencias  Las relaciones públicas son parte de la estrategia de comunicación 360° de una empresa. Para gestionarlas adecuadamente debemos reinventarnos. Con las nuevas tendencias y la actualización en tecnología se presentan nuevos desafíos. Aunque son muchos los retos, ¿cómo podemos enfrentarlos?  En principio, ganar aceptación y credibilidad. Una buena estrategia de relaciones públicas construye la imagen de una empresa o persona y funciona como puente con los grupos de interés a través del cara a cara. Además, lograr un mayor valor de los eventos corporativos. Estos deben ayudar a crear experiencias para conectarse con la marca y ser el escaparate para hacer networking. Al movernos en un mundo globalizado también aparece la necesidad de fortalecer el manejo ético de las relaciones públicas. Hay exigencias de transparencia, sobre todo en un contexto de crisis. El gobierno corporativo de una empresa resulta fundamental y puede mostrarse en su lado más humano.  Otro de los desafíos más complejos del sector es exponer el retorno de la inversión (ROI, en sus siglas en inglés). Las organizaciones presentan sus resultados a través de números, pero en relaciones públicas estos se evidencian a largo plazo y a través de la imagen y reputación de la empresa.","gestion","02/04/2020"
"La ciencia más cerca que nunca","Al servicio de la comunidad: el rol heroico de la tecnología en la pandemia  Robots que patrullan las ciudades, drones que desinfectan las calles e impresoras de mascarillas. El golpe de la ciencia contra el COVID-19.  Luciana Valeria Tello Ramrh luuana (elloduanogeshon (om pe Más allá de aprovechar la tecnología para superar el tedio de esta en casa, los países se han valido de esta para dar pasos importantes en la lucha contra el COVID-19. Sobre todo China, que da el ejemplo de por qué vale la pena incentivar el desarrollo de la ciencia e innovación y la utilidad de la tecnología 5G en ello.","gestion","02/04/2020"
"Normativa","El lunes último el MinSA public la especificación técnica para la confección de mascarillas faciales textiles de uso comunitario.  Fuentes del Gobierno comentaron a Gestión que se viene trabajando en una normativa que complementará la disposición de Csar Tello, gerente general de Industrias Netta1co y representante del grupo de empresas que forman parte de esta iniciativa, señaló que en las instalaciones de su región comenzarán con la producción de mascarillas.  Por su parte, fuentes vinculadas a uno de los principales hospitales de Lima señalaron que han salido al mercado a preguntar, pero no hay importaciones, ingresan pocas cantidades (de mascarillas) y gran parte del personal de salud no tiene acceso a ellas, anotaron.  Presentada empiezan desde hoy con la producción de 2,000 mascarillas diarias. En planta está el 15% del personal, quienes producirán las mascarillas con tela Notex y se usarán tres capas por cada unidad, explicó.  Hay proveedores con stock de materiales para la confección. Por ahora, haremos mascarillas quirúrgicas, pero, con la especificación, proyectamos confeccionar las de uso comunitario. En principio, no hemos pensado cobrar por estas.  Además de Multilatina, integran el grupo de empresas Creditex, CMT del Sur, TopyTop, Textile Sourcing Company, Textil del Valle, Cotton Knit, Industria Textil del Pacco, Confecciones Textimax y Ecoindustrias.","gestion","02/04/2020"
"Más solicitudes","Otros empresarios comentaron a este diario que se han contactado también con entidades del Gobierno para confeccionar mascarillas, pero aún no han obtenido respuesta.  Más de 50 mipymes venían produciendo mascarillas antes de las restricciones. Movilizamos 7,000 talleres de negocios conexos para confeccionar y fabricar las de tela, pero se necesita el material con aditamentos. De ello se encargan las cadenas de producción industriales. Es una cadena de producción, señó Susana Saldaña, presidenta de la Coordinadora de Empresarios de Gamarra.  Por su parte, 3M, proveedor de las mascarillas de uso especializado N95, manifestó a Gestión que, pese a que está aumentando la producción de estas unidades a nivel global, no les es posible desviar recursos para la creación de mascarillas faciales textiles.","gestion","02/04/2020"
