"headline","content","newspaper","date"
"CHUPONEO 5.A","Verónica Mendoza: Ah, Vladimir.  Vladimir Cerrón: Hola, Vero. ¿Cómo estás?  VM: Bien, cuéntame tu viaje. ¿Cómo está Venezuela?  VC: Excelente, aún existe,  VM: Bueno, eso ya es una buena señal. Pero dime, si comparas Perú con Venezuela, ¿cuál será la diferencia?  VC: Algo más venezolanos,  VM: Me imagino,  VC: Al menos por ahora. ¿Por qué la pregunta, Vero? No me digas que lo derecha te está convenciendo de que en Venezuela se vive en un caos,  VM: No, claro no,  VC: Mira, yo acabo de estar ahí y te puedo decir que los venezolanos viven en comunidad.  VM: En serio?  VC: Claro, el es cuando se demuestra...  VM: Yo veo, y no te voy a preguntar, yo sigo al gobierno de Maduro. Solo quiero saber qué decís sobre Venezuela hoy.  VC: Como te digo, la crisis no existe. Es un invento de los medios derechistas.  VM: ¿Qué me dices de los alimentos?  VGC: Yo ya almorcé, ¿y tú?  VM: Me refiero a eso, folletines alimenticios.  C: Eso dice la derecha, pero en verdad...  VM: Entonces?  VC: Hoy mucha gente, dicen...","peru21","14/06/2019"
"21 ha decidido dejar de publicar la Encuesta del día","para no consignar resultados distorsionados por hackers que responden a intereses políticos. mUna IP es un código numérico que identifica a cada dispositivo que se conecta a una red. plices de Chvarry? Otra vez la cantidad de votos fue inusual; 7530 votos. El 40% se hicieron desde la IP 190.81.163.130 y 190.235.57.70. Todos a favor del cuestionado fiscal supremo, quien fue defendido a capa y espada por FP en el Log eso. uevamente es una Corte y no un  greso la que  consagra el matrimonio  igualitario, esta vez en nuestro pas vecino Ecuador. La conquista jurídica de los derechos humanos de la comunidad LGTB]  avanza sólida y sin retorno en América Latina, el  matrimonio igualitario por fin nos pone en pie de  equidad a homosexuales, lesbianas, gays y bisexuales ante la ley. Ahora, Ecuador nos reconoce como  ieguales ante la ley, algo que no tendríamos que  demostrar porque es evidente que somos personas y por lo tanto deberíamos tener un trato igual.","peru21","14/06/2019"
"LA CONQUISTA JURÍDICA DE LOS DERECHOS HUMANOS AVANZA SIN RETORNO","en América Latina, el matrimonio igualitario por fin nos pone en pie de equidad a homosexuales, lesbianas, gays y bisexuales ante la ley. Ahora, Ecuador nos reconoce como iguales ante la ley, algo que no tendríamos que demostrar porque es evidente que somos personas y por lo tanto deberíamos tener un trato igual. Ahora, en nuestro país, tenemos claro la diferencia entre matrimonio igualitario CIVIL, y separarlo de la influencia religiosa porque estamos tratando cosas civiles y no un sacramento, como ocurre con el matrimonio religioso católico. Tengamos muy clara esa diferencia y demos hacia un Perú inclusivo de todas las diferencias, Un Perú que hacia el bicentenario se encuentre una ciudadana plena para todas y todos. Sigamos con las conquistas, se sienten pasos cada vez más cerca, cada vez más fuerte.","peru21","14/06/2019"
"EL PODER JUDICIAL TIENE UNA POSIBILIDAD ÚNICA","de estar presentes en los libros de historia como desarrolladores del derecho y dejar un poco de lado la imagen de corruptos y vendidos que desgraciadamente organizaciones criminales, como la de Los Cuellos Blancos del Puerto, han dejado impresas en la sociedad peruana. La corte constitucional Ecuatoriana ha dado la igualdad, ahora tenemos que hacerlo en el Perú. El caso de Sergio Ugarteche es la prueba de fuego para nuestro Tribunal Constitucional. Con esta sentencia, las juezas tienen una oportunidad de oro para ganarse el respeto de la sociedad peruana.","peru21","14/06/2019"
"DISCURSO SOBRE AUDACIA PARA NUESTRA EDUCACIÓN","Los distinguidos miembros de este cnclave, encargados de dicha labor, están trabajando en su diseño y tendrán que enfrentar varios retos que no son de fácil solución, pero el principal, considero, es redactar un plan lo suficientemente ambicioso como para marcar el camino seguir para salir de este estancamiento en que está nuestro sistema educativo. Diseñar un plan al 2036 implica reconocer que la escuela, como está diseñada, no va más y que es necesario que el sistema educativo se adapte a los grandes cambios tecnológicos; no podemos tener estudiantes que vivan en el siglo XXI fuera de la escuela, pero que estén en esta como en el siglo XIX. Las metodologías de hoy no van más y debemos imaginar una escuela sin las ataduras como currículos, horarios fijos, evaluaciones memorísticas, etc. El proyecto debe contemplar una escuela libre, en cuyo centro está el estudiante y no los intereses políticos, partidarios o gremiales; y debe basarse en una simple pregunta: esto o aquello es lo mejor para el estudiante? Se debe construir un proyecto de escuela libre que forme ciudadanos globales comprometidos con sus comunidades, preparados para enfrentar retos del futuro, la incertidumbre, la tecnología y que sean capaces de aprender y desaprender a lo largo de sus vidas. El reto de plasmar en un documento la idea de escuela libre y traducirla a políticas públicas no es fácil, pero con audacia se puede lograr, con mucha audacia que, espero, los distinguidos consejeros pongan sobre la mesa que no podemos seguir teniendo nuestras escuelas con sistemas anacrónicos que, como está demostrado, no rinden resultado.","peru21","14/06/2019"
"PROYECTO NO FUE INCLUIDO EN LA AGENDA DEL PLENO","Advierten desinterés en promoción agraria. La mesa directiva del Congreso agendó el debate del Pleno agrario para hoy sin considerar la discusión de la iniciativa para ampliar la vigencia de la Ley de Promoción Agraria. Esto generó que ComexPer advirtiera que existe desinterés en debatir la propuesta. Jessica Luna, gerente general del gremio, también criticó la omisión a una falta de liderazgo e insistencia por parte de los ministerios de Agricultura y Trabajo, pues afirmó que Comex les envió documentos, demostrando en estos la importancia de la iniciativa.","peru21","14/06/2019"
"EE.UU. ACUSA A IRÁN POR ATAQUE","mPompeo señaló que los informes de inteligencia y las armas empleadas apuntan hacia Teherán. Dubái (Agencias)— Un nuevo incidente naval ha reavivado las tensiones en el Golfo Pérsico, justo cuando el primer ministro japonés, Shinzo Abe, estaba en Teherán mediando entre Irán y Estados Unidos por la reciente escalada verbal entre los dos países, se produjo un ataque a dos buques petroleros en el Estrecho de Ormuz, del que Estados Unidos ha responsabilizado a Irán. Los barcos, uno propiedad de un armador noruego y otro japonés, sufrieron impactos, presumiblemente de torpedos, y explosiones a unas 30 millas de la costa iraní. La población de ambas embarcaciones fue rescatada. El secretario de Estado de EE.UU., Mike Pompeo, acusó a Teherán de estar detrás de los hechos, basándose en los ‘informes de inteligencia, las armas empleadas, el nivel de conocimiento necesario para ejecutar la operación y los ataques similares contra buques perpetrados por Irán recientemente’. El ministro iraní de Asuntos Exteriores, Mohamad Yavad Zarif, calificó los dos incidentes de ‘sospechosos’.","peru21","14/06/2019"
"BRASIL. BOLSONARO ENFRENTA PARALIZACIÓN CONTRA LA REFORMA DE PENSIONES","Huelga en la Copa América. SAO PAULO (Agencias)— Brasil recibirá hoy el inicio de la Copa América con protestas. La primera huelga general desde que el presidente Jair Bolsonaro asumió su mandato fue convocada para hoy por los sindicatos que rechazan la reforma de las pensiones propuesta por el Gobierno. Brasil es el anfitrión del certamen y está previsto que su selección de fútbol se enfrente a Bolivia en el partido inaugural en São Paulo. Por ello, los sindicatos han amenazado con paralizar el transporte en la ciudad y han anunciado manifestaciones con el respaldo de las organizaciones sociales y estudiantiles. La jornada tiene como punto central la crítica a la reforma del sistema de pensiones y jubilaciones, una de las principales banderas del Gobierno de Bolsonaro y con la que busca ahorrar 265,000 millones de dólares en una década. El proyecto es discutido en el Congreso, donde le espera un largo recorrido antes de su aprobación definitiva.","peru21","14/06/2019"
"CORTE SUPREMA DE JUSTICIA DE LA REPÚBLICA PRONUNCIAMIENTO","La Sala Plena de la Corte Suprema de Justicia de la República, frente a la demanda de inconstitucionalidad promovida por el procurador público del Poder Ejecutivo contra la Ley N° 30745 (Ley de la Carrera del Trabajador Judicial), publicada en el diario oficial El Peruano el 3 de abril de 2018, manifiesta lo siguiente: EXPRESAMOS nuestro respaldo institucional a los trabajadores del Poder Judicial en el proceso de inconstitucionalidad iniciado ante el Tribunal Constitucional por el procurador público del Poder Ejecutivo contra la Ley N° 30745, con el cual se pretende indebidamente que se declare inconstitucional la citada ley, con grave afectación a los derechos de los trabajadores de este poder del Estado. RECHAZAMOS de forma categórica que se pretenda declarar inconstitucional la Ley N° 30745 alegando el quebrantamiento del principio de igualdad ante la ley, el principio de separación de poderes, las reglas de la carrera administrativa como bien jurídico constitucionalmente protegido y las competencias del Poder Ejecutivo sobre la regulación de la organización y gestión del empleo público, toda vez que esta ley responde, fundamentalmente desde la perspectiva del trabajador judicial y administrativo, a las funciones que realiza el Poder Judicial. CONSIDERAMOS que el Poder Judicial, como un poder del Estado en su integridad (es decir, integrado por jueces y trabajadores), tiene una función exclusiva y excluyente respecto de cualquier otro poder del Estado, por lo que sus trabajadores requieren una norma que regule su actividad, tal como lo ha previsto la Ley N° 30745, la cual consideramos que responde a los valores y principios que informa nuestra Constitución Política, por lo que deben quedar excluidos de los alcances de la Ley del Servicio Civil. DEBE tomarse en cuenta que el Poder Judicial cumple un rol particular que requiere reglas especiales para desempeñar sus labores y coadyuvar al cumplimiento de la función jurisdiccional, por lo que la labor de sus trabajadores se vincula directamente a la impartición de justicia para la solución de los conflictos que nacen en la sociedad, actividad exclusiva y excluyente de cualquier otro trabajador del Estado.","peru21","14/06/2019"
"CONSIDERAMOS que el Poder Judicial, como un poder del Estado en su integridad...","Consideramos que el Poder Judicial, como un poder del Estado en su integridad (es decir, integrado por jueces y trabajadores), tiene una función exclusiva y excluyente respecto de cualquier otro poder del Estado, por lo que sus trabajadores requieren una norma que regule su actividad, tal como lo ha previsto la Ley N° 30745, la cual consideramos que responde a los valores y principios que informa nuestra Constitución Política, por lo que deben quedar excluidos de los alcances de la Ley del Servicio Civil.  Debe tomarse en cuenta que el Poder Judicial cumple un rol particular que requiere reglas especiales para desempeñar sus labores y coadyuvar al cumplimiento de la función jurisdiccional, por lo que la labor de sus trabajadores se vincula directamente a la impartición de justicia para la solución de los conflictos que nacen en la sociedad, actividad exclusiva y excluyente de cualquier otro trabajador del Estado.  Exhortamos al Tribunal Constitucional a que, en respeto al derecho al debido proceso y la tutela judicial efectiva, en su oportunidad desestime la demanda postulada por el Procurador Público del Poder Ejecutivo contra la Ley N° 30745 (Ley de la Carrera del Trabajador Judicial), y que efectúe una interpretación de su contenido normativo conforme a la Constitución.","peru21","14/06/2019"
