"headline","content","newspaper","date"
"Modalidades del pago","NA","trome","10/07/2019"
"Significados de Apellidos de Selecciónados","Según la página ApeGEllidos Peruanos que conducen Guillermo Huayhua y Rosa Luz Arroyo, los apellidos de los jugadores de la selección peruana de fútbol tienen diversos significados, de acuerdo a la etimología. Por ejemplo, Carrillo [André], significaría padre excelente; Advíncula [Luis), encadenado o el que se atreve; Guerre [Paolo] significaría de origen de su territorio; genio marcial e inclinado a la guerra; Gonzáles [Christian), lustre y valiente defensor de todo lo que posee, entre otros.","trome","10/07/2019"
"Le dieron Luz Verde","TA MARÍA, por TA MARÍA (Arequipa), en previsión de posibles protestas, tras la autorización que recibió la Southern Per Copper Corporation para la ejecución del proyecto TA MARÍA, donde se explotará cobre. Por su parte, la empresa precisó que no iniciará trabajos hasta ir en reuniones con las comunidades locales para despejar sus inquietudes.","trome","10/07/2019"
"Niño casi pierde mano en escalera","Cuando intentaba recoger un juguete que se le había caído, un niño de 7 años por poco queda con una mano atrapada en las escaleras eléctricas de la estación Los Jardines del Metro de Lima, en San Juan de Lurigancho. Personal del Metro de Lima auxilió inmediatamente al menor, lo auxilió y trasladó al tapete de la estación, de donde luego lo derivaron al Hospital de Emergencias Pediátricas Grau. Los médicos dijeron que, afortunadamente, no hubo fractura, solo raspaduras que no le comprometen la movilidad de la mano.","trome","10/07/2019"
"Primas hermanas emprenden cadena de comidas saludables Quinoa Café","Alessandra Ferraro, Alexia Cooky Thais Maggioloson primas hermanas. Ellas decidieron arriesgar todo, renunciando a sus trabajos corporativos para emprender la más exitosa cadena de comidas saludables Quinoa Café. La inversión para el primer local fue con un préstamo de amigos y familiares. Consiguieron cinco reas del negocio y ahora, con tres tiendas, analizan ingresar al extranjero. ¿Cómo es que decidieron iniciar un negocio de comida? Alexia: Por coincidencia somos primas hermanas y hace siete años en Navidad estábamos conversando sobre nuestras vidas y las tres nos dimos cuenta de que queríamos algo del rubro. Somos conscientes de la alimentación saludable, tonifica, y en ese momento estaba titulándome en Health Coach, luego lo hicieron ellas. Arian terminaba una maestría en Madrid y regresaba para poner un negocio. Las estrellas se alinearon y decidimos mandarnos juntas. En febrero registramos la empresa y en noviembre abrimos las puertas del primer local.","trome","10/07/2019"
"Jon Bon Jovi abre restaurante para pobres","En su país, muchos personas aprovechan para manifestar su sentimiento de peruanidad y el amor por el país que los vio nacer. Es común escuchar expresiones como más peruano que la Papa Joaquín o qué difícil es ser peruano. Pero, cómo son los peruanos y de qué deben ser orgullosos?","trome","10/07/2019"
"Uno de los asesinos del abogado Luis Francisco Echeandía ya fue capturado","Después de 14 años, uno de los asesinos del abogado Luis Francisco Echeandía, ocurrido en Machala en el 2004, cuando tenía 21 años. Para esconder su identidad, se dejó crecer la barba, el cabello e incluso se sometió a cirugías estéticas. Estaba en la lista de los más buscados. Orbezo Tejada mató a Echeandía Chiappe en complicidad de Enrique Aguirre.","trome","10/07/2019"
"Roban un millón 600 mil soles de Scotiabank","Yohan Francisco Matta Bahamonde, jefe de servicios de la agencia de Scotiabank, ubicada en la avenida Néstor Gambetta, en Ventanilla, robó un millón 600 mil soles. Según la denuncia policial, el empleado ingresó en la noche al local y sustrajo el dinero de la bóveda. Fue captado por las cámaras de seguridad.","trome","10/07/2019"
"Carlos Zambrano empieza en quedarse por muchos días más","En Maranga, el frío obliga a caminar bien abrigado, pero hay una casa donde el calor de una familia abriga. Allí está Carlos Zambrano, un chico divertido, risueño y también ese Len que todos ven en el campo. Sentía rabia viendo a la selección en el Mundial 2018. No tenía envidia de nada. Pero siempre fue su sueño debutar en Copa América todavía no pasa. Es como este invierno que se extiende.","trome","10/07/2019"
"POLICÍAS Y FISCALES ALLANAN SUCESIÓN Y LE INCAUTAN HASTA CELULAR POR SUBORDINACIÓN DE ODEBRECHT","Vecinos piden que expulsen del país a extranjeros abusivos.","trome","10/07/2019"
