"headline","subheadline","author","content","newspaper","date"
"DECLARA Y PAGA TU RETENA","Según último dígito de tu número de RUC","","En marzo-abril, director: Jaime Asián Dominguez.","ojo","2017/04/06"
"CAMBIO DEL DÓLAR COMPRA-VENTA","MARZO-Abril","Director: Jaime Asián Domínguez","COMPRA-SALE S/3.256 S/3.264 COMPRA-VENTA S/3.401 S/3.426","ojo","2017/04/06"
"CRÍTICO ¡Grande, Virgilio!","Se trata del estudioso e innovador Virgilio Martínez","","Virgilio Martínez obtiene el galardón Chefs’ Choice en Melbourne, ascendiendo la gastronomía peruana globalmente.","ojo","2017/04/06"
"PASA LA PELOTA.","","","Un equipo formado por ladrones jugó futbol para ganar dinero mediante predicciones incorrectas.","ojo","2017/04/06"
"AÑO, GORDITA PIERDE 90 KILOS Y SE TRANSFORMA EN UNA BOMBA SEXY","","","Jennifer Ogneovski pierde 90 kilogramos transformándose drásticamente gracias a su determinación.","ojo","2017/04/06"
"DOS JÓVENES DEFENDER PARADA A LAS VACAS SAGRADAS EN INDIA","","","Dos jóvenes ingleses defendieron exitosamente a vacas frente a ataques físicos debido a su significado religioso en India.","ojo","2017/04/06"
"OFRECEN 16 MILLONES EURO POR QUEDA QUIETA EN LA CAMA","","","Instituto Médico francés ofrece incentivos financieros para estudio de ingravidez exclusivamente a hombres.","ojo","2017/04/06"
"GATO LAME JEANS","","","Si un gato lame, significa confianza y cercanía emocional.","ojo","2017/04/06"
"SUSPENDEN ACTIVIDAD EN AEROPUERTO NEPAL","","","Chacal interrumpe operaciones en aeródromo nepalí causando alerta pública.","ojo","2017/04/06"
"VEHÍCULO ANTIGÜO GANA CONTRA CHEVROLET CAMARO","","","Antiguo automóvil supera modelo costoso en carrera callejera brasileña.","ojo","2017/04/06"
"HOSPITAL REBLAGLIATI CARENCIAS MÉDICAS","","","Hospital carencia de medicamento vital para tratamiento infantil genera angustia familiar.","ojo","2017/04/06"
"FALLA SUMINISTRO MEDICAMENTOS ESSALUD","","","ESSALUD reporta fallos sistémicos en distribución de medicamentos vitales.","ojo","2017/04/06"
"NOMBRE DE PACIENTE NECESITA URGENCES MÉDICAS","","","Niña requiere urgentemente acceso a medicamentos específicos para continuar tratamiento adecuadamente.","ojo","2017/04/06"
"BOMBERS SOCORREN ACCIDENTE AUTOMOVILÍSTICO","","","Equipo de rescate auxilió accidente múltiple en autopista nacional.","ojo","2017/04/06"
"MASCOTA RESCATADA EVITA INCIDENTE TRANSPORTE MASIVO","","","Animal domestico evita potencial tragedia transportando información crucial.","ojo","2017/04/06"
"POLICIACA CAPTURES AFORTUNADOS","","","Detenido grupo criminal involucrado en extorsión masiva utilizando táctica de chantajes telefónicos.","ojo","2017/04/06"
"TERRORISTA LOCALIZADO EN OPERACIÓN EXITOSA","","","Operativo policial culmina captura terrorista activo en área urbana densamente poblada.","ojo","2017/04/06"
"Valorización del Bien Mobiliario","","GLADYS E. CASTRO PEREZ VARGAS MARTILLERO PUBLICO REGISTRO No 260 06 DE ABRIL DE 2017","A los 2/3 de la valorización del bien o bienes establecida en el contrato de préstamo...Si el acto público concluyera antes de la hora indicada, Edomy Investments la Cruz SA, dará por culminado el remate de forma inmediata.","ojo","2017/04/06"
"Autoridades Organizan Reconstrucción Nacional","","REDACCION","Tras la caída de huaicos, los desbordes y las inundaciones que han golpeado duramente al país, el Consejo de Ministros se organizó y uniﬁcó fuerzas para poner en marcha la tan ansiosa reconstrucción nacional. Así lo afirmó el Presidente del Consejo de Ministros, Fernando Zavala, quién explicó que las medidas de acción han sido divididas en tres etapas: respuesta, rehabilitación y reconstrucción.","ojo","2017/04/06"
"Dengue: Prevención Ciudadana Necesaria","Explica Ministro de Salud","PATRICIA GARCÍA MINISTRA DE SALUD","No sólo hay acciones que debe realizar el Estado, sino el ciudadano ante ciertas enfermedades frecuentes, específicamente el Dengue. Resalta que ‘’ya van 120 mil viviendas fumigadas.’'","ojo","2017/04/06"
"Ataque Terrorista en Distrito Ayacuchano","Atacan Fusiles Vehículos Municipales","","Un poblador resultó herido tras la balacera. Atacan con fusil vehículo donde viajaba el alcalde del distrito ayacuchano de Chungui, Elvin Ccapacuri Santi, y varios trabajadores del municipio serían de morir cuando la camioneta de la municipalidad en la que viajaban fue atacada con disparos de fusil por personas desconocidas mientras transitaban por el puente Kutina Chaka con dirección hacia Andahuaylas, en el departamento de Apurímac.","ojo","2017/04/06"
"Asaltos a Damasficados en Piura-Chiclayo","Detienen Ladrones en Sector Vega de la Huerta","","Además de sufrir la desgracia que les ha tocado vivir, los damnicados que se ubican en la carretera Piura–Chiclayo deben lidiar con actos vandálicos de personas que intentan quitarles lo poco que les queda. Por ejemplo, en el sector ’Vega de la Huerta’, cerca del kilometro 980 de la carretera, la policía detuvo a un individuo que junto a sus cómplices intentaba robar el almacén del albergue para los afectados del distrito piurano de Cura Morí.","ojo","2017/04/06"
"Poblacion Peruana Sufre Impacto Climatico Global","Temblores y Avalanches Destruyen Infraestructuras Locales","","Un temblor de magnitud 6.1 sacudió ayer la provincia de Jorasán Razavi, en el nordeste de Iran, donde al menos dos personas murieron y varias resultaron heridas. También se reportó que se produjeron treinta réplicas. Avanzan planes gubernamentales para mitigar estos eventos naturales devastadores.","ojo","2017/04/06"
"Enfermedad. Su artillería contra la salsera.","","REDACCIÓN","NJOSHOW ); ‘‘Yahtira’’, atética’. Nunca la saludaría Redacción – Portamiento', señaló Klug en declaraciones al programa.","ojo","2017/04/06"
"NICK SHOW); ‘‘Yahtira’’, atética’. Nunca la saludaría.","","REDACCIÓN","'Portamiento', señaló Klug en declaraciones al programa. Melissa Klug dice conoce a Jefferson Farfán. Y ese primo es el que tuvo relaciones con ella. Esto no lo invento yo, que eso salió en ’El Valor de la Verdad’. Asimismo, sostuvo que Jeffery Reyes, quien tiene un juicio con Yahtira, ya le ganó en dos ocasiones a la salsera, ‘‘La demanda por violación a la intimidad e injuria no procedió. La pareja de Jeffrey me lo contó'', indicó, no sin antes revelar que sí se la encuentra en la calle ''jamás la saludaría. No creo que sea tan sinvergonzuda de saludarme a mí''. ","ojo","2017/04/06"
"Sara Manrique no se hubiese metido conmigo ni yo con ella.","","","Marco 'Chemo' Ruiz, expareja de la ex vedette, se pronunció sobre el tema. Sucede que los códigos para mí, de pronto, no son los mismos para ella (Mónica). Quizá no vele nada meterse con el esposo de su gran amiga. Piense que no le está haciendo daño a ella. Si lo cree así, está bien. Para Sara, es posible que las cosas no sean iguales. Ella no se hubiese metido conmigo ni yo con ella, sentenció Ruiz. Además, el deportista también respondió a las críticas que tuvo la ex vedette hacia su persona. Que hable lo que quiera, me tiene sin cuidado empezar a hablar tonterías pavadas, primero, que se dedique a manejar bien su vida, y luego a hablar de los demás, comentó. Como se recuerda, Cabrejos minimizó a su expareja asegurando en un medio local que su relación terminó, pues no se puede fingir tanto tiempo.""","ojo","2017/04/06"
