"headline","content","newspaper","date"
"Señales de pérdida de visión en niños","Los padres no suelen avisar inmediatamente cuando la vista de sus hijos comienza a fallar. Muchas veces ni se dan cuenta de esta condición. En este sentido, los médicos deben estar alertas a las señales que indiquen algún cambio como el parpadeo constante o la frotación excesiva. El niño puede comenzar a inclinarse hacia adelante para fijar la vista o entrecerrar los ojos para mirar. Presenta dolores de cabeza, mareos y náuseas constantes. Esto puede generar la pérdida de atención y la falta de concentración para realizar sus actividades cotidianas.  SUFRE DE EPILEPSIA Desapareció el sábado 4 de marzo de 2017 en la Curva Chorrillos. No está tomando sus pastillas y de seguro tiene ataques con mayor frecuencia. Si ves en la calle a una persona con ataque PUEDA SER ÉL. Recibe un gracias anticipado por tu valiosa ayuda.","ojo","06/04/2017"
"Anuncios personales","Separado y soltero desea conocer una señora agraciada, trabajadora y provinciana que radique en la capital.   Soltero y emprendedor, de 47 años, interesado en contactar con una dama empleada del hogar para iniciar una bella amistad.  Profesional con trabajo seguro quiere encontrar una mujer hogareña y trabajadora para entablar una relación formal.  Comerciante de 49 años busca su media naranja. De preferencia con edad de 30 a 38 años.","ojo","06/04/2017"
"Casos del corazón","Caballero, de 31 años, con ansias de encontrar un dulce amor, busca una señorita joven y de buenos sentimientos.","ojo","06/04/2017"
"Qué significa FRASE | Represalia","Muchos jueces son incorruptibles, nadie puede inducirlos a hacer justicia. Doctora, tras romper el compromiso con mi expareja, la vida de soltero me ha tratado muy bien. No me puedo quejar. Ahora salgo con los amigos que por culpa de Roxana, mi antigua prometida, no pude frecuentar durante los 4 años que duró nuestra relación porque ella me lo prohibió. Reconozco que no tuve los pantalones para hacérmelo respetar, pero después de que me puso los cuernos con mi primo días antes de nuestro matrimonio, ahora puedo vivir mi libertad. Sé que para algunos la situación que viví es intolerable, pero de cierto modo ese fue el detonante para sacarme la venda de los ojos. Mi familia está muy feliz con el nuevo estilo de vida que he adoptado, ya que recuperé esa alegría que me fue robada por ella. Sin embargo, ahora que las cosas se han enfriado, y prácticamente todo se ha quedado en el pasado, ha surgido en mí un deseo de tomar represalias por mi propia cuenta. Quiero idear algo que no deje pistas. Doctora, considero que no es la mejor opción, pero mientras no haya consecuencias legales, ¿qué más puedo hacer? Necesito el consejo de un profesional.","ojo","06/04/2017"
"Consejo sentimental","Risas y coqueteos en la relación. Un ambiente acogedor y alegre fomenta en la pareja armonía y estabilidad. Si bien hay episodios de discusión, estos no deben durar mucho tiempo. Recuerde que una sonrisa puede borrar los malos momentos.  Situaciones por compartir. Las novedades en una pareja son un respiro de aire fresco. Trate de integrar cosas nuevas a la relación, de esta manera generará confianza en el ser amado. Esto no quiere decir que usted invada su privacidad.  Agradecer por los detalles. Cuando la otra persona se comporta de manera considerada, es vital recordar esos momentos para que más adelante retribuirlos. Esto no significa que uno deba reclamar algo, sino que debe nacer de la misma pareja.  Preferencias personales. En el caso de un gusto personal o fetiche particular, cumplirlo puede ejercer una influencia en los dos. Por un lado es una opción más sana, pero por otro lado, mientras no genere un riesgo, no hay problema. En todo caso, conversen para llegar a un acuerdo mutuo.","ojo","06/04/2017"
"Horóscopo semanal","ARIES: Hoy será un buen día para dedicar sesiones de voz, para iniciar proyectos laborales o profesionales.  LIBRA: Contarás con una fuerza increíble, pero deberías canalizarla de una forma adecuada, así conseguirás el equilibrio que tanto buscas.  TAURO: Jornada laboral muy activa hoy además, en cierto modo buscarás el respeto por parte de las personas con quienes compartes tu trabajo.  ESCORPIO: Un día en el que pondrás de gran voluntad y energía vital lograr tus objetivos. También tendrás una creatividad muy acertada.  GÉMINIS: Este será un día en el que disfrutarás de la precisión en el trabajo, así consiguiendo lo que estás esperando que deberías tratar de sacar todo el provecho posible.  CÁNCER: Tu actitud tenderá a disfrutar de la paz bajo, así consiguiendo lo que estás haciendo. Tendrás ganas de ayudar a las personas cercanas a ti.  SAGITARIO: Parece que en esta jornada tu punto flaco son las relaciones sentimentales, deberías tratar de expresarte con claridad y agrado.  CAPRICORNIO: Es posible que hoy se produzcan unos imprevistos profesionales que tendrás que solucionar selectivamente y rápidamente.  LEO: Mucho tacto, especialmente en el ámbito del trabajo porque podrías entrar en enfrentamientos con las personas con quienes laboras.  ACUARIO: Tendrás que tratar de encontrar el equilibrio en tu vida, porque hoy será un día un tanto caótico. No te dejes llevar por los arrebatos.  VIRGO: Parece que en esta jornada tu punto flaco son las relaciones sentimentales, deberías tratar de expresarte con claridad y agrado.  PISCIS: No te olvides de algo muy importante: los cambios que se están produciendo en tu vida son algo muy necesario para tu desarrollo personal.","ojo","06/04/2017"
"TRUMP CULPA A OBAMA POR LETAL CRIMEN COMETIDO EN SIRIA","NUEVA YORK. El presidente de EE.0U., Donald Trump, culp a Barack Obama por el ataque químico en Siria, Estas acciones atroces del régimen de Bashar al Assad son consecuencia de la debilidad y la indecisión del gobierno anterior, dijo Trump en referencia a que Obama no dispuso una operación militar en 2013 aun cuando había afirmado que si Assad utilizaba químicos ello representaba cruzar una línea roja.","ojo","06/04/2017"
"COREA DEL NORTE KIM JONG—UN LANZA OTRO MISIL AL MAR DE JAPÓN","El gobierno de Corea del Norte dispar ayer otro misil balístico de medio alcance sobre el mar de Japón, indicó el Ministerio de Defensa surcoreano. Las Fuerzas Armadas estadounidenses confirmaron el lanzamiento desde Sinpo, que no representa amenaza para Norteamérica, pero prometieron trabajar estrechamente con sus aliados en la región. El Comando del Pacífico de EE.UU. está plenamente comprometido a trabajar estrechamente con nuestros aliados japoneses y de la República de Corea (del Sur) para mantener la seguridad, dijo el Comando. La tensión internacional es cada vez mayor por el presunto avance de los programas nuclear y balístico de Corea del Norte.","ojo","06/04/2017"
"VIOLENTAS PROTESTAS CONTRA MADURO EN CARACAS DEJAN 40 HERIDOS","CARACAS. El presidente del Parlamento venezolano, el opositor Julio Borges, dijo que la manifestación de ayer en Caracas contra el Tribunal Supremo de Justicia terminó con 42 heridos, uno de ellos de bala, y varios detenidos. Una joven sufrió traumatismo en diferentes partes del cuerpo porque fue atropellada por la Guardia Nacional, precis Borges. 20 de las víctimas eran niños.","ojo","06/04/2017"
"Ascienden a 72 los fallecidos por ataque químico","DAMASCO. El balance del ataque químico contra una ciudad de Jan Shiejun se elevó a 72 muertos, entre ellos 20 niños, según un nuevo balance difundido el miércoles por el Observatorio Sirio de Derechos Humanos. También hay 17 mujeres entre las víctimas. El número aún podría aumentar porque hay personas desaparecidas, precisó la institución, que previamente había dado un balance de 58 muertos.","ojo","06/04/2017"
"OPOSICIÓN RECHAZA INVITACIÓN AL DIÁLOGO DEL PRESIDENTE CARTES","ASUNCION. El Partido Liberal paraguayo, el mayor de la oposición, inform al mandatario Horacio Cartes que no asistirá a la mesa de diálogo convocada por él, al no darse las condiciones para ello, entre ellas la retirada del proyecto de reelección presidencial, que caus violentas protestas el viernes en Asunción y que terminó con la muerte de un joven a manos de la Policía. De todas maneras Cartes llevó a cabo ayer el diálogo sin el principal partido de oposición.","ojo","06/04/2017"
"EL ‘CICLÓN’ DEL NORTE","CARLOS PERLECHE ES EL DIRECTIVO EMBLEMÁTICO DEL CLUB JUAN AURICH DE CHICLAYO. Arganta de Rosa, Luis, César, Luis, Carlos, Carlos Baltazar, etcétera, son nombres que forman parte de la historia del Club Juan Aurich. Carlos Perleche, en sus 51 años, ha sido guardameta, utilero, boletero y hasta gerente general del equipo, siendo una figura importante en el equipo. Durante la crisis económica, tuvo que marcar el once titular y dirigir al equipo, evitando innumerables problemas. Es conocido como el monito Arbulú, a quien Dios tenga en su santa gloria, y es considerado el engendro de todos los jugadores que han pasado por este club. Su peculiar carácter y sabiduría lo han hecho ser, por siempre, el engendro de muchos jugadores. En la década del 80, la situación financiera estaba complicada, y en una ocasión, en el aeropuerto de Cusco, tuvieron que usurpar los pasajes del Cristal (Aurich venía de ganar en Puno) y aprovechar que los cerveceros se habían quedado dormidos para subir al avión en vez de ellos. Perleche admite que fácilmente podrían escribir un libro con tantas anécdotas vividas con el equipo rojo.","ojo","06/04/2017"
