"headline","content","newspaper","date"
"Ministerio del Interior enfrenta críticas por falta de acción","te es el que ocurre en el Ministerio del Interior. Ministro que entra, ministro que no escucha; mientras tanto, la gente sigue siendo atacada a balazos. ¿Quién más tendrá que morir para que se entienda que no podemos seguir viviendo con tremenda inseguridad? No tengo respuesta. Me queda claro que los pobres baleados jamás generan cargos de conciencia en este ministerio. Esta semana conocí a Bertha Polanco, una madre que protegió a su hijo mientras unos delincuentes le dejaban tres balazos en el cuerpo en el sector 6 de Villa El Salvador, la noche del 28 de octubre pasado. Bertha perdió un riñón, el bazo y no puede caminar. Hasta hoy no existe un solo detenido. El ministro Urresti en lugar de solidarizarse con esta humilde mujer que pasa sus días encerrada en las cuatro paredes de su habitación me atacó por osar meter mis narices y hasta sugirió que por contar la historia podría ser culpable de la fuga del malhechor. ¿Por qué mejor no cuenta que el padre de Bertha ha pagado hasta el momento 3.100 para que un policía de la Dirincri agilice la investigación? ¿Quién le devolverá el dinero a esta humilde familia? En el Ministerio del Interior no hay sordera institucional sino emocional y esta es peor.","elcomercio","10/02/2015"
"Sospechas sobre los ingresos de Nadine Heredia","La otra sordera que preocupa es la de Nadine Heredia. Le interesó un pepino cortado las críticas a sus ganas de poder y hoy los peruanos hablan de la pareja presidencial como la cosa más normal del mundo. Lo que no podrá dejar de escuchar la primera dama son las sospechas que surgen de sus ingresos. ¿O aclara o daña su carrera política como lo hizo Alejandro Toledo con el Caso Ecoteva? El 90% en cash de algunos de sus ingresos hoy investigados genera suspicacias, pero ella responde que no hay nada nuevo en la investigación fiscal. Su abogado Quiroga ha dicho que informalmente puede ser, pero que no cree en lavado de activos porque no se trata de millones. Como el monto es pitufo ¿le echamos tierra nomás? ¿O ahora la moda es que tu mamá, tu hermano, tu amigo y sabe Dios quién te depósito montos que nadie explica cómo se recibieron?","elcomercio","10/02/2015"
"Podán ser considerados de real oposición","Segundo, porque aun en el caso de esos partidos, no fueron sus líderes ‘naturales’ (Alejandro Toledo en Perú Posible o Lourdes Flores en el PPC) los que acudieron a la cita, sino alguna autoridad con credenciales oficiales para hacerlo, pero escasa representatividad frente a la ciudadana. Y tercero, porque la inclusión en el cenclave de organizaciones sin registro electoral, lejos de generar la impresión de una invitación amplia y democrática, sugería desesperación por llenar los sitios vacíos.  La inasistencia de determinadas colectividades políticas fue, en efecto, el dato más saltante de la reunión. Particularmente porque a la previsible ausencia de Fuerza Popular y del Apra se sumó, por ejemplo, la del partido del pastor Humberto Lay, Restauración Nacional, lo que debería ser interpretado por el gobierno como una verdadera llamada de atención, habida cuenta de la poca inclinación por la destemplanza que caracterizan a ese movimiento y a su líder.  El humalismo, pues, se ha visto ante la evidencia de que necesita incorporar de alguna manera al diálogo a las fuerzas de oposición que no asistieron a la reunión (y, sobre todo, a los ciudadanos que se puedan sentir expresados en sus reclamos) si quiere que todo este esfuerzo contribuya a crear el clima que requiere para capear el temporal actual y llegar con cierta estabilidad al 28 de julio del 2016. Pero cómo hacerlo si los mencionados sectores no quieren sentarse a conversar? Pues no es tan difícil. Estar ubicados uno frente al otro en una mesa puede ser la mejor manera de establecer un diálogo que permita interacción inmediata entre las partes, pero no la única. Los interlocutores, en realidad, pueden estar a distancia y eventualmente hasta comunicarse a través de gestos. Si uno de los partidos no concurrentes –el Apra– se ha pasado la vida repitiendo que “conversar no es pactar”, a lo mejor está dispuesto a pactar sin conversar. O, mejor dicho, a llegar a algún entendimiento que no demande palabras.  El gobierno, en concreto, tiene que haber comprendido, ya que su plan de tranquilizar las aguas a través del acto ritual del diálogo pero sin ceder ante ninguna de las exigencias de la oposición radical no ha funcionado. De hecho, el anuncio de la reestructuración de la Dirección Nacional de Inteligencia (DINI) –una medida de cuya necesidad, aparentemente, se fueron persuadiendo a lo largo del día– apunta en ese sentido. Pero no es suficiente.  Así como consentir cambios en la organización de inteligencia supone admitir que ha existido un funcionamiento inadecuado de ella, el gobierno tiene que admitir que han existido problemas en la conducta de algunos ministros y cambiarlos. Basta sumar los votos con los que esa iniciativa cuenta ya en las diferentes bancadas del Congreso para comprobar que, si no lo hace, una mayoría de la representación nacional lo har por él en marzo, ni bien empiece la próxima legislatura.  Para qué extender entonces la agonía? Por qué no practicar por una vez el control de daños antes de que el problema que tienen entre manos agote su potencial de daño a la administración? Máxime cuando alguno de esos ministros –Daniel Urresti– ha continuado hostigando intermitentemente a la oposición y a la prensa a pesar de las reconvenciones de la jefa del Gabinete. Y máxime también cuando el licenciamiento oportuno de otros portadores de faja que no tienen salvación –Pedro Cateriano, Carmen Omonte y Daniel Figallo– podría permitir la supervivencia de la señora Ana Jara en la Presidencia del Consejo de Ministros, evitándole al oficialismo la necesidad de cumplir con la improbable hazaña de conseguir el voto de investidura para un nuevo primer ministro.  Si la oposición más crítica, en resumidas cuentas, no ha acudido a la montaña en la que el gobierno la citó para tratar de apaciguar el clima político, esa montaña podría intentar ir hacia la oposición con gestos que digan más que las palabras que se gastaron ayer en un intercambio protocolar que a todas luces resultó insuficiente.","elcomercio","10/02/2015"
"Investigaciones maliciosas","Nos solidarizamos con Nadine ante las investigaciones por el supuestamente dudoso origen de US$215 mil depositados en su cuenta años atrás (a lo que se sumarían compras de departamentos por US$645 mil efectuadas por su madre). Creemos que tres razones fundamentan la improcedencia de las nuevas pesquisas:  1. Se investiga a la persona equivocada. Sorprende que la fiscal investigue a Nadine por lavado de activos, cuando todos sabemos que quien lava (y limpia y seca) la ropa, ollas y demás activos del hogar es Ollanta.  2. Nada raro hay en las transacciones investigadas. El caso simplemente trata de políticos peruanos con finanzas algo extrañas, familiares sin fuentes de ingreso conocidas, pero con mucho ‘cash’ y pudientes suegras presidenciales que compran inmuebles. Nada fuera de lo común.  3. Es un refrito. La denuncia ya fue archivada en el 2010. Aquella vez a todos nos quedó claro que, por ejemplo, era normal que Nadine hiciera consultoras por US$50 mil a la empresa Centros Capilares, vinculada a Belaunde Lossio (quien, ciertamente, tendría gustos caros cuando se trata de su cabellera).  En suma, consideramos que las nuevas denuncias solo buscan molestar y estamos redondamente de acuerdo con Nadine cuando dice: “Hay gente que tiene como deporte denunciar”. Ojalá que nuestros líderes puedan hacer algo al respecto. Y es que el ejercicio puede ser contagioso: mientras las transacciones extrañas sean deporte nacional, siempre habrá quienes se dediquen al deporte de denunciarlas.","elcomercio","10/02/2015"
"El diálogo del ejecutivo con diversas fuerzas políticas","La farsa ¿Qué se propone Maduro? Trece minutos de monólogo de una primera ministra cuya autoridad política es mínima, la reiterada visión soberbia de un presidente sin liderazgo y casi cuatro horas de intervenciones de políticos poco representativos sin presencia de la prensa no constituyen un diálogo político.  Lo de ayer, entonces, ha sido solo la farsa de un gobierno en crisis terminal por su gestión incompetente (reflejada en la desaceleración del crecimiento económico y el pésimo ambiente de negocios predominante); por la falta de credibilidad en un Ejecutivo que solo reacciona cuando la calle lo confronta (caso de la ‘ley pulpo’); y por la percepción de una corrupción sistémica que apunta directamente a Palacio de Gobierno (casos del hermanísimo, López Meneses, Martín Belaunde y las denuncias últimas sobre el dinero chavista y las empresas de Nadine Heredia).  Farsa es reeditar lo sucedido en el 2013, con Juan Jiménez Mayor como primer ministro, cuando la oposición participó en reuniones intrascendentes, sin agenda, y con propuestas que terminaron igual que los papelitos que se echan en el buzón de sugerencias de cualquier ministerio: en la basura.  Farsa es el sofisma del ‘diálogo sin condiciones’. Esa era una condición en sí misma que ha llevado a no cambiar un Gabinete Ministerial en el cual hay personajes violentistas como Daniel Urresti, quien, el mismo día del seudodiálogo, siguió atacando a la prensa sin acatar siquiera la orden de su jefa, Ana Jara, sobre refrenar la verborrea agraviante.  Farsa es también que, sin la participación de las dos fuerzas políticas principales (APRA y fujimorismo), a puerta cerrada políticos menores formularan sugerencias y recomendaciones en pro de una gobernabilidad que no depende de la buena voluntad de algunos, sino de la demostración de eficiencia y transparencia del propio Ejecutivo. Además, casi al término de un gobierno errático se ha presentado –a punta de marketing y propaganda– una ‘agenda nacional’ que correspondiera a un régimen nuevo.  Y farsa es, finalmente, que el humalismo y las 15 comparsas que se prestaron para la foto del lunes vuelvan a utilizar el Acuerdo Nacional como detergente para tratar de limpiar al oficialismo, trasladando el escenario republicano del debate desde el Parlamento a un salón palaciego.  En vez de ‘dialogar’, lo que debe pedirse es un Gabinete de salida pluripartidario, desde el cual se revisen aquellos proyectos que van a hipotecar al Perú en la próxima década, como la costosísima línea 2 del metro, el absurdo reflotamiento de la refinadora de Talara y el sobrevalorado gasoducto del sur. Desde la oposición debería imponerse, además, el esclarecimiento definitivo de todas las acusaciones de corrupción gubernamental, previo cese de las agresiones verbales cuanto del espionaje contra la oposición.  En cuanto al gran anuncio sobre la disolución de la DINI, es otra farsa. La historia demuestra que cuando un organismo se desactiva, los malos manejos y sus responsables escapan sin sanciones. Mejor hubiera sido intervenirlo congresalmente, porque si bien es interesante buscar a los privados que supuestamente ‘chuponean’, quién garantiza que los funcionarios que han estado a cargo del espionaje interno no se reciclen y desvanezcan?","elcomercio","10/02/2015"
"La crisis del gobierno venezolano","El gran titular de la edición del pasado jueves del diario ‘Últimas Noticias’ lo decía casi todo. ‘Venezuela se defiende frente a EE.UU.’, interpretación muy particular que hacen los directores chavistas del periódico de la denuncia formulada por Nicolás Maduro en el acto central que escenificó el régimen para conmemorar el 23 aniversario del fallido y sangriento intento de golpe militar del 4 de febrero.  En su discurso, Maduro se esforzó por poner cara de dramáticas circunstancias, bien por la exigua asistencia civil a la ceremonia, bien porque sabe cosas que nosotros ignoramos. Y quiz por eso, por sentirse bajo la presión atroz de un momento de gran peligro, le exigió a la FANB ‘lealtad, lealtad’ para enfrentar ‘la guerra total’ que preparan en Washington Joe Biden, vicepresidente de Estados Unidos, y el general Vincent Stewart, responsable de los servicios de inteligencia del Pentágono.  Como es natural, se abstuvo de ofrecer detalles de cómo llegó a conocer los entretelones de una conspiración que, de ser cierta, sería el secreto mejor guardado en Washington. Lo único que se filtr en la versión oficial de su entrevista con Ernesto Samper, que se celebró más tarde en Miraflores, es que Maduro le pasó a su controversial visitante información confidencial de la conjura, pues su intención era solicitarle a Samper servir de mediador entre Venezuela y Estados Unidos para interrumpir por vías pacíficas las maquinaciones de la Casa Blanca contra el pueblo de Bolívar. Y lo hizo sin tener en cuenta que Bill Clinton orden revocarle la visa a Samper en 1996 por sus presuntos vínculos con el narcotráfico colombiano.  Creer de verdad Maduro que Samper podría entrevistarse con Obama en Washington, o más razonable sería pensar que la intención de Maduro no era esa, sino montar otro espectáculo populista para hacerle llegar a su clientela menos sofisticada y más necesitada, la que le va quedando, un arrogante mensaje sobre el supuesto peso de su protagonismo en los manejos de la política hemisférica, atributo de su liderazgo que, por cierto, jamás ha tenido?  Por supuesto, Samper se apresuró a escaparse de la situación al declarar que él estaba resuelto a proceder de inmediato como promotor en el seno de UNASUR de una acción colectiva en defensa de Venezuela. Lamentablemente para ambos, la respuesta del Departamento de Estado fue rápida: en lugar de escudarse en UNASUR Maduro debe comunicarse con Washington ‘por los canales regulares’.","elcomercio","10/02/2015"
"Francia decomisa 19.000 hipocampos secos","Miles de hipocampos deshidratados, un animal protegido por la Convención de Washington sobre especies amenazadas de extinción, fueron decomisados en el aeropuerto parisino de Roissy. Tenían como destino Hong Kong y su valor es de 200.000 euros.","elcomercio","10/02/2015"
"Mujer dominicana alumbra sextillizos","Una mujer dominicana de 32 años alumbró sextillizos sin haberse sometido a tratamientos de fertilidad. Se trata del tercer embarazo de sextillizos registrado en los últimos 10 años en República Dominicana. Los dos anteriores fueron resultado de inseminación asistida.","elcomercio","10/02/2015"
"El uso de Internet deja huellas y a los usuarios cada vez se les conoce más","Sus gustos, opiniones y transacciones comerciales quedan registrados y se interpretan por algoritmos. Como en la novela de Orwell 1984, el Big Brother sabe mucho sobre mí, sin que yo haya dado ninguna información.  Informática y privacidad  La tecnología de la información (IT) ha ido invadiendo diversos aspectos de nuestra vida cotidiana. Los canales son muchos, los recursos técnicos cada vez más eficientes y los accesos a nuestra privacidad cada vez más numerosos. A pesar de hacer uso limitado de estos medios, he podido apreciar personalmente su impacto. Están muy lejos de ilustrar sus alcances, pero son ejemplos válidos para la mayoría de los lectores.  Desde el ‘destape’ del señor Snowden hasta el suicidio de un homosexual cuya vida privada fue puesta en Facebook, la privacidad de la información ha hecho noticia. El tema tiene un amplio abanico de aspectos, y por el momento daré algunos ejemplos personales.  Cartas y periódicos  Hace unos días recibí las revistas que llegan a mi casillero, además había una serie de cartas en las que ofrecían servicios y suscripciones. Alguna empresa comercializadora ha obtenido las direcciones del bloque de casilleros al cual pertenece el mío. Felizmente, esta lista tiene mi nombre mal escrito y me es fácil identificar las cartas indeseadas, de modo que las boto sin abrir. En mi caso solo representa una mayor carga para quien me entrega la correspondencia. Sospecho que no será el caso de otros usuarios; sin embargo, es ilustrativo. También lo son las llamadas y mensajes al teléfono celular, generalmente a deshora, ofreciendo servicios o pidiendo información para encuestas. Un caso más fue un intento de alguien por comprar a través de Internet artículos con mi tarjeta de crédito, lo que me obligó a cambiar el código, gracias a que el banco detectó la intención de fraude y lo detuvo antes de que ocurriera.  Otro ejemplo son los avisos que aparecen en los periódicos que leo. Además de periódicos en inglés y en español, leo algunos en otros idiomas. El hecho de revisarlos diariamente ha tenido un efecto sorprendente, al menos para mí. Me han aparecido avisos en inglés en el diario en español, avisos en polaco en el diario en inglés, y avisos en castellano en el diario en polaco. Además del idioma, los avisos ofrecen servicios que pueden ser de interés para un usuario que vive en el Perú. Saben dónde vivo y qué idiomas leo.  Mil tarjetas  Un caso mucho más serio, publicado en una revista de ciencia, es el de un banco cuyo nombre no da. Este facilitó a una empresa comercial el historial de 10 mil usuarios de tarjetas de crédito, sin dar sus nombres. Sin embargo, la información contiene datos de sumo interés y, con un algoritmo adecuado, probablemente permiten ubicar al usuario en cuestión. Los datos incluyen las transacciones, el monto, el producto o servicio pagado, su costo, el lugar y la fecha de la transacción.  Los algoritmos  Esta cantidad de información, que atorara una supercomputadora hace 10 años, hoy se puede manipular en minutos, conservar por años y hay empresas que lo hacen. El uso de Internet deja huellas. Como en la novela de Orwell 1984, el Big Brother sabe mucho sobre mí, sin que yo le haya dado ninguna información ni pedido que haga uso de ella.  Con lo que es indispensable para usar Internet dejo huellas que los algoritmos actuales de los potentes procesadores pueden cruzar para obtener un perfil. Si en algún medio social o una enciclopedia salen mis datos personales, el perfil se completa y queda fuera de mi control; una foto puede completarlo. En mi caso, por mi edad, probablemente pocos pierden el tiempo ofreciéndome servicios y productos.  El potencial  Este no es el caso de cientos de millones de usuarios. Es más, no utilizo un teléfono de última generación, con lo cual no dejo una huella permanente de mis actividades ni de mi ubicación, cosa que hace el GPS de una serie de artefactos de uso generalizado. En el caso de ser de interés, la ubicación física es accesible por el sistema de posicionamiento global.  Esta inundación de información es hoy posible gracias a la reducción de los microchips y a la enorme capacidad de generar y procesar información de los artefactos portátiles. Esta avalancha de datos es ahora manejable gracias a la potencia de las computadoras y a los algoritmos que han desarrollado los gigantes de la informática. Además, la información es accesible por diversos lados.  Los autos modernos no estarían protegidos contra los hackers  Washington [AP]. Los fabricantes de vehículos han comenzado a equipar sus productos con tecnología inalámbrica, pero no han protegido adecuadamente esas características contra la posibilidad real de que los hackers puedan tomar control del automóvil o robar datos personales, afirma un senador federal.  El senador Edward Markey, quien basa su argumento en información suministrada por los fabricantes, les ha hecho a éstos mismos una serie de preguntas sobre las tecnologías —y las salvaguardas contra hackers— que hayan instalado en sus modelos más recientes. El demócrata por Massachusetts también les preguntó con qué protecciones cuentan para asegurar que la información que las computadoras remotamente controladas copilan y con frecuencia envían por vía inalámbrica, no se use de una manera dañina o invasiva.  Ya no hace falta una palanca de hierro para meterse en un vehículo, dijo Markey. Lo puedes hacer con un iPad.  El senador se cuestionó el asunto después que investigadores mostraron cómo los hackers pueden tomar el control de algunos vehículos, haciendo que aceleren repentinamente, giren, apaguen y enciendan las luces y modifiquen la lectura del velocímetro y el indicador de combustible.","elcomercio","10/02/2015"
"‘Las condiciones para el diálogo no deben ser convertidas en un clamor personal’. Editorial de El Comercio","Ruido político / 3 de febrero del 2015  Si la oposición no va a la montaña...  editorial  Ayer se cumplió la primera jornada de diálogo convocada por el gobierno en un contexto un tanto deslucido. Primero porque, en su mayoría, los sectores políticos presentes difícilmente podrían ser considerados de real oposición (varios de ellos arrojaron salvavidas al oficialismo en trance tan difíciles como los votos de censura a determinados ministros o la última elección de la Mesa Directiva del Legislativo). Segundo, porque aun en el caso de esos partidos, no fueron sus líderes ‘naturales’ (Alejandro Toledo en Perú Posible o Lourdes Flores en el PPC) los que acudieron a la cita, sino alguna autoridad con credenciales oficiales para hacerlo, pero escasa representatividad frente a la ciudadanía. Y tercero, porque la inclusión en el cenáculo de organizaciones sin registro electoral, lejos de generar la impresión de una invitación amplia y democrática, sugería desesperación por llenar los sitios vacíos.  La inasistencia de determinadas colectividades políticas fue, en efecto, el dato más saltante de la reunión. Particularmente porque a la previsible ausencia de Fuerza Popular y del Apra se sumó, por ejemplo, la del partido del pastor Humberto Lay, Restauración Nacional, lo que debería ser interpretado por el gobierno como una verdadera llamada de atención, habida cuenta de la poca inclinación por la destemplanza que caracterizan a ese movimiento y a su líder.","elcomercio","10/02/2015"
