"headline","content","newspaper","date"
"Posdata","Teodoro II Papa de la Iglesia Ortodoxa Copta Nac en noviembre de 1952 en la ciudad egipcia de Mansura, en el delta del Nilo. Estudi Farmacia en la Universidad de Alejandra y, luego de unos años como empleado en una farmacéutica estatal, abraz la vida monacal en Wadi al Natrun, en mitad del desierto. Fui ordenado sacerdote en 1989 y, como dicta la tradición, la mano inocente de un niño con los ojos vendados me eligió Papa copto en noviembre del 2012. Hay una conspiración para expulsar a los cristianos de Medio oriente frANCISCO CARRIN Desde El Cairo La Iglesia Copta se separó de la ortodoxa tras el Concilio de Calcedonia en el 451 d.C. Los coptos sostienen que su iglesia fue fundada en Alejandría por San Marcos. Pese a estar en pleno mundo islámico y haber sufrido persecuciones, sobrevive en El Cairo.","elcomercio","04/02/2015"
"Algunos países occidentales intentan dividir Medio Oriente en naciones más pequeñas y débiles con el objetivo de proteger a Israel","El éxodo cristiano es peligroso para la región. Si nos borran solo quedarán musulmanes y judíos. Ellos son incapaces de aceptarse.  Es primera hora de la mañana y Teodoro II abre las puertas de su residencia papal a El Comercio. A sus 62 años, este hombre de larga barba dirige a la minoría cristiana más vibrante del Medio Oriente. Unos ocho millones de fieles –alrededor del 10% de la población egipcia– para los que Teodoro es al mismo tiempo guía espiritual y líder político. Desde su designación como patriarca de la Iglesia Ortodoxa Copta, no ha permanecido ajeno a la agitación política que ha vivido el país más poblado del mundo árabe. En julio del 2013 rubricó el golpe de Estado que desaloj del poder al islamista Mohamed Morsi y desde entonces se ha convertido en uno de los principales detractores de los Hermanos Musulmanes. —Le preocupa la situación de los cristianos en Medio Oriente? Estoy muy alarmado por lo que está sucediendo en la región tras la mal llamada Primavera Árabe. La primavera es una estación hermosa, con flores, verdor y sonido de pájaros. Un tiempo de paz y amor. Lo que hemos visto durante estos últimos cuatro años no es primavera sino otoño. —El autodenominado Estado Islámico (EI) ha forzado a cientos de miles de cristianos a abandonar sus hogares en Siria e Iraq. ¿Qué se esconde detrás de los yihadistas? Algunos países occidentales están intentando ejecutar un plan urdido para dividir Medio Oriente en naciones más pequeñas y débiles con el objetivo de proteger a Israel. En Iraq o Libia se está aplicando la misma estrategia que ya hemos observado en Sudán. Grupos violentos como el EI son una invención de Occidente. —Lo cierto es que la minoría cristiana va desapareciendo del mapa de esta región... Hay una conspiración en marcha para expulsarnos. La presencia cristiana en Medio Oriente es muy remota. Tenemos lugares de culto y monasterios antiquísimos. La belleza de esta zona radica en que su fotografía incluye a musulmanes, cristianos y judíos. Esa imagen está cambiando, pero el éxodo cristiano puede resultar muy peligroso para la estabilidad regional. Si nos borran, solo quedarán musulmanes y judíos. Unos y otros son incapaces de aceptarse. Si tal cosa ocurre, será el principio de una nueva guerra mundial. —La comunidad internacional está ayudando a detener la sangría? Tiene que hacer más esfuerzos para que los cristianos permanezcan en sus lugares de origen. Occidente debería trabajar para detener la violencia aumentando la presión sobre los grupos terroristas; ayudar a la economía de los países afectados; respaldar el proceso educativo en esas naciones y promover el diálogo pacífico entre las partes implicadas. —Pero el discurso del odio de unos hacia otros va ganando adeptos... La mayoría de los musulmanes son moderados y aplican los principios del Islam de un modo correcto. El problema surge cuando algunos mezclan religión y política. Al hacerlo, arruinan la religión y la política. —¿Cuáles son, a su juicio, las raíces del terrorismo islámico? La principal razón es la educación. A menudo se han inculcado ideas extrañas y radicales extraídas de libros muy antiguos. La enseñanza religiosa es clave para evitar que se malinterprete la verdadera esencia del Islam y el Corán. —Mubarak fue absuelto en noviembre por el tribunal que investigaba su complicidad en la muerte de centenares de manifestantes durante el levantamiento popular del 2011. Respalda su liberación? Si se tienen en cuenta su edad y las acciones buenas que hizo durante su mandato, yo estoy a favor de su puesta en libertad tras haber permanecido cuatro años en prisión. —Disciplina y control férreo son compatibles con la democracia? Sí. Tenemos que edificar una democracia, no desde la cima de la pirámide sino desde los peldaños más bajos. Hay que impulsar la democracia desde las aulas en pequeñas dosis que se vayan incrementando gradualmente. Es posible que nos lleve 20 años alcanzar una plena. —Los Hermanos Musulmanes han sido declarados organización terrorista. ¿Hay espacio para ellos en la vida pública egipcia? Cuando detengan la violencia, dejen de atacar a la sociedad y pidan perdón, tendrán espacio. —Hace año y medio se reunió con el papa Francisco en Roma en un encuentro histórico entre las iglesias occidental y oriental. Es un hombre lleno de espíritu de Dios. Fue una cita maravillosa. Rezamos por nuestras iglesias. [Se logrará la unión de las iglesias?] Es posible si construimos un clima de comprensión mutua desde abajo.","elcomercio","04/02/2015"
"Un país en el bolsillo","En el Perú actual, si es que llegamos a vivir en sociedad, lo hacemos sin ley.  El mundo global plantea una relación distinta con el país natal. Es probable que uno pueda ser un peruano más intenso en Patterson, Miami, Tokio o Madrid que en Lima, Cajamarca o Tarapoto. Según Martin Scorsese, hemos perdido la vida en comunidad, donde predominaba el amor, y hemos pasado a la vida en sociedad, donde el lazo es la ley. En todo caso, la relación de uno con su país tiene una connotación más comercial que afectiva: qué me da o qué me quita o qué doy yo y cuánto me cuesta. El discurso de John Kennedy, del 26 de junio de 1963 en Berlín, apuntaba en esa dirección: No te preguntes qué puede hacer tu país por ti, pregúntate qué puedes hacer tú por tu país. La ciudadanía también tiene una concepción comercial. El pago de impuestos convierte al ciudadano en contribuyente y solo al serlo se convierte verdaderamente en ciudadano. El Estado se financia a través de los contribuyentes y estos están en la obligación de exigir cuentas sobre los gastos. En un país informal como el Perú a la gran mayoría le importa un bledo la corrupción generalizada, desde el Estado, claro, porque no se trata de su dinero. La corrupción solo afectaría al sector formal que aporta y es estafado. En ocasiones extremas, las autoridades se comportan vilmente y atentan contra ciertas etnias o maneras de pensar. El caso del novelista húngaro Imre Kertész resulta emblemático. A los 15 años fue deportado a Auschwitz por las autoridades legítimas de su país, en un transporte de mercancías sellado, con el objeto expreso de que fuera asesinado. ¿Cuál puede ser, para este gran escritor, el vínculo afectivo con su país? Ciertas personas consideran que no existe un lugar al cual puedan llamar su país. A la escritora de origen ruso Irène Némirovsky, no la dejaron nacionalizarse francesa, país donde habitó por más de veinte años. Antes del ingreso del ejército alemán a París, escribió: Dios mío! Qué me hace este país? Ya que me rechaza, considerémoslo francamente, observémoslo mientras pierde el honor y la vida. En el Perú actual, si es que llegamos a vivir en sociedad, lo hacemos sin ley. ¿Cómo deberíamos comportarnos, entonces, en relación con nuestras autoridades, si nuestro territorio es arrasado, mutilado y humillado por empresarios informales, nativos y extranjeros, con la complicidad del Estado, a quienes no les importa nuestra existencia como nación a futuro? Pensar en utilidades, beneficios, conveniencias o privilegios siempre ha estado de moda en América Latina. El Perú es, para algunos, solo un puntito negro en el mapamundi. Pero otros, que radican fuera, le reconocen una fuerza cósmica, y lo retienen en sueños y pesadillas.","elcomercio","04/02/2015"
"Al igual que Alan García o Keiko Fujimori, la señora Heredia nos debe una explicación sobre sus irregulares ingresos.","Padre de este –para un estudio sobre la palma aceitera–, de los que luego solo habría recibido US$17.200. Una circunstancia que da pie a maliciar que los contratos pudieron ser firmados esencialmente con la intención de proveer a los fondos antes mencionados de una fuente verosímil, pero no necesariamente verdadera.  Y otro tanto puede decirse de los US$4 mil mensuales que, a partir del 2006 y por un año, supuestamente le pagó el periódico venezolano The Daily Journal, por colaboraciones que nunca se publicaron y de cuyo desembolso no consta registro alguno.  Al igual que Alan García o Keiko Fujimori, entonces, la señora Heredia –que no solo es la primera dama, sino también la presidenta del partido de gobierno– nos debe una explicación sobre este asunto, más allá de los archivamientos de los que pueda haber sido objeto. Porque, de lo contrario, las acusaciones y las dudas regresarán una y otra vez a atormentarla por el resto de su vida política, como un viejo fantasma, pues siempre habrá alguien decidido a impedir que la luzcita de la memoria se extinga en virtud de un pueril ‘ampay me salvo’.   La expresión ‘ampay’ es un glorioso peruanismo. Una suerte de palabra mágica de la que se valen los chicos que juegan a las escondidas para hacer oficial una detección o para librarse de ella. ‘Ampay fulano’, grita por ejemplo el que busca cuando descubre a alguno de los otros participantes del juego en su escondrijo. Y ‘ampay me salvo’, anuncia más bien quien logra correr desde el lugar en el que estaba oculto hasta la ‘barra’ sin haber sido interceptado: una convención según la cual el rastreador tiene que ignorar a partir de ese momento que lo ha visto.","elcomercio","04/02/2015"
"Contrariamente a lo que sugieren los titulares, lo más importante de la iniciativa del presidente Barack Obama para normalizar las relaciones con Cuba no será la apertura de embajadas, ni una posible avalancha de turistas estadounidenses a la isla, sino si el régimen cubano aceptará la ayuda estadounidense para expandir el acceso a Internet.","En su anuncio del 17 de diciembre sobre el inicio de negociaciones para restablecer relaciones diplomáticas plenas con Cuba, Obama dijo que uno de los principales propósitos de su nueva política hacia la isla es ayudar a conectar al pueblo cubano con el resto del mundo. Con ese objetivo, Washington eliminará varias regulaciones que impidan a las empresas estadounidenses exportar teléfonos inteligentes, software de Internet y otros equipos de telecomunicaciones, dijo.  Pero, a juzgar por lo que me dicen varios visitantes que acaban de regresar de la isla –más sobre esto en un momento–, hay buenas razones para ser escépticos de que el régimen cubano permitirá que esto suceda.  Cuba tiene la tasa de penetración de Internet más baja de América Latina y una de las más bajas del mundo. Solo el 5% de los cubanos tiene acceso a Internet sin restricciones, según el reciente estudio ‘La libertad en la red’, de la organización Freedom House, con sede en Washington.  El régimen cubano ha venido afirmando durante mucho tiempo que no puede expandir Internet en la isla debido al embargo comercial de Estados Unidos.  Según el Gobierno, la penetración de Internet en la isla es del 25,7%, pero la mayoría de eso consiste en un sistema de Intranet censurado, que principalmente permite el acceso a correos electrónicos domésticos, una versión del Gobierno Cubano de Wikipedia y sitios web cubanos simpatizantes del régimen. Además, el único proveedor de servicios de Internet en Cuba es el Gobierno.  Rubens Barbosa, ex embajador de Brasil en Washington y Londres y actual director de relaciones internacionales de la poderosa asociación de industriales Federación de Industrias del Estado de São Paulo (FIESP), de Brasil, es una de varias personas que afirma que es muy poco probable que el Gobierno Cubano permita una mayor penetración de Internet en la isla.  Al regresar de una visita de una semana en La Habana, durante la cual se reunió con funcionarios cubanos y diplomáticos extranjeros, Barbosa escribió en el diario brasileño ‘O Estado de São Paulo’ y me dijo en una entrevista posterior que ‘lo primero que llama la atención a cualquier visitante es la resignación de la población ante sus limitadas condiciones de vida’. ‘Hay escasez de alimentos y de casi todo lo demás, de servicios, de transporte, de vivienda, con hasta tres generaciones de una misma familia compartiendo pequeños apartamentos en edificios precarios –dice Barbosa–. Hay una sumisión política pacífica, impugnada por una minoría sin importancia en la práctica’.  En cuanto a las negociaciones de normalización entre Estados Unidos y Cuba, Barbosa dice: ‘Cuba solo permitirá el aumento de las inversiones extranjeras en aquellas áreas en las que el Gobierno Cubano está interesado, que son el turismo, el petróleo, las energías renovables, la biotecnología y los alimentos’. Las inversiones para ampliar el acceso a Internet no están en la lista. Al igual que China y Vietnam, Cuba se ha embarcado en una ‘apertura gradual de la economía dentro de las áreas que son de interés del Estado, con un riguroso control político del partido y del ejército’.  Mi opinión: Si Obama realmente quiere demostrar que –además de pasar a la historia como el presidente que abrió las relaciones con Cuba– quiere cumplir con su promesa de tratar de iniciar un proceso de cambios en la isla, debería colocar el aumento de exportaciones de teléfonos inteligentes y tecnología de Internet en el centro de su agenda de negociaciones con La Habana.  Ni una embajada de Estados Unidos en La Habana ni un millón de turistas estadounidenses que vayan a tomar sol a la playa de Varadero todos los años ni una avalancha de exportaciones estadounidenses de materiales de construcción ayudarán a sacar al pueblo cubano de su encierro y de su atraso.  Millones de turistas extranjeros –incluyendo casi dos millones de canadienses y europeos el año pasado– han visitado la isla en años recientes, y casi todo el mundo negocia con Cuba sin problemas, sin que eso haya ayudado mucho a ampliar las libertades fundamentales o sacar a la isla de su pobreza crónica.  En las próximas rondas de las negociaciones, Washington debería centrarse en Internet. Y si Cuba no quiere hablar del tema, Estados Unidos y los países latinoamericanos deberían denunciar al régimen cubano por lo que es: una dictadura militar a la que ya se le acabaron las excusas para seguir prohibiendo el acceso a Internet en la isla.","elcomercio","04/02/2015"
"El Per y la OCDE: oportunidades y desafíos","A seis aos del bicentenario de la independencia del Per, el gobierno del presidente Humala impulsa lo que podra ser la mejor forma de celebrarlo: ingresar por la puerta grande a la OCDE, entidad que rene a 34 de los pases con mayor desarrollo, destacando sus altos niveles de desarrollo humano y de ingresos, sofisticación y complejidad económica.  Planteado el reto, no significa, sin embargo, que debamos esperar convertirnos en un país desarrollado, industrializado y con un alto índice de Desarrollo Humano de aquí al 2021. Las brechas que nos separan son simplemente enormes y el tiempo demasiado corto.  Lo que sí debemos esperar –si enfrentamos el reto unidos como un todo– es llegar al bicentenario en condiciones óptimas para dar el gran salto. Para ello debemos transitar el camino ad hoc diseñado para países como el Per, como el Programa País, que nos plantea el reto inicial de mirarnos francamente en el espejo de nuestras fortalezas y debilidades para tener una visión clara de las tareas fundamentales necesarias para acortar las brechas que nos separan del mundo OCDE.  El tiempo inicial para este ejercicio de introspección es de dos años, tiempo que puede ser prorrogado otros dos. El acompañamiento de los expertos de la OCDE y el trabajo dedicado de lo mejor de la inteligencia del Estado aseguran que al final tendremos el mejor diagnóstico y una agenda de cambios de lo más certera para encauzarnos finalmente en la ruta del desarrollo.  Los beneficios son inmensurables, especialmente si lo medimos en términos de mejores servicios a los ciudadanos, y un nivel mayor de bienestar para toda la sociedad. Los costos del programa no son desdeables. Pero el costo de la inacción o la acción desprovista de un norte claro son infinitamente mayores.","elcomercio","04/02/2015"
"Otro artículo relacionado con el análisis de la OCDE","r del estudio, dijo que las tres fases que formarán el análisis durarán 18 meses. Este informe es un inicio para el Programa País. Es una especie de sombrilla con respecto a otros informes que se harán, y el Per se suma a otros países con niveles diferentes de desarrollo que ya hacen parte de estos estudios. En América Latina, el Per es el segundo, después de Uruguay, dijo.  Primer fase La primera fase es sobre el diagnóstico y la identificación de las principales restricciones al crecimiento.  Esta fase empieza hoy con un taller que busca un diálogo con diferentes actores, tanto públicos como privados, y organismos internacionales presentes en el Per.  La educación, informalidad y la capacidad productiva son temas que se trabajarán con bastante detalle.  Segunda fase En la segunda fase se identificarán dos o tres temas que se verán con mayor detenimiento.  En esta etapa habrá un diálogo inclusivo con el gobierno y con el sector privado. Además, se adaptarán las herramientas de la OCDE para analizar cuáles son las recomendaciones de política, indic Nieto.  Tercera fase Ya se sabe muchas veces qué tipo de reformas son las que hay que adoptar, pero el cómo aplicarlas es quizás más difícil de responder, dijo Nieto.  Agregó que en esta fase se trata de colaborar desde la OCDE con el equipo técnico y con hacedores de política de otros países que pueden comentar sus experiencias, adaptándolas y traduciéndolas al contexto peruano.  ¿Qué es la OCDE? Se fundó en 1960 y es un organismo de cooperación internacional, cuyo objetivo es coordinar las políticas económicas y sociales de sus miembros.  ¿Qué gana el Per? Además de ser considerado como un país estable en las políticas macroeconómicas y de regulación, el Per debería ganar mayor competitividad para las empresas nacionales, gozar de un aparato estatal más ágil y transparente y lograr mayor inversión extranjera.  ¿Cuánto cuesta el ingreso? Según información oficial, en el caso de México, el costo de la membresía anual es de 8 mlls. de euros, y en Chile, el pago inicial calculado en US$5 mlls. se habría duplicado.  ¿Cómo se ingresa? Además del Programa País, existe la posibilidad de ingresar a través de los comités o grupos de trabajo.","elcomercio","04/02/2015"
"La fiscala asegura que sí hay nuevos indicios para investigar a Nadine Heredia","El Ministerio Público indaga ahora por depósitos de Arturo Belaunde Lossio. Humala dice que no hay nada nuevo que justifique reabrir el caso.  La primera investigación a Nadine Heredia, según fiscal Marco Cárdenas, no tomó en cuenta algunos elementos del informe de la UIF, los cuales sí serían vistos en la nueva indagación del Ministerio Público. Para Ollanta Humala, no hay nada nuevo.  Mario Mejía Huayllaca George Saldaña Ramírez  El fiscal superior corporativo de lavado de activos Marco Cárdenas Ruiz aseguró ayer que la decisión de abrir una investigación preliminar a la primera dama, Nadine Heredia, y a su hermano Ilan por presunto lavado de activos se debe a que existen nuevos elementos probatorios que no fueron tomados en cuenta en la investigación archivada entre el 2009 y el 2010.  Según Cárdenas, la investigación anterior solo se basó en los contratos por asesoría que tuvo Heredia con la empresa Centro Capilar y con un diario venezolano. Ahora se van a ver los depósitos que habría hecho Arturo Belaunde Lossio [hermano de Martín] en septiembre del 2006, cuando había ganado Alan García y ya no había campaña electoral. Son depósitos directos a la cuenta de Nadine Heredia. También están los depósitos del hermano y la mamá de la señora Heredia, indicó.  Quien está a cargo de la investigación es Ricardo Rojas, de la Primera Fiscalía de Lavado de Activos. Pero como se encuentra de vacaciones, Marco Cárdenas es quien dio detalles de este caso.  El presidente de la República, Ollanta Humala, afirmó que no existen elementos nuevos que justifiquen otra investigación. Este fue un caso que, cuando [yo] era candidato, se investigó y se archivó en dos instancias: en la fiscalía provincial y en la suprema. Por lo que he visto en los medios, no hay nada nuevo, ningún elemento nuevo que amerite esta situación.  El fiscal Cárdenas, sin embargo, dijo que se debe aclarar cuál es el origen de esas sumas de dinero que recibió Nadine Heredia.  El fiscal Eduardo Castañeda, quien archivó el caso en primera instancia (2009), defendió su resolución. Se archivó la investigación porque se acreditó que el dinero para los pagos tenía origen lícito. La mayoría de los empleadores de Nadine Heredia acreditaron esos pagos con contratos y recibos, indicó.  Eduardo Castañeda también aseguró que esa investigación se abrió a raíz del informe de la UIF sobre los depósitos a Heredia. Según el fiscal, se investigó todo lo que tenía que investigarse y se archivó.  No obstante, según el informe de la UIF, la actual presidenta del Partido Nacionalista no habría justificado ingresos por US$215 mil entre el 2006 y el 2009. Castañeda no quiso entrar en detalles aduciendo que, después de cinco años, no se acordaba bien de ese caso.  Justificación  Fiscales que archivaron la investigación a Nadine Heredia dicen que lo hicieron por insuficiencia de pruebas.  En tanto, el ex fiscal Mateo Castañeda, quien también archivó el caso en el 2010 cuando el expediente le llegó en recurso de apelación, manifestó que tom esa decisión porque en ese momento no había suficientes pruebas.  Dijo que no recordaba los detalles de ese caso, pero sí se acordó que no hubo colaboración de Venezuela para tener información sobre el contrato que firmó Heredia con el diario The Daily Journal.  Si ahora hay nuevos testigos y nuevas pruebas, el caso puede reabrirse, sostuvo el fiscal Mateo Castañeda.  El congresista Omar Chehade, ex abogado de Heredia, señaló que no se puede reabrir la investigación porque se vulneraría el principio de la cosa decidida.  Sin embargo, el ex procurador Luis Vargas Valdivia explicó a este Diario que la figura de la cosa decidida solo se produce cuando una investigación se archiva porque se prueba que no hay delito. Otra cosa es archivar un caso por insuficiencia de pruebas. Si aparecen nuevas pruebas, se puede reabrir la investigación sin ningún problema, indicó.  En el Congreso  Fiscalización aún evalúa si investiga el caso  Dentro de unos 15 días, la Comisión de Fiscalización del Congreso resolverá si se aboca a investigar el caso de presunto lavado de activos en el que estaría involucrada la esposa del jefe del Estado, Nadine Heredia.  Ayer, el presidente de ese grupo de trabajo, Enrique Wong (Solidaridad Nacional), informó a los integrantes de esta comisión parlamentaria que ha pedido información de este sonado caso a la Unidad de Inteligencia Financiera (UIF), al Ministerio Público y a la Procuraduría de Lavado de Activos.  En diálogo con El Comercio, Enrique Wong manifestó que, en función de la información oficial que sea recabada, la comisión resolverá recién si se acepta la solicitud de sus colegas Alejandro Aguinaga (Fuerza Popular) y de Yonhy Lescano (AP-FA) para investigar este caso.  Justamente el fujimorista Alejandro Aguinaga informó que para su bancada sí existen indicios más que suficientes para iniciar de inmediato una investigación parlamentaria con todos los apremios que ello implica. Esto es: citación de grado o fuerza y levantamiento del secreto bancario y tributario.  El congresista Enrique Wong, por su parte, invocó públicamente a la actual presidenta del Partido Nacionalista para que se presente voluntariamente ante la Comisión de Fiscalización.  Nosotros no vamos a actuar con algún sesgo de odio o venganza. La Comisión de Fiscalización, bajo mi presidencia, no busca réditos políticos o partidarios. Que ella esclarezca este caso ante la comisión del Congreso sería lo más conveniente, indicó el vocero de Solidaridad Nacional.  Jefa de Comunicaciones de la PCM puede volver a ser citada a Fiscalización  Otra vez Andrés  Hugo Prez  Interrogada. La jefa de la oficina de Comunicaciones de la PCM, Blanca Rosales, estuvo 3 horas en la Comisión de Fiscalización.  El fujimorista Alejandro Aguinaga afirmó que las declaraciones juradas de la funcionaria presentan irregularidades.  La jefa de la Oficina de Comunicaciones de la Presidencia del Consejo de Ministros, Blanca Rosales, puede ser nuevamente citada a la Comisión de Fiscalización del Congreso para que aclare la adquisición de tres propiedades inmobiliarias y detalle sus ingresos.  Esto fue adelantado a El Comercio por el presidente de ese grupo de trabajo, Enrique Wong (SN), al término de la presentación de tres horas de esta funcionaria del Gobierno. Ella acudió a responder por las denuncias periodísticas que la acusan de desbalances patrimoniales.  Durante su presentación, Blanca Rosales, quien fue jefa de prensa en la última campaña de Ollanta Humala, aseguró que sus ingresos mensuales suman S/.21.301,34, y sus egresos fijos son de S/.13.950,85, por lo que tiene un saldo mensual de S/.7.350,49. En cuanto al manejo de la publicidad estatal, Rosales aseveró que su despacho solo maneja el 6% del presupuesto público en materia de publicidad estatal, que anualmente asciende a 512 millones de soles. Cuando se le preguntó si conocía a Juan Carlos Rodríguez Ydrogo, socio de Martín Belaunde Lossio, reconoci haberlo recibido en su oficina tres veces.  Con respecto al cobro ilegal de dos dietas como funcionaria, Rosales dijo que hace dos días ha devuelto el monto de una de ellas porque es una irregularidad.","elcomercio","04/02/2015"
"Eduardo Lindley exigi la intervención efectiva de la Municipalidad de San Bartolo","para frenar los abusos de las inmobiliarias, que afectan las viviendas antiguas al construir nuevas edificaciones, como ocurrió con la suya, que fue destruida por las obras de terceros.  “No se puede construir el futuro destruyendo el pasado”, señaló Carlos Alberto Salinas Sed, presidente de la Cámara de Comercio y turismo de San Bartolo, quien denunció la venta de terrenos en la zona declarada patrimonio cultural de San Bartolo, donde se encontró la célebre Venus de Curayacu.  “En dicha zona se cavaron noviembre pasado 16 huecos”, refirió también el avance inmobiliario en Santa María del Mar le preocupa a vecinos como Mara Alvarado, quien se queja de la falta de respuesta municipal sobre este impacto ambiental. Por eso las distintas especies de la fauna marina se alejan del panorama por el avance de las edificaciones a los acantilados.","elcomercio","04/02/2015"
"Construirán parque tecnológico","As lo dijeron Hugo Prez. La inversión en Santa María del Mar será privada. Expresó que este será complementado con obras públicas que privilegien el apoyo al turismo y a la ecología.  El alcalde de Santa María del Mar, Marwan Kahhat, anunció durante la Audiencia de El Comercio, la concesión de 50 hectáreas para la construcción de un parque tecnológico, que dará trabajo a los habitantes de los distritos del litoral del sur. La edificación se iniciará el próximo año con apoyo de la inversión privada, que se suma a las obras del bulevar.  El alcalde de Punta Hermosa, Carlos Fernández, reconoció que su distrito vive un ‘boom’ de obras.   “Nosotros cerramos el ciclo ecológico. El agua que usamos la reutilizamos para regar los parques”, señaló.   A la Audiencia asistieron también el teniente alcalde de San Bartolo, Juan Guevara, la gobernadora de ese distrito Elena Ziga, y el jefe de la Diviter Sur III, coronel PNP Alfredo Vildoso.","elcomercio","04/02/2015"
