"headline","subheadline","author","content","newspaper","date"
"Lemix renoveacion ministerial","","","Cayetana Aljovín pasa del Midis a Incorporación de Fiorella Molinelli en Energía y Minas, mientras congresista Inclusión Social desata ola de críticas por Ana María Choquehuanca entra al sector haber sido la que firmó cuestionada.","correo","2017/07/28"
"Tema del dia Gladmir Anaya","","","Genayagruporensape € — nts ocometaro©qrupcenense nete se concretaron ayer, pero, como es de rigor, están lejos de contentar a todos los sectores políticos, pues no ocurrieron todos los que esperaba la oposición. Lo peculiar y grato es que los tres cambios tienen tostros de mujer. Aña María Choquehuanca es la nueva ministra de la Mujer y Poblaciones vulnerables; Cayetana Aljovín deja la cartera de Desarrollo e Inclusión Social (Midis) y asume la de Energía y Minas; finalmente, Fiorella Molinelli fue promovida al cargo de titular del Midis.","correo","2017/07/28"
"Gobierno enfrenta cuestiomantos","Designación de Fiorella Molinelli para el Midis genera cuestionamientos de diferentes bancadas del Congreso.","“DiarioCorreo”","Además de conocida la designación de Molinelli, se encendió en el Parlamento el fuego de la critica. Antes de llegar a ese cargo fue viceministra de Transportes y luego de Construcción y Saneamiento en el Ministerio de Vivienda. Los esperados cambios en el gabinet desatan ola de críticas.","correo","2017/07/28"
"Molinaeli anuncia acciones en el Midis","","Fiorella Molinelli","Pongo 18 años de servicio transparente en el Estado para potenciar la revolución social de oppk amigo. Muy pronto anunciara primeras acciones.”","correo","2017/07/28"
"Alberto Fujimori enfrenta nuevos problemas legales","","Na","Asimismo, el exparlamentario indicó que si bien el ánimo de Fujimori se mantiene, es su salud la que permanece siendo delicada, según recientes informes médicos.","correo","2017/07/28"
"Fidelidad política dentro del fujimorismo","Rolando Reategui reconoce ayuda","A. Ponce","Durante un evento proselitista en 2016, el congresista fujimorista Rolando Reáteguí agradeció a un supuesto narcoterrorista que apoyó financieramente la última campaña presidencial de Keiko Fujimori.","correo","2017/07/28"
"Pide prioridad para By-pass en La Molina","Alcalde solicita acción rápida","Juan Carlos Zurek","El alcalde de La Molina, Juan Carlos Zurek, demandó dar prioridad a la construcción del by-pass en el Óvalo Monitoreo, destacando que el mismo ya cuenta con un financiamiento de 90 millones de soles por parte del Gobierno.","correo","2017/07/28"
"Aumento de oleaje causa alerta en Costas","Ciudadanos reportan incidentes graves","Roger Chuqín","En este contexto, recomendaron a los pescadores, turistas y ciudadanos seguir las instrucciones de la autoridad marítima y observar las señales de advertencia establecidas en las playas.","correo","2017/07/28"
"Impacto de congestionamientos en Lima","Salud y economía gravemente afectadas","Aurora Caruajulca","Un informe sugiere que los habitantes pierden aproximadamente 20 mil millones de dólares anuales debido a la congestión vehicular, impactando principalmente la salud y economía de los residentes.","correo","2017/07/28"
"Asalto deja huella dolorosa","Niña lesionada en robo violento","Daniel Machuca Urbina","Tras poder apoderarse del botín, uno de los sujetos disparó hacia la señora Dina, quien llevaba a su bebé de once meses, hiriéndole el brazo aunque la bala alcanzó al infante.","correo","2017/07/28"
"Serie de homicidios alarmantes","Cuatro personas ultimadas en distintos eventos criminales","","Dos individuos fueron acribillados en un coche en Manchay, mientras que en otra instancia, un hombre fue asesinado frente a su hijo pequeño y un exmiembro naval fue tiroteado fuera de una bodega.","correo","2017/07/28"
"Nuevas regulaciones para infraestructura","Certificados técnicos extendidos a dos años","DIARIO CORREO.LIMA","Desde ahora, el certificado de inspección técnica de seguridad en edificaciones tendrá una validez específica de dos años a partir de su emisión.","correo","2017/07/28"
"Celebración de independencia con restricciones","Debate abierto sobre práctica educativa","León Trahteberg","Se critica la implementación forzada de ritmos militares en ceremonias escolares, argumentando que podría contradecir valores democráticos fundamentales enseñados en instituciones educativas. ","correo","2017/07/28"
"Economía necesita revitalización","Kuczyski busca impulsar crecimiento","Iván Slocovich Pardo","Con retos significativos derivados de situaciones climáticas adversas y crisis éticas gubernamentales, existe expectativa alta respecto a nuevas iniciativas económicas anunciadas por el Presidente Kuczynski.","correo","2017/07/28"
"Necesitan saber que todo va a ir bien inducido cuandouno está seguro de que así será”; señaló la intérprete en una entrevista ofrecida a Vista Variety Fair, donde además reveló que desarrolló un cuadro de hipertensión y parálisis facial.","VALIENTES.","'Na Seño'; Redacción","Además, la feminista de los derechos humanos precisó que sus seis hijos han afrontado con valentía el momento. ‘’No están sanando por el dolor. Están curándose de cosas que pasan en la vida’, explicó.","correo","2017/07/28"
"FALLECE MADRE DEL SALSERO MARC ANTHONY","‘¡Mami, me vais a hacer tanta falta!’","CORRESPONSAL","El cantante de origen puertorriqueño se refirió a su madre como: ’Nuestra roca’. Correo/Primera Fila","correo","2017/07/28"
"Premio Alfaguara de Novela 2017 nos visita por primera vez para presentar hoy su elogiada obra RENDICIÓNEl autor Ray Loriga explica cómo la voz de un hombre sin nombre revela nuestra hipocresía, nuestros miedos, nuestras angustias, nos hace pensar en quiénes somos y qué hacemos en este mundo que hemos construido.”;RAY LORIGA PRESENTA SU OBRA RECONOCIDA""","CARLOS NARCISO","En su nuevo libro, Ray Loriga, Premio Alfaguara de Novela 2017 por Rendición, se sumerge en nuestros delirios, navega en lo profundo del ser humano y nos transporta a un mundo sin mentiras ni tapujos para encontrar la verdad.","","correo","2017/07/28"
"ALEGRÍA TOTAL EN LA FIESTA DEL CENTENARIO DEL CLUB SPORT BOYS ASOCIACIÓN","SE DESATA LA LOCURA EN LAS CALLES DEL CALLAO PARA CELEBRAR LOS 90 AÑOS DE ESTE CLÁSICO EQUIPO ROSADO","DIARIO CORREO","Desde las 7:30 p.m., las puertas se abrieron al público en general para luego pasar al homenaje a jugadores históricos del club. Luego, a las 9 p.m., llegó la conferencia del gran Jorge Sampaoli, actual técnico de la selección argentina y ex DT de SportBoys en el 2003, año en que los rosados estuvieron cerca de luchar el título.","correo","2017/07/28"
"Municipal celebra 82° Aniversario Institucional","Deportivo Municipal realiza anoche un brindis de confraternidad para celebrar los 82 años de vida institucional del club ‘chamo’","Diario Correo","Universidad San Martín atacó prácticamente durante todo el partido, pero solo pudo igualar sin goles ante Sport Huancayo en el partido por la fecha 12 del Torneo Apertura.","correo","2017/07/28"
"Alianza Lima vence 2–0 a Juan Aurich en Matute","Intimos toman nuevamente el liderato del Apertura y se muestran sólidos rumbo al título","RENZO DULANTO","Campos Cambios. Pablo Bengoechea sorprendió con un sistema muy distinto al que normalmente ha utilizado. Figuras. Aunque muchos no lo crean, Cossio fue la figura del primero tiempo pues de sus pies salieron las dos asistencias para los goles de sus compañeros.","correo","2017/07/28"
"Técnicos analizan próximos juegos","Pedro Troglio, técnico de Universitario, afirma que deben ganar los tres partidos restantes para aspirar al título","DIARIO CORREO","Inter vence al Bayern Munich en amistoso. El Bayern München cayó ante el Inter de Milán (0–2) en un amistoso disputado en Pur en el que James Rodríguez estuvo los primeros 45 minutos en el campo sin poder ponerle su selle al partido.","correo","2017/07/28"
"Gonzalo Montiel podría dejar River Plate","Se especula sobre el futuro del lateral argentino Gonzalo Montiel en el mercado europeo","DIARIO CORREO","Paolo Guerrero genera elogios tras romper su propio récord. Guerrero juega el domingo un partido trascendental con el Flamengo ante Corinthians.","correo","2017/07/28"
"Hinchas solicitan cambios antes del partido de la Selección","Exigen modificar fechas de eventos deportivos para proteger el terreno del Estadio Nacional","DIARIO CORREO","Raúl Ruidíaz volverá al once inicial en Morelia por la segunda fecha del Torneo Apertura de la Liga MX.","correo","2017/07/28"
