"headline","subheadline","author","content","newspaper","date"
"Máximo 17°C | Min. 14°CPublicación de Senamhi indica bajada de temperatura","","","Desde mañana, el Servicio Nacional de Meteorología e Hidrología del Perú (SENAMHI) informó ayer que, en la temperatura, los últimos tres días, la temperatura en Lima Este ha descendido incluso podría presentarse heladas y se llegó a ubicar alrededor de los 12 °C.","publimetro","2019/07/31"
"Pico y placa vuelve a aplicarse en tres ejes viales de la ciudad","Restricción vehicular planea comenzar a afectar eficientemente.","","Tras dos días de suspensión por los feriados, las restricciones del pico y placa se reinician hoy en tres ejes de Lima: los corredores Amarillo (Panamericana Norte desde el Óvalo hasta Panamericana Sur hasta el Puente Alipio Ponce), Azul (avenidas Arequipa-Garcilaso-Tacna) y Rojo (Av. Javier Prado desde el Óvalo Huarmey-Sánchez Cerro). La restricción hoy será para los vehículos de las categorías M1 (automóviles) y N1 (camionetas) cuya matricula sea par (incluye el cero); mañana jueves será para las impares.","publimetro","2019/07/31"
"Nieto no descarta ser candidato presidencial","Propone enfrentar problemas del país.","","En entrevista con Canal N, el exministro Jorge Nieto no descartó ayer la posibilidad de postular a la Presidencia. ‘‘Es una posibilidad; depende en buena medida de tener el cuerpo técnico y política para enfrentar los problemas del país’’, señaló.","publimetro","2019/07/31"
"Visitas de turistas internacionales crecen 1,9%","Más de 2 millones de extranjeros visitaron el Perú de enero a junio","Edgar Vásquez","Según cifras de Mincetur, la llegada de turistas internacionales ascendió a 2.177.142 turistas al cierre del primer semestre del 2019, esto significa un incremento de 1,9% respecto al similar periodo del 2018.","publimetro","2019/07/31"
"Las nadadoras Cielomar Romero y Carla Morales disputarán la final de dueto rutina libre."," NA","Na","Ellas también integran el equipo peruano de esta disciplina, junto a otras siete deportistas, que desde las 8:30 p.m. lucharán en la última instancia de rutina libre.","publimetro","2019/07/31"
"Carl Lewis, invitado de lujo en Lima 2019","Legendario atleta, nueve veces oro olímpico, premiará a los ganadores de las pruebas de 100 metros y salto largo.","Fxuaap Descentralizamos la Educación en el País","Carl Lewis, legendario atleta, nueve veces oro olímpico, será el invitado de honor de la Panam Sport en los Juegos Panamericanos de Lima 2019. Ayer, el Comité Organizador de Lima 2019 confirmó que el ‘Hijo del Viento’ llegará el domingo 4 de agosto a nuestra capital para iniciar competencias de atletismo y otros deportes. Carl Lewis, nueve veces campeón olímpico y dos veces panamericano (en Indianápolis 87), premiará a los ganadores de los 100 metros planos y salto largo, ambas el 7 de agosto.","publimetro","2019/07/31"
"","","","","publimetro","2019/07/31"
"Liberadores: Inter busca hoy su pase a los cuartos de final","Con Paolo Guerrero desde el pitazo inicial, en el Estadio Beira–Rio, Inter de Porto Alegre recibe hoy a las 5:15 p.m. al Nacional uruguayo por la vuelta de los octavos de final de la Copa Libertadores. Transmite Fox Sports 3.","N/A","Integra enfrentará este duelo con la ventaja de haber ganado hace una semana la ida (1–0), en Montevideo, con un gol del delantero peruano. Igual, el técnico Odair Hellmann no se confía y enviará a sus mejores jugadores a la cancha, a quienes reservó el pasado sábado, en la victoria sobre Ceará por la fecha 12 del Brasileirão. El once iría con Marcelo Lomba; Bruno, Moledo, Guerrero; Cuesta y Uendel; Edenílson, Lindoso y Patrick; D´Alejandro, Guerrero y López. De ganar Nacional 1–0 en Porto Alegre, tras los 90 minutos se definirá el pase en los penaltys, según suma.","publimetro","2019/07/31"
"","","","","publimetro","2019/07/31"
"Amarok V6, pura potencia en el segmento pick-up in-s”;El Amarok V6 utiliza frenos ABS, también de off-road, y el sistema de control electrónico de estabilidad.""","AutoBoS","Wolkswagen tiene en el Perú esta versión de 3.0 litros, que puede desarrollar 224 HP y un torque de 56 kgf·m. Conoce más de su manejo. El design de este modelo ya es conocido. Por eso, está de más hablar de su cuidada estética, cuando lo más importante de este vehículo es el precio base del Amarok Comfortline V6. Hay otras dos versiones más equipadas, desde el punto de vista tecnológico, de esta pick-up. Amarok V6 es su corazón de 3.0 litros, acompañado de una transmisión manual de ocho velocidades y una tracción 4×4. Su alimentación es de inyección directa y lleva un turbo-compresor de geometría variable e inter-cooler. Con toda esta gama, esta camioneta alcanza 224 HP de potencia y un increíble torque de 56 kgf·m entre 1400 y 2750 rpm. En nuestro mercado hay otras pickups con 3.2L, pero con solo 44 kgf·m de torque. En otras palabras, el Amarok V6, actualmente, es la pick-up más fuerte en el Perú.","","publimetro","2019/07/31"
"","","","","publimetro","2019/07/31"
"Gael García Bernal llegará a Lima","Actor y director mexicano Gael García Bernal llegará a nuestro país como invitado de honor de la edición 23 del Festival de Cine de Lima, que se realizará del 9 al 17 de agosto. El actor presentará su segunda película como director, llamada Chicuarotes, que habla sobre la violencia en México. La película de García Bernal se estrenó en junio en México. El actor será parte de la inauguración del festival y ofrecerá una conferencia.","N/A","Un viaje por las nueve sinfonías de Beethoven La Orquesta Filarmónica de – ’3 ’3 la Televisión–Perú Maestro inicia hoy su ciclo Las 9 sinfonías de Beethoven en el Teatro Municipal de Lima (Jr. Ica 377, Lima).","publimetro","2019/07/31"
"","","","","publimetro","2019/07/31"
"Santiago Roncaglio presenta hoy su nuevo libro para niños","Cómo conocí a las gemelas Pizzicatto (Editorial SM).","FacEbook","Roncagliolo es autor de varios libros para niños, entre ellos Rugor, el dragon enamorado (1999), La guerra de Mostark (2000) y El gran escape (2013). Santiago Roncagliolo presenta hoy su nuevo libro para niños Cómo conocí a las gemelas Pizzicatto (Editorial SM). Será a las 4 p.m. en la Sala Laura Riesco de la Feria Internacional del Libro de Lima (FIL-Lima 2019). Roncagliolo es autor de varios libros para niños, entre ellos Rugor, el drago enamorado (1999), La guerradeMostark(2000)yElgranescape(2013)","publimetro","2019/07/31"
