"headline","subheadline","author","content","newspaper","date"
"Deslizamiento se registra en Lidong, cerca de Shanghai","Torrentes de lodo y piedras enterraron 27 viviendas del pueblo.","","En Lidong, cerca de Shanghai, torrentes de lodo y piedras causaron graves daños, sepultando bajo ellos 27 casas.","ojo","2015/11/16"
"Destacado maestro lambayecano publica libro sobre lengua prehispánica","Profesor Antonio Serrepe Ascencio presenta ‘Tablémonos lengua muchik’.","'La Seño María'","Antonio Serrepe Ascencio, un experimentado profesor, dedica más de treinta años a la enseñanza. Recientemente, centró su investigación en la lengua muchik, idioma de los ancestros mochicas, culminando en la obra escrita conjuntamente con Ana Ramos titulada ’Tablaémonos lengua muchik’. Junto a otras personalidades fundó la Asociación Civil Ciencia y Cultura Muchik, dedicada a explorar y divulgar dicha lengua para evitar su pérdida cultural.","ojo","2015/11/16"
"","","","","ojo","2015/11/16"
"Celebrity gossip heats up as potential rival emerges for Yahaira Plasencia”; "";"";The Colombian dancer Giselle Avendaño could potentially challenge singer Yahaira Plasencia after gaining popularity through her dance video titled 'Baile del Totó', which has amassed over a thousand views on YouTube.”","","","","ojo","2015/11/16"
"","","","","ojo","2015/11/16"
"Sigue siendo competitiva en el espectacular talent show Reyes del Show.”; "";NA""","Despite suffering an ankle sprain during rehearsals, contestant Yahaira Plasencia won the title of 'Queen of the Dance Challenge'. Her performance was praised despite physical limitations.","","","ojo","2015/11/16"
"","","","","ojo","2015/11/16"
"Athletic prowess showcased at Reyes del Show's daring challenges”; "";"";Kenji Fujimori participated in the segment 'Challenge Sequence' of Reyes del Show, performing a comedic rendition inspired by Psy’s viral song 'Gangnam Style'. Despite his self-professed two left feet, his effort contributed funds towards aiding a young girl requiring surgery.""","","","","ojo","2015/11/16"
"","","","","ojo","2015/11/16"
"Gisela Valcárcel denies interest in television series about her life”; "";"";Contrary to reports suggesting producer Michelle Alexander intended to create a mini-series based on Gisela Valcárcel's life, she clarified there would be none without her consent, emphasizing nothing novel exists beyond what audiences already know.""","","","","ojo","2015/11/16"
"","","","","ojo","2015/11/16"
"Innovative culinary venture leads to franchise success”; "";"";Denisse Nossar transformed her passion for cooking into a thriving business named La Panka, initially launched in a small space equipped minimally but effectively. After winning accolades at Mistura festival, she expanded operations across several locations while offering franchising opportunities.""","","","","ojo","2015/11/16"
"","","","","ojo","2015/11/16"
"Notificaciones judiciales relevantes emitidas por diversas partes”; "";"";Multiple legal notifications were issued regarding property registration discrepancies involving entities Green Peru SA among others, detailing procedures initiated for resolving duplicate entries within registry records.""","","","","ojo","2015/11/16"
"Brasil enfrentará a Perú en crucial duelo eliminatorio","NA","NA","En la interna de la selección brasileña saben que el partido de mañana contra Perú será fundamental para subir en la tabla de las Eliminatorias Sudamericanas.","ojo","2015/11/16"
"Aparatoso accidente deja varios heridos","NA","NA","Un aparatoso choque múltiple ocurrido este domingo en la carretera Panamericana Norte ha dejado varias víctimas lesionadas.","ojo","2015/11/16"
"Messi lidera triplete argentino frente a Bolivia","Argentina busca consolidar posición líder","NA","Messi marcó un hat-trick en el empate 3-3 de Argentina contra Bolivia, manteniendo así la punta en las clasificatorias sudamericanas rumbo al Mundial.","ojo","2015/11/16"
"Celebra Halloween con estas ideas originales","Ideas creativas para niños y adultos","Diario Correo","Este año celebre Halloween de manera única con nuestros tips especiales tanto para jóvenes como para toda la familia.","ojo","2015/11/16"
