"headline","content","newspaper","date"
"Dos meses de prisión","Internan en ‘Maranguita’ a escolar que mat compaero de aula El adolescente de 15 años que mat a un compae ro de un balazo, ademas de dejar herido a otro en el colegio Trilce de Villa El Salvador, fue internado ayer en la ahora denominada cárcel juvenil de San Juan de Lurigancho, conocida como Maranguita’, pues el Poder Judicial le dio dos meses de prisión preventiva. Su abogado, Walter  Ayala, lamentó tal decisión al considerar que se trató de un accidente. Anunció que apelará la medida. El menor llevó al colegio el arma de su padre, para  presumir ante sus compañeros de aula. Al manipular la pistola, salió un disparo que hirió en el tórax y brazo izquierdo a su compañero, quien minutos después muri.","trome","22/03/2019"
"Saluda como Superman","Con el puño articietitado, así nació la bebé ‘Supergirl’. Después de 40 semanas de gestación, baby girl hizo su entrada triunfal al mundo. Una niña llamada Ella Wood (23) es una influencer de Essex, inglaterra que hace un año compró una casa de las 20 mil libras de inicial en solo dos años, cuando el tiempo promedio para un comprador primerizo es de 10 aos. Ella cuenta que ahorró la mayoría de su salario, dejando solo 200 libras por mes para vivir, lo que le permitió salir a divertirse con sus amigos y ahorrar dinero hasta irse de vacaciones. Ella comparte sus consejos para planificar financieramente en su canal ‘Todos los meses’ de YouTube, diciendo: ‘Automáticamente, pongo una gran parte de mi salario en mis propiedades. Y ahorro lo que gano y acumulo afuera o compro ropa’. Wood logró adquirir la propiedad sin préstamo bancario.","trome","22/03/2019"
"Mendigos son puro billete","Un reportaje de la televisión británica reveló que hay mendigos en las calles de Londres que ganan más de 100 libras (130 dólares) y tienen casa a la que regresan por la tarde para ducharse y comer bien. Darren confió a un reportero disfrazado de mendigo que posee un departamento y que pidiendo dinero en las calles gana más de 10 dólares por hora por un trabajo de limpieza. ‘Hay tontos que me han dado 600 libras (800 dólares)’, señaló al periodista.","trome","22/03/2019"
"El Gran Regreso","Enfrenta a Paraguay y competidores llenarán el Red Bull Arena. Hoy, a las 7 de la noche, para apoyar incondicionalmente a la Blanquirroja. No importa el clima, solo hallaría felicidad cuando Perú enfrente a Paraguay. Desde Paterson, New Jersey, Newark, Trenton, Clinton y demás ciudades de Estados Unidos, y dos derrotas (2–0 contra Ecuador y 3–2 contra Costa Rica), los peruanos copan las calles con camisetas y entusiasmo. Muchos recuerdan su último enfrentamiento en un amistoso en noviembre del 2014. Miguel Almirón, volante de Paraguay, buscará recuperar el camino hoy en Nueva Jersey. A las 7 de la noche, enfrenta a Guaraníes y compatriotas llenarán el Red Bull Arena.","trome","22/03/2019"
"Hinchas realizan banderazo en Nueva Jersey y reafirman su confianza en esta nueva etapa de Gareca","‘Cómo no te voy a querer, si eres mi Perú querido, el país bendito que me vio nacer’, se escuchaba en los alrededores del hotel Westin Governor Morris-Mortistown, rompiendo la monotonía de la noche en esta zona de los Estados Unidos, una nación ajena a las algarabas futbolísticas, que volvió a sentir en carne propia la invasión peruana. Cientos de hinchas se juntaron anoche frente a la concentración del equipo de Ricardo Gareca para expresar su apoyo, tal como lo hicieron en el Mundial de Rusia y antes, en cada sede de las Eliminatorias y en cada lugar en el que la Blanquirroja tuviera un partido que jugar. Poco importaron los 5°C de temperatura e incluso la lluvia, pues los peruanos calentaron la noche con sus saltos y sus cantos, exigiendo las gargantas como si se tratara de un juego de la Copa del Mundo. Peruanos llegados de Nueva York, de Miami, de Connecticut, de Washington e incluso desde la más lejana California se juntaron para motivar a los seleccionados, quienes una vez más serán locales lejos de casa, como cada vez que juegan en este país, como cada vez que se ponen la franja sobre el pecho.","trome","22/03/2019"
"Conmebol investiga caso de reventa","La Conmebol notificó a Edwin Lozano, presidente interino de la Federación Peruana de Fútbol (FPF), sobre la investigación de un presunto caso de reventa de entradas para los partidos de la selección camino al Mundial de Rusia 2018, a pesar de que el directivo había negado su existencia. De acuerdo a un informe de la empresa All Security, contratada por el propio Edwin Oviedo, se descubrió que Lozano habría adquirido 430 entradas corporativas para el cotejo contra Nueva Zelanda, tras depositar 60 mil 500 soles y varias de esas entradas terminaron en la reventa. La notificación llegó el 17 de enero, pero hace unos días Lozano negó que estuviera involucrado en un proceso de investigación.","trome","22/03/2019"
"EXPERTO A EE PODEROSO ESPIRITISTA ETANO RECUPERA TU PAREJA EN UNA SOLA NOCHE","LA TU LA DO RENDIDO A TUS PIES ECERMOR CAFRIGHO o VENGARZA sEla soto p,  AMARRES AAI3ISTAI|%ATS)TL2 IE:ON NOMBRES [IIUITIAMARRE TO He POTENCIA SEXUAL Ros pt macno 9 10 CONOUISTAR CURO p eo CURA AT NEGOCIOS Casas Juicios Y orRos CON imPorencia X DOMINAR RTTT GU II G Ia EYACULACION PRECOZ uA Plt a E ei AA nAz FELZ A Tu PAREJA  AV ALFONSO UGARTE 1310 — OF310 — Jer, PISO —LIMA E ganeo acc 957662555— 4245986 ATEN. DESDEGAM HASTA 8PM  AMARRE ETERNO *— >140 | i ! a  a a ; a : e  Sufres por el amor que te abandon tienes angustias, Tristeza, ven pacta conmigo y encuentra la solucin,  — Invoco a poderosos espritus, cuyas fuerzas superan +! . > al propio demonio para amarrar, dominar y atraer al , a instante y en su presencia al amor ausente, * .. Caprichoso, rebelde e infiel, Suplicar tu perdn… a ALEJO HOY MESMO AL AMANTE DE TU PAREJA PARA SIENPRE PUSANGA conjurada por sabios chamanes  As ee [ p  LIMA A Vs Cdra, Plaza de Armas Alt de L a $10 a 8 pm. D. y Fer 10—p.m. v y  Todos los das en tu m  VIERNES 22 DE MARZO DEL 2019 m (CRUCITROME) 41  piRECCIN: Solo tienes que resolver tu CRUCITROME y depositario en los lugares autorizados de Trome.","trome","22/03/2019"
"CUENTODE E MNER UAN AUMENIO | DOSDE E E CEL.ESTIAL LAGUERRA","TERBO LASCNGO REVUELTAS DEESTAMANERA msmuro ……   ERZM TERCERA  REUGIOSA  LUGARES DE DEPSITO TROME _ Busca el nfora ms cerca a tu casa.","trome","22/03/2019"
"KATHIANA CON PER Y TROME","La sexy Kathiana es una entusiasta hincha de la Blanquirroja que, est segura, la har linda en los amistosos de Estados Unidos, Dice que le tiene fe a la Foquita’ y tambin a la promocin Cocina tu negocio con Trome’ que reparte 6 mil premios en efectivo. Por eso, ella junta sus cupones.","trome","22/03/2019"
"‘PICOTITOS DE EL BUHO POR:ELBHO","Este Bho ve el panorama poltico ms movido que Kike Suero saliendo de un karaoke a la hora que cantan los gallos. Por eso, agarro mi espada del augurio de los Thundercats para que me permita ver ms all de lo evidente con estos picotitos que tanto reclaman mis lectores.  INTERPELACIN NADA SANTA: Este columnista habr nacido de noche pero no anoche, y no se cree el cuentazo de Yeni Vilcatoma, que dice estar preocupada por los montos que pagar Odebrecht al pas. La verdad est clara: lo que quieren es tumbarse el acuerdo de delacin de los brasileos, donde van a caer varios pesos pesados de la poltica. Hay una conspiracin a todo nivel para impedir que Jorge Barata desenmascare a polticos que se pasaron la vida diciendo que ’a otros compraron, a m no.  MECHITA PELIGROSA: Se me cay todita Mercedes Aroz al cir que se deba ’sincerar’ —lase aumentar— el sueldo de los congresistas para que no hagan lobbies. No solo en el Congreso, sino en cualquier profesin o actividad, uno debe poner por delante y por sobre todas las cosas la honestidad como valor fundamental. Imagnense que los maestros, si no les aumentan, empiezan a vender notas. Y as en todos los mbitos laborales, se vivira del chantaje y eso es inadmisible. El trabajar en el sector pblico es, sobre todo, una vocacin de servicio. Si no la tienen, que se vayan a su casa o a trabajar en el sector privado.  MENDOZA Y SU TREMENDA CORTE: Un informe periodstico da cuenta que al encarcelado empresario Mario Mendoza, sindicado como presunto miembro de Los Cuellos Blancos del Puerto, lo apodaban ’el octavo magistrado’, porque tena a siete jueces, literalmente, comiendo de su mano, A esos jueces ya se les allanaron sus viviendas y estn con orden de detencin. Un colaborador eficaz refiere que un da antes de que se resuelva un litigio suyo por un valioso inmueble, invit a los magistrados a un opiparo zo en su residencia y, al da siguiente, oh sorpresal, los jueces fallaron a su favor en el caso contra una infortunada anciana que pensaba encontrar justicia en esa tremenda corte’. Indignante.  EL CUENTO DE LAS AFP: Cuando a inicios de los noventa el Chino’ Fujimori con su ministro Boloa obligaron a todos los trabajadores a afiliarnos a una AFP, nos vendieron el boleto de que nuestros aportes iban a multiplicarse gracias a las inversiones de los genios financieros de estas entidades. Claro, nos cobraban comisiones onerosas y uno no poda protestar. Al cabo de casi treinta aos, vemos cmo las inversiones de las AFP en el ltimo ao, fueron malas, a prdida. Sin embargo, las entidades nos siguen cobrando sus jugosas comisiones mientras que los sufridos aportantes pagamos los platos rotos. Ya es hora de que dejen a los trabajadores optar por otras alternativas, como bancos, plazo fijo, pues total, es el dinero ganado con su sudor. Las AFP han demostrado que solo son un negocio para quienes las manejan.  PISTOLEROS SCHOOL: La tragedia ocurrida en un colegio privado de Villa El Salvador, adonde un alumno llev una pistola y accidentalmente dispar el arma, matando a un compaero e hiriendo a otro, nos debe llevar a una profunda reflexin. El principal responsable no es el colegio, pues ninguno en Lima, ni siquiera el ms exclusivo, revisa las mochilas de los alumnos, aunque ahora tal vez sea necesario hacerlo. El principal responsable es el padre del chico que llev el arma, por dejar una pistola cargada en su casa. Pudo morir alguien de su familia. Y lo peor es que despus de dos das, ni siquiera daba la cara, mientras su hijo se iba a Maranguita’, en una decisin controversial de un juez. Los problemas de nuestros hijos y de sus conductas provienen en lo fundamental de lo que viven en sus hogares, y lo trasladan al colegio. Apago el televisor.","trome","22/03/2019"
