"headline","content","newspaper","date"
"EL POETA RODOLFO HINOSTROZA Y LA COCINA","POR: ELBHO tos en vida o postumos a nuestros poetas, como el que le hicieron al recordado Rodolfo Hinostroza [1941 —2016) en La Casa de la Literatura, Y es que el vate era un personaje de aquellos. Primero, porque su vida misma estuvo signada por la ampulosidad, por lo desbordante de sus pasiones y metas. Claro, él mismo ponía la poesía por sobre todas las cosas: Pero tú, el poeta / pervirtiendo los gritos aseguras / el reconocimiento de tu oficio, escribió en su célebre poema El hueso en la garganta. Pero eso no impidió que abrazara con igual adicción y maestría otras artes más excéntricas, por más que le generaran sentimientos encontrados, como si viajara TRAGA en una ruleta rusa, unas veces arriba, bien arriba, otras bajando estrepitosamente. Por ejemplo antes de que estallara el boom de la gastronomía peruana, donde los chefs son estrellas de televisión, Periodista gurús y Mistura convoca a más gente que un concierto de The Roasegura que aún están de más los reconocimientos este Bho piensa que nunca estarán de más los reconocimientos para en tapete este tema ignorado en ese entonces. Lanzó una pregunta seminal, la cual en décadas posteriores encaminara el fenómeno de Mistura: ¿Por qué se habla de mestizaje de sangre y no del mestizaje gastronómico? Y all están sus extraordinarias columnas sobre el tema: Lo crudo y lo cocido, en La República, a otra le puso, mismo título: Crítica de la sazón pura y nadie olvida la que semanalmente aparecía en la revista Caretas, en vez del Todas las sangres de Arquedas, le puso Todas las salsas. La comunidad nikkei lo tiene en un altar, pues fue uno de los pioneros también en advertir lo delicioso que resultaban los platillos de los cocineros hijos de japoneses, que introducían insumos peruanos. Escribió un libro que ya es clásico sobre cocina, Primicias de la cocina peruana, que fue editado en Madrid. Pero no solo era teórico, sino también aventurero y conocido por ser un eximio cocinero, fue convencido por su hermana para poner un restaurante en la playa. Cocinaban a fogón, lo que impresionaba a la rugiente clientela. Incomprensiblemente, los platillos salían con saborcito a humo y los clientes se esfumaron del local, reconoció a carcajadas con esa voz estentorea que le era característica. All cayó en picada de la montaña rusa Pero, aunque no lo crean, el libro que lo hizo más conocido a nivel mundial y que se elevó a categoría de best seller por las ventas, editado por Seix Barral, no fue uno de poesía, sino de astrología!, El sistema astrológico. El poeta era un reputado astrólogo conocedor de los astros y de su influjo en las vidas humanas. Este Bho, en el año 1987, fue comisionado para hacerle un reportaje al poeta, porque con su guapísima y joven esposa holandesa, la traductora Ingrid Sipkes —que lo acompañó hasta el último segundo de 37 — vida en el Hospital Loayza, donde expiró—, habían abierto una oficina EP CEGNECA en Miraflores a todo lujo, donde te entregaban tu carta astral tarizada. Estaba otra vez arriba de la montaña rusa, pero el paqueteAsalto_taron a tazón del gobierno de Alan de 1988 lo hizo bajar estrepitosamente empresario, pero Escribió obras de teatro, la shakesperiana Apocalipsis navideño, novelas como Fata Morgana [1994] Cuentos incompletos (2009), Cámaras periodísticas [2312] Pero la obra que se le recordará por esos dos monumentales libros de poesía erótica geroglífico del fóbico (1995) y Contra natura (1971). En este último, se adelanta David Lynch en su visión apocalíptica del hundimiento de las pasiones *El mundo es amargo/como un largo/llanto/ Y nadie conduce los carros de bronce, / y el mundo es extraño/ como un trono usurpado, y habremos de ahogar las/ gorgoteantes bocas/ en las lagunas cenagosas, Siempre recordaremos al maestro con un salud.","trome","24/03/2019"
"Unidos, con Elianetengo todo","tengo cleracas, rias, problemas y no me quejo.","trome","24/03/2019"
"Choledo","Al, al, ahora abren el bar.  Dueño del bar: Oiga, son las nueve de la mañana, ¿cómo vamos a abrir el bar para que ingrese?  *Choledo*: Y ¿quién dijo que yo quería entrar? ¡Quiero salir, me quedé encerrado desde anoche, me dormí borracho. ¡Auxilio! ¡Auxilio!  Elianeme va a molestar.","trome","24/03/2019"
"Angie ataca","La conductora de televisión Tilsa Lozano, asegurando que no tiene moral para criticar a nadie, lamentó la situación que viene enfrentando Angie Jibaja y dijo Me da mucha pena, he conocido a Angie en las pasarelas, es dignísima. Me gustaría que recibiera ayuda profesional, porque es madre y le deseo lo mejor. Asimismo, aadió que las personas que atraviesan un proceso de adicción, lo primero que deben hacer es tomar conciencia de que tienen un problema. Mucha gente lo niega y se ve a la Vengadora con un cigarrillo en la mano. Yo, Carlos... pero (ella) toda vez que publica una foto donde está fumando, sale a defenderse diciendo que es mentira, que no fuma. Ella misma se colgó; parece que trata de engañar a todo el mundo. No opine de mí, déjelo a la justicia. No quejarte has hecho cinco demandas? No, no te despegas y sigues compartiendo fotos de tus saliditas son los actores ALSANDRA VALENZUELA y Miguel Álvarez, Mon Donguito en Ojitos Hechiceros, que también se van a ir a casa.","trome","24/03/2019"
"Rebeca Escribens","Que se quede callada mejor. Justas llega a los 7 puntos, se lo postean en sus redes. No seas pattica ni chafa, cree que puedes perjudicar a alguien? Dices que quieres matar por qué te han quitado a tus hijos, pero la verdad es que no sabes cómo funciona el mundo. Estás colgándote de Ethel por qué su programa es el más visto de los domingos y ella desgraciadamente solo hace 7 puntos. Además, en su programa, el público le recordó a su ex pareja, Nicola Porcella, y la Negrita solo atinó a sonreír, pero dej en claro que es parte de su pasado. También dijo que solo tiene una amistad con el actor argentino Nacho Di Marco, después de que en el programa En boca de todos afirmaron que se estaban conociendo.","trome","24/03/2019"
"Rafael Cardozo","Creo que ya es hora de sentar cabeza, ya tengo ocho años de relación con Cachaza, nos está yendo de maravillas y voy a comprarle la roca (anillo de compromiso) para formalizar todo... y si es posible, casarnos este mismo año, indic Rafael, que lanzó su app Mi Gamarra! En tanto, Cachaza comentó que solo lo creerá [lo del matrimonio] cuando tenga el anillo en su mano. Ver para creer, dicen. Me lo ha dicho tantas veces que esperar con calma. Por lo pronto, sigo con mis proyectos.","trome","24/03/2019"
"Christian Domínguez","Somos padres de una criatura y nunca vamos a pasar algo juntos, porque ella tiene sus días con el beb y yo los míos, afirm el cumbrero durante la premiación de la Comunidad Empresarial de Tratados Comerciales. Karladijo que le hará una gran fiesta a su hijo. No somos ni la primera ni la última pareja que se separa y tiene un hijo en común. Deben entender que por respeto a la familia, no vamos a juntarnos en una reunión como si no pasara nada. Hay muchos padres parados que se juntan entre semana. Ya Valentinoha conocido a tu pareja, Chabelita? Podría ser que sí, como no, pero eso es un tema personal. Acá, lo único que deben saber es que tanto ella [Karla] como yo siempre estaremos pendientes de nuestro hijo. Te gustaría que baje la marea y tener un trato cordial con Kar?","trome","24/03/2019"
"NO ES CARE PIEDRA","¿Qué significa para ti ser uno de los políticos con mayor aprobación, según una encuesta del Ipsos?  Es una alegría para todo mi equipo, porque significa que todos estamos trabajando bien. Yo, al ser un personaje público desde hace mucho, siempre es plano. Un día está bien y otro día no, y así, y seguramente esto también, pero significa un impulso para nuestros trabajadores de la municipalidad, que se afanan todos los días por hacer bien su chamba.  Tendrá que ser bien ‘car’e piedra’ para decir que es por mí, cuando es por todos...  | ¿Qué dice usted del principal problema en su distrito?  Educación, porque todos saben que era parte de una organización criminal que llenaban bolsillos con plata sucia.  Promete que vas a ir con las manos limpias?  Por supuesto, pero de la misma manera, pues me ir con una gran sonrisa porque cumplimos. Tal vez no logremos hacértelo todo que sueñas, pero me ir tranquilo porque demostré todo. Nos vamos a descansar.  — Con tantas responsabilidades e inseguridad ciudadana, duermes tranquilo?  No duermo. Tan así que el otro día hasta un doctor me preguntó cómo estaba, definitivamente duermes duro, porque tienes tantas cosas en la cabeza, pero esperamos que la situación se tranquilice.  — ¿Qué hace contra la inseguridad ciudadana que azota el distrito?  Es un problema sumamente complicado no sólo en La Victoria. Pero tenemos que tener claras las funciones de la municipalidad y de la policía. Donde hay crimen, es responsabilidad de la policía, porque nosotros solo podemos asistir al victoriano. Somos el primer contacto con la ciudadana y estamos reestructurando a todo el cuerpo de Serenazgo, porque, lamentablemente, nuestro Serenazgo era la mafia más grande del distrito. Ahora venimos fortaleciendo el área de Fiscalización, porque de 160 llamadas, 140 son de Fiscalización, lo que tiene que ver con las multas y darle lecciones, No les queremos quitar la plata, pero debemos ordenarlo.  — Al margen de los temas distritales, ¿cuál crees que es el mayor problema en el país en este momento?  Pucha, tranquilamente puede ser la corrupción y la falta de educación.","trome","24/03/2019"
"CON EL PRESIDENTE","— Apruebas la gestión de Martín Vizcarra?  El presidente agarró la papeleta en una circunstancia muy difícil. Recibió un papel muy caliente y pesado Congreso en el momento que tenía que hacerlo, porque sino el país iba a ser inmanejable, entonces creo que tomó las medidas que tuvo que tomar y ha demostrado que tiene pantalones, sin menospreciar la labor legislativa del Congreso.  El compromiso que tiene el presidente con La Victoria es impresionante. Comprende que el problema de Gamarra es un tema nacional.  — Respondías a los acuerdos con Odebrecht para que se conozca toda la corrupción, el pago de coimas y demás?  Todos necesitamos saber la verdad. Como te dije en un comienzo, yo y no soy político, no me siento político, pero me daría rabia saber que ese dinero pudo haber ido para educación o algo productivo para el país. Esperemos que se tomen las medidas correctivas y se establezca la verdad, porque el país no merece estar así.  — Qué opinión tienes de los fiscales Rafael Vela, José Domingo Pérez en su lucha contra la corrupción?  En medio de tanta corrupción aparecen personas que atacan la corrupción. Era lo que necesitaba el país. Requeríamos de personas que se fajen por el país y que no se dejen intimidar por amenazas. Entonces, estamos viendo una nueva generación de personas dispuestas a enfrentar la corrupción y atacar a las mafias de manera frontal. Se necesita de personas con muchos pantalones. Estamos viendo una nueva generación de personas que piensan más allá de las metas personales, en un fin común.","trome","24/03/2019"
"— Te han ofrecido plata a cambio de favores?","Estoy tan blindado que es muy difícil llegar a mí. Una empresa trató de llegarme a través de varios ex compañeros de fútbol y me dijeron que les ofrecieron hasta 50 mil soles por una reunión conmigo, porque era un tema de un contrato. Pasaron muchos futbolistas por La Victoria en este momento y yo no sabía qué pasaba. Pensé de repente quieren armar un equipo de fútbol, y era ahí donde me querían juntar con esas personas, ajá, pero obviamente no se dio.  — Quiénes eran los que te acercaron con esos fines?  Prefiero no mencionar nombres para salvaguardar su integridad.","trome","24/03/2019"
