"headline","subheadline","author","content","newspaper","date"
"¿Discuten ustedes con su doctor?","","","¿Qué daños puede causar el ‘Doctor Internet’ en los pacientes? ¿Iría alguien a un doctor que no tenga credenciales o que proclame tener la cura milagrosa a una enfermedad sin revelar qué hay en ella? Probablemente no. En internet, donde ninguna ley de salud se aplica, suceden este tipo de engaños y de desinformaciones.","publimetro","2015/06/15"
"Mundo","80 años del final de ... ","","Comentarios en Twitter respecto a los 80 años del final de la Guerra del Chaco. El presidente Evo Morales responsabilizó del conflicto a petroleras de EE.UU. y Gran Bretaña. Su par Horacio Cartes no asistió a la ceremonia en Tarija.","publimetro","2015/06/15"
"Presidente cubano celebra cumpleaños de Che Guevara","","","Al menos 12 personas murieron ahogadas ayer y más de 20 siguen desaparecidas en Tbilisi, capital georgiana, a consecuencia de inundaciones que afectaron incluso al zoo local liberando felinos peligrosos.","publimetro","2015/06/15"
"Fiesta Digital Mazda","SKY ACTIVITY Technology","","Promoción de vehículos Mazda con tecnología avanzada y reducción de emisiones.","publimetro","2015/06/15"
"Luis Zubiate analiza la derrota de Perú ante Brasil","","","Se detalla el encuentro entre Perú y Brasil en la Copa América, mencionando el gol inicial de Christian Cueva y la posterior recuperación de Brasil gracias a Neymar y Douglas Costa.","publimetro","2015/06/15"
"Ecuador logra sorprendente victoria sobre Colombia","","","Descripción del partido entre Ecuador y Colombia en la Copa América, resaltando el gol decisivo de Soloman Rondon.","publimetro","2015/06/15"
"Celebración del legado de Che Guevara en Cuba","","","Conmemoración del cumpleaños de Che Guevara en Cuba mediante una exhibición titulada 'Como nunca tan vivo'.","publimetro","2015/06/15"
"Resumen de la jornada futbolística","","","Informe breve sobre diversos partidos internacionales, incluidos resultados relevantes y comentarios de técnicos y jugadores.","publimetro","2015/06/15"
"Saul Barrera presenta nueva estrategia en el IPD","Queremos un crecimiento sostenible","","Entrevista con Saul Barrera, presidente del Instituto Peruano del Deporte, sobre planes de reforma y compromisos éticos.","publimetro","2015/06/15"
"Atletismo sudamericano entrega premios a Perú","Medallero completo","","Resultados del Campeonato Sudamericano de Atletismo realizado en Lima, destacando las actuaciones de Pavell Chihuán, Inés Melchor y Paola Mautino.","publimetro","2015/06/15"
"Selección peruana pierde en Copa Panamericana","Derrota ajustada","","Reporte sobre la pérdida de Perú ante República Dominicana en el coliseo Eduardo Dibós.","publimetro","2015/06/15"
"Nicolás Fuchs culmina séptimo en rally italiano","Preparativos para próxima cita","","Detalles sobre la performance de Nicolas Fuchs en el Rally de Italia y anticipación a la siguiente competencia en Polonia.","publimetro","2015/06/15"
