"headline","subheadline","author","content","newspaper","date"
"Legislador Elías Rodríguez dirige sesión especial de la Comisión de Relaciones Exteriores.","","","Resolución legislativa que trata el tratado de extradición entre Perú y Francia. Resurgió información de que esto ocurrió el lunes.","correo","2016/01/09"
"Critican retroceso del Ejecutivo en tramitación del tratado de extradición con Francia.","","","Previamente, el congresista Virgilio Betoya (PPC) sugirió someter a votación la propuesta debido al peligro de bloqueo en el tema. Explica que conforme a la constitución, los tratados poseen jerarquía legal similar a las leyes. Argumenta que después de enviar la iniciativa al poder ejecutivo, éste debía responder en 15 días, tiempo que ya superó significativamente.","correo","2016/01/09"
"Lloverán Críticas. Legislador Elías Rodríguez dirige sesión especial de la Comisión de Relaciones Exteriores.; NA; NA; Trascendió que esto se produciría el lunes. Previo a esto, el congresista Virgilio Betoya (PPC) proponía llevar a votación la mencionada proposición ante el riesgo de un entramado en el debate. Detalla que, de conformidad con la Carta Magna, los pactos ostentan categoría jurídica equiparable a las leyes. Basándose en este criterio –expone–, una vez transmitida la versión autenticada al órgano gubernamental, este disponía de un lapso máximo de quince jornadas para validarla o emitir objeciones. “Y frente a aquello que el Plenario avaló y posteriormente difundió mediante decreto al Ejecutivo, ya transcurren largamente esos quince días concedidos al último. Tal fase concluyó definitivamente, resultando inviable ahora reintroducir el proyecto para proseguir con su tratamiento, dado que aquel periodo caduco.” Indica que este intervalo cronológico culmina el 21 de diciembre precedente. Si bien Cateriano opinó que la promulgación del convenio a través del Congreso representa ‘hecho sin precedentes’, optó por abstenerse de contradecirlo. Eventualmente, la sugerencia fue adoptada por mayoría absoluta en la instancia correspondiente.""","","","","correo","2016/01/09"
"Municipoalda Regional Denuncia Contaminación Ambiental","","Renato Tejerina","La empresa R&G fue acusada por la Dirección Desconcentrada del Ministerio de Cultura por atentar contra numerosos valores culturales y falsificar documentos.","correo","2016/01/09"
"Nacional/Domingo 10 de Enero/Atrapan a Ex-Alcalde Acusado de Estafa","","Armando Vergara","Funcionarios de diversas entidades hallaron irregularidades financieras en contratos municipales adjudicados ilegalmente.","correo","2016/01/09"
"Derrame de Petroleo Mata Miles de Animales en Arequipa","Tragedia Ecologica en Provincia de Caylloma","Autor Desconocido","Un accidente provocó la mortandad masiva de fauna silvestre afectando áreas protegidas.","correo","2016/01/09"
"Investigan Usurpación de Funciones en Gobierno Regional de Ancash","Fiscal Inicializa Investigación Contra Gobernador","Guillermo Lizarzaburu","Se encuentran evidencias preliminares que sugieren acciones indebidas cometidas por el actual gobernador.","correo","2016/01/09"
"Candidato Promete Intervencion Militar Anticontrainteligencia Ciudadana","Reggiardo Anuncia Medidas Durante Campañas Electorales","","Propone medidas radicales para mejorar la situación de seguridad en regiones específicas.","correo","2016/01/09"
"Autoridades Mexicanas Detienen a ‘El Chapo’ Guzman”;“Operativo Exitoso Termina Secuestro Internacional”; “Oficina Presidencial”;“Las fuerzas especiales culminaron exitosamente la búsqueda global del criminal.”
Detalles Operativos de Captura de ‘El Chapo’ Revelan Estrategias Avanzadas""","Acción Coordinada Entre Marinos y Federales","","Una combinación estratégica permitió neutralizar a criminales asociados y recuperar equipamiento bélico robado.","correo","2016/01/09"
"Nueva película inspirada en ‘Mad Max’","Tras el éxito de Mad Max: Furia en el camino,","Entertainment Weekly","Así lo dio a conocer en una conversación con Entertainment Weekly, donde contó su intención de realizar una película basada en la historia de la “Emperatriz Furiosa,” el aguerrido personaje que interpretó Charlize Theron en 2015.","correo","2016/01/09"
"Futuro del Descentralizado 2016","Los clubes no están contentos con el próximo torneo.","NA","Descentralizado 2016 será un laberinto. La Asociación Deportiva de Fútbol Profesional (ADFP) ya tiene listo el modelo de torneo que se implementará en el 2016, el cual será parecido al del 2015, pero con algunos cambios. Entre otras cosas, habrá treinta partidas entre el Torneo Apertura y el Clausura (15 en cada campeonato).","correo","2016/01/09"
"Ajustes en el plantel de Alianza Lima","Mosquera desea tener a dos jugadores más.","NA","El técnico de Alianza Lima, Roberto Mosquera, tiene casi a su plantel completo, pero señaló que aún considera agregar un defensor central con buen juego aéreo y un lateral zurdo. Con estas incorporaciones, espera formar el plantel ideal para competir en la temporada 2016.","correo","2016/01/09"
"Aspiraciones de Universitario de Deportes","‘Creamas’ buscan alcanzar la gloria.","“Renzo Dulanto”","Un equipo grande es la suma de varias cualidades, incluyendo grandes jugadores, pensadores tácticos, hinchas dedicados, buena dirección, excelente infraestructura y muchos títulos. Actualmente, Universitario tiene 26 títulos, siendo el último obtenido en 2013.","correo","2016/01/09"
