"headline","subheadline","author","content","newspaper","date"
"Código de la suerte © — LIMA. LUNES 25.01.2016","","","","correo","2016/01/25"
"A PROPÓSITO DE ’’ZUMBA’’ Y MARIO HART”;;Diario Correo""","BUSCA EN MILETT DEFIENDE EL INTERÉS DE LOS TU QUÍO STO ARTISTAS POR LA POLÍTICA.","","","correo","2016/01/25"
"'Te conecta con –– BUENA JORNADA DE SELECCIONADOS';'''""', ''''' '","'Director: Iván Slocovich ","'‘Con los “narcoindultos” de García, el dinero que sacaba Montesinos para estudios de Keiko y los millones de Acuña no pasa nada’, reclama.''","","correo","2016/01/25"
"'Toledo es el pato feo de la gobernabilidad, pesar de haber sido el mejor presidente’, alega y añade que su hija no estudia con fondos del SIN."," NA"," ""' ‘Zumba’ llama ‘dictador’ a Urresti y lo reta a subir a un bus del Metropolitano.’ ""","","correo","2016/01/25"
"'Ante el cambio de posición del nacionalismo frente a su candidatura al Congreso y la lluvia de críticas a sus actividades relacionadas con el mundo de la farándula, el popular ‘Zumba’ expresó su decepción.”;","","","","correo","2016/01/25"
"'Me sentí utilizado, yo no estoy jugando. Con el Perú no se juega, el Perú no se pisotea, el Perú no puede ser humillado, el Perú no puede ser tratado de esa manera,’ declaró al programa Reporte Semanal.'","","","","correo","2016/01/25"
"'El expartícipe de realities juveniles califica de ‘mentirosa’ la afirmación de la dentista del Partido Nacionalista, Nadine Heredia, quien supuestamente dijo algo similar.' ","","","","correo","2016/01/25"
"'Respecto a personajes ‘famosos’ propuestos para el Congreso, Percy Medina, de IDEA Internacional, sugiere no olvidar que elegimos funcionarios para cargo públicos y no para el corto plazo.'  ","","","","correo","2016/01/25"
"'Dice ‘sentirse usado’ por el Partido de Gobierno ‘Zumba’ llama ‘dictador’ a Urresti y lo reta a subir a un bus del Metropolitano.’'","","","","correo","2016/01/25"
"'Heriberto Benítez ha solicitado al JNE una copia del acta de elección de candidatos nacionalistas para defender su postulación teniendo en cuenta que él figuraba en dicha lista.'","","","","correo","2016/01/25"
"'Defendiendo su candidatura, el congresista Heriberto Benítez menciona que no votaría por Daniel Urresti debido a diferencias significativas percibidas entre ambos.'","","","","correo","2016/01/25"
"'En respuesta a las críticas recibidas, el llamado ‘Zumba’ enfatiza conocer profundamente las necesidades populares, contrastando esto con la percepción distorsionada creada por aquellos que viajan en vehículos blindados y evitan interacciones genuinas con la población.'","","","","correo","2016/01/25"
"'Exigiendo claridad, el protagonista demanda reconocimiento previo a cualquier declaración adversativa proveniente de líderes políticos, instando a revisar detalladamente su historial personal y laboral antes de emitir juicios precipitados.'","","","","correo","2016/01/25"
"'De cara a las próximas elecciones, el Coreógrafo ‘Zumba’ garantiza estar libre de procedimientos judiciales activos, marcando una línea divisoria entre su conducta ética y aquella observada en varios políticos contemporáneos.'","","","","correo","2016/01/25"
"'Un análisis profundo revela discrepancias en cómo diferentes grupos manejan nominaciones electorales, mientras que algunos critican duramente a individuos específicos, omitiendo fallas similares en otras circunscripciones.'","","","","correo","2016/01/25"
"'Según el candidato del Partido Nacionalista, todas las acciones relativas a la formación de la lista legislativa siguieron protocolos establecidos rigurosamente, excluyendo influencias externas indebidas.'","","","","correo","2016/01/25"
"'Al discutir la composición final de la lista parlamentaria, surgen interrogantes sobre posibles intervenciones indebidas, especialmente considerando testimonios contradictorios recientemente divulgados.'","","","","correo","2016/01/25"
"'Las tensiones crecientes derivadas de estas disputas muestran divisiones palpables dentro del propio partido, exacerbadas por interpretaciones divergentes de eventos clave ocurridos días atrás.'","","","","correo","2016/01/25"
