"headline","content","newspaper","date"
"El fundador de La Nacional habla sobre su paso por el mundo de la gastronomía y la próxima inauguración de un tercer local en Lima Norte","Unainterrevista de Ada Luz Valdivia / Foto: Lenadro Britto  MIGUEL HERNÁNDEZ, director gastronómico de La Nacional  Recientemente, Miguel Hernández abrió La Nacional en Miraflores. Hoy, el negocio cuenta con presencia en Real Plaza de Centro Cívico y tiene planeado abrir otra operación en Real Plaza de Miraflores y otro en Real Plaza de Lima Norte.  Ahora estamos en el Centro Cívico, y próximamente tendremos nuestro tercer local en Lima Norte, La idea es que nuestro concepto llegue a todo el mundo afirma Hernández, y menciona detalles sobre su paso por el rubro gastronómico.  **¿Cómo fueron tus inicios?** Yo trabajé muchos años en catering, fui chef del catering de Marisa Guzmán. La verdad es que fue una experiencia fantástica porque en un catering uno cocina dentro de la casa de alguien. Entonces ves lo que el cliente quiere, pero desde dentro de su casa. Y así fue como se me ocurrió hacer mi primer proyecto, que fue La Nacional, pensé en el concepto del comfort food o comida casera, porque yo trabajaba mucho con el cliente dentro de su casa. Y cada vez más el concepto lo nacionalicé, inicialmente empezó como un tema más mediterráneo y hoy día estamos cada vez más nacionales.  **¿Por qué dices que es difícil pasar del sexto año?** Porque la cocina es como el matrimonio, llegas al sexto año y te lo planteas, pasa más tiempo y te lo vuelves a plantear. Antes, cuando había menos locales, el año tres de un restaurante era como el año seis de una relación. Hoy día, que hay mucha oferta en Lima, los años dos y tres de un restaurante son como el año seis de una relación. En la segunda mitad del segundo año y la primera mitad del tercer año es donde uno garantiza que se va a quedar, es donde uno tiene que poner todo de su parte para que las cosas funcionen, entonces necesitas plantear bien el marketing, tu público, la carta, el uniforme, etc. Es un camino de tomar nuevas decisiones. La verdad es que se vuelve muy complicado.  **¿Cuál es la clave del éxito en este rubro?** Es la perseverancia y el cariño, el cocinar con mucho cariño y corazón y ser perseverante, no dejarse vencer. Cuando uno piensa que no puede pasar nada peor y pasa; ir siempre para adelante.  **¿Cuáles son los planes futuros?** Nuestro próximo local será en Lima Norte. Hoy nos desplazamos al norte, pero mínimo siga hacia el sur. Probablemente mi cuarto local será en Lima Sur. Nuestra idea es que La Nacional esté de punta a punta, que llegue de sur a norte y que sea un restaurante que permita a todos nosotros tener acceso a lo que hoy en día llamamos el boom de la gastronomía. Lo que yo he intentado hacer es que la comida, que me hacía feliz de chico, llegue a todos y que la gente aprecie que en el Perú la comida es para todos, el concepto es para todos, que tenga la misma carta en Miraflores, en el centro de Lima, en el Cono Norte y Cono Sur. Porque finalmente eso es lo que nos diferencia, que tenemos una marca que nos une y es la comida.","correo","04/01/2016"
"FUNDADOR DE LA NACIONAL","Estudió Derecho en la Universidad de Lima. Después, viajó a España e ingresó a la Escuela Superior de Hostelería de Barcelona; y al regresar a Lima, trabajó en varios restaurantes.","correo","04/01/2016"
"El calor del verano","Acaba de empezar, las campañas electorales ya están en marcha hacia los comicios del próximo 10 de mayo. Ambición eleva su voltaje y los giros políticos y cambios de estrategia empiezan a notarse en las diversas tiendas políticas que están en competencia.  Por ejemplo, al iniciarse el nuevo año, la Alianza Popular, conformada por el APRA y el PPC, además de Vamos Perú, ha optado por darle mayor protagonismo a Lourdes Flores Nano, candidata a la primera vicepresidencia, encargándole recorrer la gran capital, Lima, en busca de tocar la preferencia popular que de momento la ubica en el cuarto lugar, a decir de la mayoría de encuestadoras.  Mientras tanto, Alan García arremete en las provincias, sobre todo en el norte, donde Keiko Fujimori ha establecido un buen porcentaje de voto duro y, desde su perspectiva, es necesario hacerle la pelea en la recta final de la campaña.","correo","04/01/2016"
"Chita la payas y el mar de Miguel Grau","Oficialmente como el Año de la consolidación del Mar de Grau, es propicio hacer una reflexión al respecto.  Cómo consolidar el Mar de Grau? 1. Es necesario sentar una postura definitiva frente a Chile. Las desavenencias con el vecino del sur tienen un arraigo histórico, al parecer inquebrantable. Desde la Guerra del Pacífico hasta la bravata por la creación del distrito La Yarada-Los Palos, los esfuerzos por zanjar el conflicto han sido en vano. Por ello el Perú debe ser categórico: la frontera está cerrada, no solamente por los tratados, sino por el último fallo de la Corte de La Haya.  2. Aunque suene trillado, tenemos la responsabilidad ciudadana de elegir congresistas dignos de ejercer el cargo. Recordemos que Miguel Grau fue diputado, y de los buenos. Es evidente que hoy en día ningún padre de la patria es héroe nacional ni mucho menos, sino todo lo contrario.  3. Debemos impedir que el Mar de Grau sea utilizado como ruta del narcotráfico. El hecho de que el Callao, el puerto más importante del Perú y uno de los principales de Sudamérica, se encuentre en estado de emergencia es un síntoma de la gravedad del problema. Resulta imperativo, entonces, resguardar las aguas, reforzar la Marina y lograr que desde afuera no nos vean como una armada disminuida.  4. Por último, estamos en la obligación de preservar el medio ambiente marino: respetar las vedas, cuidar las playas, fiscalizar la contaminación, etc. Precisamente ahora nos toca enfrentar al fenómeno El Niño, que será bravío debido al cambio climático.  El dominio marítimo implica una gran responsabilidad. Miguel Grau, tremendo caballero, lo sabía, y sacrificó su vida en ese cometido. Ahora nos toca a nosotros continuar su labor y resguardar su mar para que el referido título no sea letra muerta.","correo","04/01/2016"
"Al toro por las astas","Keiko  Su hija puso en manos de una comisión del partido la difícil evaluación de los candidatos al Congreso y se armó el escándalo. La calle pedía que no llevara a los de la vieja guardia. Sostenía que estaban comprometidos con su padre y que si ella iba a gobernar, tenía que separarse de él. Kenji se pronunció en contra de la evaluación y su padre escribió que en una lista debía haber figuras nuevas y otras experimentadas, como Chávez, Cúculiza, Salgado y Aguinaga.  Nadine Heredia se atrevió a decir que en un gobierno de Keiko no estaría claro si gobernaría ella o su padre. La calle empezó a pechearla diciendo que si quería ser presidenta, debía demostrar su mando. Finalmente, la comisión evaluadora decidió contar con algunos líderes históricos y con otros no, en un proceso que debe haber sido muy difícil. Keiko Fujimori tiene que haber estado entre la espada y la pared, pues estimó que tendría la última palabra en las decisiones. Por ejemplo, Martha Chávez ha sido siempre leal y consecuente. Aunque muchos no la quieran, ha sabido seguir una línea a través del tiempo. Ha sufrido persecución siendo una buena persona y siempre estuvo al lado de los Fujimori, de modo condicional. Ahora no ir al Congreso. Debe haber sido doloroso, pero ella aceptó con hidalguía la decisión final.  Keiko está decidiendo, aunque algunos ahora le reclaman por haberse deshecho de los líderes históricos de su partido en las listas congresales. Est demostrando liderazgo e ideas propias. Nombra a antiguos como Chlimper y nuevos como Huaroc. Buscando meterse al centro no le habla al APRA, busca al CDC y lo escucha. Va agarrando esquina política pero, sobre todo, esta vez sí tiene ganas de ganar.","correo","04/01/2016"
"Lucha antidrogas: tarea pendiente","Un tema pendiente, entre tantos que tendrá que afrontar el próximo gobierno, será sin duda la lucha contra las bandas de tráfico de drogas que operan en nuestra país y que son también responsables de los actos de violencia y sicariato que vemos en nuestras calles como parte de esta lacra llamada inseguridad ciudadana. El Perú tiene que dejar de ser una tierra atractiva para esta ilícita actividad, que hay que combatir desde todos los frentes.  Sin ir muy lejos, el último fin de semana, tal como lo informamos el sábado en Correo, fue capturado en un restaurante de Miraflores el colombiano —ex discípulo de Pablo Escobar— Carlos Hernández Ossa, un capo de la marca mayor de la organización La Oficina de Envigado. ¿Cómo habría sido de trascendental esta detención, que el propio presidente del vecino país, Juan Manuel Santos, hizo el anuncio en su cuenta en Twitter, anunciando de este gran logro en la lucha contra el narcotráfico?  Hay que impedir que el narcotráfico internacional actúe como pez en el agua en nuestro país, tal como viene sucediendo. Recordemos al capo mexicano que se dio el lujo de alquilarle la casa de playa al congresista José León, en Trujillo, y la facilidad con que sale la droga del Callao al amparo de organizaciones criminales que se han adueñado del Primer Puerto y que tienen en los sicarios a sus caras más visibles.  Hace poco el Congreso aprobó una ley que permite al Estado, en última instancia, derribar aeronaves que vuelen en el país de manera clandestina al servicio del narcotráfico. Es de esperarse que en breve se dé el reglamento que permita de una buena vez a la Fuerza Aérea del Perú (FAP) tener una herramienta legal para cumplir con su misión de evitar en nuestro cielo la presencia de elementos hostiles. Esto será, sin duda, un gran aporte a la lucha contra las drogas.  El Perú tiene que dejar de ser la tierra prometida del narcotráfico internacional, donde los carteles se instalan con su gente para operar desde aquí con total impunidad a fin de abastecer de cocaína a sus bandas, que luego la colocan en los diferentes mercados. Urgen políticas para hacer frente a esta situación y desde ahora los candidatos ya deberían ir diciéndoles a los peruanos qué propuestas tienen en esta delicada materia.","correo","04/01/2016"
"Para cubrir el 30% de la demanda nacional desatendida","Inversiones por S/.15 mil millones requiere el sector Salud en el país. Participación de privados es baja aún, señala el ministro Oscar Ugarte.  Entran & Salen  Participación cia privados es baja aun, señala el ministro Oscar Ugarte. Entran & Salen  El mayor poder adquisitivo de los peruanos hizo que sus requerimientos por servicios de salud crecieran exponencialmente, ampliando la brecha entre la oferta y la demanda, tanto del sector público como del privado, señaló el exministro de Salud Óscar Ugarte.  Al respecto, explicó que para cerrar la brecha entre la oferta y la demanda se necesita una inversión de al menos S/.15 mil millones, principalmente para infraestructura (locales) y equipamiento. Se necesita construir más hospitales y centros de salud, tanto públicos como privados, así como renovar equipos para atender mejor y en menor tiempo, pero no solo en Lima sino también en las regiones, expresó a Correo.  Pueden. Ugarte refirió que la demanda de los servicios médicos no es producto de que la gente se enferme más, sino que ahora puede ir a un hospital o a un centro privado porque tiene capacidad de pago. No es que la gente se enferme más, sino que como tiene un poco más de dinero, va a un consultorio particular, como también va a los hospitales públicos porque puede comprarse sus medicamentos; antes se curaba en sus casas. Mentalmente, un 30% de los requerimientos por los servicios de salud no son cubiertas por la cantidad de centros médicos y equipamiento, precisó.  En Perú hay un gran déficit de anestesiólogos, as como de cardiólogos pediátricos y especialistas en atender en las salas de cuidados intensivos.","correo","04/01/2016"
"Estado Islámico ejecuta a cinco espías británicos","El Estado Islámico ejecuta a cinco espías británicos  El Estado Islámico (EI) amenaza al Reino Unido en un nuevo video en el que muestra la ejecución de cinco espías. Las imágenes, difundidas ayer en sitios yihadistas y dadas por el Centro Estadounidense de Vigilancia de Sitios Yihadistas (SITE), comienzan con la confesión a cámara de cinco hombres, supuestamente originarios de Raqqa, la capital de facto del EI en Siria, presentados como espías.  Las declaraciones de los cinco hombres no permiten identificar el país o los países para los que supuestamente brindaban realizaban tareas de espionaje, pero uno de ellos habla de la coalición internacional liderada por Estados Unidos que lucha contra el EI en Siria.  El grupo yihadista Estado Islámico (EI) sigue con su plan de aterrorizar al mundo y desafiar el poderío del Estado Islámico, agrega.  Reino Unido, que bombardea posiciones del EI en Iraq desde inicios de diciembre, también lo hace en Siria. Continuaremos haciendo la yihad, atravesaremos las fronteras y un día invadiremos su territorio, donde gobernaremos según la Sharia, expresa el yihadista.  Al final del discurso, los cinco hombres son ejecutados de un disparo en la cabeza.","correo","04/01/2016"
"Arabia Saudita rompe relaciones con Irán tras muerte de clérigo chiíta","El ministro de Relaciones Exteriores saudí, Adel al Jubeir, anunció ayer la ruptura de las relaciones diplomáticas de Arabia Saudita con Irán, después de que manifestantes impidieran en su embajada en Teherán el marco de protestas contra la ejecución de un dignatario religioso chiíta saudí.  Al Jubeir destacó además que todos los diplomáticos iraníes deben dejar Arabia Saudita en un plazo de 48 horas.  El clérigo chiíta Nimr Baqr al Nimr fue ejecutado en Riad el sábado luego de que en octubre pasado el Tribunal Supremo de Arabia Saudita confirmara su sentencia por sobornar a las autoridades e incitar a la violencia terrorista. Las autoridades lo ejecutaron junto a otras 46 personas condenadas por pertenecer a grupos terroristas y cometer ataques en el reino. Inmediatamente después de conocerse la noticia, hubo reacciones de toda la comunidad chiíta de países como Irán y Líbano, lo que agudizó las ya crecientes tensiones sectarias.","correo","04/01/2016"
"Ataque","La aviación francesa destruyó el sábado un sitio de fabricación de cohetes artesanales controlado por el EI en Siria, reveló el Ministerio de Defensa francés.","correo","04/01/2016"
