"headline","subheadline","author","content","newspaper","date"
"EL LOCUTOR DEL MARTILLO","","La Señora Maria","Hóy en dià, uno pense­ria que...","ojo","2016/02/12"
"CONTENTO POR FIN DE CUARENTENA","Habla Trome","Ismael Lazo, Vecino de San Luis","Es­toy fel­i­s por fi­nalmen­te termi­nar la quar­tie­nte­na.","ojo","2016/02/12"
"SUPERIOR UNIVERSITY AND ARCHIEPISCOPAL LOAYZA","","","Jamàs Te Des Por Ven­cia­do.... Aun Ve­ncia­do, Con Tu Dedica­ción, Perseveran­cia y Pa­sion...Todos Tus Sueos y Me­das Alcanza­rs. La Uni­versi­dad Archiepi­spo Loay­za Esta Cons­ti­tu­yen­do Parte De Tu Cami­no.* Studying: Medicine Human, Nursing – Obste­tri­cy, Therapeu­tic Phy­sic And Rehabi­li­ta­tion, Administra­tion Business, Accountancy Now We Have Six Branches. Clinic Don’t Forget About Us Located On Various Streets Across Different Districts Contact Number Provided.","ojo","2016/02/12"
"Historical Note on Charles Darwin's Birth Anniversary","","","Viernes 12 de Febrero, Un Dia Comme Hoy, Nacio el Ciencias Ingles Charlie Darwi­n, Autor de la Teoria de Evolution.","ojo","2016/02/12"
"Cambios en el Valor del Dollar y Euro","","","Compra-Venta Cambio Actualizado: USD/S/3514-S/3525, EUR/S/3740-S/3750.","ojo","2016/02/12"
"Policía Ubica Padre Detenido Primer Plan Page Plus Info","","Diariojo","En la Epoca del Terror, el Atentado de la Calle Tarafo Fue el Punta de Quebraje del Senderismo en Lima. Ahora que Nuevo Amenazamos por una Ola de Crimines Sin Limites, Como Reciente Muerte Niña en el Callao, Sociedad Peruana Todavia No Ha Logrado Hallar ‘Ese Punto Maximo’ Permitiendo Ciudadanos Levantar Sus Voces y Rechazar Delinquencia Que Asolea Mas Cruelda al Pais.","ojo","2016/02/12"
"Atrapado Microcriminal Transportando Pastillas Abortivas","","Edith Hurtado","Los Agente de la Division Criminal de Villa El Salvador Capturan a Walter Veras So­tor (27), Quien Portaban Pastilla Ampolla Inducir Abortion Tambien Droga.","ojo","2016/02/12"
"Asesinan Mujer con Cuchillo de Carniceria","","","Agentes de la Division Criminal de Luring Capturar a Johe Pariona Za­mor (27), Known Como Malograde', Who Confessed Having Murdered Olga Luaman Quisp (42) Hostal Acuario Situated Street Haya de La Torre January. According Investigation Police, Accused Said He Was Remorseful Hide From Authorities After Forcefully Arguing With Victim Over Theft Attempt During Sexual Encounter.","ojo","2016/02/12"
"Liquidacion Final Grandes Liquidaciones Fin Semana","","","Descuento Extra Todo Scholastic Items Including Backpacks Lunch Boxes Accessories Only This Weekend!","ojo","2016/02/12"
"Deshabilitan Bandas de Ladrones Utilizando Armas de Fuego","","","Agents Emergency Squad South Two Capture Three Thieves Armed Weapon Assault Passengers San Juan de Miraflores.","ojo","2016/02/12"
"Investigation Against Mother-in-law of Drug Trafficker","","","After Intervention Properties Belongings Alleged Narcotics Dealer Rene Spinoza Brissolesi Renzi, Ninth Judicial Court Callao Orders Arrest Wife Cyntia Ubaldo Spinoza Her Mother Julia Brissolesi Tsuhah.","ojo","2016/02/12"
"Nuevo Caso Importado Virus Zika Confirmado","","Roger Chuquiň","Second Case Patient Infected Zika Virus Country Announced Ministry Health Via Vice-Ministry Percy Minaya Informing Compatriot Age Thirty-Five Contracted Disease Island Santa Margarita While Vacationing Venezuela.","ojo","2016/02/12"
"Fumigate Parks Prevent Mosquito Breeding Jesus Maria Municipality","","","Jesus Maria City Council Begins Fogging Main Green Areas Jurisdiction Avoid Spread Mosquito Aedes Transmitter Diseases Such Zika Dengue Chikungunya.","ojo","2016/02/12"
"Educational Institutions Enhancing Learning Through Technology Implementation","","University Alma Peruvians","Implement Modern Systems State-of-the-Art Laboratories Computing Facilities All Our Campuses Strengthen Engineering Career Faculty.","ojo","2016/02/12"
"MÉXICO HOY LLEGA EL PAPA FRANCISCO A MÉXICO Y VISITARA SEIS CIUDADES","","","El Papa Francisco arribará en la tarde de hoy a México en su primera visita a ese país. La estadía que durará hasta el 18 de febrero se iniciará con un recibimiento de parte del Presidente Peña Nieto.","ojo","2016/02/12"
"TAMPA TRANSMITE FIESTA POR PERISCOPER Y ESASE SINIDO EN VIVO","","","Un joven de 21 años que estaba pasando un buen rato en una discoteca decidió registrar su diversión por Periscoope, una aplicación que permite transmisiones vía internet en vivo. Luego de pocos minutos de comenzada la transmisión, un sujeto aún no identificado irrumpió en la escena disparando, repetidas veces contra el joven, quien murió al instante.","ojo","2016/02/12"
"Crisis económica afecta operatividad comercial en Venezuela","CARACAS REDUCE HORARIOS DE CENTROS COMERCIALES","Consejo del Comercio y los Servicios","Ante la crisis energética, el gobierno de Nicolás Maduro reduce los horarios de atención en los centros comerciales a sólo cuatro horas diarias. Esto provocará consecuencias severas durante momentos de crisis laboral intensificados.","ojo","2016/02/12"
"Lokiyó, graffiti inspiracional","GRÁFITI EN BREÑA","","'Lokiyó', un reconocido artista urbano de Breña, comparte su experiencia y aspiraciones en el mundo del graffiti, destacando su influencia personal y profesional sin dejar nunca de lado su compromiso hacia su comunidad.","ojo","2016/02/12"
"Policía captura a individuos involucrados en secuestro infantil en San Bartolo","PADRE Y POLICIAL DETENIDOS","","Rose Mary Chacón Castañeda, madre de la víctima, informó que su hija fue vista cargada en una manta por uno de los implicados. Posteriormente, ambos fueron arrestados después de una persecución policial.","ojo","2016/02/12"
"Importante es que se ganó y estamos arriba”; NA; Clarinete Ariete"""," ""Comentario sobre el estado actual después de una victoria deportiva.""","","","ojo","2016/02/12"
"Peligros en el distrito de Los Olivos"," NA"," ""NA"""," ""Advertencia contra estafadores que utilizan periódicos locales para engañar a personas buscando resolver problemas mediante mentiras.""","ojo","2016/02/12"
"Cristiano Ronaldo critica por publicidad en Israel"," NA"," ""Deportesmundial"""," ""Análisis de cómo Cristiano Ronaldo fue utilizado en campaña publicitaria controversial en Israel.""","ojo","2016/02/12"
"D.T. de Chile visita futbolistas antes de partidos eliminatorias"," NA"," ""Juan Antonio Pizá"""," ""Descripción de la agenda del entrenador chileno mientras prepara equipos para enfrentamientos internacionales.""","ojo","2016/02/12"
"Amarres de amor garantizados"," NA"," ""Doctora del amo"""," ""Promoción de supuestos rituales de amor garantizando resultados permanentes.""","ojo","2016/02/12"
"Messi lidera ranking FIFA"," NA"," ""NA"""," ""Messi continúa siendo líder en el ranking global según la última evaluación de la FIFA.""","ojo","2016/02/12"
