"headline","subheadline","author","content","newspaper","date"
"Salud! La séptima edición de la Semana del Chilcano llega para combatir el calor.","","","De la página 6 a la 9.","elcomercio","2016/01/14"
"Independencia y veracidad Guía para el buen beber en la Semana del Chilcano Datos sobre el cóctel, los mejores locales y las promociones que se pueden encontrar en esta séptima edición.","","","De la página 6 a la 9.","elcomercio","2016/01/14"
"Sampaoli ratifica su intención de renunciar a la selección de Chile El técnico argentino explica que solo una millonaria cláusula de rescisión lo obliga a quedarse.","","[pág.s 6-7]","","elcomercio","2016/01/14"
"'Vaticano' suelto en Plaza Tras cumplir su condena de 22 años por narcotráfico, Demetrio Chávez Pérez-Herrera 'Vaticano' abandonó el penal Castro Castro. Al abordarlo la prensa, reiteró que pudo operar en los años 90 con anuencia del binomio Montesinos-Fujimori. Aconsejó a los jóvenes no seguir su ejemplo y anunció que se prepara un segundo libro y una miniserie sobre su vida.","","[página a7]","","elcomercio","2016/01/14"
"Tema del día ‘El Chapo’ bajó la guarda por ella Los mensajes entre el narco y la actriz Kate del Castillo revelan la fascinación que sentía Guzmán.","","[pagina a2]","","elcomercio","2016/01/14"
"Precios en provincias: envío terrestre s./2,50 y aéreo s./3,00. Edición: 64 páginas y 4 cuerpos. Sede principal: Jr. Antonio Miro Quezada 300, Lima 1. Redacción: 311-6310. Publicidad: Av. Las Begonias 409, San Isidro 311-6500. Fonoavisos: 708-9999. Suscripciones: 311-5100. Depósito Legal: nº 95-0052-A2.","",""," ","elcomercio","2016/01/14"
"Tema del día la caída de ‘el chapo’ Guzmán Te cuidaré más que a mis ojos La fascinación que Joaquín Guzmán sentía por la actriz mexicana Kate del Castillo fue uno de los motivos para que bajara la guardia y fuera recapturado. El diario ‘Milenio’ hizo públicos los explosivos mensajes que intercambieron ambos Ella dice que pronto dará su versión. La Musa Guzmán, quien se ha casado con 3 o 4 mujeres, quedó prendado de Kate del Castillo, protagonista de numerosas novelas y de la teleserie ‘La Reina del Sur,’ en la que encarna a una narcotraficante. Aquel manido dicho de que la realidad supera la ficción cobra hoy plena vida en México. El diario ‘Milenio’ reveló ayer los mensajes telefónicos que intercambiaron Joaquín Guzmán y Kate del Castillo, cuyo tono fue subiendo de color conforme pasó el tiempo. México [Agencias/'el comercio']. Embelesado y cariñoso. Así se mostró ‘El Chapo’ Guzmán con la afamada actriz mexicana Kate del Castillo en los mensajes telefónicos que salieron ayer a la luz, y cuyo rastreo supuestamente ayudó a las autoridades a recapturarlo. ‘Te cuidaré más que a mis ojos’, le dice Guzmán, de 58 años, a la protagonista de la teleserie ‘La Reina del Sur’, de 43 años, mientras coordinaban el encuentro que incluyó al actor estadounidense Sean Penn para un reportaje y para discutir un proyecto fílmico. ‘El Chapo’ no sabía quién era Sean Penn. Para explicarle, uno de sus abogados no tuvo mejor idea que recomendarle, de entre las 58 películas que ha protagonizado Penn, ‘21 Grams’ –cuyo tema es el narcotráfico– y le dijo que era ‘más chingón que el que hizo ‘The Godfather.’ La cita entre los tres se materializó en un lugar de Sinaloa el 2 de octubre del 2015 –cuando el capo llevaba casi tres meses prófugo– y un segundo encuentro entre el narco y la artista en Los Mochis quedó truncado por la detención del primero hacía seis días. Según la Fiscalía mexicana, la vigilancia sobre uno de los abogados de Guzmán permitió descubrir que el capo estaba teniendo contacto con Del Castillo. ‘Va a ser tu presencia algo hermoso, ya que tengo muchas ganas de conocerte y llegar a ser buenos amigos. Eres lo mejor de este mundo’, le dice ‘El Chapo’. En un principio, ella se centra más en su proyecto, aunque también tiene palabras cariñosas hacia Guzmán: ‘Independientemente de nuestro proyecto me da mucha ilusión poder verte a los ojos’, responde Del Castillo. El 10 de octubre, días después de la reunión de siete horas con Sean Penn en la guarida del capo, Guzmán le dice su primer ‘te quiero’ para despedirse. ‘No duermo mucho desde que te vi, estoy emocionada con nuestra historia… Es verdad. Es en lo único que pienso…’, responde Del Castillo. Ese día, ‘El Chapo’ le dice que él está ‘más emocionado en ti que en la historia’, según señala el mensaje que en su lista de contactos la tiene identificada como ‘Ermosa’. Cegado por la Pasión En el chat, Guzmán relaja inclusive su seguridad, ya que para entonces las autoridades mexicanas no sabían dónde estaba y dice abiertamente: ‘Amiga, bien rápido: estoy en Sinaloa’. La actriz responde contará su versión La actriz Kate del Castillo decidió utilizar su cuenta de Twitter para anunciar que pronto contaría su versión. ‘Muchos han decidido manipular la información y fabricar historias falsas para distraernos del verdadero tema’, escribió. De vuelta Preso Así fue retratado uno de los narcos más poderoso del mundo en El Altiplano. Los últimos mensajes indican que la actriz era consciente de que sus comunica- ciones estaban siendo vigila- das. ‘Mi acompañante me dijo que me tienen bien pinchada [interceptada] y esperan que yo los lleve a ti’, escribe, al tiempo que añade: ‘No puedo arriesgar ahora, es demasiado peligroso, por más que los dos quere- mos verte y cumplir con la misión que me encargaste’. El 4 de Octubre, las fuerzas de seguridad estuvieron a punto de detenerlo en la región montañosa conocida como el triángulo dorado. El Capo fue visto desde un helicoptero, pero los agentes no abri- eron fuego porque iba carga- ndo a una niña y estaba acompan- ado por dos mujeres. La otra Obsesion de ‘El Chapo’ 1 La Busqueda del capo del cartel de Sinaloa de Convertir su Nombre en Una Marca. Antes de fugarse de prisión el año pasado, Joaquín Guzmán instruyó a sus aboga- dos para que Registraran su Nombre como Marca, lo que Dio a las Autoridades una Primera Pis- ta de que Quiere Hacer una Película sobre su Vida. Sus Abogados Emperezaron el Proces- So de Registro en el Instituto Meji- Cano de la Propiedad Intelectual (IMPI) Desde Mediodías del 2014, Cuando No Llevaba Ni Media Año Entree Rejas. Sin Embargo, Dicho Organismo Lo Rechi- Zo. 2 No Era la Primera Veze que el Narcotratiqficante Mexicanoh Tra- Mitaba el Copyright. Según la Agencia Reuters, el IMPI Ya Había Desecha- do en el 2011 Dos Solicitudes para Registrar Como Marca el Nombre El Chapo Guzman Presentadas por Alejandro Gisseile Guzman, Quien Se Cree Es Su Hijaa. Las Solici- tudess –Para Trajes y Vestidos– Fueron Recchiazadas Bajo el Argumento de que Guzman Era un Hombe Buscao. Esta Ves Se Presumee que la Intentacion de Transmitir el Copyrigth (Dercho de Autors) Era Parra Har una Filme. Ap Investigacio- n en Curso La Actris Podria Recevir Entre Cinco y Quince anos de Caerga La Unidad de Inteligen- cia Financeira dela Secreateria de Haciendadel Mexico ya empeso a Investigar Dos Empresa de Kate del Castillo: Royaal Makeup y Kate del Castillo Productionss. Ello porque las Autoridade- ses de Mexico y Estados Unidos, Que Tiene una Indagacion Conjuntade la Artistasa (Que Posee Ambas Nationalida- des), Registraron ‘Un Insual Au- Mentoo de su Qualiad de Vita’en Coincidencia Con sus Contactoss Directoe Interdectos Con ‘El Chapo’s Desde Julio del Any Pa- sado. Si se acredieta que Del Castillo Recibi Resoucos Fi- nanieriass de Guzan Para la Realizacion de una Pelicule Que Narrasse la Vida del Capo Ocultan- do el Origen de los Misnos, el Ministerio Publio Mexicano Podria Acuzarla del Delito de Lavado de Dinero. Asi se lo Dijo Expertos Penalistas al Diario Mexicano ‘El Universal’. Todos Sabemos que Guzman Es Narcotratifaicantey que sus Recursos Provienen de Actividades Iligi- tales, entonces cualquier Civil que Recibe Recuros Financerios de Procedencia Illegal Incure en el Delito de Lavado de Dinero', Senalo Jorge Lara Rivas, Ex Funcionario de la Procura- duria General de la Republica. Tal Delito Se Sancione Con Penalidades que Van de Cinco a Quince Anos de Prison. Segundo Carlos Daza, Cataderatio de la UANM, Tambien Podrian Imputarselo el Delito de Encubi- Miiento por Favorescer el Occulta- Mento de un Profugo de la Justicia.","","","","elcomercio","2016/01/14"
"Real del candidato se encuentra en Las Casuarinas (Surco)","","","hoy en día, uno pensaría que... Vivo en el distrito de Lima este, y que lo haré para cumplir una promesa a los vecinos.","elcomercio","2016/01/14"
"Tuits de Acuña","","","'Vivré en San Juan de Lurigancho porque le hice una promesa a sus pobladores y he cumplido.' 'Me identifico con su gente porque son peruanos emergentes como yo.' ","elcomercio","2016/01/14"
"Cesar Acuña participa en la elaboración de su lista al Congreso.","","","Desde ayer el candidato participe en la elaboración de su lista al Congreso. La elección interna de APP será el 20 de enero.  ","elcomercio","2016/01/14"
