"headline","content","newspaper","date"
"NA","era y ltima cosa por corregir es nuestro iluso sueo de la educacin, que no acepta crticas. Richard Webb me ayud a desasnarme, haciendome ver que, en la medida en que todos se eduquen, el cartn vale poco. A la educacin hay que atacarla en funcin de las necesidades de la productividad (que es muy baja) y de la diversificacin productiva. No hay más. Eso de arriar a los chicos para que chanquen más que nunca y exigir título para todo es una exigencia a lo Sunedu, que puede llevar a discriminaciones y estrés improductivo.","elcomercio","13/01/2016"
"habla culta","- Martha Hildebrandt - Devoto de la virgen del codo. Refiriéndose a ciertos congresistas, escribe Augusto Elmore: ... algunos –pocos– son buenos para los discursos regionalistas, pero parece que todos son devotos de la Virgen del Púo (Caretas, Lima, 25/7/2002). Como la Virgen María es dentro del cristianismo símbolo de generosidad, usar el modismo devoto de la Virgen del Púo ‘avariento’ es tan falso como irrespetuoso. No se documenta en el oficial Diccionario de americanismos (2010), que sí registra devoto de la Virgen del Codo.","elcomercio","13/01/2016"
"PATRICIO NAVIA","El político es un mecánico y no puedes ser mecánico sin mancharte Yo nací en el Per y siempre me he sentido chileno y peruano a la vez. Anduve con dos minas a la vez. A una no le importaba y a la otra le mintió, se lo ocultó, pero me encontró. Me pill con mi amante. ARTURO GALARCE El Mercurio Patricio Navia es uno de los analistas políticos más respetados de Chile. Es columnista de La Tercera, del Buenos Aires Herald, Infolatam.com y ha sido columnista en las revistas Poder y Capital en Chile. En esta entrevista aborda detalles íntimos de su vida. A costumbrados a verlo analizar la política de su país, esta vez Navia analiza su propia vida. Sus virtudes y defectos. —¿Cómo lo apodaban cuando era niño? Yo nací en el Per. Entonces cuando llegué a Chile, los cabros [niños] en el colegio me decían ‘Cholo’. Pero para que te insulte, tú tienes que sentir que eso es insultante. Y para mí no lo era. Yo nací all y siempre me sentí chileno y peruano a la vez. —¿Qué recuerdo retorna a su cabeza cuando piensa en sus padres? La iglesia. Mi papá es pastor. Todas las noches hacíamos un culto con lecturas de la Biblia. Y el viernes en la noche, para los adventistas, empieza el día sagrado, y a cada uno le tocaba leer un pasaje bíblico. Yo me llamo Patricio Daniel, y el libro del profeta Daniel era de mis favoritos. —¿Cuándo fue la última vez que pegaste un puñete? No era peleador de combos, pero era hiriente. Tengo la habilidad de pegar fuerte con palabras. —¿Qué moda seguiste en tu adolescencia? En Estados Unidos conocí a muchos mexicanos y gracias a ellos escuché a Marco Antonio Solís desde la época de Los Bukis. Pero nunca me vestí como latino con pantalón ancho y esas cosas. —La peor metida de pata? Estuve 38 años de soltero y en mi vida de soltero me mandé cagar… de las que me arrepiento. Anduve con dos minas a la vez. A una no le importaba y a la otra le mentí, se lo oculté. Pero me encontró. Me pill con mi amante en el Liguria. As de desvergonzado era. Mi ex, muy decentemente, se paró frente a la mesa y me dijo: No quiero saber más de ti en mi vida. Fue muy digna. Pero a mí no me importó nada. La maltrat mucho y me arrepiento. —¿Te has rebelado alguna vez? Frente a qué? En Temuco, entre el 83 y 86. All me empezó a interesar la política. Con un amigo fuimos a ver Retorno sin causa, una obra de teatro de chilenos que regresaban del exilio. Eso me afectó mucho. Y también cuando los policías le dispararon en la cabeza a un estudiante de Medicina en la primera marcha a la que fui. —¿Qué medicamentos guardas en tu velador? Tomo anticoagulantes todos los días desde la trombosis que me dio. Después de un vuelo desde Alemania, me empezó a doler la pierna. Enojado fui a la clínica y le dije al doctor: Vengo a descartar una trombosis. Me hicieron el doppler y me dejaron internado con riesgo vital. —¿Qué es lo que más te gusta de usted? Me gusta la disciplina. Que si digo algo, lo voy a hacer. Cuando la gente dice: Ay, estoy tan cansado, me quiero ir de vacaciones, los miro casi con desprecio. Está bien, me encantan las vacaciones, pero me llevo mi computadora, mis cosas para leer. —¿Qué piensa de los políticos? El político es un mecánico. Y no puedes ser un mecánico sin mancharte. Tienen que negociar, tienen que ensuciarse las manos, llegar a acuerdos con otros. Creo que Chile ha hecho una transición excepcional. Mi problema es con la generación vieja. Son como si Zamorano quisiera seguir en la selección. Ricardo Lagos fue un gran presidente, pero quiere ser candidato a los 79 años. No. No. Ya fue su momento. —Si entrara a su habitación y se encontrara consigo mismo, pero con 15 años, ¿qué se diría? Que la adolescencia no es tan terrible. Que no sufriera tanto por la selección nacional. Y que no eligiera el Liguria cuando salga con esa chiquilla en unos años más. —¿Cuál es el lugar más extraño donde ha despertado? Me pasó un par de veces despertar con una mina al lado y no acordarme cómo se llamaba. Pasaba normalmente en mi departamento, así que me levantaba y hacía un café o la miraba y partía jugando para averiguarlo. Hola, mucho gusto, Patricio Navia. ¿Cómo te llamas tú? —¿Has sido o le fueron infiel? Bueno, ya lo dije antes. Y no solo con la chica del Liguria. Y no sé si me fueron infiel a mí. Nunca pregunté. Pero si eres infiel, tampoco puedes andar poniendo condiciones para que te sean fiel a ti. Con mi señora actual establecimos códigos de fidelidad desde el principio. —¿Has robado algo? Libros de bibliotecas y de librerías. Cuando era chico tenía un gran amigo que coleccionaba estampillas y nos robábamos mutuamente las estampillas. —¿De qué te arrepientes? A mediados de los 90 pensé en hacerme ciudadano estadounidense. Y no lo hice. Ahora no cumplo los requisitos de permanencia. Si lo hubiera hecho, mi hijo podría haber nacido fuera de Estados Unidos y ser ciudadano de ese país. Ahora tiene que nacer all.","elcomercio","13/01/2016"
"ABELARDO SÁNCHEZ LEN","Cada país en América Latina le ha puesto un nombre a los habitantes de la infancia: chicos y chicas, mocosos, pibe, chamaco... La infancia es una etapa breve de nuestra vida. La vejez la triplica en el tiempo y los demógrafos le modifican técnicamente el nombre; adulto mayor, por ejemplo. La infancia es un bostezo fugaz, el aburrimiento es su peor amenaza, el movimiento, la actividad incesante, es la preocupación de los adultos que no saben cómo organizar su rutina durante las vacaciones de verano. La vejez empezaba a los 60, pero los demógrafos la han trasladado a los 80 años. La vejez se estira, se prolonga, se hace eterna, mientras la infancia se reduce, le mira cada vez más rápidamente la cara a la adolescencia y a la pubertad. Cada país en América Latina le ha puesto un nombre a los habitantes de la infancia: chicos y chicas, mocosos, pibe, chamaco, porque es una etapa de apodos, de ajustarse a su propia identidad. Los nombres pomposos, sonoros, extensos, incomodaban a los chicos cuando se llamaban Belisario, Abelardo o Raymundo. La modernidad anglófona ha ganado la batalla de los nombres y los padres de origen popular apuestan por los emprendedores William, John o Wilber como cartas de éxito. Mi tío Kiko fue creativo en su época con los nombres que le puso a la gran mayoría de sus hijos, y si bien se apoyaban en el inglés, buscaban la creatividad propia de la infancia. Muchos de ellos eran silbidos de campo o se apoyaban en la cultura reciente: Brick, Tip, Flash. La infancia y el consumo se han globalizado y tienen como máximo valor el éxito económico. Nadie quiere ser pobre, y eso resulta lógico, pero todos quieren poseer dinero lo más pronto posible, y eso resulta angustiante. A los 40 debemos arreglar nuestra vida y para que se alcance esa meta hay que incorporar a la infancia a la lógica productiva. Es verdad que millones de niños van a la guerra, portan armas, trabajan en las calles y son explotados. Pero los adultos, que manejan sus destinos, también pretenden que adquieran los hábitos del eventual ahorro. En ese caso los denominan Kids, sin el significado exacto cuando se alude a Billy o a Sundance. A los traductores de la película de Chaplin no les costó esfuerzo ponerle El pibe. El pibe Bussetti, el mocoso, el chamaco. Los nidos en Lima acostumbran llamar a los niños kids. En genérico resulta fácil, rápido, eficiente, y tiene ese toque moderno de la ganancia futura. Hay tiendas para los kids. Pero la calle incorpora siempre el ineludible sabor del apodo local como una manera de fusionarlo con la realidad, a veces sufrida de la infancia, tan breve que la llevamos en la boca o la extraviamos abriendo los ojos en el ajetreo de la ciudad.","elcomercio","13/01/2016"
"VARios puntos de VistA","Un tema fsico La Sociedad contra el Cncer de EE.UU. pide iniciar las mamografas anuales a los 45 y pasar a una cada dos aos a los 55. Tras la menopausia, los tumores crecen ms despacio y el tejido del pecho femenino se vuelve menos denso y ms fcil de ver en las mamografas. Decisin compartiDa Entre los 40 y los 44 aos, cuando el cncer de mama es especialmente poco habitual, el organismo dice que las mujeres deben tomar su decisin a nivel personal. mantiene recomendacion El Colegio de Obstetras y Gineclogos de EE.UU. mantiene su recomendacin de mamografas anuales a partir de los 40, adems de instar a concienciacin de pacientes y toma conjunta de decisiones.","elcomercio","13/01/2016"
"Editorial","En el mundo ideal del que los candidatos a la presidencia y las organizaciones polticas que los respaldan quieran persuadirnos, el afn de llegar al poder no tiene que ver con el poder mismo, sino con la posibilidad de sacar adelante una visin del pas y unos proyectos que estn expresados, precisamente, en los planes de gobierno. Editorial de El Comercio Un enojoso documento / 26 de noviembre del 2015","elcomercio","13/01/2016"
"Lista de buenos deseos","Las propuestas de la Alianza Popular en seguridad ciudadana denotan poca seriedad. Un problema fundamental que tendr que enfrentar el prximo gobierno es la inseguridad ciudadana. Lo que hagan o dejen de hacer las autoridades sera decisivo para recuperar el territorio ganado por la delincuencia. Al respecto, llama la atencin que ciertos candidatos y sus equipos tcnicos no hayan enfatizado el tema. La discusin parece haberse reducido a saber si el candidato est a favor de la intervencin de las Fuerzas Armadas o no en la lucha contra la delincuencia. El problema, empero, es mucho ms hondo que eso. Destaca, por ejemplo, que la Alianza Popular, presidida por Alan García y Lourdes Flores, haya dedicado poco menos de dos pginas en su Plan de gobierno nacional para el perodo constitucional 2016-2021 a esta materia. El documento indica, entre sus propuestas, que debe contarse con las Fuerzas Armadas de manera temporal y en determinadas reas geogrficas, para disuadir a la delincuencia. Se trata, evidentemente, de un paliativo. Cabe preguntarse, por supuesto, si la mera presencia de las Fuerzas Armadas basta para disuadir a la delincuencia. Quiere decir acaso que sta dejar de existir? Que los criminales sern atrapados y encarcelados? Disuadir a los delincuentes a que no acten por un tiempo y en determinados lugares no resuelve el problema, lo pospone. Quiz la propuesta busca posponerlo para resolver mientras tanto el problema de fondo. Adems, es necesario precisar si esa presencia incluye acciones de interdiccin o solo de vigilancia. En los estados de emergencia, las Fuerzas Armadas asumen el control del orden interno. Eso es muy distinto a asignarles una funcin meramente disuasiva. Por otro lado, es rescatable que entre sus propuestas la Alianza Popular plantee la reestructuracin y reorganizacin de la Polica Nacional (PNP). Ms aun cuando esta institucin previene, investiga y combate la delincuencia, segn nuestro ordenamiento constitucional. Hay que notar, sin embargo, que algunos de los problemas de la institucin nacieron en la reorganizacin que dispuso, precisamente, Alan García en su primer mandato. Hay quienes sostienen, sobre este punto, que la centralizacin de sus funciones retras el desarrollo de la investigacin criminalstica. Reestructurar la PNP para reducir la corrupcin institucional es un deseo plausible. No obstante, el documento no revela ningn plan, estrategia o pauta para desarrollar esta propuesta. Cmo hacerlo es la cuestin clave para un poltico que quiera afrontar estos problemas. En contraste, una buena propuesta del plan de la Alianza Popular es fusionar los consejos de lucha contra la inseguridad ciudadana y el crimen organizado. Sobre todo, si se propone que lo encabece el presidente de la Repblica. La lucha contra el crimen debe desburocratizarse, pero puede ganar mucho de un mando al ms alto nivel. La clave estar en encontrar el balance adecuado, de lo cual no informa el plan de gobierno. La propuesta incluye tambin convenios con las municipalidades, juntas vecinales, rondas campesinas y comits de autodefensa. No dice nada, sin embargo, sobre las comisaras, su logstica e integracin en un mismo sistema informtico. Quiz haya una mencin al tema, pero hecha en un lenguaje poco descifrable. As, el documento indica: Empleo estructurado de las plataformas de tecnologa de la informacin para mejorar la seguridad ciudadana y la lucha contra el crimen organizado. No hay mencin a una interconexin de la PNP con el Reniec o con el sistema de requerimientos y el de antecedentes. Tampoco se habla de un cambio en el Cdigo Penal en relacin con los hurtos de montos menores y su monitoreo. Nada dice, adems, sobre el sistema de beneficios penitenciarios y las conmutaciones de penas. La campaa debe servir para que los candidatos publiquen sus propuestas. Esperamos que la Alianza Popular y las dems agrupaciones se den el tiempo para mejorarlas y hacerlas pasar de una lista de buenos deseos a planes de accin concretos y eficaces. EficAz Esperamos que la Alianza Popular y las dems agrupaciones se den el tiempo para mejorar sus planteamientos.","elcomercio","13/01/2016"
"El populismo agot su ciclo","- Julio Márquez Sanguineti - Ex presidente de Uruguay Cuando en 1959 estall la revolucin cubana, Amrica Latina entr en un ciclo histrico que, bajo la sombra de la Guerra Fra, abri un dramtico captulo de enfrentamientos. Por un lado, la magia romntica de la revolucin. Por el otro, los golpes de Estado, en nombre del orden y la salvacin del mundo democrtico. En 1964, Brasil –la joya de la corona– cay en el militarismo y luego, uno a uno, fueron derrumbndose unos y otros, con las solitarias excepciones de Colombia, Venezuela y Costa Rica. Algunos estados vivan viejas dictaduras (Stroessner en Paraguay, Trujillo en Dominicana, los Somoza en Nicaragua), pero el resto fue arrastrado en esa dialctica. Aun a los pases de mayor tradicin democrtica, como Uruguay y Chile, se los llev la marea en 1973. Sobre la dcada de 1980, se vislumbraba un agotamiento de la Guerra Fra, una declinacin de la accin desestabilizadora de la izquierda marxista, apoyada desde la Unin Sovitica y Cuba, tanto como de las intervenciones de la CIA para enfrentar los regmenes revolucionarios. El militarismo estaba en su ocaso. Y as, en 1978, retorna Repblica Dominicana, en 1980 el Per, en 1983 Argentina –luego del derrumbe del rgimen militar por la derrota de las Malvinas–, en 1985 Brasil y Uruguay, para culminar en 1989 con Chile y Paraguay. La utopa revolucionaria se haba desvanecido con la cristalizacin de la revolucin cubana; a su vez, la redencin militarista haba dejado una siembra de dolores, fracasos y enconos. Alumbr un tiempo de esperanzas. Naci el Mercosur con la idea de integrar a los pases del Atlntico sudamericano. Los centroamericanos consolidaron su sistema de integracin. La CAF, comunidad andina, ensanch su rbita. La democracia ya no era discutida ni tampoco la economa de mercado, con polticas ms abiertas. Se abri un fuerte debate entre desarrollismo y neoliberalismo, planteado en trminos ms dogmticos que reales, porque la tendencia privatizador a solo se expres en su versin ortodoxa en Argentina y Chile. Desgraciadamente, la democracia, que pareca llegar para siempre, fue bastante ms esquiva. Cayeron numerosos presidentes, victimas ya no de irrupciones militares, pero s de una indeseable inestabilidad. Irrumpi el populismo y la formacin de la Alianza Bolivariana para los Pueblos de Nuestra Amrica (ALBA), que reuni a Bolivia, Ecuador, Nicaragua y varias islas caribeas, bajo el liderazgo de Venezuela y Cuba. Se trataba de un grupo cuyo discurso antiestadounidense apareci como un retorno nostlgico. Brasil y Argentina se le sumaron, en la simpata, en la diplomacia y en los negocios. Se levantaban banderas de izquierda, tras las cuales haba de todo y hoy se advierte de modo drstico: un autoritarismo opresivo en Venezuela, un gobierno de confrontacin y aislamiento en Argentina, una fuerte complicidad de Brasil con todo ese grupo heterogneo. La bonanza de los precios del petrleo y las materias primas (el decenio dorado del 2003 al 2012) marc el apogeo de estos regmenes ms cercanos al fascismo que a la proclamada izquierda. Hoy el viento volvi a cambiar. El ciclo de los grandes precios ha terminado. En Venezuela, el voto popular ha sido abrumador en contra del rgimen y el ejrcito, hasta ahora soldado tranquilo, puso el lmite para que no se consumara el fraude anunciado por las amenazas de Nicols Maduro, la prisin de los lderes opositores y el cercenamiento de la prensa. En Argentina, la eleccin la gana el ingeniero Mauricio Macri, primer presidente –en un siglo largo– que no es radical ni peronista. Anuncia una economa ms abierta y una intervencin racionalizada de un Estado exhausto. Brasil asiste al derrumbe moral del gobierno del Partido de los Trabajadores, a raz de un juicio penal que ha abierto la caja de Pandora de una gigantesca corrupcin en Petrobras, usada por el partido de gobierno como un barril sin fondo para sostener su estructura y por empresas contratistas como fuente de negocios espurios. La cohabitacin venezolana ser difcil, entre un presidente autoritario, acostumbrado al abuso, y un Parlamento con ms de dos terceras partes de opositores. En Argentina, Macri, sin mayora parlamentaria, deber lidiar con la oposicin enconada de la ex presidenta, tan airada con la derrota que ni siquiera asisti al traspaso de mando. Brasil, por su parte, est navegando sin rumbo, con una presidenta cuestionada y una mayora parlamentaria que empieza a fragmentarse. El futuro no est an claramente dibujado. Pero no hay duda de que la ola populista agot su ciclo.","elcomercio","13/01/2016"
"LA COMPETENCIA ELECTORAL","Poltica y vida cotidiana -Gonzalo Portocarrero- Socilogo mentalmente, muy escasas. El mejor ejemplo es la labia de Alan García –su discursividad fluida, feliz, persuasiva– es una pirotecnia que produce gran admiracin en una ciudadana que largo tiempo ha gemido en silencio, que no ha engendrado an las posibilidades expresivas que le permitan hacerse sentir en el campo de la poltica como ya lo viene haciendo en el arte, sobre todo en la msica. Pero estas observaciones pueden profundizarse a travs del concepto de presencia escnica que pretende hacer comprensible lo que todos sentimos sin acaso saberlo nombrar de una manera contundente. Me refiero a ese suponerse el centro que muchos –polticos, personajes pblicos y ciudadanos privados– despliegan usando una variedad de estrategias que tienen en comn el atribuirse un derecho (casi) exclusivo a la palabra.","elcomercio","13/01/2016"
"Inconsistencias financieras en candidatos presidenciales","Prácticamente, no existe, y la administración tributaria no puede salir a desenmascararlos porque la reserva tributaria protege la información que consignaron en sus declaraciones juradas ante la Sunat.  Si los funcionarios de la administración tributaria pudieran hablar, entenderíamos cómo es que César Acuña, por ejemplo, declare ingresos anuales por 56 millones de soles, pero afirme que solo tiene 15 en bienes patrimoniales. Y esto! Porque dice que sobre uno de sus bienes pesa una hipoteca de tres millones. O sea que la misma persona que quiere tomar, durante los próximos cinco años, las decisiones que determinarán la economía de todos los peruanos, percibe mensualmente un promedio de cuatro millones y medio de soles, pero mantiene hipotecada su casa.  A la ciudadana le cantan con guitarra, al fisco le interpretan con cajón; pero honestamente, no se oyen datos ciertos en la mayoría de los casos.  Acá hay otroongo encerrado. Acuña no atesora? Solo gasta? Cómo hace para gastar tantos millones si no compra valiosos bienes o acciones? Es un mecenas? Un benéfico?  Hay una inconsistencia enorme, sobre todo porque él mismo declara que tiene 2 departamentos, 8 terrenos, 7 casas, un estadio y 104 automóviles entre camionetas, trimotos, autos y minibus: tremenda afición por los vehículos motorizados, solo que una persona natural, por más dinero que tenga, no tiene una flota con una centena de automóviles a su nombre; esa cantidad de vehículos no están estacionados en un garaje, y si se usan para trabajar, entonces deberían ser propiedad de una empresa formal.  La Unidad de Inteligencia Financiera, la Sunat y aun la fiscalía deberían revisar las cifras del más rico de los candidatos.","elcomercio","13/01/2016"
