"headline","content","newspaper","date"
"Empresas deben adaptarse a nuevos consumidores","Nuestros estudios y consultoras en estos nuevos mercados nos dicen que las empresas que no se han preparado para ellos, se arriesgan a no invitarlos, o peor, a rechazarlos y perderlos. Sabemos que eso sucede en las que no han entendido que estos nuevos no pobres son diferentes a sus clientes tradicionales, pues al estar aprendiendo a comprar, necesitan más explicación y paciencia en la venta. Y vemos que también pasa en aquellas empresas con gerentes poco visionarios, que no quieren recibirlos porque los ven poco atractivos, o porque piensan que su presencia puede malograr su posicionamiento.  En fin, 700.000 por año, 60.000 por mes o 2.000 nuevos clientes por día, son muchas oportunidades para el país y las empresas. Preparémonos para darles la bienvenida.","elcomercio","26/02/2018"
"Entrevista: Ángelo Caro","Skater profesional Tengo 18 años y soy persistente en lo que me propongo. Mi objetivo es ser profesional en Estados Unidos y espero este año llegar a ese nivel. Competir en Lima 2019 y me estoy preparando para ganar. También quiero estar en Tokio 2020.  Estoy cerca del nivel de los skaters estadounidenses  ¿Cómo nace el gusto por este deporte? Monté skate desde los 10 años. Mi hermano Fabrizio me invitó y me gustó. Al principio fue difícil porque mi familia no estaba de acuerdo con el deporte. He tenido que hacer lo mío y demostrarle que sí podía. Junto con mi hermano hemos salido adelante.  ¿Cuánto cuestan más las palabras que una maniobra en su skate? Deportista profesional y auspiciado por importantes marcas, busca ser un embajador de este deporte, que poco a poco va quitándose algunos prejuicios que pesan sobre él.  — ¿Cómo nace el gusto por este deporte? Monto skate desde los 10 años. Mi hermano Fabrizio me invitó y me gustó. Al principio fue difícil porque mi familia no estaba de acuerdo con el deporte. He tenido que hacer lo mío y demostrarle que sí podía. Junto con mi hermano hemos salido adelante.  — ¿Qué retos representa ser skater? Este es un deporte arriesgado, pero la paso bien. Me gusta porque viajo, conozco nuevos lugares, nuevas experiencias. Quizás vean que no es tan exigente como el fútbol, por ejemplo, pero el estilo de vida es bueno y consigues cosas haciendo lo que te gusta.  — ¿Y tienes responsabilidades como imagen de las marcas? Claro. Tienes que cuidar tu imagen, andar con la ropa de la marca. Mostrarte bien siempre. A mí no se me hace complicado porque no hago nada malo.  — ¿Cómo llegaste a llamar la atención de marcas como DC o Red Bull? Llegan tras ganar campeonatos. Ven un buen nivel de skate en mí y me llamaron. Creo que solo tienes que montar y te pueden llegar las propuestas. Es importante subir videos a tus redes sociales, porque ahí es donde te buscan. Eso sí, si te preocupas por que alguien te auspicie, es peor.  — ¿Algunos ven al skate más como entretenimiento que como deporte competitivo? Yo no podría separarlo, porque, haga lo que haga con el skate, para mí va a ser divertido y lo hago de manera profesional. Pero mientras más lo practiquen y se logren resultados, esa idea va a cambiar.  — ¿Con 18 años eres uno de los referentes... Me pone alegre conseguir todo lo que he podido lograr a mi corta edad. Me falta un montón, así que quiero seguir yendo a campeonatos, representar a mi país y ganar torneos.  — Una de esas victorias fue el Panamericano del año pasado en Colombia. ¿Qué significó para ti? Demostré que voy por buen camino, que estoy mejorando. Que puedo ir y competir en otros países a buen nivel.  En el Perú soy profesional y quiero ir a Estados Unidos y allá también serlo.  — ¿Quedas tan cerca o lejos del nivel de los riders estadounidenses? Sinceramente, muy cerca. Tengo que seguir viajando para seguir subiendo de nivel. Quiero que me conozcan más en Estados Unidos y con los planes que tengo, sé que lo voy a lograr.  — Vienen los Juegos Panamericanos Lima 2019. ¿Cómo sientes esa competencia? Es una competencia importante y hay que tomarla con mucha seriedad porque vas a representar a tu país. Para eso estoy trabajando, para llegar con buen físico y ganar una medalla.  — ¿Te imaginabas pelear un puesto en los Juegos Olímpicos? Hace tiempo no tenía idea de que el skate pudiera llegar a los Juegos. Cuando se dio, me dije: Yo puedo llegar. Me estoy preparando para los Panamericanos y también estoy pensando en Tokio.  — Wes Kremer, reconocido skater, dijo: Los Juegos para los atletas, a los skaters déjenos en las calles... La idea es de cada quien. En el Perú no hay tanto apoyo como en otros países, donde tienen skaters muy conocidos. Nosotros necesitamos que se nos abran las puertas y los Juegos van a ser importantes para eso.","elcomercio","26/02/2018"
"No podemos confiar ni en Rusia ni en el régimen, nos hemos acostumbrado a sus traiciones","No podemos confiar ni en Rusia ni en el régimen, nos hemos acostumbrado a sus traiciones, dijo a la AFP Abu Mazen, un habitante de Duma refugiado en un estanque.  La suspensión de las acciones militares no se extiende a los grupos terroristas. Vladimir Putin Presidente de Rusia  Hago un llamado urgente para que cese inmediatamente la violencia en Siria. Papa Francisco Líder de la Iglesia Católica","elcomercio","26/02/2018"
"China busca permitir la reelección indefinida de su líder Xi Jinping","El comité del Partido Comunista Chino (PCCh) quiere perpetuar en el poder al mandatario Xi Jinping con la eliminación en la Constitución del límite de dos mandatos consecutivos, una propuesta que se discutirá por tres días, desde hoy, y que será sometida a votación en marzo, durante la sesión anual de la Asamblea Popular Nacional (Legislativo).  La frase que buscan borrar de la Carta Magna es la que indica que el presidente y el vicepresidente no servirán más de dos mandatos consecutivos. Xi es presidente de China desde el 2013 y en teoría deberá abandonar sus funciones en el 2023, pero con el cambio podría ser elegido por tercera vez en el próximo Congreso del PCCh del 2022.  Creo que se va a convertir en emperador vitalicio y en el Mao Tse-tung del siglo XXI, comentó el politólogo Willy Lam, de la Universidad de Hong Kong. Si su salud se lo permite, desea seguir en el poder 20 años, esto es, hasta el 2032, como secretario general del partido y hasta el 2033 como presidente. Para entonces Xi tendría 80 años.","elcomercio","26/02/2018"
"Ninguna autoridad catalana recibe al rey Felipe VI de España","El rey Felipe VI no fue recibido ayer por ningún representante de la Generalitat de Cataluña, el Parlamento y la Alcaldía de Barcelona a su llegada al Palau de la Música de Barcelona, donde estuvo acompañado por la vicepresidenta española, Soraya Sáenz de Santamaría, y el ministro de Industria, José Manuel Soria.  En su primera visita a Cataluña desde hace seis meses, Felipe VI acudi al Palau de la Música para presidir la cena de bienvenida a los participantes en el Mobile World Congress (MWC), organizada por el comité ejecutivo de la asociación GSMA, que agrupa a los principales operadores de telefonía del mundo, y la Fundación Mobile World Capital Barcelona, que preside la alcaldesa Ada Colau.  Tanto Colau como el presidente del Parlamento, Roger Torrent, asistieron a la cena, pero anunciaron el sábado que no participarían en el recibimiento al rey en la entrada al Palau de la Música, mientras que los funcionarios de la Generalitat invitados decidieron no acudir a la cena, al igual que los representantes municipales de ERC y la CUP.  Hasta la entrada del Palau de la Música se escucharon las caceroladas procedentes de edificios cercanos, así como los pitidos de silbatos y las consignas coreadas por manifestantes antimonárquicos e independentistas concentrados cerca.","elcomercio","26/02/2018"
"Corea del Norte plantea diálogo a Estados Unidos","Corea del Norte está dispuesta a mantener conversaciones con Estados Unidos si este último decide poner fin a sus armas nucleares.  Veremos si el mensaje de Pyongyang hoy [ayer], de que está dispuesto a mantener conversaciones, representa los primeros pasos en el camino hacia la desnuclearización. Mientras tanto, Estados Unidos y el mundo deben seguir dejando en claro que los programas nucleares y de misiles de Corea del Norte están en un callejón sin salida, concluyó.  Durante la clausura de los Juegos de Invierno que acoge Corea del Sur han coincidido las comitivas enviadas por Pyongyang y Washington, encabezadas, respectivamente, por el general Kim Yong-chol e Ivanka Trump, hija y asesora del presidente de EE.UU.  Según imágenes de la zona VIP del estadio olímpico, el presidente surcoreano estrechó la mano de Ivanka y poco después la del general Kim Yong-chol. Pero, aparentemente, los representantes de Corea del Norte y de Estados Unidos, sentados a poca distancia, no tuvieron contacto directo.","elcomercio","26/02/2018"
"La NRA rechaza el plan de Trump sobre armas","La Asociación Nacional del Rifle de Estados Unidos (NRA, por sus siglas en inglés) rechazó ayer las propuestas del presidente Donald Trump para cambiar las leyes de armas tras el tiroteo en una escuela de Florida que dejó 17 muertos.  El poderoso grupo a favor de la tenencia de armas no apoya las iniciativas de Trump para elevar el límite de edad en la compra de ciertos tipos de armas y prohibir unos accesorios conocidos como bump stock, que permiten que los fusiles semiautomáticos disparen cientos de rondas por minuto, dijo su nueva portavoz al canal de televisión ABC.  La NRA no apoya ninguna prohibición, sostuvo Dana Loesch. Trump fue respaldado por la NRA en su campaña para las elecciones del 2016 y suele resaltar su apoyo al derecho constitucional de tener armas.  Pero la masacre del 14 de febrero en una secundaria de Florida ha movilizado a los alumnos a impulsar restricciones en las ventas de armas, alentó a varias compañías a cortar sus lazos con la NRA y dio nuevas energías a los grupos activistas del control de armas.","elcomercio","26/02/2018"
"Opositor Henrique Capriles analiza competir con Nicolás Maduro","El precandidato opositor Henrique Capriles evalúa inscribir su candidatura ante el Consejo Nacional Electoral (CNE) de Venezuela para las elecciones presidenciales del 22 de abril, en las que el mandatario Nicolás Maduro aspira a la reelección.  Estamos observando los acontecimientos y una vez que tengamos claro el panorama, las propuestas, y conocido el cuadro final, vamos a tomar nuestra decisión pensando en el país, dijo Capriles en una entrevista al diario El Universal.  El opositor, quien forma parte de la opositora Mesa de la Unidad Democrática (MUD) y que neg haber firmado el acuerdo de la coalición en el que anunciaron que no participarían en las elecciones, aseguró que exige para las presidenciales la presencia de Naciones Unidas, en el proceso completo del calendario electoral.  Según medios locales, el también dirigente de Primero Justicia envió una carta a las Naciones Unidas para pedir que observe el proceso.  En la entrevista, indicó que las elecciones no pueden ser el 22 de abril, porque a su juicio es imposible en la práctica desarrollar un proceso electoral presidencial en tan poco tiempo.","elcomercio","26/02/2018"
"Extirpan el tumor cerebral más grande del mundo","Un equipo de cirujanos del hospital BYL Nair en Bombay (India) extrajo un tumor cerebral que pesaba 1,87 kilos, el más grande del que se tiene registro. De acuerdo a los médicos, el paciente, llamado Sant Lal Pal, de 31 años, se encuentra en buen estado y recuperándose.","elcomercio","26/02/2018"
"Casi un millón de virus desconocidos amenazan al mundo","Un grupo de científicos, liderados por Peter Daszak, de la organización EcoHealth Alliance, ha estimado que hay en la naturaleza 1,68 millones de virus por identificar, de los cuales entre 631.000 y 827.000 son potencialmente peligrosos para el ser humano.","elcomercio","26/02/2018"
