"headline","content","newspaper","date"
"OPINIÓN","Delante sí queremos aumentar la competitividad y la productividad de nuestra economía. El gobierno deberá afrontarla con decisión, presentando al Congreso un proyecto de ley para eliminar la reposición por despido, con o sin causa (una distinción legal sin contenido económico). Una indemnización es cuantificable; el costo de la reposición es potencialmente infinito. Por eso es un obstáculo para la creación de empleo formal.","elcomercio","10/08/2018"
"RINCÓN DEL AUTOR La alfombra roja","Luciano Olivares CEO de Boost Brand Accelerator Alguna vez mientras viste desfilar a la actriz Angelina Jolie en los premios Oscar, te preguntaste cuál habría sido el origen de la tradición de la alfombra roja? Seguramente que no, pero ahora que captó tu atención, te lo cuento.  La primera vez que hay registro de que alguien usó una alfombra roja fue el personaje de Clitemnestra en la obra de teatro Agamenón en el 458 a.C. y lo hizo porque no se le ocurriera mejor manera de recibir a su esposo Agamenón luego de que este volviera de la guerra en Troya, ya que para ella él era todo un dios. Pasaron los años y la alfombra roja se convirtió en ese cóctel de los grandes momentos del entretenimiento, de flashes, enormes producciones, actores famosos y espectáculos de calidad.  Hace 10 años un joven peruano llamado Miguel Valladares se hizo una pregunta sobre la alfombra roja, pero de una manera mucho más profunda y retadora: ¿Por qué el Perú no podía tener una empresa de entretenimiento digna de una alfombra roja, que jale miradas y flashes no solo de la audiencia peruana sino también de actores, productores y realizadores, y especialmente, de marcas que puedan encontrar en el cine la oportunidad de desarrollar sus estrategias comerciales?  Miguel no vendió una idea a las marcas sino una propuesta comercial. As nació la hoy exitosa Tondero, un emprendimiento que entendió que el mundo del entretenimiento en el Perú, fuera de la televisión y los medios tradicionales, no estaba suficientemente formalizado y había un nicho inexplorado para desarrollar una empresa de entretenimiento con una mirada empresarial.  Y el mejor ejemplo de toda esa teoría fue ‘Asu Mare!’, hito en taquilla en el cine peruano, que surgió de la fantástica idea de hacer del exitoso stand up comedy de Cachín una película. Pero Miguel no vendió una idea a las marcas sino una propuesta comercial anclada en una sólida investigación. Ofrecía que la presencia de las marcas no fuese un mal necesario (tratando de meter el logo donde menos molestase como se solían vender los auspicios), sino que estas se entendieran como socios que formaran parte del contenido, permitiéndoles así cumplir sus objetivos comerciales.  ‘Asu Mare!’ no fue solo una famosa película: fue un exitoso caso de marketing y la clara prueba de que cuando utilizas todas sus herramientas (como investigación, diseño de producto, segmentación y por supuesto promoción con rigurosidad), puedes llegar a construir propuestas exitosas. Hoy Tondero cumple 10 años y, como sospechas, querido lector, por supuesto que los celebrará con una gran alfombra roja.","elcomercio","10/08/2018"
"ENTREVISTA Claudia María Calderón Escultora","Nací en Huancayo. Tengo 32 años y soy egresada de la Escuela de Bellas Artes. Soy la primera peruana en ser seleccionada para la residencia dirigida a artistas y científicos The Arctic Circle. Puede conocer más sobre este proyecto en: thearcticcircle.org.  Claudia María Calderón es una escultora de mirada inquieta y curiosa cuyo trabajo se caracteriza por ser una apuesta de exploración muy personal de lo femenino, en un contexto aún agresivo con las mujeres.  Sin dejar de lado este interés, ella decidió probarse profesionalmente y vivir una experiencia completamente distinta al participar en The Arctic Circle, una residencia que convoca a artistas internacionales de todas las disciplinas, además de científicos, arquitectos y educadores que exploran colectivamente el archipiélago de Svalbard y el Océano Ártico. De esta manera, a través del trabajo de campo y la investigación se generan colaboraciones interdisciplinarias, proyectos de difusión y de participación social.  El resultado? Una Claudia María decidida a apostar por distintos formatos y a trabajar interdisciplinariamente buscando la reflexión de la ciudadana sobre la contaminación ambiental.  —¿Qué motiva a un artista ir al ártico? No creo que todos los artistas tengan ese ímpetu. Ha sido una experiencia única estar lo más lejos posible de mi contexto cercano. Desapareció todo: la realidad, Lima, mi familia, el Perú, mis conflictos. Todo se hizo borroso. Y eso te puede alimentar bastante. Además, está el hecho de trabajar con gente de todas las ramas. No solo había artistas plásticos, sino también poetas, escritores, fotógrafos, científicos… Yo fui con la idea de hacer un videodocumental de las cosas que iban a suceder en el barco, pero recibí tanta información visual; texturas, formas, colores, sonidos, emociones y sensaciones que no pude ignorar lo que pasaba alrededor. Los glaciares vivos, los glaciares muertos, el alto nivel de contaminación, la forma en que se desarrolla la vida en un lugar tan lejano... Vi tantas cosas, en diferentes niveles, que ahora necesito sacarlas de mí y transformarlas en obras tangibles. De todo lo que me ha dado el ártico, pienso hacer diferentes piezas y compartirlas con las demás personas.  —¿Esto cambia mucho la perspectiva de tus trabajos anteriores? Sí, porque mi trabajo trata sobre el cuerpo y su lenguaje. El cuerpo comunica demasiado, su gestualidad, su forma, sus volúmenes y ángulos. Este viaje me ha invitado a cambiar, porque ya no voy a hablar de mi cuerpo, sino desde los gestos de otro cuerpo, que en este caso son los glaciares, el ártico, que lo he identificado como un ser, un organismo, otro tipo de elemento pero completamente diferente a la forma, a los volúmenes y gestos que tiene el cuerpo humano. Para mí, en verdad, es un reto.  —Es un reto porque no tuviste transición. Del cuerpo pasas a la naturaleza... Exacto. Salgo completamente de mi zona de confort y trabajo con otro tipo de estructura y elemento, y eso me emociona. Nunca me lo había planteado. Pero tengo que hacerlo porque es lo que me exige el tipo de cosas que he visto. Me ha cambiado la perspectiva de mi trabajo como artista, de las cosas que quiero hablar y cómo las quiero mencionar, porque me he sentido conmovida con lo que he visto en un nivel muy sublime: llegar a un lugar tan bello y ver tanta basura. Quiero transmitir este tipo de emoción. No quiero ser agresiva con el público, no quiero ser fatalista, quiero transmitir lo que yo sentí; me sentí abrumada por la belleza pero al mismo tiempo hubo cosas que me hicieron daño, y ese es el sentimiento que quiero comunicar.  —¿Tú crees que escogiste trabajar el cuerpo porque vieras lo colectivo como algo impersonal? Yo tuve una discusión en la escuela de arte con un compañero. Él decía que el artista puede llegar a ser tan ensimismado y solo hablar de sí mismo y olvidarse de la sociedad. Yo no lo vi de esa manera, para mí lo personal es político; entonces hablando de mí yo como mujer latina y peruana tengo una experiencia de vida y no es ajena a la sociedad. Yo soy quien soy por todas las cosas que he vivido y las cosas que digo se inscriben dentro de la sociedad y pueden ser completamente políticas. Tengo mucho trabajo que habla del dolor, la tristeza, pero todo viene de algo que es más complejo, de cómo ser mujer en el Perú, lo cual es bastante difícil, complicado. Yo creo que es necesario hablar en todos los niveles. Ahora me toca hablar en un nivel muy diferente.","elcomercio","10/08/2018"
"El miedo, después de todo, es un mecanismo instintivo y natural...","El miedo, después de todo, es un mecanismo instintivo y natural que, en dosis saludables, nos mantiene alerta y nos motiva. Qué hacemos con el miedo es un asunto más complicado y peligroso. Las definiciones menos literales de la palabra intercambian miedo por desprecio y todas sus negativas consecuencias.  Hasta ahora, y más allá de las encuestas de opinión, contamos con escasos datos numéricos que nos permiten conocer y comparar la actitud que las personas en distintos países tienen hacia los “extraños”. La World Values Survey es un proyecto de investigación fundado en 1981 que explora los valores y creencias en casi 100 países y su impacto en la política. El cuestionario pregunta qué tipo de personas no le gustaría tener como vecinos. En la edición 2010-2014, el 10,4% de los participantes del continente contestó que no le gustaría vivir cerca de inmigrantes o trabajadores extranjeros: el 34% de los ecuatorianos rechazaba a los vecinos extranjeros, mientras que solo el 1,7% de los uruguayos respondió del mismo modo. El Perú, México y Estados Unidos expresaban rechazo en proporciones parecidas (10,7%, 11,6% y 13,6%, respectivamente). Pero preferir que en nuestro edificio o barrio vivan personas con nuestro mismo acento y pasaporte no necesariamente se traduce en violencia o discriminación.  Reidar Ommundsen, profesor en el Departamento de Psicología de la Universidad de Oslo, distingue entre el odio racista y el miedo xenófobo. Aunque a menudo se usan de manera intercambiable, existen diferencias importantes. Junto con Kees van der Veer, profesor de Sociología de la Universidad de Amsterdam y un equipo de expertos de Estados Unidos, Ommundsen ha creado una herramienta que ayudaría a medir mejor la xenofobia. El psicólogo noruego cree que si identificamos una tendencia creciente de miedo a los inmigrantes podremos explicar mejor qué lo está causando.  Según la agencia de noticias ScienceNordic, el instrumento desarrollado por Ommundsen y sus colegas consiste en ordenar cinco frases que describen una serie de opiniones según el grado en que se está de acuerdo con ellas: “La inmigración en este país está fuera de control”, “Dudo que los inmigrantes pongan en primer lugar el interés de este país”, “Temo que nuestra propia cultura se pierda con el aumento de la inmigración”, “Con un aumento de la migración temo que nuestra forma de vida cambiar para peor” y “Me incomoda interactuar con inmigrantes”.  Aunque aún no existen noticias de que se haya aplicado el cuestionario de manera significativa, contar con una metodología nos permite una mirada más objetiva a un asunto que nos mueve de manera visceral. Hace unos días publiqu un estado de Twitter donde sugería que la actitud en el Perú hacia los extranjeros era cada vez más hostil. Desde entonces no he parado de recibir –en parecidas proporciones– apasionados desmentidos, disculpas públicas e insultos. Pero cómo se traduce este miedo en la vida diaria? Cómo luce la xenofobia desde un asiento de bus, una silla en un restaurante, una curul en el Congreso? Aunque aún estamos explorando estas respuestas, vale la pena considerar lo que opinan los especialistas. Stephen Saideman, un politólogo experto en relaciones internacionales, ha escrito que “la intolerancia en sí misma se encuentra a nuestro alrededor pero sólo es políticamente relevante bajo circunstancias particulares: qué está haciendo el gobierno y quién tiene acceso al gobierno”. Saideman apunta que en los países con mayores libertades económicas la intolerancia étnica y el conflicto tienden a ser menores. Una premisa que, si nos damos el trabajo de estudiar, tal vez ilumine uno de los mayores claroscuros de la discusión en torno a la xenofobia en otros contextos: en las sociedades desiguales, el miedo y rechazo al “extraño” parecería nacer casi siempre de la sospecha de ser víctima de la injusticia.","elcomercio","10/08/2018"
"EL AUGE DE LA XENOFOBIA EN EL PERÚ Y EN EL MUNDO","El odio al extranjero  SANTIAGO Roncagliolo  Escritor  A los peruanos debe irnos muy bien, porque ya somos tan xenófobos como una potencia. Estas semanas, el despliegue contra los venezolanos en redes sociales y medios ha sido digno de la Italia de los años treinta. He visto titulares y tuits rabiosos sobre venezolanos que se quejan del Perú, y supongo que sus autores también comentan a cada imbécil patrio que se encuentran. También he leído furiosas diatribas contra venezolanos delincuentes, porque todo el mundo sabe que en el Perú no hay un solo criminal autóctono, solo los importados. Incluso he encontrado una ola indignada de oposición contra el voto de residentes legales en las elecciones regionales y municipales de octubre. Según el Reniec, se prepara para colonizarnos una espeluznante masa de 26 personas en todo el país. Y venezolanos… uno.  Es fascinante lo rápido que olvidamos que, durante décadas, y hasta hace unos cinco minutos, los apestados fuimos los peruanos. Otros países nos devolvían de sus aeropuertos, nos humillaban en sus consulados y nos exigían condiciones imposibles para sus visados. Con el pecho hinchado de orgullo patriotero, debemos agradecerle al chavismo que haya creado una población miserable y necesitada de huir, porque eso nos hace sentir a la altura de los mejores países, representantes de la elite de la esvástica, miembros del selecto club de los ‘skinheads’ con chancabuque.  De hecho, también una España insegura y asustada ha recuperado el viejo discurso étnico, que hasta ahora parecía exclusivo de la caverna catalana. Los líderes de la derecha española hoy se pasean por las alambradas fronterizas y advierten a sus conciudadanos de las manadas de negros que, según ellos, están a punto de conquistar el territorio y disolver la cultura ibérica. No deja de tener cierta ternura su inocencia. Según el Eurobarómetro, la población española cree que los inmigrantes son más del 20% cuando en realidad no llegan al 10%. De ese país, más bien, la gente se está marchando. Según datos oficiales, los españoles residentes en el extranjero alcanzaron los 2482.808 en el 2017, un 3,2% más que el año anterior.  Por qué se producen esas ilusiones pictóricas? Por las noticias. Los venezolanos aparecen en los medios de prensa cuando cae una banda de delincuentes. Los africanos, cuando sus pateras de inmigrantes son rescatadas en el Mediterráneo. En cambio, los millones de individuos de ambas comunidades que simplemente trabajan, aportan a las arcas del Estado y contribuyen a la economía con su consumo, resultan, precisamente por su normalidad, invisibles. Quienes los conocen, les tienen la misma estima –buena o mala– que a sus otros vecinos. Quienes solo los ven en la prensa, son precisamente los que no conocen a la mayoría. Así, los periodistas no documentamos una realidad. Más bien, la inventamos. El estereotipo de una invasión de extranjeros feroces prende muy bien entre las personas más primitivas, porque resulta reconfortante: una justificación para todos los defectos propios. Que hay delincuencia? No somos nosotros, son ellos. Que no busco trabajo? Es porque les dan los puestos a los extranjeros. Que soy racista? No! Es que ellos nos amenazan! Para los políticos, los extranjeros actúan como un chivo expiatorio perfecto, porque no votan o votan menos.  La realidad es la contraria, y está demostrado: las inmigraciones coinciden con los buenos momentos económicos, y bien empleadas, potencian enormemente la economía, como ocurrió en la Argentina de la primera parte del siglo XX o en Europa a partir de los sesenta. Pero para aprovecharlas a plenitud, no podemos contar con los cavernícolas. Hace falta más generosidad que egoísmo, más humanismo que racismo y, sobre todo, más inteligencia que prejuicios.","elcomercio","10/08/2018"
"Mirada de fondo","Dos ideas para la competitividad  IVÁN Alonso  Economista  En el portal del Ministerio de Economía y Finanzas (MEF) se encuentran los Principales Ejes para Impulsar la Competitividad y la Productividad. Son ocho “ejes”, que se subdividen cada uno en otros tres. Todo un ejército de ejes. El MEF recibirá comentarios y sugerencias hasta el 15 de este mes. Aqu van dos, una medianamente importante y la otra, creemos, absolutamente fundamental. Ambas relacionadas con el problema de la informalidad.  El documento se refiere brevemente a las dificultades para crear una empresa formal. El Perú es uno de los países donde el trámite es más engorroso, de acuerdo con los rankings que periódicamente publica el Banco Mundial. En esta columna hemos sugerido hace ya tiempo una reforma para simplificar el proceso. Consiste básicamente en eliminar el paso por la notaría y el paso por el banco.  As como a los hijos recién nacidos se los inscribe en los registros públicos sin necesidad de que un notario legalize la firma del padre, así también las empresas podrían crearse en la oficina de registros públicos con las solas declaración y firma de sus accionistas. El registrador puede dar fe de la identidad y la voluntad de las partes. No se necesita más.  Tampoco hay por qué exigirles a los accionistas que acrediten el capital de la nueva empresa mediante un depósito bancario. Las empresas pueden verse la luz sin más capital que el necesario para pagar los derechos registrales. Ya verán después, cuando empiecen a operar, si tienen que aumentar el capital y si conviene o no que esté en una cuenta bancaria, en lugar de otro tipo de activos.  Sin embargo, habiendo millones de empresas registradas, el trámite administrativo no parece ser un problema tan grande. Más importante es el problema de la existencia misma de tantas empresas, 99% de las cuales son pequeñas o medianas. ¿Por qué está nuestro universo empresarial tan atomizado?  El MEF señala, correctamente, que la atomización es un obstáculo para el aumento de la productividad porque no se aprovechan las economías de escala. Pero qué impide que los átomos se unan y se conviertan en moléculas? Si de verdad hay economías de escala, son más rentables juntos que separados. Lo que pasa es que hay una resistencia a formar empresas más grandes, la cual tiene su origen en la legislación laboral.  El documento hace de la flexibilización del mercado laboral uno de los ejes de la productividad. Pero no es un eje cualquiera, sino el principal. El aumento de la productividad es, por definíción, el resultado de movilizar a los trabajadores hacia los empleos en los que son más productivos. Pero ese es un proceso continuo porque la tecnología y los mercados, así como las habilidades y los intereses de los trabajadores, cambian todo el tiempo. La contratación y el despido son parte de un proceso que mantiene la productividad al alza.  La flexibilización del mercado laboral es la tarea más urgente que tenemos por delante si queremos aumentar la competitividad y la productividad de nuestra economía. El gobierno debería afrontarla con decisión, presentando al Congreso un proyecto de ley para eliminar la reposición por despido, con o sin causa (una distinción legal sin contenido económico). Una indemnización es cuantificable; el costo de la reposición es potencialmente infinito. Por eso es un obstáculo para la creación de empleo formal.","elcomercio","10/08/2018"
"Rincón del autor","La alfombra roja  LUIS Olivares  CEO de Boost Brand Accelerator  Alguna vez mientras vestiste desfilar a la actriz Angelina Jolie en los premios Oscar, te preguntaste cuál habría sido el origen de la tradición de la alfombra roja?   Seguramente que no, pero ahora que captó tu atención, te lo cuento.  La primera vez que hay registro de que alguien usó una alfombra roja fue el personaje de Clitemnestra en la obra de teatro “Agamenón” en el 458 a.C. y lo hizo porque no se le ocurriera mejor manera de recibir a su esposo Agamenón luego de que este volviera de la guerra en Troya, ya que para ella él era todo un Dios. Pasaron los años y la alfombra roja se convirtió en ese cono de los grandes momentos del entretenimiento, de flashes, enormes producciones, actores famosos y espectáculos de calidad.","elcomercio","10/08/2018"
"Stefano lleva su vela a Tokio 2020","Velerista Peschiera puso a Per entre los 13 primeros del Mundial y es, por segunda vez consecutiva, el primer nacional en clasificar a los JJ.OO.  Christian Cruz Valdivia  A los 2 años el viento marino ya sacude su rostro y a los 23 la brisa olímpica vuelve a tocar su vela. El peruano Stefano Peschiera finaliz el Mundial en Dinamarca con el cupo de clasificación a los Juegos Olímpicos Tokio 2020 en su bote.  El peruano se convirtió por segunda vez consecutiva en ser nuestro primer deportista en clasificar a los JJ.OO. Stefano logró meter al Per en el puesto 13 del Mundial en la categoría Laser Standard y alcanzó uno de los cupos que se entregaban a los 14 primeros.  La última jornada disputada ayer fue de terror para el peruano. Antes de la regata 10 se ubicaba en el puesto 16 y apuntaba a meterse en el top 10. Sin embargo, las condiciones fueron malas y finaliz en la casilla 43, que lo relegó hasta el puesto 21 de la clasificación individual. Pero la sonrisa de Stefano llegó cuando vio la clasificación por pases con el Per dentro de los 14 primeros. Es una meta muy difícil para un campeonato como este. Es más competitivo que los mismos Juegos, nos dice con razón, ya que en su categoría compiten 165 veleros de 66 países.  Las condiciones del clima no lo ayudaron a tener un día tranquilo, pero ahora ya respira mejor. Hubiera sido molesto no clasificar habiendo estado tan cerca, asegura, y lo dice porque durante los primeros días estuvo en el top 10, hasta que el martes se vio fuera –cayó al 17–, pero el miércoles tuvo una gran remontada para meterse nuevamente en los puestos de avanzada.  —Superación—  Su vida de velerista cambió cuando en el verano del 2012 Airam Rodríguez, entrenador español que lleva a su país a dos Juegos, lo vio en una clínica deportiva en Paracas y habló con sus padres para realizar un proyecto olímpico. Stefano tenía 17 años y acept. Ya pensaba en grande y bajo ese proyecto logró clasificar a Río 2016.  Además del esfuerzo, una curiosidad lo hizo crecer más en este deporte. Saluda y escribe con la derecha pero almuerza con la izquierda, como cuenta un artículo de la Revista Regatas del 2015, lo que lo ayuda a manejar ambos perfiles sobre la embarcación, algo muy importante para adecuarse a las condiciones del viento marino en cada competencia.  Lo de Stefano ha ido en crecimiento continuo. Este año fue premiado como Sailor of the Year a nivel universitario en Estados Unidos por su gran performance en el College of Charleston. Además, termin séptimo en la Serie Final de la Copa del Mundo de Vela y ha logrado nuevamente un cupo para los Juegos Olímpicos.  Los vientos siguen soplando a favor de Stefano y él hace que su vela lo lleve a grandes metas.","elcomercio","10/08/2018"
"Linda Lecca pelea por nuevo título mundial en Alemania","Karen Zrate / Archivo  Peruana buscará el cinturón supermosca OMB ante Amasheh en septiembre.  Linda Lecca se pone los guantes para recuperar la sensación de tener un cinturón en sus manos. La pugilista nacional disputará el título supermosca de la Organización Mundial de Boxeo (OMB) ante la germana Raja Amasheh, el próximo 14 de septiembre en la localidad de Karlsruhe, Alemania.  Nuestra compatriota peleará fuera de nuestro país luego de dos años, desde que se fajó de visita ante la venezolana Carolina Irazábal, en La Guaira, en junio del 2016.  En esta nueva salida, la primera hacia Europa, Linda buscará recuperar el distintivo de campeona mundial, luego de que perdiera la corona supermosca de la Asociación Mundial de Boxeo (AMB) ante la mexicana Maribel Ramírez, en mayo pasado.  Los números de la alemana son buenos. Subió 23 veces al cuadrilátero y registra 21 triunfos –cuatro de ellos por nocaut–, un empate y una derrota.","elcomercio","10/08/2018"
"LeBron ya entrena con los Lakers","La imagen dio la vuelta al mundo apenas Los Ángeles Lakers la public. El rey en su nuevo laboratorio, tuiteó el cuadro angelino con la imagen del primer entrenamiento de LeBron James. La temporada de la NBA empezará el 16 de octubre y el debut de The King será el 18, cuando los Lakers visiten a los Trail Blazers.","elcomercio","10/08/2018"
