"headline","content","newspaper","date"
"EL COMIENZO","Cuando sali a la venta el nuevo modelo de Ford, la reaccin inicial del pblico no fue muy buena. Cuando se enteraban de que la provisin de unidades a las concesionarias era insuficiente y que los ritmos de entrega seran lentos, desistan. Por esto, las ventas de ese primer ao fueron de apeas 200,000 unidades.","peru21","19/02/2020"
"TRUCOS DEL CINE","Un ojo entrenado puede notar que durante la pelcula las ventanillas con bisagras del automvil se abren cada vez que este acelera. Y si se presta ms atencin, se descubre que esto se debe a que hay una cuerda atada alrededor del parante de la ventanilla.","peru21","19/02/2020"
"EL SUPE MOTOR","El auto estrella de American Graffiti es impulsado por un motor con un tipo de vlvula en bloque diseado por la compaa Ford. Aunque la configuracin del V no era nueva cuando se introdujo en 1932, fue el primer automvil en el mercado que llevaba un motor con 1300 kg, sin cerradura de la puerta debajo de la manija. Estaba en la lista de los mejores diez motores del siglo XX y entregaba 65 CV de potencia.","peru21","19/02/2020"
"P LAPLACA","THX 138. Esas tres letras y tres cifras formaban la placa fabricada especialmente para el rodaje. El porqu de esa combinacin es sencillo: uno de los amuletos de la buena suerte de su director, George Lucas, es llevar siempre algo de su pelcula anterior. La placa se refiere a THX 138, su filme de ciencia ficcin estrenado en 1971.","peru21","19/02/2020"
"LA PELCULA","Francis Ford Coppola a Glria Katz, Willard Huyck Reparto: Richard Dreyfuss, Ron Howard, Charles se utilizaron durante el rodaje de la pelcula, entre ellos modelos de diversas marcas como Chevrolet, Ford y Mustang.","peru21","19/02/2020"
"RENZO NORVANIGONZLEZ","En poco ms de un mes arrancan las Eliminatorias. Vuelve la seleccin peruana y, como cada vez que sucede desde hace dos aos, es inevitable recordar a la voz cuyo sinnimo siempre fue la bicolor. Un da como hoy, hace dos aos, el periodista Daniel Peredo nos dej, se lo llev sorpresiva y prematuramente un paro cardaco. Tena 48 aos y acababa de pichanguear con sus amigos, como todos los lunes, cuando empez a sentir dolores en el pecho, dolores que terminaron por llevrselo cuando lo llevaban de urgencia al hospital.","peru21","19/02/2020"
"PRESENTE. A DOS ANOS DE SU PARTIDA, RECORDAMOS AL CABEZN","Al da de hoy, no existe un solo hincha peruano que no recuerde a Daniel. Fue el hincha numero uno de la seleccin. Sus narraciones, anlisis precisos e inolvidables frases que utilizaremos por siempre en cualquier mbito de nuestras vidas, lo llevaron a ser La voz de la seleccin. Porque siempre despus de decir ah, buscaremos continuar con un en el rea, de nueve, de goleador. Porque incluso cuando jugamos un videojuego y somos Per, mentalmente imaginamos al Cabezn narrando nuestro xito. UN POCO DE SU HISTORIA Daniel Peredo egres de la Universidad San Martn. Ingres a su primer medio escrito en 1990, luego de hacer dos aos de radio. As lleg a Ojo, para luego ingresar a El Bocn. En 1996, Alberto Beingolea lo sum a su equipo en el recordado programa Goles en accin, donde estuvo hasta 1999, donde ingres a CMD (oy Movistar Deportes), de donde nunca ms se fue. El Show de goles, Versus, Entre titulares y Al ngulo fueron algunos de sus programas ms conocidos.","peru21","19/02/2020"
"INTER DE GUERRERO VUELVE A LA CARGA EN LA COPA LIBERTADORES","Con Paolo Guerrero, el Internacional nacional visita esta noche al Deportes Tolima (7:30 p.m.) en su intento de alcanzar la fase de grupos de la Copa Libertadores. El rival busca hacer valer su locala en el estadio Manuel Murillo Toro, en Ibagu. La revancha sera el mircoles 26 de febrero en el Beira Rio, en Porto Alegre.","peru21","19/02/2020"
"LA U ESPERA HASTA EL FINAL A QUINA Y ALFAGEME","En el partido ante Carlos Stein, Nelinho Quina dej el campo en el primer tiempo por un golpe. As, se uni a Armando Alfageme quien sufri un pequeo desgarro en la lista de lesionados. Ayer, ambos hicieron trabajos diferenciados y hoy seran evaluados por Gregorio Prez. El DT espera contar con sus habituales titulares para el choque del sbado ante Csar Vallejo en el estadio Monumental.","peru21","19/02/2020"
"MELGAR ELIMIN A NACIONAL POTOS EN LOS PENALES","Si bien lleg con ventaja por el 2—0, de visita, sobre Nacional Potos, Melgar se complic ms de la cuenta en Arequipa por un doblete de Nicol. 2—1 ante Aucas en Quito, pero logr su clasificacin a la segunda fase de la Copa Sudamericana.","peru21","19/02/2020"
"EL PRESIDENTE MARTÍN VIZCARRA SEÑALA QUE LA CONSTRUCTORA BRASILEÑA ESTÁ CON LOS MINISTROS POR LA PUERTA FALSA","Las reuniones con Odebrecht estaban dentro del marco legal, como debía ser. Gloria Montenegro POLÍTICA El presidente Martín Vizcarra señala que la constructora brasileña está con los ministros por la puerta falsa. Alvaro Reyes Quinteros El presidente Martín Vizcarra se mostró confiado en que su gobierno ganará el proceso arbitral que Odebrecht ha iniciado en una instancia arbitral nacional por el caso Gasoducto Peruano del Sur. Tenemos la convicción de que el Estado actuó de manera correcta. Le vamos a ganar en el CIADI, expresó anoche en RPP. Además de calificar como desfachatez que Odebrecht haya presentado una demanda arbitral mediante su filial en Luxemburgo, el mandatario aseguró que su gobierno no aceptará tener una reunión amistosa con la constructora brasileña porque nos han demandado ante el CIADI, es una empresa que ha cometido actos ilícitos, dijo. Vizcarra también criticó que Odebrecht haya buscado reunirse con los ministros de Energía y Minas y de Economía y Finanzas (MEF) por la puerta falsa para firmar con el Estado un acuerdo de prórroga sobre el proyecto gasífero. La empresa brasileña, por su lado, aún pretende conseguir que el proyecto Gasoducto del Sur, paralizado desde 2017, sea reactivado. El pasado 12 de febrero, envió una carta al MEF para concertar una reunión en la última semana del mes con la Comisión Especial para encontrar soluciones a sus diferencias.","peru21","19/02/2020"
"ENAGS CONFÍA EN GANAR ARBITRAJE AL PERÚ","El presidente de Enags, Antonio Llarden, estimó ayer que el arbitraje interpuesto por la empresa española contra el Estado peruano para recuperar su inversión en el Gasoducto Peruano del Sur (GPS) estará terminado a fines de 2022. La firma integró el consorcio que se encargó inicialmente de ejecutar el Gasoducto. Las otras compañías fueron Odebrecht y Graña y Montero. Enags exige el pago de US$1,980 millones como indemnización. Su reclamo consiste en que la cancelación de la megaobra perjudicó la inversión que había inyectado. Ayer, y ante las consultas de Perú21, la comisión especial del MEF comunicó que Odebrecht manifiesta en la carta de Odebrecht Ingeniería & Construcción, del 7 de febrero, que no (tiene) interés en litigar con el Estado peruano. De ser cierto, OLl Lux (acreedora de Odebrecht en Luxemburgo) puede y debe retirar de inmediato su solicitud de arbitraje y renunciar a iniciar otros procesos arbitrales contra el Perú. Por la mañana, desde la compañía brasileña indicaron a este diario que esperaban conversar con el gobierno, pero reconocieron que esa decisión está en su mano. Nuestra intención nunca fue engañar al Estado para que nos devuelvan nuestro dinero de (hidroeléctrica) Chaglla para luego revendárselo con la demanda de US$1,200 millones (...) tenemos derecho a exigir las pretensiones que planteamos en esta demanda, y no creemos que vayamos a perder, indicaron. Sin embargo, luego de este comunicado, desde Odebrecht evitaron pronunciarse. Y es que lo expresado por el MEF y tras la declaración del presidente Vizcarra, de que el Gobierno no pactará con una empresa inmersa en corrupción, se abre un nuevo escenario sobre la controversia. La solicitud de arbitraje presentada por la constructora el 4 de febrero aún no ha sido admitida por el CIADI. La firma mantiene su acuerdo de colaboración eficaz con la Fiscalía; no obstante, quiere recuperar su dinero a como dé lugar.","peru21","19/02/2020"
"JURAMENTACIÓN SERÁ LA PRIMERA SEMANA DE MARZO","Congresistas electos recibirán credenciales el 28 de febrero El Poder Legislativo reiniciará funciones una vez que se elija a la Mesa Directiva hasta el 2021. El próximo 28 de febrero el Jurado Nacional de Elecciones (JNE) entregará las credenciales a los nuevos 130 congresistas que resultaron electos en nueve de 21 partidos que participaron en la jornada del pasado 26 de enero. A través de un comunicado, el órgano electoral indicó que este acto se realizará después de que los 60 Jurados Electorales Especiales (JEE) instalados a nivel nacional proclamen resultados. Según conoció Perú21, faltan 10 más. Una vez recibidas las credenciales, los representantes de Acción Popular, Podemos Perú, Frepap, Alianza para el Progreso, Partido Morado, Fuerza Popular, Unión por el Per (UPP), Frente Amplio (FA) y Somos Per estarán aptos para jurar al cargo. De acuerdo con el Reglamento del Congreso, la Oficialía Mayor recibe las credenciales del JNE y, tras realizar las verificaciones, entrega a cada legislador un formulario, el que será devuelto junto con su declaración jurada de bienes y rentas. Paralelamente, se constituirá la Junta Preparatoria, la cual estará integrada por el congresista que obtuvo la mayor votación del grupo político que alcanzó más representatividad. En este caso es Mónica Saavedra, de Acción Popular. La junta también la ponen el parlamentario electo de mayor y menor edad, Enrique Fernández (FA), de 77 años, y María Bartolo (UPP), de 26 años de edad. Pablo Sánchez terminará a fin de mes investigación contra fiscal Glvez ser denunciado El fiscal supremo Pablo Sánchez presentará a fin de mes a la titular del Ministerio Público, Zoraida Ávalos, su informe final sobre la investigación que sigue a su colega Tomás Gálvez, sindicado miembro de Los Cuellos Blancos del Puerto. En enero pasado, Sánchez había adelantado que en febrero elevaría el documento con las conclusiones de su indagación a la referida red criminal. Pero Perú21 conoció que su primer informe será sobre Gálvez. Sánchez solo le falta concretar unas diligencias para culminar con el proceso. El lunes, por ejemplo, se tomó la manifestación de Gálvez. Tras cerrar el caso, Sánchez enviar recomendaciones a Avalos, quien deberá decidir si denuncia constitucionalmente al fiscal supremo ante el Congreso, instancia que debe levantarle la inmunidad para que pueda enfrentar a la justicia. Al investigado se le imputa tráfico de influencias, asociación criminal, patrocinio ilegal y cohecho activo.","peru21","19/02/2020"
"VÍCTIMAS DE LOS CUELLOS BLANCOS","Lucila Ibáñez fue una destacada fiscal superior. Estuvo detrás de casos de corrupción relacionados al fujimorato, logró la cadena perpetua de Abimael Guzmán y otros terroristas e investigó casos como El Frontón, Los Cabitos y al mismo Fujimori. Reunió experiencia, conocimientos y una hoja de servicio público sin manchas. En síntesis, una combinación absolutamente inaceptable para el benemérito CNM. Por ello la bloquearon arteramente. Su ascenso fue negado hasta tres oportunidades distintas. Nunca llegó a ser fiscal suprema. En una entrevista reciente con El Comercio se declara como una de las víctimas de Los Cuellos Blancos. Y es que la corrupción produce víctimas. No siempre se piensan sus consecuencias en esos términos. El contratista que es desplazado de obtener una obra pública por una coima es una víctima. Fruto de esa corrupción serán víctimas también los vecinos a los cuales se les inunden las casas cuando la tubería defectuosa colapse o los muertos y heridos generados por una pista mal diseñada. En Corrupción y Derechos Humanos, la CIDH explica que la corrupción deja víctimas directas e indirectas. Impide realizar derechos generando obstáculos de acceso, y contribuye de forma más general a las violaciones, disminuyendo los recursos para la supervisión y vigilancia, afectando la capacidad y calidad de los servicios públicos. Felizmente, la historia reivindicó a la doctora Ibáñez. En el 2017, fue elegida jueza de la Corte Penal Internacional por los Estados parte. Un alto honor y reconocimiento ya que se trata del tribunal competente para juzgar los delitos internacionales más graves como el genocidio o los crímenes de lesa humanidad. Para la ciudadana, sin embargo, el final feliz aún está lejos. El CNM no solo evitó que tuviéramos una estupenda fiscal suprema, sino que sistemáticamente nos privó de tener un mejor viceministro de Justicia. Como razón colectiva, corresponde que la Junta Nacional de Justicia tome acciones para brindárnoslo.","peru21","19/02/2020"
"PRESIDENTE VIZCARRA SOBRE LA SEGURIDAD DE LOS CONGRESISTAS","Responsable del desnivel en la pista que causó tragedia.  Gobierno cambia discurso: Se busca reducir seguridad a congresistas  Retrocede un paso. Luego de los cuestionamientos generados por el anuncio de retiro del personal policial a los congresistas del nuevo Congreso, el presidente Martín Vizcarra aseguró anoche que esa era solo una propuesta.  En entrevista con Jaime Chincha, en RPP, el jefe de Estado aseguró que la intención es reducir la seguridad de las altas autoridades del Estado, es decir, no habló de la eliminación.  Más de un congresista electo ha manifestado que está dispuesto a reducir parte de su seguridad, sin poner en peligro su integridad. Hay espacio de optimización y a eso va la medida (reducir), expresó.  El último sábado, el titular del Interior, Carlos Moreno, fue enfático al asegurar que se emitiría el decreto supremo para eliminar la seguridad policial a los nuevos legisladores.  Van a tener seguridad personal integral el presidente, los representantes de los poderes del Estado, funcionarios de alto nivel del gobierno, presidente del Congreso, los vicepresidentes, pero los congresistas ya no van a tener seguridad (...) Esto es materia de un decreto supremo que será aprobado próximamente, expresó Moreno, quien afirmó en ese momento que antes que se instale el Legislativo se reorientaría esa dotación policial (400 agentes) para patrullaje.  Vizcarra indicó que esta reducción se aplicará al propio presidente de la República, a los ministros y a otras autoridades.","peru21","19/02/2020"
"DISCRIMINACIÓN RAMPLANTE","(...) Discriminación ocurre diariamente en el transporte masivo, cuando impiden o no facilitan para nada el acceso a los discapacitados.  Un trozo de flagrante discriminación avergonzó a los limeños. El incidente, que tuvo lugar el sábado pasado y ha sido ampliamente difundido en los medios, tuvo como protagonista al gerente del restaurante La Panka Bordonaro, Jorge Mendoza Ros, quien, primero, no respetó el estacionamiento ni la rampa para discapacitados de su local —su camioneta ocupaba esa zona del parqueo— y luego habría tenido un comportamiento prepotente con quienes justamente se lo reclamaron, pues pretendían ingresar al local a consumir, Jorge Carrin Cabrera, su hija y su madre, dos de ellos con distintas discapacidades, presionándolos para que se retiraran de su propiedad.  Aunque el local fue cerrado de inmediato por la Municipalidad de Barranco y por los dueños de la franquicia, que, al día siguiente, además, se solidarizaron con las víctimas del atropello, marcando distancia con el comportamiento del gerente, de comprobarse los hechos, la empresa podría llevarse una multa cercana a los 2 millones de soles.  Sin embargo, con todo lo emblemático que es, no se trata de un caso aislado. La directora de Fiscalización y Sanciones del Consejo Nacional para la Integración de la Persona con Discapacidad (Conadis), Rosa Marroquín, indicó que la discriminación, al ser un delito, podría sancionarse con dos o tres años de cárcel e insistió en que no era solo un problema de funcionarios de entidades públicas o privadas: la población en general no está sensibilizada con el tema.  Esta discriminación ocurre diariamente en el transporte masivo, cuando impiden o no facilitan para nada el acceso a los discapacitados. As también sucede con espacios culturales, deportivos o recreativos, que no cuentan con las mínimas condiciones para recibir a estas personas, así que simplemente les impiden el ingreso. Al día, podemos recibir entre 30 o 50 denuncias. Tenemos 149 expedientes (de) infracciones que giran en torno a educación, accesibilidad, empleo, discriminación, entre otros, explica Marroquín, lo cual nos da una idea de lo grave que es la situación de los discapacitados en este país.  Es hora, pues, de que los peruanos no nos mos solo a escandalizarnos ante hechos aparentemente aislados, que no lo son en absoluto, sino que se repiten todos los días. Es hora de actuar bien.","peru21","19/02/2020"
"LAS REUNIONES CON ODEBRECHT ESTABAN DENTRO DEL MARCO LEGAL, COMO DEBERÍA SER","Gloria Montenegro  Ministra de la Mujer  Ejecutivo asegura que le ganará a Odebrecht ante el CIADI  La compañía aún no piensa retroceder en el arbitraje hasta sostener un diálogo con el Gobierno.  El presidente Martín Vizcarra se mostró confiado en que su gobierno ganará el proceso arbitral que Odebrecht ha iniciado en una instancia arbitral nacional por el caso Gasoducto Peruano del Sur. Tenemos la convicción de que el Estado actuó de manera correcta. Le vamos a ganar en el CIADI, expresó anoche en RPP.","peru21","19/02/2020"
