"headline","content","newspaper","date"
"DESTACADO CHEF Y SOMMELIER ANDRES ORELLANZA. CELEBRA DOS ANOS DEL RESTAURANTE MIRAFLORINO","SABOR Y ESTILO Restaurantes que te sorprenden gratamente. Con apenas dos aos, la creacin del destacado chef y sommelier Andrés Orellana, deslumbra con sus platos y coctelera. El ambiente es relajado y agradable. El men se elabora con productos de estacin de diferentes espacios del Per en colaboración con productores artesanales, recolectores y pescadores, La Niña nace con la idea de ser una representacin de las diferentes culturas del Per, que se expresan en su arte y tradición en la cocina y coctelería. Nuestra carta de comidas y snacks así como nuestros cócteles tienen una marcada pasión por lo nuestro, por nuestro país, señala Orellana, quien ha trabajado en destacados espacios gastronómicos como Osteria Francescana, Astrid y Gastón, entre otros. La cocina y coctelería tienen como base productos de la estación de diferentes espacios del Per. En los últimos años nuestro bar ha desarrollado una personalidad única, muy alienada a nuestros principios, pero siempre a la vanguardia de la técnica y estilo que nuestro público exige, comenta Andrés. La pizza de masa artesanal es buenísima, y uno de los platos más solicitados. El tiradito de palta con pescado del día lleva quinua y yucas fritas, grata sorpresa. Pero lo que más nos encantó fue el plato de cerdo, de corte Tomahawk, madurado unos días para que la grasa se vuelva más suave y el sabor se acreciente. Infaltables: los mini pao que hacen con ají amarillo y rocoto, cabrilla arrozada y salsa criolla. Trabajan en un concepto de bar con insumos peruanos y técnicas sofisticadas para llevar a la mesa la mejor opción. La Niña ofrece vinos, cervezas y destilados de primera. De hecho, su bar es pura magia. Para los siguientes años seguiremos manteniendo la misma calidad. Seguitemos apostando por la buena coctelería, los buenos productos de cocina, y promoviendo nuevas propuestas, dice Andrés. En La Niña, las noches son especiales. La música siempre está presente, y la buena vibra invita a regresar.","peru21","22/02/2020"
"LIGA ESPAÑOLA. LÍDER REAL MADRID Y BARCELONA JUEGAN HOY","PROHIBIDO RESBALAR Los merengues visitan al Levante y los azulgranas reciben al Eibar. Solo les separa un punto. Tras recibir seis goles en sus últimos tres partidos, quedar eliminado de la Copa del Rey y ver reducida su ventaja a un punto con el Barcelona en La Liga, el Real Madrid necesita volver al triunfo hoy ante el Levante, en su visita a Ciudad de Valencia. Gareth Bale quedó fuera de la lista de Zinedine Zidane, tras la gastroenteritis que sufrió durante la semana. También están ausentes Luka Jovic, Nacho Fernández, Rodrygo y Brahim Díaz. Por otro lado, Lucas Vázquez y James Rodríguez regresan a una convocatoria. Todo apunta a que el DT francés hará retoques en un once en el que se mantendrá a Eden Hazard y Karim Benzema. El líder no quiere más sustos en la previa del choque del miércoles ante Manchester City por la Champions y el clásico liguero ante Barcelona. Azulgranas a la carga Con Lionel Messi —que no anota desde hace cuatro fechas— al Barcelona solo le vale el triunfo en casa ante el Eibar para asaltar el liderato antes del clásico del próximo 1 de marzo. Una de las novedades es la entrada en la convocatoria de Martin Braithwaite, cuyo fichaje procedente del Leganés se confirmó el pasado jueves. Jornada fuerte en España.","peru21","22/02/2020"
"ITÁLIA. JUEGA LA JUVE","CR7 por otra marca en su partido 1,000 Si Cristiano Ronaldo tiene minutos hoy en la Juventus ante el colero SPAL, habrá dado 1,000 partidos como futbolista profesional y se unirá al selecto club, en el que solo hay 25 futbolistas. En 835 partidos con sus clubes y 164 con la selección, CR7 hizo 724 goles en su carrera, lo que supone una media de 0,72 goles por partido. Además, de marcar, llegaría a los 11 duelos consecutivos anotando en el Calcio y no solo superaría el récord del francés David Trezeguet, sino que también igualaría a Fabio Quagliarella y Gabriel Batistuta. Una leyenda.","peru21","22/02/2020"
"ESPÉRAN NUEVO DT","Cristal recibe a Huancayo con incertidumbre A la espera de la llegada del nuevo técnico, Sporting Cristal recibe hoy (11:00 a.m) a Sport Huancayo en el estadio Gallardo, con la obligación de volver al triunfo y dejar atrás el mal arranque de la temporada. Ante la salida de Manuel Reto, Jorge Soto estará en el banquillo, mientras que los directivos van detrás del sucesor: la primera opción sigue siendo Roberto Mosquera. El ‘camello’ apostaría por el tridente conformado por ‘Canchita’ Gonzales, Ray Sandoval y Emanuel Herrera.","peru21","22/02/2020"
"BENGOCHEA PROTESTA","Pablo Bengoechea habló tras ser suspendido por la Comisión Disciplinaria de la FPF por dos fechas. No puedo apelar y no me llamaron para defenderme. No voy a decir lo que pienso porque no quiero perjudicar más a Alianza. Mejor me quedo quieto, dijo. El DT no estará en el banco mañana ante Ayacucho, ni frente a Municipal.","peru21","22/02/2020"
"EDITORIAL Mucho chaleco","el ministro del Interior, Carlos Morn, sobre el retiro de la seguridad policial que resguardaba a los congresistas, con el transcurso de los das fue levantando una modesta pero significativa polvareda de comentarios encontrados. Comenzando por el del presidente Martn Vizcarra, que a las 24 horas encogi la decisin de su ministro a propuesta en evaluacin.  Lo cierto es que Morn ha tocado un punto sensible, pero en modo alguno incuestionable, pues, de oficializarse la medida, implicara el retorno a las calles de unos 400 efectivos que en adelante se dedicarn a la seguridad ciudadana, que, como andan las cosas, no puede darse el lujo de despreciar un refuerzo de semejante magnitud.  El resguardo de altos funcionarios, por otro lado, en muchos casos imprescindible, ha hecho a extremos poco justificables. Que 22 agentes protejan al presidente del Poder Judicial, por ejemplo, suena bastante exagerado, por decir lo menos. Como los 7 efectivos que se ocupan de la seguridad del exdirector general de la PNP, Richard Zubiate.  Todo lo contrario del fiscal Jos Domingo Prez, que cotidianamente, tanto l como su familia, estn expuestos al hostigamiento de vocingleras y violentas pandillas fujimoristas, como la nominada La Resistencia. Prez cuenta con 16 licas para su custodia y se entiende perfectamente, pues adems ya ha sufrido agresiones directas.  Si entre autoridades y congresistas hay hasta 864 policas asignados a su servicio, pues la cifra cuando menos resulta alarmante. De ah tambin que haya sido loable que en los das siguientes a la propuesta de Morn, los ministros del gabinete diesen el ejemplo pidiendo que se les reduzca la escolta adicional a sus resguardos habituales las seguidoras tanto como otras autoridades, como el contralor Nelson Shack o el propio Vizcarra, que de inmediato solicitaron racionalizaciones semejantes en su personal de seguridad.  Lejos de ser anecdotic, el tema da para estudiarlo a fondo, antes de ser puesto en prctica, pues tampoco se puede desproteger de buenas a ras a funcionarios que, por razones de su investidura o trabajo contra el crimen, viven bajo la amenaza permanente del narcotrfico o la corrupcin.","peru21","22/02/2020"
"EL DERECHO AL REVES","Si Cesar Luna Victoria // Abogado tributarista  La muerte de Solsiret Rodriguez muestra que nuestra sociedad esta enferma. No solo por la crueldad del asesinato, por el descuartizamiento del cadver para que sea fcil ocultarlo y por los mensajes desde el celular de la vctima para desviar las investigaciones, sino por el maltrato a los padres mientras buscaban justicia por la desaparicin de su hija.  Entre desidia y burla, policas y fiscales cerraron el caso alegando que Solsiret se haba ido con otro. No saben la clase de hija que tienen, dijeron a los padres como conclusin de tres aos de investigaciones. Otros policas y fiscales subsanaron esa monstruosidad. Hace una semana capturaron a los asesinos. Nuestra sociedad no esta enferma porque existan criminales, sino por el desprecio con que algunos funcionarios atienden a las gentes.  Consolar tambin es rea pblica. Cuando sobreviene una desgracia, en ese primer momento, la mayor responsabilidad poltica es estar ah. As el que sufre siente que su dolor es compartido, que empieza a doler menos y que hay esperanzas de ayuda.  Luego de terremotos, tsunamis, huracanes, inundaciones o ataques terroristas son las mayores autoridades las que acompañan a los sobrevivientes. Reyes, presidentes, otros, el que fuera. En nuestro pas, en cambio, las autoridades no se conmueven ni sienten que ese sea tambin su papel. Ya son 30 los muertos por la deflagracin del gas en Villa El Salvador y la autoridad se apareci tardamente por las carpas de los damnificados.  Lo mas cobarde es que cuando la gente se indigna, la autoridad reacciona pidiendo a policas y fiscales pusilanimes en un caso y destituyendo a los directores del organismo regulador del gas en el otro. Como si el tema no fuese responsabilidad del presidente o de sus ministros.  En cada uno de esos casos el alivio no vino del Estado sino de la gente misma. Compaeros de la escuela de Solsiret armaron un grupo que dio fuerzas a sus padres para soportar el proceso; y la reaccin espontnea de vecinos y transe?ntes brind el primer auxilio y litros de sangre a los quemados en la deflagracin.  Conmoverse por el dolor ajeno es instintivo y la solidaridad que las gentes muestran en cada desgracia nos salva el honor. Pero entonces, qu frustracin del alma impide a nuestras autoridades ser un poco compasivas con el dolor ajeno, tener un poco de humanidad?  Hemos llegado a lo mas basico de la poltica: antes que programas y debires exigir candidatos que, simplemente, sean buenos.","peru21","22/02/2020"
"USO DE LA PALABRA SOlsIRET, JUSTICIA Y LEY","Que se cumplan las mximas penas para quienes quisieron desaparecer a Solsiret.  Qu padre o madre, pu?s de confirmarla desgarradora verdad sobre la muerte de su hija, quisiera declarar y contar su historia ante la prensa una y otra vez? Con qu fuerza y con qu intencin?  El asesinato de Solsiret no hubiera podido resolverse si no fuese por el incansable empuje y tenacidad, alimentados por el amor de doa Rosario y don Carlos. Esos padres que se convirtieron en verdaderos investigadores para lograr lo que las autoridades no hicieron por negligencia y desidia.  Afortunadamente, uno de tres fiscales s hizo su trabajo. Y, por eso, tras tres aos y cinco meses, por orden del fiscal Immy Mansilla, se reabri el caso.  Durante ese tiempo, la prensa acompa a los padres de Solsiret en su desesperada bsqueda. Quizs el fiscal Mansilla investig correctamente sin considerar que este comenzaba a ser un caso medi?tico, pero cuntas veces por denuncias que publica la prensa se consigue algo de justicia en el Per? Algo est muy mal en nuestras instituciones.  Existe un desfile de mas y de historias de espanto que llega diariamente a la prensa. Familias que hacen guardia fuera de los medios para ser ayudadas porque en las comisaras o fiscalas nadie les da una mano. Peor aun, muchas veces es ah donde son juzgados o invisibilizados.  El caso Solsiret indigna por eso. Sus padres saban que algo malo le haba ocurrido. Que era una mujer trabajadora que no habra abandonado jams a sus nios. Que nunca habra decidido irse, como respondieron, con insensibilidad y absoluto machismo, los agentes policiales. Tuvieron que pasar ms de tres aos para develar la verdad.  Quizs el mismo 23 de agosto de 2016 nadie hubiera podido evitar el crimen de Solsiret. Es cierto. Pero pudo terminar el calvario unas manas despus si no hubieran padecido la indiferencia en cada paso del doloroso camino hacia el espeluznante y macabro hallazgo.  An cuando hay cada vez ms evidencias y la atencin del pas est sobre esta tragedia familiar, doa Rosario y don Carlos siguen respaldndose en los medios de comunicacin para estar vigilantes.  Que se cumplan las mximas penas para quienes quisieron desaparecer a Solsiret y que se encuentren a todos los culpables. Que les entreguen a ellos la custodia de sus nietos, no slo temporalmente, y que se materialice una norma en nombre de la memoria de su hija: la Ley Solsiret para la activacin inmediata, tras la denuncia de una desaparicin, de los geolocalizadores.  Han prometido no descansar hasta lograrlo. Para que nadie sufra como ellos, por aos, lo que con polticas pblicas eficaces se puede esclarecer en pocos das.","peru21","22/02/2020"
"PERSIANA LA POLITICA POST-PARTIDARIA","Puedo decir, sin exagerar, que cada da hay menos simpatizantes de partidos polticos. No me refiero exclusivamente a Per, donde es una verdad de Perogrullo, sino a una tendencia mundial.  En Europa es una constatacin, en Estados Unidos los independientes ganan terreno y en Amrica Latina, aunque la evidencia es mixta, flaquea la institucionalizacin de los sistemas de partidos. Los partidos van camino a ser organizaciones vaciadas de militantes.  Es una tendencia inevitable e irreformable; no hay reforma que la subsane, sinceramente. Estamos obligados a pensar en formas que mejoren la representacin de las demandas ciudadanas, prescindiendo de los partidos. Volteamos la pgina. Forget parties.  Por estas razones, las agencias de promocin de la democracia yerran al disponer sus esfuerzos y recursos en el fortalecimiento de estos intermediadores; esto es: al confundir el medio (los partidos) con el fin (la representacin poltica). Esta desorientacin es compartida por influencers del debate pblico, desde consultores hasta acadmicos.","peru21","22/02/2020"
"Entrevista | Carlos Paredes Lanatta, Presidente de Petroperú","Joaquín Rey  Ayer salió a la luz una conversación en la que usted se refiere a la ministra de Economía, María Antonieta Alva, de manera bastante soez. ¿Qué sucedió?  Yo no me refiero de ninguna manera soez a ella. Esta es una grabación trucada, editada, que yo tengo con alguien que honestamente no me acuerdo quién fue, ni cuándo fue.  No sabe quién es su interlocutor?  Honestamente no lo sé, por eso no puedo asegurar que ese audio sea... a mí me parece que es mi voz, Es la forma en la que yo me suelo expresar, de forma coloquial, a veces con lisuras. No es una conversación que yo tendría en un ambiente formal de trabajo. Al margen de eso, no le falto el respeto a la ministra, uso lisuras. Conocía de este tema hace más de una semana. Lo conversé con la ministra, ella escuchó el audio más de una semana antes de que se publique, y el tema ha quedado claro para todos, es un lenguaje poco feliz. Tengo el mejor concepto de la ministra Alva.  Ella no se sintió ofendida?  No. Creo que contextualizó bien la conversación. No me referí a ella con ningún insulto, y lo que ella me dijo es bien interesante. Me dijo: En el Perú, los corruptos se organizan, y los que trabajamos por el bien del Perú no nos organizamos y a veces nos metemos cabezas entre nosotros, y por eso es que la corrupción sigue avanzando. Y me dijo: Me queda muy claro que este audio y su publicación es hecha por gente que está tratando de socavar tu pelea contra la corrupción.  ¿Quiénes son?  Sin duda alguna rigentes sindicales despedidos por actos de corrupción y que hoy están denunciados penalmente. De eso no hay ninguna duda, ellos son los que lo publicaron.  Esta expresión ha sido calificada como un acto de misoginia.  De ninguna manera. Lo digo sin ninguna falsa modestia: soy el presidente de Petroperú que más ha trabajado por empoderar a las mujeres, por terminar con problemas que surgen del machismo que nos afecta a todos como sociedad. Terminar con temas de acoso sexual. He firmado un convenio con el Ministerio de la Mujer para que nos ayude a mejorar. (Horas después de esta entrevista, la ministra Alva se pronunció.)  Pasando a otro tema, el año pasado se conformó un equipo externo para investigar actos de corrupción en Petroperú, ¿qué se ha encontrado a la fecha?  Hemos encontrado malas costumbres, entre ellas tapar actos de corrupción de manera sistemática. Hay problemas de robos de combustible en muchas áreas de la empresa y operaciones. Hay problemas con los contratos, con trabajadores abusando de los vínculos. Haciendo fraude sistemático a lo largo de años.","peru21","22/02/2020"
