"headline","content","newspaper","date"
"Universitario decidirá mantener plantilla actual hasta junio","De variadas idas y vueltas, de rumores y especulaciones, Universitario habrá decidido afrontar la primera parte del torneo con la plantilla que posee, a la espera de la reapertura del libro de pases en junio, así lo dio a entender el DT merengue, Nicolás Córdova. ‘No hay mucha gente nueva que pueda jugar en Universitario y el cupo de extranjero está ocupado. De no encontrar a alguien que valga la pena traer, que venga a sumar al equipo, nos vamos a quedar así’, explicó el estratega, luego de admitir que sí necesita dos jugadores más en el ataque. ‘Cuando pasen los partidos tendremos necesidad’, dijo.","peru21","09/03/2019"
"Liga 2. Peligra la punta","Binacional tropezó en el Cusco. Peligro arriba. Binacional (1° con 9) podría perder la cima si hoy suma Cristal, luego de haber caído ayer por 3–2 ante Ayacucho FC (9° con 5). Martínez (14’ y 62’) y Nungaray (21) marcaron para el Matador, y Guerra (60) fue expulsado. En tanto, Millán (34) y Collazos (89) descontaron. Por otro lado, en Trujillo, Carlos Vallejo (11° con 4) hundió más a Sport Boys (18° con 0) luego de vencerlo por 1–0 con tanto agónico de Alexander Sánchez a los 92.","peru21","09/03/2019"
"Barcelona será local esta tarde ante el Rayo Vallecano","Con el envión anímico que supone haber vencido dos veces al Real Madrid en su campo, dejándolo fuera de la Copa del Rey y muy lejos en la liga, el Barcelona (60 pts) pretende encaminar aún más su liderazgo cuando reciba esta tarde al Rayo Vallecano (19° con 23), donde milita Luis Advíncula. Los culés, sin embargo, tendrán un ojo puesto también en el miércoles, cuando sea local por la vuelta de los octavos de final de la Champions ante el Lyon tras el 0–0 en la ida. Por ese mismo motivo, no se descarta que Ernesto Valverde dé descanso a algunos habituales, como Piqué, Alba, Rakitic, Suárez o al propio Lionel Messi. Del otro lado, el Rayo viene de cinco derrotas consecutivas y se mantiene en zona de descenso, pero con Advíncula (será titular) esperan dar la sorpresa en el Camp Nou.","peru21","09/03/2019"
"Alexi Gálvez oficializado como jugador de Melgar","Ya es ‘Domingo’. El volante nacional Alexi Gálvez se convirtió desde ayer en nuevo jugador de Melgar, con quien disputará la Liga 1 y la Copa Libertadores. Gálvez, quien recién cortó su vínculo con Gimnasia y Esgrima La Plata, tras la salida de Pedro Troglio, llega al cuadro arequipeño a préstamo de Universitario, club dueño de su pase.","peru21","09/03/2019"
"Real Madrid prepara 350 millones de euros para fichar a Neymar","La crisis del Real Madrid ha disparado un sinfín de informaciones diversas. Una de las más fuertes que surgieron desde España ayer fue la oferta que estarían preparando Florentino Pérez y el Real Madrid por Neymar (PSG). Según el diario Sport, el crack brasileño sería el seleccionado para sacar de este agujero al Madrid, apoyado en la reciente eliminación del PSG de la Champions. Para ello, Pérez destinaría 350 millones de euros para ficharlo, ofreciendo un sueldo de 45 millones de euros por temporada.","peru21","09/03/2019"
"Fútbol femenino tendrá primera cumbre mundial","La FIFA anunció ayer, que coincidió con el Día Internacional de la Mujer, que celebrará la primera convención mundial de fútbol femenino en París el 6 y 7 de junio. En ella, líderes del deporte y la política se unirán para discutir temas relacionados con el desarrollo del fútbol femenino, como la igualdad dentro y fuera de las canchas.","peru21","09/03/2019"
"Para evaluar cuanto conoce el juez la ley y cómo la aplica.","Una vez en funcionamiento la JNJ se enfrenta a una carga de seis mil casos. Tiene una tarea realmente gigantesca porque en 180 días debe revisar designaciones, nombramientos y ratificaciones que pudieran tener algún viso de corrupción, (...) Tal vez ah tengan que repensarse las evaluaciones cada tres años y medio, (...) si usted ya sabe cuales son los estándares, para qué evaluar cada tres años, a eso me refería al decir que hay que mejorar la ley.  Lo vera el Congreso?  El Congreso ha demostrado que cuando tiene decisión política puede hacer las cosas rápido. Creo que mientras nosotros vamos eligiendo, ellos, en treinta días, pueden aprobar todos estos cambios.","peru21","09/03/2019"
"No prospera interpelación a Mora","Su intento de interpelar al ministro del Interior, Carlos Mora, no prosper. La bancada del Partido Aprista no alcanzó ayer en el Pleno los 34 votos requeridos para dar luz verde a la moción que presentó en diciembre pasado alegando una supuesta interceptación ilegal de las comunicaciones del expresidente Alan García. Pese al respaldo de Fuerza Popular, el Apra solo tuvo 29 adhesiones, 24 legisladores votaron en contra y otros 21 optaron por la abstención.  En febrero pasado, un informe de la Oficina de Peritajes del Instituto de Medicina Legal corroboró lo dicho por Mora: que los equipos hallados en una camioneta de resguardo ubicada en las inmediaciones del domicilio de García corresponden a un sistema de monitoreo y no a un registro de escuchas grabadas.","peru21","09/03/2019"
"Información relevante en caso Lescano","La presidenta de la Comisión de Ética, Janet Sánchez, sostuvo que ese grupo de trabajo ha accedido a información valiosa en el marco de la investigación a Yonhy Lescano por presunto acoso sexual a una periodista. Tenemos varios elementos, hemos solicitado información que permitirá darle solución a este caso. Es (una información) que va más allá del contenido del chat, declar.","peru21","09/03/2019"
"Fiscal Pérez pide investigar a Lourdes Flores por aportes","El inicio de una investigación a la lideresa del Partido Popular Cristiano (PPC), Lourdes Flores, es inminente, luego de que el fiscal José Domingo Pérez revelara ayer que recomendó tomar esa decisión al coordinador del equipo especial, el fiscal superior Rafael Vela. Pérez declaró que envió un informe a Vela en el que le sugirió que se adopte esa medida al advertir la poca colaboración de la ex candidata en los interrogatorios del pasado martes, a los que se sometió en calidad de testigo.  En algunos casos (Flores) no ha dado las respuestas solicitadas, se ha entendido que no deseaba responder las interrogantes haciendo uso de su legítimo derecho a no declarar o no responder, manifestó a la prensa.  Perú21 informó que en esas diligencias, Flores Navarro se excusó de responder por los abonos que dio la constructora brasileña a las campañas presidenciales de Alan García en 2006, Pedro Pablo Kuczynski en 2011 y Keiko Fujimori en 2016, cuando se le consultó sobre los aportes de la compañía a sus actividades proselitistas de 2006, camino a la Presidencia, y 2010, de carrera a la Alcaldía de Lima, la ex candidata se abstuvo de contestar alegando que no había sido citada por ese tema.  Precisamente, el fiscal Pérez explicó que ahora será Rafael Vela quien decida si corresponde el inicio de las pesquisas o señale al fiscal que se encargará de investigar esos abonos.","peru21","09/03/2019"
"Ministerio Público imputa a Monteverde delito de organización criminal","Lavaba dinero para Odebrecht  El fiscal José Domingo Pérez imputó al empresario Gonzalo Monteverde el delito de lavado de activos en organización criminal para sustentar su pedido de 36 meses de prisión preventiva contra el prófugo hombre de negocios y otras cuatro personas de su entorno.  Durante la audiencia realizada ayer, Pérez argumentó que Monteverde, a través de sus empresas, blanqueó millones de dólares que la empresa Odebrecht le había transferido a través de offshores a partir de 2007.  Según explicó, ese dinero fue utilizado por la constructora para pagar sobornos a funcionarios públicos y para realizar aportes de campaña en Perú. Sostuvo, además, que los miembros de esa organización delictiva —integrada también por María Isabel Carmona, esposa de Monteverde— desplegaban su aparato legal para acallar a cualquiera que quisiera denunciarlos o que lo hacía por poner en evidencia sus conductas criminales. La audiencia continuará hoy.","peru21","09/03/2019"
"Perú y Ecuador acordaron intensificar acciones conjuntas contra la trata de personas","Entre Perú y Ecuador acordaron intensificar acciones conjuntas contra la trata de personas, la minería ilegal, el tráfico ilícito de especies y otros. El viceministro de Políticas para la Defensa, del Mindef, Hernán Flores, sostuvo que de esa manera se lograrán metas con mayor eficacia.","peru21","09/03/2019"
"Primera dama insta que no se normalice la violencia a la mujer","Nos falta mucho, dijo la primera dama Maribel Daza, quien declaró que es necesario cambiar los patrones socioculturales que normalizan y reproducen la violencia contra la mujer. Somos un país que avanza a pasos acelerados, pero aún nos falta mucho como sociedad, alegó.","peru21","09/03/2019"
"Presidente del Consejo Nacional de Educación explica que no necesariamente a cuotas","Pensiones de colegios en debate en el Congreso  Pagar solo por los días de clases que reciben los niños y jóvenes en el colegio, y no por un mes completo, podría ser una fórmula que beneficiara a muchas familias. Esta es la expectativa que ha generado la discusión de un predictamen en el Congreso. Sin embargo, hay dudas sobre los alcances de la futura norma. Podría esta reducir las pensiones?","peru21","09/03/2019"
"EN EL DÍA DE LA MUJER, MILLONES DE PERSONAS SE MANIFESTARON EN DIVERSOS PAÍSES DE EUROPA Y AMÉRICA","Mujeres marchan por la igualdad  MADRID (Agencias).— Por segundo año consecutivo, las calles de España se tiñeron ayer de morado debido a las manifestaciones feministas masivas que se realizaron en diversas ciudades del país. Según la Guardia Urbana, unas 550,000 mujeres participaron en las manifestaciones, especialmente en Barcelona, Valencia, Sevilla y Madrid.  Convocadas bajo el lema “Si paramos nosotras, se para el mundo”, las protestas se notaron principalmente en la universidad, pero también en la sanidad, la prensa o la política. Los manifestantes reclamaron una igualdad real entre hombres y mujeres, y denunciaron la violencia machista.  Marchas similares se realizaron también en otros países, como en Francia, donde miles de personas denunciaron la desigualdad salarial y la violencia de género. También hubo movilizaciones feministas en Pakistán, Italia, Australia, Bélgica, Turquía y Bangladesh, así como en Argentina, Bolivia y Guatemala, entre otros.","peru21","09/03/2019"
"Ex soldado Manning fue enviada a prisión por negarse a declarar","WASHINGTON  La ex soldado Chelsea Manning, la primera gran fuente de WikiLeaks, fue enviada a prisión ayer después de que se negara a declarar ante un juez federal de EE.UU. sobre esos documentos confidenciales de guerra en 2010. Manning, quien trabajó como analista de inteligencia para el Ejército, permanecerá en la cárcel hasta que testifique o hasta que el gran jurado haya completado sus investigaciones.","peru21","09/03/2019"
"Nuevo proceso al ex presidente Saca por lavado","SAN SALVADOR  Una corte de Paz de El Salvador instal ayer la audiencia inicial contra el ex presidente Elías Antonio Saca (2004–2009) por su supuesta participación en el lavado de 10 millones de dólares donados por CAF a su antecesor Francisco Flores (1999–2004).  El ex mandatario ya purga una pena de 10 años de prisión tras ser condenado por desviar y lavar más de 300 millones de dólares del tesoro público.","peru21","09/03/2019"
