"headline","content","newspaper","date"
"Cremas quieren dar golpe de autoridad ante Binacional","Anthony Osorio sera el reemplazo de Germán Denis en la delantera de Universitario (3° con 11), que hoy a las 3:30 p.m., enfrentará a Binacional (2° con 15) en Juliaca por la fecha 7 de la Liga 1. Denis no completó la semana de trabajos debido a un viaje que hizo a Argentina para atender asuntos personales.","peru21","30/03/2019"
"Lionel Messi rompi su silencio para hablar de las críticas que recibe en Argentina","El astro sostuvo que hasta su hijo Thiago está sorprendido por las cosas que dicen de él en Argentina. Mucha gente me dice que no vuelva más a la selección. Mi hijo de 6 años me pregunta por qué te matan en Argentina, papi?, dijo la Pulga a Radio Club Octubre 94.7,","peru21","30/03/2019"
"La bicolor avanzó al hexagonal como primera de su grupo","La selección sub 17 venció por 2–0 a Ecuador y avanzó al hexagonal final del Sudamericano de la categoría que se disputa en el estadio de San Marcos. La bicolor sumó ocho puntos y clasificó como líder del grupo A. Pinto, de penal (13’), y Figueroa, de cabeza (25’), le dieron la victoria a Perú, que el martes se midió contra el tercero del grupo B. También avanzaron Chile y el T. Nico Figueroa suma dos goles.","peru21","30/03/2019"
"Cabeza ‘Reynoso’ debuta como DT de Garcilaso en Huancayo","Juan Reynoso debutará como DT de Garcilaso (18° con 9), que hoy (5:45 p.m.) visitará a Sport Huancayo, que aún no sabe lo que es ganar en la Liga 1. Asimismo, Melgar (16° con 5) recibirá a San Martín en Arequipa (8:00 pm). Unión Comercio y Mannucci se medirán en Moyobamba a la 1:15 pm.","peru21","30/03/2019"
"El segundo semestre","Tren Macho será adjudicado este año.","peru21","30/03/2019"
"Proceso se realizará en","0.58% NASDAQ 0.80% 0.66% euroStoxx50 0.82% FTseurofirst100 0.56%","peru21","30/03/2019"
"Control de Fusiones y Adquisiciones","Cosas que suceden en la ‘discusión’ pública peruana (es un decir) la polarización de posiciones y la proliferación de insultos es lo que suele marcar la agenda cuando se habla de una posible ley de control previo de fusiones y adquisiciones. Por eso, lo primero que hay que decir sobre esto es que es un tema discutible, que no llevar a la verdad metafísica conclusiva ninguna posición, sino que es una intolerable ofensa moral. En otras palabras, que nadie es un comunista o chavista por estar a favor; ni un facho, mercantilista o promotor de abusos empresariales por estar en contra. Hay que centrarnos en las implicancias prácticas. Espantar la inversión? Difícilmente, Es un sistema tan común en el mundo, y en las economías ricas y desarrolladas, que en principio a nadie asusta. Ojo, eso no es igual que decir que como lo tienen (y recomiendan) los países de la OECD, entonces nosotros tenemos que tenerlo también. Que no espante no significa que convenga. Y es que es un sistema caro que tiene que estar blindado contra cualquier captura política o empresarial) y de dudosa efectividad. Dedicar recursos a algo así, cuando hay tantas necesidades más urgentes en el país, supone un gran costo de oportunidad. El contenido especulativo del sistema –“esta concentración va a dominar el mercado”– supone prever el futuro (algo imposible) y ese es su talón de Aquiles, pero lo es más ahora que la economía se está transformando rápidamente debido a la digitalización. Nuevas tecnologías convierten pequeños emprendimientos en presas globalmente dominantes en pocos años. Las estructuras de los mercados y el consumo son más imprevisibles que nunca. El eventual daño de una concentración, también.","peru21","30/03/2019"
"Afiliada de Moody’s clasifica a la entidad financiera con B debido a su buen desempeño en 2018","Caja Trujillo mejora calificación Nuevo logro para Trujillo. La caja rural de la Ciudad de la Eterna Primavera obtuvo la calificación B al cierre de 2018. La distinción fue otorgada por Equilibrium Clasificadora de Riesgos, afiliada a Moody’s Investors Service. Con la nueva distinción, la clasificadora de riesgo comprobó que la caja posee una buena estructura financiera y económica, as como capacidad de pago de sus obligaciones en los plazos pactados. La financiera también mostró bajos niveles de morosidad, una tendencia que se mantuvo pese a la reprogramación de créditos durante el fenómeno de El Niño costero del año 2017. Este es el resultado de diversas estrategias y acciones que hemos venido implementando con miras a lograr un crecimiento sano y sostenido de nuestra institución, el cual nos insta a seguir mejorando año tras año, para brindar siempre un mejor servicio, dijo Carlos Vilchez Pella, presidente del directorio de la entidad.","peru21","30/03/2019"
"Peor aún, la proyección de la economía se mantuvo en 4% para este año","A pesar de ello, la proyección de la economía se mantuvo en 4% para este año. Pese a este escenario en la producción minera, el BCRP mantuvo su estimación de crecimiento para la economía peruana en 4%. Los sectores cuyas proyecciones mejoraron fueron manufactura, electricidad, agropecuario y servicios. Menos inversión El año pasado, la inversión pública se incrementó 8.4%, tras haberse reducido en 2017. Sin embargo, pese a que en diciembre de 2018 se esperaba un crecimiento de 2.8% para 2019, tal proyección fue reducida a solo 1% en el último informe del BCRP. Velarde explicó: La ejecución (de la inversión) ha sido aún más lenta de lo esperado, incluso en el gobierno nacional. Esto ha hecho que bajemos la estimación para este año.","peru21","30/03/2019"
"Las Bambas mantiene su disposición al diálogo","Ante los últimos sucesos producidos en torno a nuestra operación, Minera Las Bambas precisa lo siguiente: 1. Reconocemos el esfuerzo de las autoridades del Gobierno para buscar una solución a través del diálogo y ratificamos nuestra plena disposición a contribuir en ello, en favor del desarrollo de la Región Apurímac y del Perú. Resaltamos también la disposición a dialogar de diversos miembros de las comunidades. 2. El bloqueo de la vía pública nacional PE-3SY en Yavi Yavi (Cusco) y el de nuestras puertas de acceso a la mina está impidiendo el ingreso y salida de nuestros más de 8.000 colaboradores, lo que afecta sus derechos fundamentales y genera preocupación en ellos y sus familias. Las Bambas viene tomando acciones para velar por su seguridad. 3. La continuidad del bloqueo también está impidiendo la llegada de los insumos y el transporte del mineral, lo que implicará la paralización de la producción en los próximos días, con graves daños para la economía local y nacional. Desde el año 2016 a la fecha, las regalías generadas por Las Bambas ascienden a más de S/. 750 millones y han beneficiado a 84 municipalidades de la Región Apurímac, dos universidades y su Gobierno Regional. 4. El Ministerio de Transportes y Comunicaciones ha confirmado que la vía bloqueada existía desde el 2008 como vía pública vecinal. Existía cuando el fundo fue transferido por la empresa a la Comunidad Campesina de Fuerabamba en 2011 como parte de las compensaciones. Como cualquier otra vía pública, la ley señala que puede ser utilizada libremente por cualquier persona. Su reclasificación posterior a vía regional y nacional respondió a solicitudes de autoridades distritales, provinciales y regionales como consta en documentos públicos. 5. La negociación del proceso de reasentamiento se inició en el 2008 y el acuerdo fue formalizado en el 2011, con la participación activa y permanente de la Comunidad Campesina de Fuerabamba, tras un arduo proceso de diálogo con un enfoque intercultural. El fundo Yavi Yavi fue uno de los predios transferidos para uso agrícola. Asimismo, siguiendo los requerimientos de la comunidad, sus viviendas fueron construidas en la urbanización Nueva Fuerabamba, en la Región Apurímac. 6. Inicialmente, los proyectos mineros Las Bambas y Antapaccay formaban parte de un solo grupo empresarial. El procesamiento de mineral de Las Bambas terminaba en Antapaccay y ambas operaciones iban a estar unidas a través de un mineroducto. El cambio del proceso de transporte del mineral fue un requerimiento técnico para la independización de ambos proyectos, para lo cual se realizó una modificatoria en el Estudio de Impacto Ambiental, que siguió todos los procesos de ley. Esta modificación fue ejecutada antes de que Las Bambas fuera vendida por Glencore al consorcio liderado por MMG. 7. Las solicitudes que Las Bambas ha recibido de parte de los nuevos representantes de la Comunidad Campesina de Fuerabamba y sus asesores, como el pago por el uso de una vía pública, son compensaciones económicas por conceptos que no corresponden legalmente. Han rechazado, además, en reiteradas ocasiones, las ofertas hechas por la empresa para contribuir con más proyectos de desarrollo. Las Bambas condena enérgicamente el uso de la violencia y mantiene su disposición al diálogo para lograr una pronta solución a esta situación que evite la paralización de la operación, la cual causaría serios daños a la economía de la Región Apurímac y del Perú. Lima, 30 de marzo de 2019","peru21","30/03/2019"
