"headline","subheadline","author","content","newspaper","date"
"Descontrol.","Temas destacados: Zonas de San Juan de Lurigancho y Comas sufren graves consecuencias por fuertes lluvias."," NA"," ""Grandes aguaceros causaron atascos significativos en el tráfico de vehículos públicos y particulares en varias áreas de Lima. Estas tormentas repentinas provocaron importantes acumulaciones de agua, especialmente notable en San Juan de Lurigancho y Comas.""","correo","2017/01/15"
"Martirio.","Testimonios personales reflejan impacto humano de las lluvias."," NA"," ""Doña Felicia Omonte relata cómo interrumpió su sueño para ayudar en la limpieza doméstica debido a la infiltración de agua en su hogar situado cerca de la avenida Héroes del Cenepa. Similares circunstancias enfrentaron comerciantes del mercado de Setiembre en Bayóvar, quienes encontraron sus mercaderías sumergidas bajo el agua.""","correo","2017/01/15"
"Peligro latente.","Las lluvias extremas amenazan con generar nuevos incidentes naturales."," NA"," ""Los habitantes de Lima Norte experimentaron condiciones similares, mientras que en Comas, residentes reportaron daños estructurales en sus viviendas. Autoridades recomendaron precauciones adicionales para mitigar futuras incidencias relacionadas con las lluvias.""","correo","2017/01/15"
"Santa Rosa Infraestructura no deberá obstruir espacios públicos.","","","Pueblo Libre multará hasta con 25 UIT por instalación de antenas. Las empresas que instalen en Pueblo Libre antenas de telecomunicaciones en lugares que obstruyan el sitio serán sancionadas hasta con 25 Unidades Impositivas Tributarias (UIT), equivalente a S/101,250.","correo","2017/01/15"
"Emitida Ordenanza MPL en Pueblo Libre.","","","Esta comuna emitió la Ordenanza No 488-MPL en la que detalla que la colocación de esa infraestructura en áreas de uso y dominio público no puede obstruir la circulación de vehículos, peatones o ciclistas, ni impedir el uso de plazas y parques, tanto en su función de recreación como de refugio temporal en caso de desastres.","correo","2017/01/15"
"Parque La Muralla será reabierto en breve según anunció el alcalde de Lima.","","","Además, se han restaurado las áreas verdes y peatonales, incluidas las pérgolas y bancas, así como las piscinas y la red de alumbrado menor, ubicadas en la primera y segunda planta del parque, situado entre el jirón Amazonas y la Av. Las obras para finalizar la restauración del parque La Muralla se encuentran cerca de culminar, informó el alcalde de Lima, Luis Castañeda Lossio.","correo","2017/01/15"
"Ley de Repatriación ofrece amnistía tributaria para ingresos no declarados.","","Naiguasi Riggueroa","Mediante un decreto legislativo promulgado por las facultades que el Congreso ha delegado en el Poder Ejecutivo se ha publicado una Ley de Repatriación que establece una amnistía tributaria para el dinero, los bienes y los derechos que los peruanos (y los residentes extranjeros) tienen en el Perú y el extranjero.","correo","2017/01/15"
"Aumenta corrupción en regiones del país.","","Pedro Miranda","Problemas con la justicia tras desempeñar el gobierno de manera indebida afectan a numerosos funcionarios regionales. Grandes figuras gubernamentales han pasado tiempo en prisión por cargos vinculados principalmente a peculado, colusión y otros delitos administrativos.","correo","2017/01/15"
"Piden evitar enfrentamientos entre PPK y Fuerza Popular para beneficiar al país.","","Óscar Valdez Danuart","Se observa un aumento en la desaprobación de ambas facciones políticas mientras aumenta la percepción de división política. Este ambiente adversarial limita capacidades importantes y reduce la efectividad del gobierno.","correo","2017/01/15"
"¿Qué pasa cuando organizaciones vinculadas al terrorismo intervienen en manifestaciones pacíficas?","","","Según informó este diario, la ‘Coordinadora Juvenil Popular’, cuya membresía profesa la ideología de Sendero Luminoso, llamó a participar en las violentas protestas contra la implementación de las casillas de la compañía Rutas de Lima.","correo","2017/01/15"
"Caso Lavado:","Ampliación de denuncia incluye testimonios de antiguos presidentes."," NA"," ""Con la expansión de la demanda interpuesta por la Procuraduría Anticorrupción ante el Ministerio Público, respecto a los sobornos confesados por la firma brasileña Odebrecht a funcionarios peruanos ascendiendo a US$29 millones, dicha instancia legal introdujo nuevas solicitudes. Una de tales peticiones comprende obtener las declaraciones de los ex-presidentes Alejandro Toledo, Alan García y Ollanta Humala, correspondiente a los períodos en los cuales se formalizaron esos pagos indebidos.""","correo","2017/01/15"
"","","","","correo","2017/01/15"
"Nueva tensión política entre FP y Gobierno.","","","Las relaciones entre la agrupación parlamentaria de Fuerza Popular y el gobierno central se deterioraron aún más después de que la líder partidaria y diputada Mercedes Araoz expresara que varios proyectos legales impulsados por el movimiento liderado por Keiko Fujimori carecen de utilidad alguna. Frente a esto, el representante del partido color naranja, Héctor Becerril, replicó públicamente instándola a abstenerse de emitir comentarios similares en adelante.","correo","2017/01/15"
"Futuro Incierto.","","","Lo que ocurrió en el Aeropuerto Jorge Chávez hizo que la indignación argentina creciera. Los medios contaron que el joven corrió cuando se le dijo que estaba siendo sindicado en un crimen. Luego, abordó un taxi y desapareció, dejando en la incógnita su futuro legal.","correo","2017/01/15"
"Homicidio, dos Menores Caso que afectó al menor.;","","Brian e Ingreso ilegal a Perú. Brian cruz agarrado en el aeropuerto Jorge Chavez. Cancelan residencia ni extradición. Colaboración judicial complicada debido a diferencias legislativas entre Perú y Argentina respecto a juicio territorial.","","correo","2017/01/15"
"Miguel Angel Rodríguez Mackay Opina sobre Fallo Judicial.","","Miguel Ángel Rodríguez Mackay","Completa mi columna anterior sobre el fallo que obliga a Reniec inscribir un matrimonio entre dos varones. La jueza ha violentado el principio de legalidad, que es base del derecho peruano y de muchos otros. Argumenta que en el Perú aún no se reconoce el matrimonio de personas del mismo sexo, contradiciendo el principio de legalidad.","correo","2017/01/15"
"Tecnología Económica Sociedad Estilo de Vida Gastronomía Explica cómo hacer un auténtico chilcano.","","Kattia Rocca","Uno de los tragos más pedidos en los bares y restaurantes es el chilcano, bebida que mezcla pisco, ginger beer, hielo y una cáscara citrus que emite toda su fragancia. Importante usar pisco puro y seleccionar cuidadosamente la cáscara del citrus para maximizar los aromas.","correo","2017/01/15"
"Santiago Roncagliolo Habla sobre su Novela ‘La Noche de los Alfileres’.","","CRIS VILCHEZ","Roncagliolo menciona que completar su última novela ha sido casi una liberación personal. Describe cómo los personajes reflejan aspectos de su vida y amistades durante su adolescencia en un contexto sociopolítico particular.","correo","2017/01/15"
"Brevemente Informa sobre Modelos y Celebridades.","","Pedacio","Modelo trujillana y conductora de televisión tiene 23 años de edad y no le importa que ex futbolista tenga 49. También reporta sobre el viaje de Roberto Martínez junto a Fabiola Mantilla al Cusco.","correo","2017/01/15"
"Cantarà Rancheras","NA","NA","Asì se mostrò Andy Polo, quien arribò a Mexico para unirse a su nuevo equipo, Cas Morelia. Polo serà sentado manèa y harà dupla con Raùl Ruidìaz.","correo","2017/01/15"
"Christofher Gonzalez, el '10' de Colo-Colo","NA","NA","Christopher Gonzales jugò en la victoria de Colo-Colo 4–2 sobre Everton. ‘Canchita’ se hizo presente con un gol. Colo-Colo se prepara para la Libertadores, donde enfrentarà al Botafogo (Brasil).","correo","2017/01/15"
"André Carrillo no estuvo en el empate de Benflica con Boavista 3–3 como local.","'Benfica Empata'; NA","NA","Los dueños de casa se llevaron un punto luego de ir dando 0–3 durante los 25 primeros minutos.","correo","2017/01/15"
"Werder Bremen da pena","Con Claudio Pizarro, Werder Bremen cayo 1–2 ante el Eintracht Braunschweig en duelo amistoso previo al reinicio de la Bundesliga.","NA","","correo","2017/01/15"
