"headline","content","newspaper","date"
"Rolando Arellano","Presidente de Arellano Marketing y profesor de Centrum Catlica Durante cientos de años, la familia, dirigida por el padre, determinaba el comportamiento de todos los miembros del hogar. Eso cambia drásticamente hoy, pues la esposa y los hijos tienen mayor libertad de acción. Veamos. Allá por 1960 o 1970, don Pedro Fernández tenía un negocio de telas y su esposa Carmen cuidaba la casa. Felipe, el hijo mayor, trabajaba en la tienda y Juanito, el siguiente, estaba en el colegio y luego se integraría al negocio. La hija Isabel estaba casada y, como su madre, dependía legal y financieramente de su esposo. Mientras que Antonieta, la hija menor, trabajaba fuera hasta que se case. Los Fernández de hoy son distintos. El padre, Felipe, es empleado en una empresa (tiene un Estilo de Vida Formalista según LATIR*) y su esposa Marita tiene un pequeño salón de belleza y a veces gana más que Felipe (es una Moderna). El hijo Sebastián terminó su maestría y es muy internacional (Sofisticado), mientras su hermana Carmen cuida la casa familiar y quiere casarse pronto (Conservadora). Así, si hasta hace pocos años todos giraban alrededor de la ocupación y la personalidad del jefe de familia, hoy cada miembro tiene ingresos y maneras propias de actuar y de expresarse. Ello plantea un reto a la mayoría de institutos estadísticos, investigadores y analistas sociales latinoamericanos, que clasifican a una persona (hijo o cónyuge) como de clase alta, media o baja, de estrato 1, 4 o 6, o de nivel socioeconómico A, D o E, basándose en la profesión u ocupación de quien tiene mayor ingreso (generalmente el esposo) más algunos datos de equipamiento de la casa. Esta clasificación es útil en algunas circunstancias, pero a diferencia de antes, resulta corta para deducir el comportamiento o los gustos de las personas. Saber que el bogotano Sebastián Fernández es Estrato 3, nos dice algo sobre la casa donde duerme y sobre su padre Felipe, que solo terminó la secundaria, pero no que él tiene un MBA y le gusta ver TV en streaming. Y tampoco nos dice que Marita, la esposa activa y con ingresos propios, es muy distinta a su marido. En un mundo de millennials y de mujeres empoderadas, definir a los Fernández por su familia, y a la familia por el jefe del hogar, resulta insuficiente. Esta situación plantea dos desafíos. El primero es entender mejor cómo funciona la nueva libertad de cada uno de los miembros de una familia, para adaptarse mejor a sus gustos y preferencias. El segundo es inmensamente más importante: esforzarse para que esa libertad no atente contra la función central del grupo familiar en la historia del mundo, la de ser el eje fundamental de unión, afecto y colaboración de la sociedad. (*) Los invito a leer mi nuevo libro Mucho más que tener, LATIR, Edit. Planeta.","elcomercio","14/08/2017"
"Galería Una fiesta blanciazul","Los hinchas aliancistas que no pudieron viajar a Cutervo se reunieron en el estadio de Matute. La delegación blanciazul fue muy bien resguardada cuando se dirigía al estadio Juan Maldonado Gamarra. Campeonado en el Torneo Apertura y la fiesta fue en diferentes lugares del territorio peruano. Eso sí, hubo dos epicentros en esta explosión de alegría íntima: el estadio Juan Maldonado Gamarra (donde los aliancistas igualaron ayer 0-0 con Comerciantes Unidas) y el estadio Alejandro Villanueva de Matute, donde se reunieron los fanáticos blanciazules que no pudieron viajar hasta mencionada provincia cajamarquina. No es un camino despejado el que lleva hasta Cutervo. Unas seis a diez horas de ruta terrestre desde ciudades como Chiclayo o Cajamarca. Eso no fue impedimento para que una caravana aliancista acompañara a los dirigidos por Pablo Bengoechea y se entregara a la euforia por esta clasificación a la final del torneo nacional con boleto asegurado a la Copa Libertadores. Son, sin dudas, los amigos más íntimos de este Alianza campeón. En Cutervo algunos fanáticos se suben a los árboles para ver los encuentros de Comerciantes Unidas. No es un camino despejado el que lleva hasta Cutervo. Eso no fue impedimento para la caravana aliancista. El abrazo de Garro, Riojas y Hohberg en la fiesta aliancista tras el empate 0-0 con Comerciantes Unidas. La hinchada cutervina y un interesante mensaje para tener en cuenta.","elcomercio","14/08/2017"
"Ilustración: Giovanni Taza","A raíz de las publicaciones sobre las esterilizaciones forzadas en el gobierno de Fujimori  Juego de números  Camila Gianella  Investigadora del Instituto Chr. Michelsen de Noruega  Entre el 2013 y el 2015, participé junto a Alicia Yamin, en ese momento asociada a Centro FXB de la Escuela de Salud Pública de Harvard, en una investigación sobre litigio internacional de derechos sexuales y reproductivos. En ese marco analizamos el caso de Mamrita Mestanza.  Esa investigación, financiada con fondos de Pluricourts, nos mostró que, pese a las evidencias, a la aceptación formal del Estado Peruano de la perpetración de violaciones de derechos humanos como parte del Programa Nacional de Salud Reproductiva y Planificación Familiar (PNSRPF), a su compromiso de investigación y reparación a las víctimas, así como a la perseverancia de las propias víctimas, casi nada se había avanzado para repararlas o siquiera investigar sus casos. No existía interés político, las autoridades no brindaban la evidencia necesaria para las investigaciones y no existía un compromiso real de reparación. Desde el 2014, con fondos del Consejo de Investigación de Noruega, participé en una investigación regional, que incluye el análisis de políticas de salud sexual y reproductiva implementadas en el Perú desde la década de 1990. Sobre el PNPF de 1996, es necesario señalar que –si bien se enmarcaba dentro de un contexto internacional de reconocimiento de los derechos sexuales y reproductivos– la política implementada en la segunda mitad de esa década tuvo un claro corte de control poblacional focalizado en mujeres. Esto se refleja, por ejemplo, en concentrar las metas del programa de salud reproductiva exclusivamente en las mujeres, o en ignorar temas relacionados con la autonomía reproductiva, como el derecho al aborto.  En 1996, el PNPF, ignorando evidencia sobre esterilizaciones forzadas como parte de políticas de control poblacional en Brasil, India o Puerto Rico, estableció metas de esterilizaciones quirúrgicas (Len, 1998), permitiendo y promoviendo la priorización de este método anticonceptivo frente a otros. Estas metas de esterilizaciones no fueron establecidas en base a la demanda, pues esta ni siquiera se conocía con exactitud. Lo que se podía proyectar en 1996 era la demanda de métodos anticonceptivos en general, más no de este en particular. De esto se infiere que existió una intención entre los que diseñaron el PNPF por priorizar las esterilizaciones quirúrgicas frente a los demás métodos.  El PNPF fue diseñado por el Estado Peruano para ser implementado en el sistema de salud del país. En 1996, el Ministerio de Salud (Minsa) conocía sus propias debilidades –en términos de infraestructura y de recursos humanos– para brindar servicios de planificación familiar (PF) (Len et al 1997). Pese a ello, se insistió con las metas de esterilizaciones y, lo que es aún más grave, el Gobierno decidió no enmendar tal política e ignorar las primeras denuncias de abuso que aparecieron casi desde el inicio del programa. Así, miles de mujeres fueron esterilizadas sin su consentimiento, de manera sistemática, en diferentes lugares del país. Lamentablemente, parece que en el Perú 3.453 mujeres de diferentes regiones del país registradas como víctimas de esterilizaciones forzadas no es un número suficiente para hablar de una vulneración sistemática de derechos humanos ni de responsabilidad estatal.  Como si ignorarlas no fuera suficiente, se ha creado una narrativa en la que las víctimas aparecen como las responsables del debilitamiento de las políticas de PF, omitiendo burdamente mencionar que el ataque a las políticas de PF, y en general a los derechos sexuales y reproductivos por actores conservadores actuando dentro del aparato estatal, es una tendencia en la región desde inicios del 2000 (Vaggione y Mujica, 2013; Vaggione, 2015; 2013; Gianella et al 2017), las esterilizaciones forzadas no son la única explicación. Lamentablemente, analizar el giro conservador en las políticas públicas no es lo importante, lo importante es convertir el dolor de las víctimas en un cómodo juego de números.","elcomercio","14/08/2017"
"Opinión","-27-  La postulación de la expresidenta Cristina Fernández al Senado  ¿Volver el populismo a Argentina?  Rincón del Autor  La familia  Fernández cambió  Aunque la ex presidenta probablemente gane una banca en el Senado a pesar de decenas de acusaciones de corrupción, el margen de su victoria podría determinar si Macri entrará en la segunda mitad de su mandato como un presidente políticamente fuerte que será capaz de aprobar reformas clave en el Congreso o si veremos un renacimiento del populismo kirchnerista. Los inversores están muy pendientes de las elecciones de octubre.  Cuando le pregunté a Macri si el populismo puede resucitar en Argentina, me dijo:  Macri le haría un gran favor a Argentina si le dijera más a menudo a la gente que ya no hay tal cosa como países de derecha y de izquierda.  Andrés Oppenheimer  Periodista  El presidente Mauricio Macri me dijo, en una entrevista, que está convencido de que los desastrosos gobiernos populistas que han arruinado a Argentina en el pasado no regresarán. Sin embargo, lo que vi en el camino a la entrevista en la Casa Rosada me dejó dudando de si su pronóstico se cumplirá.  Casi no pude llegar a la entrevista porque toda la zona central de esta magnífica capital estaba paralizada por una concentración masiva de piqueteros, los grupos radicales que a menudo cortan las calles para dar a conocer sus demandas.  El tráfico era un caos total. La Plaza de Mayo, frente a la casa de gobierno, estaba ocupada por decenas de miles de personas que exigían pan, paz, tierra, techo y trabajo.  El populismo está tan arraigado en Argentina, que incluso la mayoría de argentinos que no están de acuerdo con los piqueteros acepta con resignación su práctica de cerrar partes enteras del centro de la ciudad.  Hay unos 20 millones de argentinos, casi la mitad de la población, que reciben algún tipo de subsidio gubernamental, en muchos casos por no realizar ningún tipo de trabajo. Estas subvenciones se dispararon durante el gobierno de Cristina Fernández de Kirchner, quien desperdició la mayor bonanza de la historia reciente de este país –por el alza internacional de los precios de las materias primas– en una fiesta populista que dej al país en bancarrota.  Ahora, Fernández de Kirchner está tratando de resurgir políticamente como candidata a senadora en las cruciales elecciones legislativas de octubre.  Yo estoy convencido de que esa es una etapa superada, dijo. Incluso si Fernández de Kirchner ganara un escaño en el Senado en octubre por un margen cómodo, tal victoria no significa nada, porque esto sucede en un distrito particular. Agregó: Si uno mira a nivel nacional, va a ser muy difícil que ella llegue al 15% de los votos totales.  Macri está instando a los argentinos a ser pacientes y a recordar que Fernández de Kirchner estaba llevando a Argentina en el camino a Venezuela. Su gobierno, a pesar de un crecimiento negativo el año pasado, ha recortado la inflación a la mitad y espera que la economía crezca un 3% este año.  Hay más de un 50% de argentinos que siguen apoyando este camino que tomamos, me dijo Macri. El país que soñamos no se arma en 19 meses, lleva años.  Mi opinión: Macri tiene razón. A pesar de una reactivación económica mucho más lenta de lo esperado, es la mejor apuesta de Argentina para dejar atrás su tradición de gobiernos irresponsables y sentar las bases para una prosperidad a largo plazo.  Por otro lado, este es un país rico cuya población está acostumbrada a la gratificación instantánea y donde las etiquetas políticas del siglo XIX están profundamente arraigadas.  Macri le haría un gran favor a Argentina si le dijera más a menudo a la gente que ya no hay tal cosa como países de derecha y de izquierda: hay países que atraen capitales y prosperan –desde Estados Unidos hasta China– y países que ahuyentan capitales y viven en la pobreza, como Venezuela y Cuba.  Es algo obvio, pero que, a juzgar por lo que vi y por mis conversaciones con mucha gente, todavía no está claro para muchos argentinos.","elcomercio","14/08/2017"
"Mirada de fondo","Keiko no es Nadine  Andrés Calderón  Abogado y periodista  No hace falta ser nacionalista para exponer los argumentos que hacen cuestionable la prisión preventiva dictada contra Ollanta Humala y Nadine Heredia (por las debilidades de la resolución judicial en lo que al peligro procesal refiere), incluso cuando se crea que la sentencia final será condenatoria, como lo explicó nítidamente Federico Salazar en esta página hace una semana.  También se necesita ser fujimorista para notar que el caso de Keiko Fujimori y su aparente vínculo con la constructora brasileña Odebrecht dista, y mucho, del caso de los Humala-Heredia.  Empecemos por las coincidencias. Marcelo Odebrecht, en abril de este año, afirm ante un juez brasileño que su empresa destinó dinero (US$3 millones para ser exactos) a la campaña nacionalista del 2011. El mismo Odebrecht, en una entrevista con fiscales peruanos en mayo de este año, comentó que, sin saber exactamente la magnitud, sí aportaban dinero a las campañas de los principales candidatos en todas las elecciones, y con seguridad en las del 2011 debieron haber apoyado a Keiko. Tanto Humala y Heredia como Fujimori han negado la recepción de aportes de Odebrecht y otras constructoras brasileñas.  Ahora las diferencias. Sobre Keiko Fujimori no pesan todos estos indicios que sí recaen sobre los líderes del nacionalismo: No ha habido confirmación de la entrega de dinero, ni la cantidad. No se conoce aún la información que podría dar Jorge Barata, quien fuera el máximo representante de Odebrecht en el Perú y, por ejemplo, testificó haber entregado dinero a Nadine Heredia en la mano y en su departamento. Tampoco hay indicios que involucren directamente a la lideresa de Fuerza Popular con el ocultamiento o conversión del dinero de origen ilícito (como, por ejemplo, los contratos simulados con Apoyo Total y las transferencias a la ONG ProDin que se le imputan a Nadine Heredia). Y todo ello sin contar las evidencias del caso de la campaña electoral del 2006, en el que se le imputa al nacionalismo recibir el financiamiento ilegal del chavismo venezolano.  Entonces, Keiko es inocente? No lo sabemos. Esto apenas comienza y hay mucho por investigar. Pero, a estas alturas, plantear una equivalencia entre los dos casos no se sostiene, más allá de los deseos y antipatías hacia Fujimori de quienes proponen dicha tesis. Están, por otro lado, los escuderos de Keiko que intentan victimizarla con absurdos discursos como el de que ella es investigada desde hace 17 años... como si se tratara de un solo caso.  En el medio estamos la gran cantidad de ciudadanos que queremos conocer la verdad (el 76% de los que conocen el caso cree que la fiscalía debe investigarla). Y hacerle el juego a cualquiera de los dos extremos interesados y sin sustento contraviene nuestros intereses. Porque, como lo dije hace un tiempo en esta misma columna, cuando todos son culpables, nadie realmente lo es.","elcomercio","14/08/2017"
"Trabas en ley de reconstrucción","Para el consejero por Morropn, scar Echegaray, la ley de la reconstruccin no ha tenido el efecto deseado, es decir, simplificar los procesos de licitacin. Hay ineficiencia en los procesos, no hay un adecuado criterio tcnico. El dinero ya est en el gobierno regional, y hasta ahora no se licita ninguna obra. Y son obras que no van a resolver el problema de fondo: no inundarnos [el prximo ao], dijo.  –Las otras obras– La Gerencia de Infraestructura del GORE Piura inform tambin que las licitaciones para las soluciones temporales de pistas se convocarn este martes. Estamos terminando de hacer los expedientes tcnicos, precis. Pablo de la Flor dijo que a fines de agosto espera tener listo el plan de la reconstruccin. No obstante, las autoridades de Piura –como el alcalde de Catacaos– y, sobre todo, los damnificados que siguen en carpas y respiran polvo son escpticos a las promesas.","elcomercio","14/08/2017"
"Sismos de 6,1 y 4 grados se registran en selva de Junín","Segn Defensa Civil, no hubo heridos ni se reportaron daos en viviendas. Dos sismos remecieron ayer la selva de Junn. El primer movimiento fue a las 11:51 de la maana y tuvo 6,1 grados de magnitud en la escala de Richter. Su epicentro fue a 67 kilmetros al noroeste de La Merced, en la provincia de Chanchamayo. Luego, a la 1:29 p.m., otro sismo –de 4 grados– se registr a 55 kilmetros al norte de Satipo, segn el Instituto Geofsico del Per. Segn el Instituto Nacional de Defensa Civil, ninguno de estos movimientos dej heridos ni daos en las casas. No obstante, el primero se sinti con intensidad en Pasco, Ayacucho, Ucayali, Cusco y Hunuco. Asimismo, el Centro de Operaciones de Emergencia Nacional (COEN) inform que rocas cayeron en la carretera que conecta las ciudades de Tarma, Chanchamayo y Satipo.","elcomercio","14/08/2017"
"Incendio forestal","Las Fuerzas Armadas informaron que siguen ayudando en la mitigacin de un incendio forestal en el distrito de Chontabamba, en la provincia de Oxapampa, en Pasco. Desde un helicptero se han lanzado 14 cargas de agua (de 1.800 litros cada una) para apagar las llamas, indicaron.","elcomercio","14/08/2017"
"Denuncian presencia de ex reos por terrorismo en marchas de docentes","La ministra Martens pidi ayer a los profesores que sigan ponindole cara a los dirigentes que tengan vnculos terroristas. Segn conoci El Comercio a travs de fuentes de inteligencia de la polica, esta institucin ha identificado que dirigentes y militantes del Movadef, movimiento de fachada de Sendero Luminoso, estuvieron infiltrados en las ltimas movilizaciones de los docentes en huelga indefinida a escala nacional. Varios de ellos han estado en prisin y su presencia fue detectada por los agentes en las protestas denominadas Marchas del Amauta, que el SUTE Lima impuls el 31 de julio, as como el 3 y 7 de agosto, en la plaza San Martn, Cercado de Lima. Figuran, por ejemplo, los ex reclusos Vctor Lira Salazar, parte del denominado Grupo Especial de Trabajo de Sendero Luminoso, y Dax Sisinio Medina Flores, cuya condena fue desde el 13 de octubre de 1993 (detencin) al 12 de octubre del 2005. Adems estn otros ocho sujetos que han sido procesados y condenados debido a su relacin con Sendero Luminoso. Entre ellos, Vctor Javier Olivos Pea, Esteban Pascual Llata Sarmiento y Juan Orlando Chvez Daz, segn se inform anoche en el programa Cuarto poder. Respecto a la presencia de miembros del Movadef en la huelga, la ministra de Educacin, Maril Martns dijo anoche que estas personas se estn infiltrando en el magisterio sin ser profesores, y en caso lo fueran, se les separa de la carrera magisterial automticamente.","elcomercio","14/08/2017"
"No hay control sobre el manejo del aceite quemado","Un litro de aceite domstico que se echa a la alcantarilla contamina hasta mil litros de agua. Cuando este aceite es reutilizado ms de tres veces, es altamente cancergeno. Un veneno para el mar y la salud. Cadena daina • Hasta 50.000 galones de aceite usado se producen diariamente en restaurantes. Un 80% va a las caeras y posteriormente al mar, y el resto es reutilizado y vendido en el mercado negro. Cerca de 50.000 restaurantes formales funcionan en la capital, segn el INEI. Con los informales, la cifra podra duplicarse. Un local de comida produce entre 10 y 15 galones al mes de aceite quemado, segn estimaciones de Reborn, una empresa peruana que convierte aceite de cocina usado en biodiesel. Es decir, entre todas las cocinas de restaurantes de Lima se producen diariamente entre 25.000 y 50.000 galones de este residuo. Qu sucede con este desperdicio? Se calcula que el 80% del aceite usado termina vertindose al desage. Segn Sedapal, este aceite afecta a las 21 lagunas de estabilizacin de Lima que deben reducir la contaminacin de todo lo que proviene de los desages antes de que sea arrojado a los ros y al mar. Cuando estas lagunas reciben el aceite de cocina, una parte se impregna y daa los equipos de limpieza. La otra queda flotando en el agua impidiendo el paso de oxgeno. Segn el jefe de Evaluacin de Aguas Residuales de Sedapal, Dante Edery, una vez por semana deben ir camiones a limpiar el aceite que flota en la superficie y otros residuos que, en total, pueden sumar 15 toneladas. El 20% que no va al desage –hasta 10.000 galones al da– termina en manos de 200 a 300 familias de la zona este de la capital. Uno de los destinos principales es Cajamarquilla, en Huachipa. Segn los habitantes de esta zona, el residuo se vende de dos maneras. Por un lado, a las agropecuarias informales para el engorde de cerdos. Por otro, a terceros que cuelan y mezclan el aceite con limpiadores simples –como bicarbonato de sodio– para darle la apariencia de un aceite limpio y venderlo a los restaurantes de zonas sin control municipal. Las consecuencias en la salud de los consumidores y los animales pueden ser graves. Segn la OMS, consumir un aceite que posea ms del 5% de acidez –equivalente a haberlo usado ms de tres o cuatro veces en un fritura– es altamente cancergeno. Para Alberto Huiman, ingeniero especialista en residuos slidos de Per Waste Innovation, el problema es la escasa fiscalizacin de los municipios. Segn el Decreto Legislativo 1278, Ley de Gestin Integral de Residuos Slidos, los locales deben tener un plan de gestin de residuos como el aceite, pero no hay fiscalizacin, dice. En los primeros meses del ao, por ejemplo, la Municipalidad Metropolitana de Lima sancion cerca de 40 locales de comida del Cercado por medidas sanitarias. Sin embargo, estas operaciones no controlan cuntos residuos dainos se arrojan por el desage, como el aceite. Sedapal afirma que pueden rastrear el origen de este aceite y aadir un pago adicional en la boleta de cada local de entre 5% a 2.000%, pero eso no frena este hbito. Este Diario recorri 12 restaurantes de men del Cercado de Lima. En ocho de ellos, los cocineros dijeron que suelen arrojar el aceite al desage, y cuatro sealaron que por las noches lo venden a intermediarios para un supuesto reciclaje a entre S/0,5 y S/1 el galn. Un vecino de Cajamarquilla dice que con cada galn de aceite usado que llega a esta zona se produce la misma cantidad de aceite bamba que se vende por S/5 ilegalmente. –Segunda oportunidad– El aceite de cocina usado tambin termina en buenas manos. Reborn convierte en biodiesel entre 3.000 y 4.000 galones de aceite quemado cada mes. Este insumo lo recolecta en contenedores que ha repartido en varios distritos de Lima, desde reconocidos restaurantes como Central hasta foodtrucks como Mara Milanesa. En Miraflores, los vecinos llevan en botellas el aceite a unos contenedores dispuestos por la empresa. Una vez transformado en biodiesel, este combustible abastece los camiones recolectores del programa de segregacin y recoleccin selectiva Basura que no es Basura.","elcomercio","14/08/2017"
