"headline","subheadline","author","content","newspaper","date"
"HACE SHOW Y NO ES SOLAMENTE UN EMPRESARIO”;“METE CABEZA” A – MMFTRIEU “U” Y ALIANZA EN AREQUIPA","","CD UNDÍA 6 HOY SEPTEMBRE...Lo que parecía imposible se ha convertido en un nuevo avance científico: un dispositivo que reanima el corazón de pacientes que han muerto recientemente.","","ojo","2015/09/07"
"CIENTÍFICOS CREAN DISPOSITIVO QUE REVIVE CORAZÓN DE LOS MUERTOS","","LA LOCURA LES DA VIDA","En un mundo globalizado (cuando conviene para el flujo de capitales o entrometerse en otros países y defender intereses), la humanidad asiste a la tragedia de masas.","ojo","2015/09/07"
"ALEMANIA. Empresa Boeing fabricará el mayor avión de pasajeros del mundo.","","Boeing fabricará el mayor humano de pasajeros del mundo. El 777–9X podría albergar cerca de 400 personas, superando al 350–1000 de Airbus. Será más ancho y con ventanas más grandes que las aeronaves de la competencia.","","ojo","2015/09/07"
"PROMESA DE TRANSPARENZA EN PROCESO ELECTORAL ","","","Un grupo de organizaciones civiles anunció hoy nuevas medidas para aumentar la transparencia durante el próximo ciclo electoral. Esto incluye auditorías públicas regulares y acceso abierto a datos financieros relacionados con las elecciones.","ojo","2015/09/07"
"Lugar seguro para pastores:","","","Pastor no se acogerá al silencio y testificará hoy en el Penal Piedras Gordas II durante el juicio por el caso ‘narcoindultos’. Establecerá que su actuación como Ministro fue con estricto apego a la ley.","ojo","2015/09/07"
"Pelea Bardales ante CNM:""NA""","","Exfiscal de la Nación José Pelea Bardales evalúa junto a su abogado Anibal Roja quién de los dos presentará el descargo final ante el Consejo Nacional de la Magistratura (CNM) debido a la investigación preliminar por archivar dos casos contra el expresidente regional de Ancash, César Alvarez.","","ojo","2015/09/07"
"Aceptamos tarjeta de crédito:""NA""","","Motors ofrece diversas direcciones comerciales en diferentes partes de Lima y regiones como Arequipa y Cuzco, proporcionando detalles específicos de contacto y modelos disponibles.","","ojo","2015/09/07"
"Asalto a título judicial:""NA""","","Un grupo de ladrones ingresó a la residencia del Presidente de la Corte Superior de Justicia del departamento de Ancash, William Vizcarra Tinedo, robando objetos personales y electrónicos. Durante el incidente, los intrusos amenazaron a la familia con un arma.","","ojo","2015/09/07"
"Familia pierde la vida en despiste:""NA""","","Tragedia ocurre en la ruta hacia Marcas, región Huancavelica, resultando en la pérdida de tres personas incluyendo la madre del alcalde de Lauricocha y otros pasajeros después de que el vehículo conducido por Urbano Galindo Arotoma se precipitará en un barranco.","","ojo","2015/09/07"
"Buenas prácticas en gestión pública:""NA""","","Se reconoce el premio obtenido por el proyecto Registros Civiles.net, destacando la simplificación de procesos administrativos mediante la nueva arquitectura inter-institucional diseñada para mejorar el sistema de identificación peruano.","","ojo","2015/09/07"
"Dramática situación migratoria en Hungria:""NA""","","Amnistía Internacional urge a Hungría a mejorar condiciones para refugiados que atraviesan la frontera desde Serbia, anticipando incremento en número de llegadas.","","ojo","2015/09/07"
"Cae avión en Senegal:""NA""","","Accidente involucra a un avión sanitario en Senegal, impactando significativamente la comunidad local.","","ojo","2015/09/07"
"Tensiones militares rusas en el Atlántico:""NA""","","Barcos, aviones y satélites estadounidenses vigilan un buque militar ruso cercano a instalaciones militares de EU en el Atlántico.","","ojo","2015/09/07"
"Sistema alimentario limitado en Tachira:""NA""","","Autoridades venezolanas han impuesto límite en la compra de pollo en el municipio de Tachira, exacerbando problemas económicos locales.","","ojo","2015/09/07"
"Pontífice critica tensión bilateral:""NA""","","El Papa Francisco comentó sobre la preocupante situación en la frontera entre Venezuela y Colombia, enfatizando la urgencia de acciones diplomáticas constructivas.","","ojo","2015/09/07"
"Historia inspiradora de una mujer rural:""NA""","","Una historia centrada en Carmen Valle, una mujer de 75 años que lidera una cooperativa agrícola en Cotumba, Junín, cultivando quinoa y promoviendo desarrollo socio-económico en su comunidad.","","ojo","2015/09/07"
"Predio denominado Lote 3 que forma parte del Cuartel General del Ejército en el Distrito de San Borja, Provincia y Departamento de Lima (inscripción de fábrica, independización y reglamento interno.)","","LA LEGAL PUBLICACIÓN – REGISTRO No 260","Ubicado dentro del Conjunto Residencial ‘’Héroes de San Juan y Miranda’, Mz. E, Lote 1, Distrito San Juan de Miraflores, Provincia y Departamento de Lima, inscripción de fábrica, independización y reglamento interno); 8953.09 m² 553.20m² Debídamente inscrito en la Partida No 12179557 del Registro de Predios de Lima. Insucrito dentro de un área de mayor extensión en la Partida No PO3292932 del Registro de Predios de Lima.","ojo","2015/09/07"
"NUEVO SISTEMA NATURAL PARA AGRANDAR SU MEMBRO DANDO PODENCIA ADIÓS PRÓSTATA ADIÓS EYACULACIÓN PRECOZ ProExtender MYKINANA AGRANDA SU PENE.","","","Con Bartola y El Flaco Benites Desde el Mediodía en: Radio La Inolvidable ’ Tus Mejores Recuerdos – 93.7 FM> Arequipa 107.1 fm, Trujillo 91.5 fm, Chiclayo 104.3 fm, Piura 99.9 fm, Huancayo 103.7 fm y muchas ciudades más.","ojo","2015/09/07"
"MUCHOS DISCUSIERON LA TRATAMIENTO DE ALBERTO RODRÍGUEZ POR LESIONES QUE LO ACECHABA EN EUROPA SIN EMBARGO, EL ''MUDO'' PASA ACTUALMENTE POR UN BUEN MOMENTO, EN EL QUE SE MOTIVA PARA SALIR CAMPEÓN.;NA""","Deporte","'Las lesiones quedaron atrás, ahora pienso en el objetivo, que es el título nacional. Me siento muy bien ganando en un equipo ambicioso, que no solo gana sino que también juega bien al fútbol', dijo el defensor. Cristal recibe el sábado a Alianza Atlético.","","ojo","2015/09/07"
"Lewis Hamilton (Mercedes) refuerzo su liderato en el mundial de Formula Uno tras ganar ayer el gran premio de italia, la duodécima prueba del campeonato, disputada en el legendarío circuito de monza.","","","El inglés logró su séptima victoria de la temporada por delante del alemán Sebastían Verthell (Ferrari) y Felipe Massa (Williams). El británico subió a 53 puntos la ventaja sobre su compañero Nico Rosberg que quemó motor.","ojo","2015/09/07"
