"headline","subheadline","author","content","newspaper","date"
"Crimen pasa susto: Matawan, hermanas ponen nuevo foco","","Diario Ojo","CAMBIOS DEL DÓLAR COMPRA – VENTA S/.3.218 – S/.3.230 CAMBIO DEL EURO COMPRA VENTA S/.3585 – S/.3595 CON DIARIO CRÍTICO Cuando el país despertó con la novedad de que Gerald Oropeza fue capturado en sandalias y bermudas en el balneario ecuatoriano de Salinas, lo primero que pasó por la cabeza de la ciudadanía fue que podía tratarse de una cortina de humo.","ojo","2015/09/14"
"Hallan utensiles de Vladimiro Montesinos","Primera aparición de video","Diario Ojo","Los nuevos videos muestran a Vladimiro Montesinos distribuyendo fondos ilícitos a un legislador. Esto añade evidencia visual crucial al panorama políticamente turbulento.","ojo","2015/09/14"
"Nueva foto de plutón muestra dunas","NASA descubre similitudes terrísticas","Diario Ojo","Imágenes proporcionadas por la misión espacial Horizon destacan formaciones parecidas a las dunas terrestres en Plutón, sugiriendo procesos climatológicos comparables.","ojo","2015/09/14"
"Presa sale a pasear a la Capilla Sixtina y recibe bendición papal","Visita única en prisión romana","Diario Ojo","Mediante una oportunidad singular, 50 reclusos de la cárcel Rebibbia pudieron explorar los jardines Vaticanos y experimentar la bendición del Papa Francisco directamente desde la histórica Capilla Sixtina.","ojo","2015/09/14"
"Tecnología diseña robots programados","Innovación tecnológica emergente","Diario Ojo","Recientes desarrollos en robótica buscan automatizar funciones complejas mediante programas avanzados diseñados específicamente para adaptarse a diversas aplicaciones industriales.","ojo","2015/09/14"
"Sábados de música Jazz presenta nueva temporada","Dominará la improvisación musical","Diario Ojo","Una emocionante agenda espera a los aficionados al jazz, promoviendo eventos centrados en la creatividad y expresión libre característica del género.","ojo","2015/09/14"
"Resolución Partida que permanecería abierta","","","Datos del inmueble y/o titular(es) registral(es)\nPuesta a disposición información relevante sobre varias partidas registradas.\nDetalles específicos incluyen números de parcelas, áreas, titulares y procesos legales asociados.","ojo","2015/09/14"
"Quieres llamar la atención de ese chico, te conviene usar colores que resalten y proyecten tus intenciones a futuro."," NA","Por","Por ejemplo, el rojo invita al acercamiento, además de ser extrovertido y muy sensual.","ojo","2015/09/14"
"SONRISA CONQUISTATDA "," NA"," ""NA"""," ""Una sonrisa tiene muchos efectos frente a un chico. Si le sonríes de forma cálida a un hombre que te interesa y te devuelve el mismo gesto, no tengas dudas de que siente algo contigo y puedes actuar libremente.""","ojo","2015/09/14"
"LAVoz como arma deseduccióndaytono devoci sugentivo en eljuego dela seducciúnNo es loque dices sinocomohaloceUn tonovocalteresoacompañadodemiraçãosaludarsensualpoderderritaralmáshelado demaneresdiaseseânlosde estedia té sentiras cómodo emedio dediferentespersonasaunas detucirculodeamistadesyotrasSuertepiscispiscis ","","","","ojo","2015/09/14"
