"headline","content","newspaper","date"
"UN ARTISTA PROTAGONIZA JUNTO CON EL ACTOR JULIAN ZUCCHI LA PELÍCULA ‘MI AMOR’ QUE SE ESTRENARÁ EL 3 DE ENERO DEL PRÓXIMO AÑO","En entrevista para Diario Correo, la actriz y escritora comparte sus ideas acerca de las relaciones de pareja y de cómo, a través del humor, se puede reflexionar sobre temas complejos.  ‘Efervescencia’ es la forma en que nace la idea de hacer esta película. ¿De dónde surge la idea? Con su primer stand-up de ‘Sí, mi amor’. Hemos estado en escena con todas estas televisiones llenas de dosis durante años ininterrumpidos recorriendo casi todo el Perú. Tomé esta experiencia y las diferencias que hemos tenido en nuestra relación personal y profesional para crear esta obra. Amor no es que te regalen una rosa ni que te digan que eres la mujer más hermosa del mundo. Es algo más profundo.  ¿Cómo fue trabajar con Julian Zucchi? Julian y yo somos amigos desde hace mucho tiempo. Nos conocimos en el reality show ‘Combate’, donde compartimos pantalla y desarrollamos una gran amistad. Cuando empezamos a hablar de hacer una película, él y yo apostamos por el guion. Pedimos la colaboración de un socio que vive en Argentina, pero como no nos alcanzaba la plata, decidimos hipotecar nuestra casa. No nos arrepentimos de haber hecho la película porque estamos seguros de que le irá bien a la persona que quiera seguir viendo nuestros trabajos. Si te engañan diciendo que sigas con tu pareja porque tienen niños, están mal; los hijos no necesitan padres felices, sino padres presentes. Un hombre representado por el conductor de un programa no lo es solo porque tenga un micrófono al frente.","correo","26/12/2019"
"E LHUMOUR PEUT ÊTRE UTILISÉ POUR DÉCONTRACTER DES SITUATIONS COMPLIQUÉES","La Sacmandan. A los 18 años, siendo guía turística, se matriculó en talleres de actuación y desde entonces no ha dejado de estudiar. Ha participado en series de televisión, obras de teatro y en el reality ‘Combate’, donde conoció a Julián Zucchi, su novio y padre de su hijo Tomás. En enero del siguiente año estrenará su primera película ‘Sí, mi amor’. En entrevista para Diario Correo, la actriz y escritora comparte sus ideas acerca de las relaciones de pareja y de cómo, a través del humor, se puede reflexionar sobre temas complejos.  ‘Efervescencia’ es la forma en que nace la idea de hacer esta película. ¿De dónde surge la idea? Con su primer stand-up de ‘Sí, mi amor’. Hemos estado en escena con todas estas televisiones llenas de dosis durante años ininterrumpidos recorriendo casi todo el Perú. Tomé esta experiencia y las diferencias que hemos tenido en nuestra relación personal y profesional para crear esta obra. Amor no es que te regalen una rosa ni que te digan que eres la mujer más hermosa del mundo. Es algo más profundo.  ¿Cómo fue trabajar con Julian Zucchi? Julian y yo somos amigos desde hace mucho tiempo. Nos conocimos en el reality show ‘Combate’, donde compartimos pantalla y desarrollamos una gran amistad. Cuando empezamos a hablar de hacer una película, él y yo apostamos por el guion. Pedimos la colaboración de un socio que vive en Argentina, pero como no nos alcanzaba la plata, decidimos hipotecar nuestra casa. No nos arrepentimos de haber hecho la película porque estamos seguros de que le irá bien a la persona que quiera seguir viendo nuestros trabajos. Si te engañan diciendo que sigas con tu pareja porque tienen niños, están mal; los hijos no necesitan padres felices, sino padres presentes. Un hombre representado por el conductor de un programa no lo es solo porque tenga un micrófono al frente.","correo","26/12/2019"
"Gobierno y el sistema de justicia","Los planes y sus soportes deben venir del Estado ya que es un problema estructural. Parece imposible que nadie de la municipalidad de San Juan de Miraflores, no haya intervenido antes que le asesinaran 80 puñaladas a la señora Fátima. Esta actitud de los policías no guarda coherencia con el pedido de que al menor signo de violencia las víctimas o allegados deben hacer la denuncia y los efectivos deben actuar con celeridad. Además, sorprende, por decir lo menos, la respuesta de la ministra de Justicia, Ana Revilla, cuando le preguntaron sobre este nuevo caso de feminicidio. Esos momentos no estamos en plena Navidad, dijo. Una pésima señal cuando todos debemos unir voces contra los asesinatos a mujeres.","correo","26/12/2019"
"El parlamentarismo es una opción?","En la semana anterior sobre el mismo tema, el gobierno proviene del partido que alcance la mayoría en el legislativo. El dilema se produce cuando ninguno cuenta con suficientes escaños o también, cuando carecen de capacidad para establecer alianzas para formar gobierno. Es la situación que atraviesan los parlamentarismos europeos continentales precisamente por devenir en el multipartidismo, a diferencia del Reino Unido que todavía conserva el sistema de dos partidos. Los recientes resultados electorales en el Reino Unido, brindaron una rotunda mayoría al partido conservador frente al laborista, mientras que España transita por dos procesos electorales sin que pueda investirse un nuevo primer ministro. La necesidad de alcanzar una mayoría parlamentaria por coalición, demanda un alto grado de madurez en favor de la gobernabilidad y estabilidad política. En los presidencialismos, a pesar de funcionar mejor bajo un bipartidismo, también pueden operar con un Congreso multipartidista, pero dependiendo de la madurez para establecer pactos de gobernabilidad con las fuerzas políticas afines. En ambos modelos, el parlamentarismo y presidencialismo, funcionan saludablemente bajo sistemas bipartidistas por brindar mayores claras para la gobernabilidad, con la ventaja del segundo que si bien no requiere de la investidura al primer ministro, sí demanda mucha política para saber liderear con una oposición mayoritaria durante el mandato presidencial.","correo","26/12/2019"
"65 Mil 78 Estafados","En las horas previas a la Navidad, la Superintendencia Nacional de Educación Superior Universitaria (Sunedu) ha asestado un duro golpe a la estafa y la sinvergüencería al negar el licenciamiento a la Universidad Alas Peruanas, que cuenta con 65 mil 78 alumnos repartidos en 17 filiales a nivel nacional, quienes han venido siendo víctimas de un vil engaño por parte de gente dedicada a entregar títulos profesionales de poco valor a cambio de dinero. Lamentablemente con esta dura pero muy necesaria medida, los más perjudicados serán los alumnos y sus padres que han venido esforzándose por pagar a una universidad que, a juzgar por la evaluación efectuada en los últimos dos años, jamás debió entrar en funciones pues no fue capaz de cumplir con el plan de adecuación que propuso para alcanzar las Condiciones Básicas de Calidad (CBC) que establece la Ley Universitaria. Un desastre. La Universidad Alas Peruanas se suma a Telesup, Garcilaso de la Vega y otras 31 que están en proceso de cierre luego de haberse dedicado a engañar a miles de jóvenes que soñaban con tener un título profesional.","correo","26/12/2019"
"Nacen en Nochebuena","Tres bebés fueron las primeras en llegar al mundo en Navidad. Todas ellas pesaron poco más de tres kilos y recibieron atención en la Maternidad de Lima. Alessa Belsell es la pequeña que vio la luz en el primer minuto de ayer. Una hora después naci Aranza Yoals, de padres venezolanos. Deyanira fue la tercera bebé en nacer en la Nochebuena.","correo","26/12/2019"
"Dictan 18 meses de prisión preventiva contra feminicida","Juan Carlos Augusto Huaripata Rosales (28) fue sentenciado a 18 meses de cárcel por los delitos de feminicidio, homicidio agravado y parricidio. Tras varias horas de sustentación por parte de la defensa de ambos lados, el Poder Judicial decidi dictar la pena. El hermano de Jessica, Emilio Tejeda, sostuvo que en la audiencia Huaripata Rosales intentó que se le omitiera la acusación por feminicidio. Ahora dice que no tenía ninguna relación con ella y que quiso salvar al beb... agregó. También mencionó que al sujeto deberían darle de una vez cadena perpetua. ¿Qué más pruebas quiere la jueza? Lo encontraron con el arma y mi sobrino ya ha hablado (sobreviviente de nueve años).","correo","26/12/2019"
"Al rescate de Barranco","Distrito histórico presenta problemas como el consumo de drogas en sus áreas verdes y pistas deterioradas. La comuna alista un plan de recuperación de pistas a partir de enero de 2020, así como la ejecución de riego tecnificado en los parques del Malecón Paul Harris. Además, la comuna instalará más cámaras de seguridad. Las zonas cercanas al mar representan una amenaza por la falta de cercos en los acantilados y de mantenimiento en los lugares abiertos al público.","correo","26/12/2019"
"GIRO AFRONTA HOY NUEVO PEDIDO DE PRISIÓN PREVENTIVA POR 36 MESES","Para periodista Lis Lanas, nuevos elementos abogan a la tesis de obstaculización que la justicia. El legislador, Carlos Caro considera que pruebas de la Escala sirven para la audiencia, pero no sustentan peligro procesal.","correo","26/12/2019"
"Las batallas perdidas de Fuerza Popular en el 2019","DIARIOCORREO.PE LIMA JUEVES 26 DE DICIEMBRE/2019  Retoman movimiento de Perú Libre después de perder mayoría. Se buscaba investigar. ¡Hit en (L! ex premier, el Salvador del Solar recibió el voto de confianza. Días después, Ejecutivo presenta propuesta de ley de adelanto electoral y pide Comisión de investigación Constitución, presidida por Rosa Bartra.  Agosto %(( Julio F<(w| Junio ) “(< ( Mayo )  Se trabaja todos los días. ‘’ujimoristas’, dijo J Correo Diethell Columbus, candidato por FP al Parlamento.  DEBILITAR. El fujimorismo buscó desde el inicio de año debilitar el mensaje palaciego que presentaba a Martín Vizcarra como un político limpio y ajeno de la corrupción. Su objetivo habría sido forzar su vacancia. Esta idea sigue latente en Fuerza Popular, según nuestras fuentes. Para conseguirlo, FP necesitaba controlar la presidencia del Congreso, pero Daniel Salaverry terminó tomando distancia con una agenda política propia. Además, FP contaba con el apoyo implícito y silencioso del entonces fiscal de la Nación, Pedro Chávarry.  La estrategia implicaba revelar ante la opinión pública las presuntas coimas que habría recibido Vizcarra cuando ejerció el cargo de gobernador regional de Moquegua de parte de la empresa Odebrecht.  Contragolpes. Sin embargo, Fuerza Popular no esperaba recibir tantos dardos venenosos. Por ejemplo, La Segunda Sala Penal de Apelaciones declara infundado el recurso de apelación para revocar la prisión contra Keiko. A esto se suma que Chávarry renunció a su cargo ante las críticas por sacar a los fiscales del Equipo Especial Lava Jato (Rafael Vela y José Domingo Pérez).  Luego, Salaverry anunció su retiro de Fuerza Popular y se convirtió abiertamente en el principal aliado de Gobierno. El trujillano animó a dejar FP a Glider Ushñahua, Miguel Castro, Rolando Reategui y Yesenia Ponce, entre otros congresistas.  Especialistas consideraban divisiones. Luego, a inicios de abril, el Ejecutivo envió al Congreso un paquete de proyectos de ley sobre reforma política, medida que generó fricciones internas dentro de los naranjas. El ala dura, encabezada por Rosa Bartra, apostó por morar los dictámenes. En tanto, el sector reformista, con Rosa León y Miguel Torres a la cabeza, se inclinaba por aprobar las iniciativas del Ejecutivo de manera consensuada.  Finalmente, en el mes de julio, estas iniciativas fueron aprobadas. Otra derrota más para los naranjas. Tras la salida de Salaverry del Congreso, el fujimorismo recuperó el control de la Mesa Directiva gracias a un nuevo aliado: Pedro Olaechea. Las negociaciones para conformar la nueva Mesa Directiva estuvieron a cargo de Luis Galarreta.  Factor sin embargo, el 28 de julio, Vizcarra anuncia el proyecto de reforma constitucional de adelanto de elecciones generales el 2020. Ello desconcertó al fujimorismo. Rosa Bartra, a la sazón presidenta de la Comisión de Constitución, señala que el proyecto tomaría su tiempo en ser aprobado. Los reformistas no compartían su posición.  A fines de septiembre, se filtra el dictamen de archivo del proyecto de adelanto de elecciones generales. En la interna acusaron a Rosa Bartra de este hecho. Y es que, mientras por un lado, Luis Galarreta sostiene conversaciones con el premier Salvador del Solar respecto a la forma en que deba plantearse un proyecto consensuado, en paralelo, Segundo Tapia, quien era presidente de la Comisión de Fiscalización, promovía una investigación al jefe de Estado por un presunto nexo de su grupo familiar con un consorcio integrado por Odebrecht, y que se adjudicó el proyecto Interoceánica.  También se investiga el caso Chinchero. Incluso se aprobó una indagación al Mensaje a la Nación que ofreció Vizcarra sobre el adelanto de elecciones. Al respecto, Miguel Torres manifestó su discrepancia señalando que hay una agenda más importante. Sin embargo, los radicales Héctor Becerril, Karina Beteta, Milagros Salazar, entre otros, ignoraron las opiniones del sector conservador. Los cuestionamientos por el inicio apresurado del proceso para elegir a nuevos miembros del Tribunal Constitucional fue la excusa perfecta para el cierre del Parlamento, el 30 de septiembre.  Para la mayoría de fujimoristas, la responsabilidad política de ese hecho fue de Rosa Bartra, quien no esperó el resultado del diálogo entre Galarreta y Del Solar sobre el adelanto de elecciones.  Jos Tello: FP puede tener entre 10 y 15 congresistas  Para el analista en temas electorales, Jos Tello, es difícil que Fuerza Popular obtenga una mayoría el 2020, pero no será imposible que obtenga 20 curules. Definitivamente puede tener entre 10 y 15 representantes, según se refleja en las encuestas, hoy, dijo.  Ahora, al titular de Constitución y allegados al grupo La Resistencia postulan por el partido Solidaridad Nacional la reelección.  LOS ERRORES. Para diversos disidentes naranjas, uno de los principales errores de Fuerza Popular fue que siempre se buscó entorpecer la labor del Ejecutivo, ya que existe un afán de que deba existir una dependencia del Gobierno a la mayoría congresal. Exlegisladores de FP, que pidieron reservar su nombre, coinciden en que existía un bloqueo de sus proyectos de ley. Agregan que muchas de las presidencias de las comisiones importantes del Congreso fueron dirigidas por legisladores con mal manejo político y poca preparación. Esto se evidenció cuando se colocó como presidenta de la Comisión de Educación a Milagros Salazar y Tania Arimborgo.  Entre tanto, fuentes internas de FP dijeron que casi nada ha cambiado en tienda naranja, pues las decisiones del fujimorismo pasan por el filtro de Luis Galarreta. El expresidente del Congreso cargó con cuestionamientos por su manejo administrativo como titular del Parlamento. Galarreta está encargado de las coordinaciones directas con Keiko. El expresidente del TC votaron a favor de la liberación de la líder de FP.","correo","26/12/2019"
