"headline","content","newspaper","date"
"HA HECHO CARRERAS 5K Y 10K Y PLANEA CORRER UNA MEDIA","Sus días son ahora más largos que antes? Sí, pero ahora pasaré mucho más tiempo en Lima, podría estar en casa. Ahora, no sé si mi esposa y mis dos hijos están contentos con eso o si quieren matarme (risas).  ¿Qué le gusta más de esta vuelta a casa? Maratón a mediano plazo. Para él, el maratón es un reto individual. En cambio, eso no es posible en la oficina, yo no puedo correr solo, sino que debo trabajar con ellos y equipo. Pasar tiempo con mis hijos. Tengo una niña de seis años y un hijo de cinco. Es una edad hermosa.","gestion","19/01/2015"
"QUÉ FACTORES CREE QUE PRIMARON EN SU ELECCIÓN?","Considero que mi experiencia en múltiples áreas y en distintos mercados. Creo que ese conocimiento iba muy bien con los objetivos de Lenovo para esta campaña. Además querían alguien de dentro de la firma, alguien de las canteras de Lenovo.","gestion","19/01/2015"
"SE PUEDE SER AMIGO DE LOS COLABORADORES?","Te diré que yo soy un tipo de puertas abiertas. Y antes de que me digas algo, te aclaro que no lo digo como frase hecha ni típica, sino que, literalmente, mi oficina no tiene puerta (risas), así que esto estoy siendo super honesto.  Entonces sí? Muchos de mis colaboradores son amigos, gente con la que he trabajado desde otras posiciones. Por supuesto que existe una figura de autoridad, pero no tiene que ser un cambio radical en nuestras relaciones. No veo por qué.","gestion","19/01/2015"
"Impacto del precio del petróleo en hidrocarburos no convencionales","Cada uno de los precios del petróleo en aproximadamente 50% está impactando fuertemente el desarrollo de los hidrocarburos no convencionales (shales) en EE.UU. y en otras partes del globo.  Es importante entender la gran diferencia que existe entre hidrocarburos convencionales y los shales. En el primer caso, es necesario descubrir el reservorio (trampa) y luego perforar pozos de desarrollo para elevar producción y mantener la misma por varios años y esperar a una declinación natural. Notese el costo asociado al riesgo del descubrimiento.  En el caso de los shales, no existe un descubrimiento per se, ya que se conoce que contiene hidrocarburos. Es necesario determinar sweet spots (áreas más productivas), luego perforar pozos piloto y finalmente entrar a factory drilling (perforación masiva de pozos para elevar y mantener producción). Notese el elevado costo asociado para romper la roca durante la perforación masiva de pozos.  Los costos de producción de largo plazo de los convencionales están generalmente por debajo de los shales. Sin embargo, un excelente sweet spot en un shale, con un buen operador en romper la roca, puede resultar más económico que una operación en aguas muy profundas o en el Ártico, por ejemplo.  En EE.UU., dentro de un mismo shale existen precios de punto de equilibrio que van desde los US$ 30/barril hasta más de US$ 100/barril… Las empresas posicionadas en las áreas más prolíficas (sweetspots) y que tengan alta efectividad en romper la roca sobrevivirán a esta crisis de bajos precios.  La actividad en EE.UU. se ha hecho con elevado financiamiento. Las compañías con mucha deuda serán impactadas muy seriamente en actividades. Aquellas con solvencia adquirirán y negociarán las áreas prolíficas. El impacto en EE.UU. ya se siente. Hasta diciembre del 2014 el número de permisos (permits) para nueva actividad había caído en un 25%, lo que refleja una disminución de actividad en el futuro.","gestion","19/01/2015"
"Argentina con Vaca Muerta es diferente","Argentina con Vaca Muerta es distinta. Actualmente, la actividad está centrada en la búsqueda de sweetspots y perforación de pozos piloto. La misma no se detendrá. El factory drill ing, fuera de lo que pueda hacer la asociación YPF/Chevron, está dudosa. Con relación a costos, entender que no es lo mismo romper la roca en EE.UU. que en Argentina, por la escala, logística, acceso a tecnología, equipos, etcétera.  Argentina no practica precios de mercado y el nuevo gas de los shales está amarrado a un precio regulado de US$ 7.50/MMBTW y los del petróleo también regulado Medanito para el mercado interno, que está en US$ 77/barril. En EE.UU. los precios los dictamina el mercado; en Argentina los gobernantes del turno.  La actividad en otras partes del planeta, limitada aun antes de los bajos precios, se centrará en realizar estudios para determinar pots y perforar pozos piloto. Cualquier tendencia alcista en los precios recuperará inmediatamente la actividad de los shales en EE.UU. y en otras partes del planeta, debido a la dinámica presentada y analizada.","gestion","19/01/2015"
"Mirada objetiva hacia los gobiernos subnacionales","Apenas hace poco más de dos semanas han iniciado sus funciones las nuevas autoridades regionales y locales y, de esta manera, está comenzando un nuevo ciclo que debería empezar a ser virtuoso y novicioso, como ha ocurrido en los últimos ocho años.  La historia ya la conocemos: autoridades con muchos recursos y con poca capacidad para gastar adecuadamente, lo que crea oportunidad para que se observe ciencia en el gasto, peor aún, tengamos problemas de corrupción. Ninguno de estos resultados son deseables, dado que, al final, los que sufren las consecuencias son las personas, que no ven mejorar la calidad de sus servicios.  En este contexto, quisiera hacer una reflexión. Desde hace muchos años se ha desatado una fiebre alrededor del ratio de ejecución del total de inversión en todas las entidades del Gobierno. Si estos ratios son bajos se desata una serie de críticas de parte de diferentes grupos políticos, líderes de opinión y la prensa, señalando a los que gastan poco. Duda, es una situación criticable, pues si una entidad gubernamental tiene recursos y no los gasta cuando se observan una serie de deficiencias se evidencia una falla de interés por cubrir estas necesidades. Ello genera descontento y presiones sobre las autoridades, que empiezan a competir para elevar el famoso ratio de ejecución. Ello es peligroso porque partimos de una premisa falsa: que un ratio de ejecución elevado es sinónimo de mayor calidad de gasto. Esto no es necesariamente así. Recordemos un ejemplo reciente donde el gobierno chino de China tuvo durante varios años los ratios más elevados de ejecución, y no era porqué se hacía un gasto eficiente sino todo lo contrario, dado que este alto ratio de ejecución encerraba un alto nivel de corrupción y no de eficiencia.  Es necesario introducir indicadores de calidad del gasto en inversión que aún no están desarrollados.  Esto nos debe llevar a pensar con mayor calma en la forma de evaluar a los gobiernos subnacionales. Es cierto que lo único con que contamos es el ratio de ejecución, pero debemos desarrollar un mecanismo de evaluación y monitoreo mucho más efectivo. Cantidad no significa calidad; si no, veamos el caso del sector educación, en el que los ratios de cobertura son elevados pero cuando se ha evaluado la calidad de la misma se ha evidenciado lo mal que estamos. Por ello, es necesario introducir indicadores de calidad del gasto en inversión que aún no están desarrollados. Durante mucho tiempo en el ámbito de inversión pública solo se prestó atención a preinversión; recientemente se están haciendo los esfuerzos en la fase de inversión (ejecución) tratando de simplificar procesos. Sin embargo, poco se ha hecho con respecto a la evaluación de la calidad de dicha inversión (la llamada postinversión). Indicadores de calidad son complicados de construir y no están disponibles en tiempo real como los ratios de ejecución, pero son los indicados para evaluar a las entidades subnacionales. Por tanto, si dejamos de darle demasiada importancia al ratio de ejecución les daremos espacio a las autoridades para que hagan un mejor gasto. Esto será más necesario en las actuales circunstancias donde muchas autoridades están recién empezando sus funciones.  Con lo anterior no queremos decir que se deje de lado el ratio de ejecución, lo que queremos sugerir es que sea solo un indicador adicional dentro de varios. El reto es la construcción de un sistema de información efectivo y transparente, cual es una tarea pendiente dentro de la mejora del funcionamiento del Estado.","gestion","19/01/2015"
"La creación de la Sunapes","La creación de la Sunapes surge como respuesta a la necesidad de fortalecer la institucionalidad del sector pesquero para combatir con mayor eficacia la pesca ilegal e informal. Para el rol sancionador, además del de supervisión y fiscalización. Sin embargo, la creación en sí misma no asegura un mejor resultado si es que no se eliminan los incentivos perversos hacia la pesca ilegal, incentivos que son generados por el exceso de capacidad de captura de las pesqueras provocando una fuerte demanda por destinar la anchoveta hacia el consumo directo al ser un negocio bastante rentable.  Por otro lado, la pesca masiva no reportada refleja el problema de la corrupción en el sector, lo que se evidencia en los permisos de pesca, el otorgamiento de licencias, el levantamiento de banderas, entre otras. Frente a esto, la Sunapes deberá monitorear con mayor precisión el sistema de control de barcos para asegurar la sustentabilidad del recurso.","gestion","19/01/2015"
"Banca y salud son los sectores más atractivos para la inversión de las grandes empresas","Según Activas Partners, banca y salud son los sectores más atractivos para la inversión de las grandes empresas. Hay oportunidades en la oferta de productos bancarios personalizados como fondos mutuos, gestores de activos y family offices. Servicios de outsourcing y coaching ejecutivo son otras opciones. Gunther Wolf, socio de Activas Partners, menciona que cada vez más gente alcanza una edad avanzada en mejor estado. Hay, además, toda una oportunidad de consolidación del mercado hospitalario y densas de consultorios especializados en cirugía plástica, odontología, etc. Es buena idea, por ejemplo, un servicio delivery de diálisis, que puede funcionar en lugares como Mollendo, Chiclayo, Trujillo.","gestion","19/01/2015"
"Zuckerberg y sus contrataciones: ¿Qué planea?","(...) gafas de realidad virtual, drones y centros de datos están impulsando una ola de contrataciones en Facebook, que ampliará sus filas en un 14% en el corto plazo, según las ofertas de trabajo publicadas en el sitio web de la firma. La compañía busca sumar cerca de 1,200 nuevos empleados, una consecuencia de agresivas inversiones que, según han dicho los ejecutivos, definirán el próximo año. Oculus Rift, el fabricante de cascos de realidad virtual que Facebook adquirió en un acuerdo por US$ 2,000 millones el año pasado, está entre las áreas clave programadas para crecer.  El ambicioso esfuerzo de Facebook para construir sus propios satélites y drones capaces de entregar servicios de internet en regiones remotas del mundo es otra área importante para las contrataciones: el programa tiene a Facebook buscando especialistas en áreas como motores aéreos, comunicaciones de radiofrecuencia y termoingeniería. Somos una compañía ambiciosa manejada por un presidente ejecutivo ambicioso, dijo la directora operativa de Facebook Sheryl Sandberg a Reuters.","gestion","19/01/2015"
"SEGÚN ESTUDIO PARA LOS LÍDERES, VERSE SANOS IMPORTA MÁS QUE PARECER INTELIGENTES","Nueva evidencia sugiere que los individuos de apariencia saludable son percibidos como mejores líderes, incluso sobre gente de aspecto inteligente. Brian Spisak, de la universidad VU de Amsterdam, publicado en la revista Frontiers in Human Neuroscience, pidió a los participantes que juzgaran potencial de liderazgo viendo rostros. Los investigadores manipularon cuatro rostros simulados para hacer que cada persona pareciera más o menos sana (o inteligente), y mostraron pares de estas caras a 148 participantes reclutados por Internet. Para cada par, a los participantes se les dio uno de cuatro escenarios ficticios de una compañía y se les pidió que eligieran un nuevo CEO para la empresa. Los escenarios delineaban la principal responsabilidad del CEO, como parte de una estrategia de competencia agresiva o negociar un acuerdo de sociedad clave con otra empresa. En 69% de las opciones, los participantes favorecieron rostros de aspecto más sanos sobre caras de apariencia menos sana. La tendencia a elegir más sanos fue dominante, independientemente del escenario presentado. Para las organizaciones, el estudio sugiere que un sesgo sutíl podría afectar la selección de sucesión de liderazgo y favorecer innecesariamente a algunos. Un líder sano tiene más probabilidad de ganar suficiente nivel de inversión en seguidores para iniciar el cambio. Por otro lado, un líder potencial que se vea relativamente menos sano podría ser obviado pese a ser más idóneo para el cargo, explicó. Para las personas, lo que esto implica es aún más directo: pángase sanos. Si quiere que lo elijan para un cargo de liderazgo, verse sano parece ser importante en una variedad de situaciones, afirmó Spisak.","gestion","19/01/2015"
