"headline","content","newspaper","date"
"Retrospectiva","A Vige-Lebrun, autora de algunos de los mejores retratos de Virginia Woolf y Catulina la Grande, jamás se le había hecho ninguna retrospectiva completa de su obra. Así el propósito de Metropolitan de Nueva York es, precisamente, rendir un homenaje a la gran artista del siglo XIX que logró destacar en una época dominada por hombres. Por lo que ‘Woman Artist in Revolutionary Age’ incluye 83 obras, totalmente retratos femeninos, 12 masculinos, tres de generación del 80.","gestion","18/02/2016"
"Generación del 80","Muere poeta y escritor Eduardo Chirinos. El poeta peruano perteneciente a la Generación del 80 Eduardo Chirinos falleció ayer a los 55 años producto de un cáncer. El también doctor en letras críticas su último libro, ‘Diccionario de sentimientos del halcón’, tras daría su última palabra. A lo largo de su trayectoria, destacó, entre otras publicaciones, por ‘Breve historia de la música’, obra ganadora del premio Casa de América de España y ‘Archivo de huellas digitales’, Premio Copé.","gestion","18/02/2016"
"Agenda Cultural","Pintura Teatro Serie en la ‘El túnel’ llega búsqueda Pizarro a las tablas Once pinturas en mediano formato que toma como punto de partida el retrato ecuestre de Francisco Pizarro conforman la exposición ‘Búsqueda de Pizarro’, que está a cargo de Marcel Velaochaga, artista contemporáneo peruano. La serie de pinturas, donde se ha usado mecanismos de construcción de imágenes, propuesta por Velaochaga, estarán en Galería ICPNA Miraflores hasta el 20 de marzo.  La adaptación de la novela del argentino Ernesto Sábato, que tiene como protagonista al pintor Juan Pablo Castañeda, será montada en la Asociación Cultural de Actores Nacionales (Cercado de Lima).","gestion","18/02/2016"
"Management","Cuando los ejecutivos no dejan su smartphone para trabajar en vacaciones Los gerentes entre los 35 y 45 años se conectan, al menos, cinco veces al día con sus oficinas a través de llamadas, correos electrónicos y WhatsApp. Hoy ya casi nadie se relaja por completo durante sus vacaciones. La razón? La manera de conexión con el trabajo, lo cual puede generar estrés. Y esta atadura es aún más sólida entre los ejecutivos: el 80% se mantiene en contacto con su centro de labores en las vacaciones, de acuerdo a Michael Page International, compañía global de reclutamiento especializado. ‘La conectividad de los trabajadores suele depender de la importancia del cargo. Mientras se tenga un rango mayor, hay más responsabilidades. Por lo tanto, una conectividad mayor, explica Ignacio Hernández, director ejecutivo de la empresa. También indica que los más conectados a sus centros de trabajo durante las vacaciones son los que presiden empresas familiares, startups y consultoras. Y, en cuanto al género, Hernández asegura que en el Perú, 9 de cada 10 ejecutivos son hombres. Por ello, el género masculino es el más propenso a la conexión. Asimismo, las edades más pendientes a sus oficios durante el descanso figuran entre los 30 y 60 años. Sin embargo, entre los 35 y 45 se incentiva más la conexión debido a la dependencia a la tecnología. Este sector, al menos, se conecta cuatro veces al día con sus oficinas durante sus vacaciones. Y mientras más tecnológico sea el rubro de su empresa, mayor es su nexión. En tanto, los mayores prefieren otros canales de comunicación.","gestion","18/02/2016"
"Perspectivas económicas para el Perú","No, creemos que Per se seguir teniendo un crecimiento similar al que presentó en el 2015. De pronto, estar un poco más alto. Lo que nos parece muy importante es que, a pesar del cambio de Gobierno a mitad del año, no se pierda la visión de largo plazo, no se pierda la continuidad de las reformas de productividad, que son tan importantes, ya que son las que van a llevar, en el no plazo, a que el país se diversifique y crezca.  ¿No hay ningún riesgo?  El riesgo radica en que, al ser un año electoral y de nuevo Gobierno, algunas de esas reformas desaceleren un poco en su implementación a raíz de estos cambios. No vemos que esto vaya a suceder, pero creemos que en el proceso político de toma de posesión hay unos meses en los que el Gobierno, a veces, se desacelera un poquito hasta que se acomoda, pero eso será algo de trámite.  ¿Los candidatos pensarán eso?  Lo que sentimos es que los candidatos presidenciales entienden la importancia de estas reformas en el mediano plazo y que el Perú tiene los fundamentos económicos para seguir creciendo, pero eso no debe ser basado en minería y pesquería sino que tiene que diversificarse. Tenemos la impresión de que estas reformas van a seguir adelante en la nueva administración.  ¿Cuántos años serían suficientes para implementarlas?  Las reformas tienen diferentes momentos de acción, y vemos el ejemplo de las reformas educacionales, que tardan bastante tiempo en dar resultados o que sean medibles esos resultados, es uno de los desafíos de los gobiernos. Otras reformas tienen una acción mucho más rápida, como, por ejemplo, simplificar el ambiente de negocios, acelerar los tiempos de aduanas, o las reformas en asociación público-privada (APP).  ¿Qué debería priorizar el próximo Gobierno del Perú?  Hay tres aspectos muy importantes hacia futuro para la productividad. El primero es el capital humano, que tiene que ver con educación y la salud, y así aprovechar algo en lo que el Perú tiene ventaja sobre sus vecinos, y es que el bono demográfico está empezando, hay que aprovechar que hay tanta gente en edad laboral.  La segunda área es la infraestructura. El déficit es grande, las inversiones necesarias son muy importantes y el Gobierno nacional no tiene los recursos y precisará apalancarlos con el sector privado vía las APP (asociaciones público-privadas) y trabajar coordinadamente con los gobiernos regionales. Va a ser muy importante el trabajo con los subnacionales para que las inversiones en infraestructura agreguen valor.  Y lo tercero es la inversión privada, continuar facilitando el ambiente de negocios. Perú lo ha hecho muy bien, ya que está en el tercer lugar del continente, pero esa facilidad debe traducirse en inversión.","gestion","18/02/2016"
"Importancia de la reforma laboral","¿Valoración pendiente?  Donde yo veo una urgencia importante pero mental difícil es la importancia de la reforma laboral, que es un ángulo importante en tres anteriores temas.  No se avanzó mucho...  Sabemos que la reforma laboral es complicada políticamente y hubo la intención de avanzarla con la llamada *ley puerta. Pero siendo el Perú uno de los países del continente con una ley laboral más inflexible, las oportunidades de flexibilidad que se están perdiendo son muy grandes.  Aspiramos que cualquier candidato que resulte ganador del proceso electoral asuma ese desafío. No va a ser fácil para cualquier candidato (que gane) asumir ese desafío como una urgencia nacional.  ¿Habría alguna solución a eso?  Creo que sí. El error está en creer que la ley laboral tiene como objetivo proteger a todo el mundo, y eso no es posible. Hay que tener claridad de que la ley laboral debe tener como objetivo facilitar el movimiento laboral de las personas, garantizar un salario justo. Pero la ley laboral no debe funcionar como una ley de protección social. Se piensa que la ley va a resolver el problema de todos, pero no es así.","gestion","18/02/2016"
"Contexto externo seguirá siendo complicado","El crecimiento del Perú del 2015 (3.26%) se basó fundamentalmente en sectores primarios, por lo que las próximas autoridades peruanas deben tener la visión precisa en el mediano plazo para volver más eficiente a la economía nacional, dijo Rodríguez.  Añadi que los sectores no tradicionales tienen que crecer y, así, acompañar el efecto de la pesca y minería, que se ven beneficiados por proyectos como Las Bambas.  Desde las reuniones anuales del BM (Banco Mundial) y del FMI (Fondo Monetario Internacional), veníamos apuntando que el país goza de una economía sólida, tiene fundamentos económicos sólidos y que está en perfecta capacidad de reaccionar positivamente a pesar del contexto internacional, que sigue siendo complicado y que seguir siendo complicado en el mediano plazo, comentó.  En ese sentido, mencionó que el principal salto para el país es continuar con las reformas vinculadas a mejorar la productividad del país.  El país tiene que prepararse en el mediano plazo para aumentar su productividad, subrayó.","gestion","18/02/2016"
"Producción industrial despeja panorama de crecimiento de EE.UU.","Funcionarios de la Fed consideraron cambiar su planeado ritmo de alza de tasas de interés en su reunión de enero.  (Reuters) La producción industrial en EE.UU. subió a su mayor ritmo en 14 meses en enero ante un incremento de las manufacturas y servicios básicos, en última señal de que la economía recuperó terreno a inicios del año.  El primer aumento en la producción industrial en cinco meses deberá ayudar a aliviar los temores de una recesión que han sacudido a los mercados burbujeantes y que eliminaron apuestas de un alza de tasas de interés de la Reserva Federal en marzo.  La producción industrial avanzó 0,9% en enero, la mayor ganancia desde el 2014. El incremento se produjo tras un declive de 0.7% en diciembre y fue impulsado por un aumento del 0.5% en la producción manufacturera.  En otro informe, el Departamento de Comercio dijo que los inicios de construcción de casas bajaron 3.8% a un ritmo anual desestacionalizado de 1.099 millones de unidades el mes pasado.  Mientras, el Departamento del Trabajo informó que su índice de Precios al Productor subió 0.1% en enero, ya que se incrementaron los costos de los servicios, tras caer 0.2% en diciembre.  De otro lado, ayer se conocieron las minutas de la reunión de la Fed en enero, las cuales revelan que los funcionarios de la entidad manifestaron su preocupación de que las ajustadas condiciones financieras globales puedan impactar negativamente a la economía de Estados Unidos, por lo que consideraron cambiar su planeado ritmo de alzas de tasas de interés en el 2016.","gestion","18/02/2016"
"S&P preocupado por mayor endeudamiento en China","(Bloomberg) El aumento sin precedentes de los nuevos préstamos en China al comenzar 2016 genera el temor de que el crecimiento excesivo del crédito est mulando riesgos en el sistema financiero del país.  El aumento de la deuda china con relación al PIB ejercerá presión en la calificación crediticia del país, dijo Standard & Poors, menos de una semana después de que el costo de asegurar los bonos chinos con una prima de incumplimiento se elevara 11 % al máximo en cuatro años. Mizuho Bank Ltd. advirtió que está creciendo la amenaza de los préstamos en mora.  En China, la proporción de deuda llega a 209% del PBI.  Mensaje. Las autoridades chinas regresaron del receso del Año Nuevo Lunar con un mensaje colectivo para los inversores nerviosos en el país y vel mundo: se pondrá un piso a la desaceleración, se mantendrá su moneda estable y se evitará que el empleo se debilite.  México sube su tasa de intereses y recorta gasto para frenar al dólar  (Reuters) México anunció sorpresivamente una serie de medidas monetarias y cambiarias, así como un recorte del gasto público para afrontar la dramática caída de sus ingresos petroleros y frenar la depreciación del peso, que amenaza con acelerar la inflación.  El Banco Central subió la tasa clave de interés en 50 puntos base, a 3.75%, en una decisión unánime y tomada en una reunión extraordinaria por los cinco integrantes de su Junta de Gobierno. También inició un modo de venta directa de reservas en situaciones normales para frenar la depreciación del peso.  El inesperado movimiento de la tasa no representa el inicio de un ciclo alcista, aseguró el jefe del banco central, Agustín Carstens, y Marketfield Asset Management dijo que el banco central chino podría estar perdiendo control normativo sobre el crecimiento del crédito.","gestion","18/02/2016"
"Riesgos","Standard & Poors rebaja la calificación de Brasil ante un creciente déficit fiscal  —Desequilibrio fiscal en Brasil alcanza el 10.3% de su PBI. Gobierno admite que se pueden venir nuevos recortes de otras agencias.  (Reuters) Standard & Poors rebajó la calificación crediticia de Brasil para dejarla aún más dentro de territorio especulativo, citando su incapacidad para recortar el creciente déficit fiscal, en un sorpresivo golpe a los esfuerzos de la presidenta Dilma Rousseff para sacar de la recesión a la economía. S&P rebajó la nota soberana de Brasil a BB desde BB+, con un panorama negativo, apenas cinco meses después de quitarle al país el preciado grado de inversión. Fitch tomó la misma decisión en diciembre. Standard & Poors se alertó de la incapacidad del gobierno de frenar el creciente déficit fiscal. La economía brasileña, la mayor de América Latina, se encamina a su peor recesión desde que gestó en 1901, luego de contraerse un 4% el año pasado.  Ahora esperamos un ciclo de ajuste más prolongado, una corrección más lenta en la política fiscal así como otro año de profunda contracción económica, dijo S&P en un comunicado.  Déficit fiscal  El déficit presupuestario de Brasil creció desde que Rousseff asumió el cargo en el 2011. Equivalía al 10.3% del PBI, casi cinco veces el número en los 12 meses a mediados del 2011. En comparación, la brecha de Grecia en el mismo período era del 9%. La nueva rebaja de la nota crediticia tomó por sorpresa a los funcionarios brasileños. Considerábamos esta posibilidad, pero no pensábamos que se pudiera mover tan rápido, aseguró un asesor presidencial que no estaba autorizado para hablar públicamente sobre el asunto.","gestion","18/02/2016"
