"headline","subheadline","author","content","newspaper","date"
"DÉFICIT DEL SECTOR FINANCIERO PERMANENTE","","","Según informes de la Superintendencia de Bancos y Seguros (SBS), el déficit permanece constante.","gestion","2016/02/22"
"HABLAN SOBRE LAS CUOTAS DE CRÉDITO","","","Un análisis profundo muestra cómo las tasas de interés influyen directamente en la disponibilidad de créditos personales.","gestion","2016/02/22"
"GROWTH OF THE BANKING SYSTEM'S CLIENT BASE","","","Desde 2010 hasta 2020, hubo un notable aumento en el número de clientes dentro del sector bancario.","gestion","2016/02/22"
"ECONOMIC IMPACT ON SMALL BUSINESSES","","","Pequeñas empresas sufren debido a restricciones crediticias derivadas de políticas gubernamentales restrictivas.","gestion","2016/02/22"
"FISCAL POLICY AND ITS EFFECTIVENESS","","","Analistas discuten la eficiencia fiscal frente a retos globales emergentes.","gestion","2016/02/22"
"¿Se invirtió dinero para Lima y Arequipa?","Los proyectos no se pusieron en marcha, pero tampoco se detuvieron.","","Invertimos más de US$ 13 millones en infraestructura para las ciudades del Callao, cesión de terrenos para futura ubicación en Arequipa y el inicio de trabajos del nuevo centro de atención en Pucusana. ¿Cuál es el plan para el 2026? Prevemos US$ 20 millones adicionales para esos proyectos, que incluyen el centro de equipo y distribución de componentes grandes en Pucusana y Arequipa, y la expansión del centro de almacenamiento, distribución y logística en el Callao, donde prácticamente vamos a cuadriplicar la capacidad operativa.","gestion","2016/02/22"
"Movimientos estratégicos en Komatsu","Komatsu expande su catálogo.;;KOMATSU estará presente aquí hasta diciembre. Nos gustaría incorporar más marcas para el agro, dice Marún. ¿Comenzarán este año? En el Callao iniciaremos en abril, en Arequipa estamos terminando con los permisos para comenzar el movimiento de suelos y en Pucusana las obras civiles están avanzadas y se están empezando los baños internos. Todos operarán en el segundo semestre. Vislumbramos que haya una recuperación?: Sí, no solo vemos una recuperación en mediano y largo plazo, sino también que podremos ser más eficientes. ¿Qué otras novedades preparan ustedes en soporte fiscal? Vamos a traer por primera vez al Perú los camiones Komatsu de 400 toneladas de capacidad de carga. Solo había hasta de 360 toneladas. En la población de camiones mayores a 300 toneladas para la gran minería tenemos el 68% y con la nueva flota consolidamos esa posición.""","","","gestion","2016/02/22"
"Cambio y Nombramientos","Cambios significativos en varias organizaciones.","","Nguyen The Nghia..NGUYEN THE NGHIA fue designado cargo de CEO en Bitel, en reemplazo de HoangQuoc Vuên. Piero Hernández fue designado Gerente General de Tecnología Corp., en reemplazo de José Reinoso. Javier Guzmán-Barón fue designado Gerente General de Secure Company, Compañía de Seguros de Crédito y Garantías. Frank Jarin fue incorporado como Gerente de TI y Procesos de Pandora SA. Alfredo Díaz fue nominado Director de Recursos Humanos & RSC de APP Terminals Callao. Diego Pose Galindo es el nuevo Gerente General de OFICIAL. Rocío Herrera-Urrutia nombrada Directora de Ciudadanos Consultores Inmobiliarios. Alejandro Osores fue nombrado Country Manager para Perú de OLX. Enrique Prado López de Romana fue nombrado Director Independiente en la Empresa de Generación Eléctrica Machala. Luis Benavidez Gonzalez asumirá la dirección de PAE Acción Empresarial, en lugar de Gonzalo Agüero.""","gestion","2016/02/22"
"Haz Tu Mejor Inversion","Gran oportunidad en Terreno en Pre-Venta sur de Lima","","Terrenos en Pre-Venta Gran Oportunidad Chilca Total al Contado Desde Alto Buena Vista Más sobre esto en nuestra página web.","gestion","2016/02/22"
"Inversiones Futuras en Jugos Gasificados","Demesa desarrollará jugos gasificados","","Demesa tendrá una nueva línea –Desde su nueva planta en Chilca producirá bebida en envases personal y con gas. ‘Produiremos botellas de 650ml y 1 litro’, dijo Juan Manuel del Mar, gerente general de la empresa. La planta adonde se mudarán desde Surquillo se ubica en un espacio de 4,000 metros cuadrados, y les permitirá llegar aproximadamente a 10,000 envases grandes por día y un montón superior de botellas pequeñas, así como recuperar el 80% de participación de mercado del hielo que tenía hace tres años y seguía produciendo para terceros, dijo.","gestion","2016/02/22"
