"headline","subheadline","author","content","newspaper","date"
"CASI 200 MIL MENORES SON MADRES CADA AÑO","En el Perú, cada día cinco niñas de entre 10 y 14 años se convierten en madres.","","Ayuda Ciudadanos reclaman acción gubernamental después de que miles de niños sean abandonados.","correo","2017/02/01"
"Lanzan campana contra embarazo adolescente","","","Un grupo llamado Calandria presenta la campaña ‘Ya no es secreto’ enfocada en combatir el embarazo juvenil y la violencia sexual.","correo","2017/02/01"
"NUEVO EQUIPO PARA INVESTIGAR DESLIZAMIENTOS","","","Investigadores trabajan en un radar capaz de prever deslizamientos y proteger a las comunidades vulnerables.","correo","2017/02/01"
"FALLAN ESPECIALISTAS PARA ATENDER ADULTÉSIMOS","","","Lucy del Carpio menciona la carencia de psicólogos y psiquiatras para ayudar a jóvenes víctimas de violencia sexual.","correo","2017/02/01"
"AUTORIZAN DEMANDA CONTRA MINEDU SOBRE CURRICULO ESCOLAR","","","Abogados argumentan que el ministerio ignoró la contribución parental en la formulación curricular.","correo","2017/02/01"
"EDITORIAL: Problemas persistentes en China","","","Análisis crítico sobre cómo la percepción pública hacia figuras políticas influye en situaciones complejas internas.","correo","2017/02/01"
"ECONÓMICA: Devolución de tasas eléctricas tras suspensión de impuestos","","María C. Medina / Clorinda Flores","Describen cómo el gobierno planea revertir cargos adicionales en facturas de electricidad relacionados con proyectos de infraestructura.","correo","2017/02/01"
"Fiestas patronales celebran cultura afrobamba”;“Premio de S/500 para mejores comparsas.”;NA""","En honor a la fiesta patronal, se otorgará un premio de S/500 para una de las 94 comparsas que competirán en el concurso de danzas típicas.","","","correo","2017/02/01"
"Día Mundial de los Humedales "," “Importancia ambiental destacada."" "," ""Fiorella Terrones"""," ""Se celebra el Día Mundial de los Humedales debido a su relevancia ecológica global. Son vitales para regular climas urbanos, ofreciendo servicios cruciales para la humanidad.”","correo","2017/02/01"
"Nueva fecha clave para ecossitema."," “Regulación mundial de humedales.”"," ""NA"""," ""Desde 1971, cada 2 de febrero se reconoce el Día Mundial de los Humedales, establecido por la Convención Ramsar. Destaca la necesidad de conservación y uso sustentable de estas áreas.""","correo","2017/02/01"
"Hija de 11 años pierde la vida tras procedimiento médico fallido","“Investigan posible negligencia.”"," ""Diario Correo"""," ""Una niña de 11 años falleció tras un aborto realizado en condiciones precarias. Resultados forenses revelaron que ella tenía cuatro meses de embarazo, complicando así la situación jurídica del implicado.""","correo","2017/02/01"
"Tumba mortal deja saldo fatal en minería","“Dos obreros fallecen en accidente.”"," ""Diario Correo"""," ""Un derrumbe dentro de la unidad minera dejó dos trabajadores muertos y uno gravemente lesionado. Esto suma tragedias adicionales relacionadas con actividades mineras en distintas regiones.""","correo","2017/02/01"
"Lluvia causa devastación en Norte Peruano","“Inundaciones severas impactan a familias.”"," ""Diario Correo"""," ""Las lluvias continuas en Piura y Tumbes generaron graves problemas, resultando en numerosas viviendas inundadas y personas obligadas a pasar la noche fuera de casa.""","correo","2017/02/01"
"Incremento histórico en desempleo en Brasil","“Desempleo alcanza niveles nunca vistos.”"," ""NA"""," ""Brasil registra un aumento significativo en tasas de desempleo, marcando un hito preocupante en comparación con años anteriores.""","correo","2017/02/01"
"Sally Yates removida por negarse a implementar política migratoria","“Trump critica falta de cumplimiento.”"," ""Diario Correo"""," ""Tras la resistencia de Sally Yates respecto a la normativa migratoria impulsada por Trump, éste decide removerla de su posición, criticando su postura como contraria a la misión gubernamental.""","correo","2017/02/01"
