"headline","content","newspaper","date"
"Un análisis de la jornada que reunió a una importante legión de amantes de nuestra riqueza andina","REAMOS Momento. Un espacio para conectarnos 60 participantes con el mundo andino (en esta primera edición) y su cultura. A la vez, desconectamos de nuestros residuos de origen y estar abiertos a toda su experiencia. Participamos artesanos, académicos, cocineros, emprendedores, artistas y productores en el hotel Inkaterra de Urubamba. Un grupo de gente magnética, que cuestionaba, que ponía temas relevantes sobre la mesa y expresaba éxitos y frustraciones, con positivismo, buscando alternativas para resolver. No hubo desánimo, ni desazón, sino más bien ganas de emprender misiones.  El primer día, Palen tenía guardado algo especial, que habla de sus primeras sensaciones al visitar el valle. Una fiesta de macaws de distintas razas, en presentaciones diversas, todos a la parrilla, ceviche, pasteles esponjosos, sopa, canchas, infusión de pancas, etc. Cada invitado, a su ingreso al hotel, recibía un vaso de chicha motada y se iba acomodando en mantas tendidas sobre la grama después de recibir algo de lo anterior. Nuestro mensaje: estás en otro mundo, uno en que gente come con la mano productos de la tierra, en contacto con el suelo, y corresponde pasarlo bien, y observar.  Nilda Callaaupa y textileras de Chero mostraron sus procesos de tejidos con plantas al fuego y su trabajo en diseños, contando su historia y lo importante de impulsar esta actividad en mujeres andinas. Ello se dio con la primera ponencia de Marino Morikawa — ya los vasos de chicha de jora circulaban, y los primeros comensales se animaban a probar la Del Valle —. Habló de realidad y quehaceres. Su carisma hizo que se convirtiera en uno de los personajes más entrañables. Era el día de la cal. Las piedras tuvieron expuestas a brasas de limpio por horas. Gustavo Borja, cocinero, mostró en qué consiste el amado. Cubrió con piedras incandescentes las paredes del hueco en la tierra para luego acomodar las capas de alimentos según cómo se cuecen. Elegimos como madrina a Narda Lepes, cocinera y presentadora de TV argentina, que vertió un buen chorro de cerveza. Y de padrino a Isaac McHale, chef escocés que, siguiendo instrucciones locales, dibujó en el centro y de pie una cruz de madera con flores. Correspondía esperar.","correo","26/02/2017"
"Impresiones del Primer Momento","El neurocirujano Atom Sarkar describió brebajes cerebrales para percibir sensaciones y cómo experiencias (de comida) se graban en la memoria. Esto se enlazaba a la hospitalidad, al sentido de crear memorias en invitados, de hacer que algo sea memorable. Abrir la pachamanca fue un espectáculo que todos esperábamos y comer juntos para celebrar. Grandes fuentes tendidas sobre mantas de esteras dejaron tubérculos, habas, humitas y cames disponibles para probarse. Un vistazo a la potencia de nuestra cultura, y de un método de cocción bajo la tierra increíble. El proceso de la chicha de jora iba a mirarse de cerca en una casita caminando diez minutos. De adobe, típica, con luz de lamparines. Eran cerca de las 7 p.m. y empezó el lluvia con fuerza, así que con impermeables y paraguas, emprendimos ruta entre los maizales. La viola de Fabrizio Cavero llenó ese espacio de música suave. Entrar era ingresar a un nuevo mundo misterioso, cálido, de maíz y de historias antiguas. La serenidad de ser parte de un culto, uno inclusive.  Daniel Silva cerró el día con un corto reflexivo sobre la situación actual de la pesca, mostrando además una cultura viva al norte peruano, de caballos de totora y esperanzas. Una de las salas del hotel parecía una sala de estar dentro de la casa de alguien, luz tenue, y bolsas de papel rellenas de crujientes de tubérculos con salsas para picar se repartían entre la audiencia, tal vez agotada de un día de emociones. O a la expectativa de un gran día dos. Si bien Momento comenzaba ahí, se iban sentando las bases del ánimo de los días siguientes y comenzábamos a felicitarnos por haber conseguido llegar, y agrupar a tantas personas con actitud inmejorable. Estas personas que te hacen pensar que se pueden construir mil cosas.","correo","26/02/2017"
"El presidente de la República, Pedro Pablo Kuczynski, anunció desde los Estados Unidos que el Tren de Cercanías, también denominado Tren de barrio, que unirá el norte y sur de Lima, será similar al usado en Tokio, capital de Japón.","Lo que quiero es un tren de barrio que se basa en el sistema de Tokio que se llama JR. No son trenes bala, pero son trenes locales y pueden cubrir 150 millas (241 kilómetros) al norte de Lima y hacia el sur y así abrir nuevas áreas planas que pueden ir desarrollándose, explicó durante la ponencia Una nueva era para Latinoamérica, realizada en la Universidad de Princeton.","correo","26/02/2017"
"Basombrio indignado por liberación de homicidas","El ministro del Interior Carlos Basombrio, expresó su indignación por la liberación de los dos presuntos homicidas del suboficial PNP Jorge Luis Cherre Cruz, quien murió arrollado por intentar frustrar un robo, en El Agustino. Una vez más el Poder Judicial libera a delincuentes alegando falta de base, dijo el titular del Interior. En tanto, los familiares del efectivo pidieron a las autoridades que el crimen no quede impune.  Cherre fue arrollado por una mototaxi en el que presuntamente iban Jesús Daniel Goce Mori (22) y un joven de 16 años, tras arrebatar la cartera a una mujer el viernes 17 de febrero.","correo","26/02/2017"
"Presentan universitarios Proyectos tecnológicos en Parque de la Muralla","Municipio de Lima crea programa para jóvenes emprendedores q*. emplean las TIC  Parque de la Muralla, en el Centro Histórico de Lima, luce hoy totalmente renovado, con nuevos servicios y atracciones a beneficio de los vecinos. Entre ellos, destaca el programa Solidaridad innova. Se trata de un punto de encuentro para emprendedores ubicado en el edificio del Centro de Innovación Tecnológica. Aquí, estudiantes universitarios y alumnos de últimos ciclos del colegio se capacitan en el dominio de herramientas y aplicación de las tecnologías de la información y la comunicación (TIC), que podrán utilizar para consolidar sus proyectos mejores,  INICIATIVA. Nosotros somos seis estudiantes de la Pontificia Universidad Católica del Perú. Estamos desarrollando un dispositivo de apoyo que se ubica en una pierna y que te ayuda a caminar con mayor agilidad a los adultos mayores y a cualquier persona que tenga dificultades en el movimiento, explicó José Joya, estudiante de Ingeniería de Sistemas.  El universitario informa que la Municipalidad de Lima los apoya con brindándoles el espacio en La Muralla para que se reúnan. Además, nos proporciona la conectividad y recibimos capacitación de un profesor en nuevas tecnologías, agregó.","correo","26/02/2017"
"Supuestos y Análisis Político","Esclavos en el Siglo XXI  Un amable lector y televidente me indica que no he considerado la esclavitud como una de las causas más inhumanas de la inseguridad ciudadana; también me recuerda que en el Perú hay esclavitud en Madre de Dios y en otras regiones del territorio nacional. En el artículo titulado Pandemia de inseguridad ciudadana, no incluí la esclavitud o servidumbre ni la trata de esclavos, lo que es una omisión imperdonable. Para vergüenza de todos los peruanos, en la Amazonía todavía hay esclavos, niños, mujeres y hombres que trabajan forzadamente en condiciones infrahumanas y en el más terrible abandono del Estado y de la sociedad. Cumplo con el pedido adicional de señalar lo que exige en relación a este delito la Convención Americana sobre Derechos Humanos, suscrita, en la Conferencia Especializada Interamericana sobre Derechos Humanos. Esta convención es conocida como el Pacto de San José, porque se realizó en San José, Costa Rica, en el año 1969. En el artículo 6 de la Parte I, que está dedicado a los deberes de los Estados y derechos protegidos, se establece: Nadie puede ser sometido a esclavitud o servidumbre y, tanto ésta como la trata de esclavos y trata de mujeres, están prohibidas en todas sus formas. Esta es letra muerta en algunos lugares del Perú y del planeta Tierra. Incluso el Pacto de San José no cumple correctamente con la norma que establece que la esclavitud está prohibida en todas sus formas. En el primer párrafo del inciso 2 del artículo antes citado, seala que Nadie debe ser constreñido a ejecutar un trabajo forzoso u obligatorio, pero a continuación modifica el concepto de nadie cuando establece: En los países donde ciertos delitos tengan asignada una pena privativa de libertad acompañada de trabajos forzosos, esta disposición no podrá ser interpretada en el sentido de que prohíbe el cumplimiento de dicha pena impuesta por juez o tribunal competente. El trabajo forzoso no debe afectar la dignidad ni la capacidad física e intelectual del recluido. Dado que el trabajo forzoso es el principal abuso de la esclavitud, es evidente que esta Convención no prohíbe la esclavitud en todas sus formas en América. Para confirmar que el artículo 6 puede ser letra muerta, veamos lo siguiente: No constituyen trabajo forzoso u obligatorio.","correo","26/02/2017"
"Titular del Mininter defiende acciones de su gestión como el sistema de recompensas y desestima versión de FF.AA. en calles","Una ENTREVISTA DE Ramón Espinoza / Foto: José Luis Cárdenas  Carlos Basombrío Iglesias, ministro del Interior Toledo está ubicado, pero no por nosotros Solo se preocupó en dejar en claro que no había testificando de temas. En esta entrevista, el ministro del Interior, Carlos Basombrío, va de frente y procuró no perder las formas, aunque el esfuerzo se le nota a veces. El expresidente Toledo está ubicado? La información que tengo es que ubicado está, pero no por nosotros. He debido que las autoridades norteamericanas básicamente saben dónde está y todo está en manos de la relación Poder Civil, Ministerio del Interior y Cancillería, quienes están trabajando muy activamente. Un sociólogo y ha llamado periodista, quien por su reputación cree que el tema de seguridad perdiendo peso ciudadana y conforme pasen las semanas porque el conflicto social en tema ya está centra el Perú, do, digamos. Al principio tuvo mucho diversa sentido porque no sa la temática. Sabemos dónde están (los tos de Keiko), y no podemos capturarlos, son sujetos del gobierno japonés, no hay extradición, para qué vamos a dar una recompensa y tirarlo, ah sí, en un tema político. Esa (la de Gorriti) ha sido una declaración política, un poco desinformada, poquito como de mala fe, diría yo. Existe un desánimo en el cuerpo policial? Lo que existe es un gran desánimo en los sectores comprometidos. En la policía hay tres grandes tipos: los incorruptibles, los irrecuperables y el resto, que está viendo por dónde ir. Los irrecuperables van a salir todos los días a decir que el ministro odia a la policía, pero eso no nos interesa. La relación es buena entre ambos? Sí. Todo proceso de cambio afecta a dos, en este caso a los que viven robando gasolina, a los que se roban el rancho del personal, a los que usan la unidad de inteligencia para fines que no son los correctos, a grupos irregulares que matan gente para que se les dé más dinero de inteligencia y conseguir ascensos; nosotros estamos apostando a otra policía. Se refiere al Escuadrón de la muerte. Estuvo bien empezar su gestión con esto? Primero, el tema ha continuado. En Piura se han encontrado nuevas fosas y en Puno, la semana pasada, acaba de salir otro caso de esas ejecuciones. Segundo, yo no escogí iniciar mi gestión con esto, días previos salió en varios canales de TV la existencia de este grupo irregular. Yo no iba a empezar mirando al costado, como lo hicieron otros ministros, diciendo aquí no pasa nada. No, yo no he venido aquí para barrer las cosas debajo de la alfombra; yo he venido para hacer una policía honesta.","correo","26/02/2017"
"LOS PROCURADORES TAMBIÉN DEBIERON DECLARAR INTERESES","TOLEDO, NADINE, HUMALA. ¿QUÉ DEMUESTRA ESTO? Lo que demuestra es la poca consistencia moral de muchos de los que nos han gobernado. Todas las evidencias apuntan a que ha habido distintos niveles de corrupción, muy graves además, y creo que también da cuenta de la debilidad institucional de los sistemas de control político. Yo creo que es una combinación de personas con estándares éticos... muy bajos y un sistema de control institucional débil. Entonces hay riesgo de que esto se repita? Creo que todavía no están dadas las condiciones para que esto no se repita. El Gobierno ha dado un montón de medidas, pero hay que ver cómo esto se implementa, tienes la muerte civil para los corruptos; que las empresas corruptas ya no pueden contratar: lo que hemos hecho en los ministerios de publicar nuestra declaración de intereses exactamente con el modelo que Transparencia pidi. Pero esto tiene que seguirlo el Congreso, el Poder Judicial, el Ministerio Público. En el caso del Primer Ministro no hubo tal conflicto? Lo que hizo el Primer Ministro es un ejemplo, Su hermana trabaja en esta empresa hace muchos años, él ha hecho público de que ahí hay un probable conflicto de intereses y, me consta, se mantiene totalmente al margen de toda negociación, él se retiraba y se iba. Es que ahí hay ética y vocación, yo creo que es una mezcla de las dos cosas. Cree en la independencia de las investigaciones? Creo que es muy peligroso que haya sectores que digan que el Ministerio Público obedece a este gobierno. Por favor, el Gobierno tiene dificultades para que lo obedezca su propia bancada y vamos a pensar que tiene capacidad de influir en fiscales y jueces. Es una falta de respeto hacia ellos. No resultaría válida entonces la crítica hacia la doctora Julia Príncipe? Yo prefiero no meterme en el tema de procuradores que maneja el Ministerio de Justicia, pero yo creo que las personas no sólo tienen que serlo sino parecerlo, Tienen que hacer esfuerzos significativos en ser explícitos en los posibles conflictos de intereses que puedan haber. Por ejemplo, si los procuradores hubieran hecho una declaración clara, franca, abierta, de cuáles son sus potenciales conflictos de intereses, como lo hicimos nosotros, esto no se hubiera dado. A mí me parece que los funcionarios tienen la obligación de ser muy transparentes, no estar diciendo las cosas cuando te las descubren, sino al revés.","correo","26/02/2017"
"Empieza a parecer que nuestro querido Perú nunca cambia","Y el sueño del desarrollo comienza a esfumarse. Empieza a darse una sensación de abandono que es posible que se convierta en violencia.  Aunque pueda parecer paradójico, creo que esta es una magnífica oportunidad para que el Ejecutivo tome el liderazgo general y demuestre al país (con hechos concretos) que es posible hacer obra sin coimear. Es hora de mostrar los logros que está teniendo y entregar la agenda de la competencia al Poder Judicial, quien también tiene una oportunidad única de redimirse ante la población. Todos queremos ver a los implicados pagando sus culpas, a todos los corruptos. Esto ayudará al peruano a recuperar la credibilidad en la justicia. El gobierno debe cambiar el diálogo y darle a la población la esperanza que necesitamos para pasar este trago amargo y mirar adelante con esperanza. El Presidente debe liderar esta iniciativa y cumplir su promesa de llegar al Bicentenario con el Perú encaminado hacia el desarrollo.","correo","26/02/2017"
"Esfuerzo de Promoción 2º...","Debe dirigirse a evitar las adendas en los contratos. Manejo técnico y no político le dará mejores resultados, agregó Clorinda Flores F. Al respecto, tras el escándalo Odebrecht, ahora es muy pertinente que Promoción desarrolle de una forma más clara todo el proceso de las sesiones, así como sus mecanismos y lineamientos, que no estaban claros, afirmó a Correo Silvana Huanqui, profesora de la Escuela de Gestión Pública de la Universidad del Pacífico (UP).  Es decir, prosigui, los esfuerzos de Promoción deben estar dirigidos a tener los procesos muy claros, en el que se establezcan las fechas y detalles, de modo que se eviten las adendas. Al respecto, refirió que Promoción se ha caracterizado, en los años previos, por manejar proyectos de concesiones bajo criterios políticos, lo que hizo que algunas licitaciones se hicieran muy rápido. Se aceleraron las sesiones por un tema de prioridad política, precisó. En ese sentido, recordó que todos los procesos de concesión no han estado muy ordenados, y ahora que se está en la reestructuración de Promoción, se debe contemplar un nuevo plan de cierre de brecha de infraestructura, de modo que los resultados beneficien al país.","correo","26/02/2017"
"Licencias de conducir: ¿Qué pasa si no las renovas?","La Dirección General de Transporte Terrestre (DGTT) advierte que quienes no cumplan con la renovación de sus licencias podrían enfrentar multas y suspensión temporal del permiso. Según el organismo, es fundamental mantener la documentación al día para garantizar la seguridad vial. Las autoridades recomiendan verificar periódicamente el estado de la licencia y realizar los trámites correspondientes antes de que venza el plazo. Además, destacan la importancia de cumplir con los cursos de capacitación obligatorios para conductores, especialmente aquellos que manejan vehículos comerciales o industriales.","correo","26/02/2017"
