"headline","content","newspaper","date"
"Problemas urbanos y movilidad sostenible","Disminución de áreas verdes y de arborización en la vía pública, como en el espacio urbano, son algunos de los problemas destacados por la presencia de estos parqueos.  Es necesario orientar el uso de la vía desde la perspectiva de movilidad sostenible, priorizando el desplazamiento de vehículos no motorizados respecto a los motorizados y, dentro de esta última categoría, al transporte público sobre el desplazamiento de vehículos particulares, indica el documento.  Asimismo, en dicho informe se señala que se requiere implementar veredas más amigables e inclusivas, así como ciclovías.  Con esta disposición, el objetivo ahora es mejorar las condiciones para los peatones y ciclistas, el tránsito de los vehículos, la reducción de la congestión y la contaminación ambiental, señalaron voceros de la comuna de Miraflores a Correo.","correo","16/02/2017"
"Rescate de bañistas durante el verano","La Policía Nacional del Perú formó que logró rescatar a 680 bañistas de morir ahogados, en las diferentes jurisdicciones del litoral, entre Las Conchitas (Ancón) y Cerro Azul (Cañete).  El jefe de este escuadrón, comandante PNP Martín Avendaño, precisó a Correo que dichas asistencias, ocurridas entre el 31 de diciembre y el 14 de febrero, tuvieron su origen en acciones irresponsables, como el consumo de alcohol y la poca importancia que los playeros le dieron a señales de advertencia, como la bandera roja en los balnearios.  El jefe de esta dependencia indicó que las playas más peligrosas de Lima Metropolitana son Los Pulpos (132 rescates), Santa María (105), San Pedro (64), Costa Azul (31) y Cerro Azul (31). Igualmente, Los Yuyos (26), Agua Dulce (25), Santa Rosa Chica (29), San Bartolo Norte (17) y Arenilla (16) también representan un peligro si los bañistas no toman en cuenta los banderines de advertencia y las recomendaciones de los salvavidas.  Finalmente, las playas El Silencio (16), Cantolao II (15), Arica (14), La Herradura (14), Santa Rosa Playa Grande (13) y Punta Negra (10) son de menor riesgo.","correo","16/02/2017"
"Inventario de vehículos en comisarías","Ya hemos hablado con la policía y nos llegará la máquina seguramente mañana (hoy) o pasado (viernes), y luego vendrá la segunda etapa, que es trabajar con el Poder Judicial y el Ministerio Público para poco a poco ir entregando estos vehículos en los lugares adecuados, refirió el jefe del área de asesores del Mininter, Leonardo Caparrós.  Dijo que el trabajo sobre el Decreto Legislativo N° 1340, que prohíbe el uso de comisarías como depósitos, está dentro de los plazos establecidos.","correo","16/02/2017"
"PPK jaqueado hasta por su propio partido","Ni tampoco de su propio partido, El Gobierno está codo a codo con tecnócratas y bueno fuera que dieran resultados, pero nada, afirmó el secretario de Organización de Peruanos Por el Kambio, Jorge Villacorta, antes de pedir la renuncia de la ministra de la Mujer, Ana María Romero Lozada. Es cierto que la gran mayoría de partidos oficialistas en todo el mundo mantienen una dependencia directa con su gobierno y sus acciones siempre guardan relación con el status quo impuesto por los que están al frente del poder político, pero aparentemente ahora hay un cortocircuito que terminará por originarle al presidente Pedro Pablo Kuczynski más problemas de los que ya tiene.  Los cuestionamientos y ataques no provienen únicamente de la oposición y de la mayoría de la opinión pública, sino también de su propio partido. El viejo reino de Cristal bajo ningún supuesto debe abrirse vedra. Estamos ante una ministra cuya labor trata del Morro de Arica. Por favor, señores del Ejecutivo, no aprendieron la lección de Saavedra? Los ministros son fusibles y más aún los que generan coaliciones que ponen en riesgo la estabilidad necesaria para el diálogo.  Lo mismo sucede con el delicado tema de la ideología de género. Si medio millón de personas dicen que existe, aunque la ministra Martens sostenga lo contrario, lo políticamente eficaz es sentarse a conversar. Sin embargo, el apparatchik caviar empuja a la ministra a encerrarse en vez de dialogar, No la ayudan, la envían al abismo.  Lo que esta situación provocará es que la coalición que demostró Saavedra pronto se active nuevamente, con las mismas banderas y similar fuerza.  El tercer tema de enfrentamiento es el del matrimonio homosexual. Mientras el Presidente se bate para defender a un gabinete comprometido, sus congresistas deciden abrir un gran debate sobre el matrimonio homosexual en un momento complicado, lo que generará suspicacias. Gran parte de la población pensará que, ante la crisis moral provocada por Odebrecht, esto es una maniobra distractiva de la población. Alguien puede decirle al gobierno de cristal que no inicie guerras que no puede ganar?","correo","16/02/2017"
"San Isidro reconciliado","Existe un grupo de vecinos que discrepa del estilo de Manuel Velarde. A Manuel lo conozco de toda la vida, Su padre fue padrino de la fábrica textil que fund mi padre en los años ochenta y su madre es una excelente mujer. Manuel es inteligente y una muy buena persona, pero en los últimos tiempos viene cometiendo demasiados desaciertos políticos.  Parece no entender que las obras deben atender las líneas principales necesidades y deseos de los vecinos, no las suyas. No estoy con los que promovieron su revocatoria ni con quienes se quejan de todo. Hay cosas muy positivas y otras muy mal hechas que aún pueden corregir. Creo en su capacidad de enmienda. Está a tiempo de dar un vuelco a su manera de relacionarse con los vecinos. Con una dosis importante de apertura, humildad y deseo de reconocer y enmendar errores, Manuel puede convertirse en ese alcalde conciliador que San Isidro necesita. Su futuro político y el de nuestro distrito están en sus manos.","correo","16/02/2017"
"Carlos Basombrío y el Monstruo","El ministro Carlos Basombrío exhibe impulso, empeño, pero eso no le alcanza para estar en azul si atendemos al drama de violencia e inseguridad que vive el país. Antes de alojarse en el Mininter, aseguró que conocía al monstruo por dentro y garantizaba una gestión con resultados. Luego, ya instalado en Corpac con el aval total de PPK, reiteró que dominaba el ministerio de raja abajo.  ¿Qué ha pasado entonces? Porque lo tangible es que el monstruo empieza a devorarlo con zapatos y todo, y su desesperación es tan evidente que hasta le tiró el muerto al director de la Policía Nacional, general Vicente Romero, emplazándolo a que, en marzo, al menos el 25% de la población debe advertir que la PNP está vigilante frente a los asesinatos, violaciones, secuestros, chantajes, atracos, arrebatos, cogoteos, robos, raqueteos y asaltos de cada día.  Y es que un informe del INEI, de noviembre de 2016, revelaba un mínimo histórico en cuanto a custodia, 197%, denunció la institución policial, cifra que, en el entendimiento del titular del portafolio de Interior, desinfla todos los esfuerzos del Gobierno, incluida la compra de patrulleros, para salvaguardar las calles. Algunos interpretaron esta patalea pública y oficial como una lavada de manos y cunde la sospecha.  Bajo esta atmósfera de desazón ciudadana y el propio fastidio de Carlos Basombrío por los alarmantes números imperantes, habría que recordarle al ministro que cuando uno no es parte de la solución, entonces es parte del problema y, por ende, se impone una drástica decisión que en este caso tendría que ser la renuncia.  Y no le estamos sugiriendo algo que no está en su agenda: Si las cifras de inseguridad (ciudadana) no bajan a final de año, me voy, dijo no hace mucho. Faltan varios meses para que acabe 2017; no obstante, la paciencia de la población ya tocó fondo ante la sangre inocente que se derrama por todos lados, y la crítica irá a la par con el accionar inexorable del crimen organizado y la delincuencia común. El programa de recompensas aparece como el caballito de batalla del Gobierno, cuando más bien la premisa debería ser invertir para prevenir la aparición de esta gama de delincuentes. Pínteselo, ministro.","correo","16/02/2017"
"Fortaleza económica hace caer al dólar","El precio del dólar baj frente al sol en la jornada de ayer, llegando a S/3.247. Este resultado es el más bajo para el billete verde en 10 meses.  De acuerdo con Reuters, este descenso ocurrió debido a una mayor oferta de dólares de inversionistas extranjeros, que esperaban un resultado más bajo para el crecimiento económico local.  Para atenuar la caída del dólar, el Banco Central de Reserva (BCR) compró $95 millones. La moneda estadounidense registró un descenso de 3.28% en el año.  La economía del Perú creció casi 4% en 2016, superando expectativas del mercado y de funcionarios, según el INEI.","correo","16/02/2017"
"Peruanos andan en buena racha","Guerrero y Trauco buscan seguir ganando con el Flamengo Con el nimo al tope por sus cinco anotaciones en los primeros cinco cotejos del ao, Paolo Guerrero lidera a Flamengo hoy (6:30 p.m.) contra el Amrica Mineiro, por la tercera fecha de la Primeira Liga. El Depredador saldr decidido a anotar y estirar su racha. Y es que este es su mejor inicio de ao con el Mengao. En el 2016, solo pudo anotar cuatro cotejos y luego tuvo 13 goles en cinco partidos ha anotado el Flamengo. Ha recibido solo dos. Por su parte, a pesar de su partido irregular ante Botafogo, Trauco est en un gran momento y tiene el respaldo del estratega, quien tambin lo pondr de titular. El propio Paolo ha declarado que la llegada del lateral ha sido importante para el crecimiento del club. Trauco tiene mucha tcnica. Estoy seguro de que va a darnos alegras, dijo el Depredador. El ex--Universitario ha dado cuatro asistencias en los cinco partidos que ha jugado. Es ms, marc un soberbio gol en su debut. Estos mritos han sido suficientes para el tcnicobrasileo, quien lo mantendr en el once.","correo","16/02/2017"
"Manchester United hoy por la Europa League","En un duro partido en Old Trafford, Manchester United recibe hoy (15.05 horas) a Saint-Etienne por el partido de ida de los dieciseisavos de final de la Europa League. Los Red Devils llegan entonados con 16 partidos invictos en la Premier y esperan corroborar su gran momento. Adems, entre todos los torneos, solo han perdido una vez en los ltimos 22 cotejos disputados. Esperamos ganar la Europa League. Este ao queremos ganar mnimo tres ttulos, dijo el DT de los ingleses, Jos Mourinho.","correo","16/02/2017"
"Un proyecto de ley podra evitar que los bancos obliguen a los ciudadanos a realizar trmites solo con un grupoc de fedatarios","Solo en la capital, en el ao 2015 se legalizaron millones de trmites, lo que permite que este grupo de profesionales tenga acceso a macina valiosa para la lucha contra el lavado de activos, proveniente de delitos como narcotrfico, corrupcin, crimen organizado y otros. Ante este panorama, su gremio est implementando un nuevo sistema para centralizar la informacin de las actividades notariales, De este y otros temas, como la presentacin del proyecto de ley que evita alianzas entre entidades financieras y notaras, conversamos con el decano del Colegio de Notarios de Lima, Roque Daz. En el caso de Orellana, existieron notacos para evitar esto? Ahora la ley permite el uso del lector biomtrico (sensor de huellas digitales). Si el notario quisiera incumplir la norma, va a estar restringido. Respecto al tema Orellana, hay que analizar cada caso y stos obligatorios que dicta la ley para realizar un trmite notarial. Eso es una infraccin. La exjefa del Consejo de Notarios del Ministerio de Justicia, Roxana del Guila, declar que no cuentan con las herramientas legales para fiscalizar la labor delos notarios... Nosexactamente aqu las herramientas ha hecho referencia, pero como Colegio, la ley nos obliga a hacer una visita sorpresa a las notaras una vez al ao. Hay comisiones que se forman y visitan a los notarios para fiscalizar los procedimientos que han realizado. Claro que no es una revisin minuciosa, a menos que haya una queja de algn colega. En ese caso s se puede hacer una verificacin ms exhaustiva. Cules la relacin de las notaras con la Sunato la Unidad de Inteligencia Financiera (UIF)? Es cierto que los notarios enviamos informacin a la Sunato la UIF, pero lo hacemos de forma individual, ahora con la implementacin de una base de datos centralizada, toda la informacin estar en un solo lugar, y un solo oficial de registro reportar las operaciones sospechosas. Ya no habr reportes genricos, sino uno solo en que se analice pruebas de todo el Per y ser ms contundente, des de, por ejemplo, lavar dinero? S. Mos a cortar la posibilidad de que estas personas puedan constituir o comprar en diferentes notaras del pas. Como no estamos interconectados, no hay certeza de que una persona est incumpliendo la ley. Como vamos a recopilar esta informacin de todas las notaras del Per? El Colegio tiene un software que se da de manera gratuita a las notaras. Aparte de eso, tenemos una base centralizada y lo que estamos haciendo es enlazar los sistemas de todas las notaras, por ahora solo con las que tienen el software que les hemos dado, a nuestra base, incluso, este sistema puede dar tas de operaciones sospechosas. En el momento en que la UIF o la policía lo requiere, ya no necesitan enviar una carta y esperar meses. Con eso se contribuye a la lucha contra el delito. Desde hace unos aos, el Poder Judicial ha transferido funciones a las notaras del pas... Por ejemplo, las declaratorias de herederos era algo que hacia el Poder Judicial. Ahora los ciudadanos pueden escoger entre la va judicial o notarial para hacer algunos trmites. Esta ltima es ms gil y ya no tiene que ir a un juicio que puede durar algunos aos. Claro que en la notara todos son trmites de mutuo acuerdo. Muchos ciudadanos desconocen esto, otros ritmes se pueden hacer ahora en una notara y no slo en el Poder Judicial? Rectificacin de reas, de linderos, prescripciones adquisitivas, divorcios, reconocimiento de unin de hecho, rectificacin de partidas, entre otros. Las consultas en las notaras siempre han sido gratuitas? No s si algun colega empez a cobrar por alguna consulta generando la creencia deque eso tena un costo. Sesupone que el notario debe cobrar por un servicio prestado, pero no por comunicar culs son los requisitos o por asesorar a los ciudadanos sobre un procedimiento. Hace poco presentaron un proyecto de ley para que el ciudadano pueda elegir la notara en la cual hacer un trmite de un crdito hipotecario... Lo que busca este proyecto es dar al usuario la libertad de eleccin, ya sea por precio o cercana, la notara donde desea realizar su trmite.","correo","16/02/2017"
