"headline","content","newspaper","date"
"Carlos Oliva anuncia cambios en el canon y un menor déficit fiscal","En reunión con la prensa extranjera, el ministro de Economía, Carlos Oliva, precisó que se harán más en la distribución y aplicación del canon y las regalías mineras, ya que reconoció que los municipios no cumplen con la norma vigente que los obliga a invertir el 30% de estos ingresos en las propias comunidades. También comentó que en vista de los mayores ingresos tributarios obtenidos, la diferencia entre los gastos e ingresos del Estado, o déficit fiscal, se acortará del estado 2.7% para este año a un 2.2% o un 23% del Producto Bruto Interno (PBI). Los ingresos han venido mucho mejores de lo que se pensaba cuando se hicieron las proyecciones en agosto del año pasado, señaló.","correo","16/04/2019"
"Decisión sobre norma antielusiva y ley para control de fusiones empresariales","En su sesión del martes, el Pleno del Congreso debatió, finalmente, el proyecto de ley que modifica las condiciones para aplicar, por primera vez, una ley contra la elusión tributaria. Este delito ocurre cuando un contribuyente usa vías legales para reducir al mínimo su pago de impuestos. Lo que entrará a debate es la naturaleza del Decreto Legislativo (DL) 1422, que precisa lo que se considera una elusión; esta fue una de las demandas del presidente Martín Vizcarra al Congreso durante su último Mensaje a la Nación. Por lo tanto, se elimina el factor de retroactividad. En cuanto a la responsabilidad de los miembros del directorio en la planificación estratégica, la comisión consideró que si el Ejecutivo fuera cambiar posiciones en una empresa, debía modificar la Ley General de Sociedades.","correo","16/04/2019"
"El secretario de García: en su hora más dieciocho","La situación de Luis Nava Guíquez, quien era secretario general de la Presidencia de la República durante el segundo mandato de Alan García (2006-2011), es por demás complicada, al ser sindicado como el receptor de 4 millones de dólares de la constructora Odebrecht, provenientes de la famosa Caja 2. Estos pagos están relacionados con la obra de la carretera Interoceánica Sur y una parte de ese monto habría sido entregada a través de Miguel Atala, exvicepresidente de Petroperú, quien inicialmente dijo que el dinero depositado por Odebrecht en una ‘offshore’, a través de la Banca Privada d’Andorra, fue el pago por la compra de un terreno. No obstante, la plata habría sido para Nava Guíquez.","correo","16/04/2019"
"Presidente, preso o prófugo?","Cuando hablamos de la corrupción entre el Estado y entidades privadas, nos referimos a un grupo que se beneficia expondencialmente en detrimento de miles de otras personas. En este siglo, todos los presidentes que hemos elegido en nuestro país se encuentran presos, bajo investigación o prófugos de la justicia. Somos nosotros quienes elegimos mal? O es el poder que los termina corrompiendo. Esto es debatible, pero lo que sí sabemos es que hay ciertas medidas que podemos tomar para dirigirnos hacia el camino correcto. Entre ellas: un Estado más pequeño, pero sustancialmente más fuerte y eficiente. Mientras más se explaya el Estado, más oportunidades le damos a la corrupción, sobre todo siendo un gigante abstracto lleno de laberintos y reglas obsoletas. Asimismo, recordemos que no es solo el trabajo de Vizcarra luchar contra los corruptos. Es el tuyo y el mío. Es nuestro deber exigir transparencia de nuestras autoridades, y para exigir transparencia tenemos que también practicarla.","correo","16/04/2019"
"Reflexiones comprometidas","El director de colegio y el liderazgo educativo. El liderazgo, según Richard L. Daft (2007), es la relación de influencia que ocurre entre los líderes y sus seguidores, mediante la cual la dirección pretende lograr cambios reales o resultados específicos establecidos, en función de una visión y una misión compartida. Quien lidera debe tener competencias directivas que involucren capacidades, conocimientos y actitudes para mediar en la manera de ser y actuar de otras personas, tanto a nivel individual como grupal, con el fin de alcanzar metas y objetivos previstos. Hablamos de mediación porque creemos que un líder debe poner en práctica lo que sostiene y quiere cuando se vincula intersubjetivamente con el colectivo que dirige. En las instituciones educativas, se espera que ese liderazgo lo ejerza el director. Para tal efecto, debe tener un perfil profesional que le permita desempeñar el principio de autoridad poniendo en juego lo siguiente: confiabilidad, buen trato, tolerancia, escucha, transparencia, diálogo, innovación, responsabilidad y, sobre todo, trabajo participativo y en equipo.","correo","16/04/2019"
"CAMBIOS TARDOS","Es acertada la decisión del presidente Martín Vizcarra de retirar del gabinete ministerial a Carlos Bruce y Edmer Trujillo, quienes ocupaban respectivamente las carteras de Vivienda, Construcción y Saneamiento; y de Transportes y Comunicaciones. Sin embargo, la forma en que han dejado sus cargos, luego de ser respaldados públicamente por el premier Salvador del Solar, termina siendo un golpe —un autogolpe más bien— para la actual administración.  Bruce tuvo que ser apartado del cargo apenas se conoció que estaba siendo investigado por el Ministerio Público por sus presuntos nexos con una banda de autoridades corruptas en Chiclayo, mientras que Trujillo debió salir al día siguiente del incendio de un minibús en el terminal ilegal de Fiori que cobró la vida de 17 personas. El Ejecutivo no debió empeñarse en mantenerlos si se sabía que su permanencia era insostenible.  La renuncia de ambos ministros, confirmada el domingo por la noche, parece una reacción a la encuesta de la empresa Ipsos conocida ese mismo día por la mañana a través de El Comercio, en la cual le muestra una baja continua de la aprobación a la administración presidencial y los cuestionamientos al gabinete Del Solar, y no una determinación desinteresada, motivada por el deseo de contar con funcionarios libres de cuestionamientos.  Quién también tiene asuntos por aclarar en la Fiscalía es la ministra de Educación, Flor Pablo Medina. Más allá del escándalo de los textos escolares con contenidos inapropiados y su aún hasta ahora poco consistente denuncia de manos negras dentro de su sector para desacreditar el enfoque de género, la titular del sector viene siendo investigada por un caso de presunta corrupción que se remonta a años anteriores. ¿Es pertinente su permanencia en el cargo?  Un gobierno que se promociona como el abanderado de la lucha contra la corrupción no puede contar con funcionarios cuestionados ni siquiera bajo investigaciones preliminares. Ha habido una grave falta de reacción del Ejecutivo, quizás creyendo que las críticas a ciertas presencias en el gabinete venían de esos grupos de poder que menciona la ministra de la Mujer, Gloria Montenegro, cuando en verdad provenían de la calle y del ciudadano de a pie.","correo","16/04/2019"
"POR EVIDENTE PERJUICIO AL SERVICIO EDUCATIVO","Contralora investiga a responsables del Minedu por libros Ministra Pablo confirma retiro de 10 funcionarios y anuncia comisión para elaborar textos escolares  La República inició una acción de control para identificar y sancionar a los responsables de la producción, impresión y distribución de los textos con contenidos sexuales inadecuados en los libros del nivel secundario distribuidos por el Ministerio de Educación (Minedu).  La situación expuesta develaría un serio perjuicio al servicio educativo público, toda vez que existirían dos afectados: los estudiantes, debido a la carencia mientras persiste esta coyuntura conveniente con posibilidad de aprendizaje; y el Estado, por los recursos económicos vertidos en los textos, informó el ente fiscalizador.  A través de un oficio enviado a la Viceministra de Gestión Pedagógica, Ana María Aranda, la Contraloría subrayó su capacidad para tener acceso en cualquier momento y sin limitación a los expedientes, documentos y la información de entidad, aun cuando sean secretos.  En tanto, la ministra de Educación, Flor Pablo, reveló que su sector retiró a más de 10 funcionarios que participaron en la elaboración y supervisión de los polémicos textos, aunque se negó a dar nombres.  Anunció además la creación de una comisión de alto nivel, integrada por miembros de la Red FE y Alegra, colegios privados, asociación de colegios particulares, Iglesia y el Sutep, que revisará y modificarán adecuadamente los mismos libros de educación secundaria.  Por su parte, la Comisión de Educación del Congreso aprobará ayer formar una comisión que investigue la elaboración, edición, revisión y publicación de textos. Hay que encontrar no solo responsabilidad técnica, sino también causal, apuntó la fujimorista Milagros Salazar.","correo","16/04/2019"
"ENGORDANDO AL NIÑO 2020","Como se informó en este diario desde agosto del 2018, las condiciones de El Niño según las terminologías nacionales e internacionales no ocurrieron. Sin embargo, ahora quieren darle la alegoría de Niño débil, a pesar de que su caracterización no está realmente delimitada y, sobre todo, no está comprobada con datos reales para calificar su intensidad.  En este trayecto climático informamos que algunos científicos y otros empíricos siguen alimentando al Niño del 2020, con mentiras del océano y hundimientos de tropopausa, entre otras realidades mal usadas. Lo cierto es que recién en agosto podríamos advertir los primeros indicadores de Niños reales como el 2018 o 2019, no será hasta entonces que se pueda apreciar y continuar la incertidumbre, y seguirán alimentando al futuro Niño, como quieran llamarlo el 2020.  Lo que sí está comprobado, y lo dijimos con la debida anticipación, es que debemos estar preparados para recibirlos... Y no es la prevención el primer paso de la gestión. Desde ahora debemos estar vigilando, pues está claro que sin vigilancia no podemos prevenir y menos proteger por un motivo muy sencillo: no sabremos dónde tomar acciones.  El Perú es hermoso y diverso. Los fenómenos meteorológicos son multivariantes, sorpresivos en todo el país y tenemos una dinámica atmosférica compleja que nos hace vulnerables al clima si es que no lo vigilamos 24/7. En cambio, si lo hacemos, tendremos información nacional real para investigaciones científicas a escalas pequeñas.  Volver hacia atrás para empezar de nuevo es imposible, pero empecemos hoy mismo y hagamos un nuevo final.","correo","16/04/2019"
"ATRACARON COASTER EN MIRAFLORES","Marcas asaltan a balazos a empresaria Hampones hieren de bala a agente de seguridad que acompañaba a la mujer en vehículo  Pleno corazón de Miraflores y a luz del día, marcas armados con pistolas irrumpieron en un vehículo de transporte colectivo para asaltar a una empresaria que había retirado dinero de un banco. Un agente de seguridad de la agraviada resultó herido de bala tras el violento asalto.  El hecho ocurrió en una zona de La Pascana, en Comas. La víctima de iniciales J.A.L. y estudiante del tercero de la avenida Martínez, quien sería seguramente la agraviada, recibió tres balazos cuando intentó defenderla. El fue trasladado a emergencias del hospital Cayetano Heredia, donde se encuentra recuperando. No fue robado el pasaje 11 de abril en el evento.  Agentes de la Depincri Miraflors han solicitado las grabaciones de las cámaras de seguridad, a su vez agentes de la Depincri Miraflors informaron que el crimen ocurrió cerca de la medianoche. Hasta el momento se desconoce el monto robado a la agraviada. El autor del crimen fue capturado horas después y permanece en el Departamento de Investigación Criminal (Depincri) Comas, donde es interrogado.","correo","16/04/2019"
"Ecuador: 40 millones de ciberataques tras arresto de Assange","Ecuador ha registrado más de 40 millones de accesos a portales web de instituciones públicas, tras haber otorgado asilo diplomático al fundador de WikiLeaks, Julian Assange, informaron autoridades.  Desde el pasado jueves se registraron más de 40 mil intentos de ataques cibernéticos provenientes principalmente de Estados Unidos. Brasil, Holanda, Alemania, Rumania, Filipinas... Reiteró que estos ataques provienen de varios países dijo Patricio Real, viceministro ecuatoriano de Tecnologías de la Información y Comunicación.","correo","16/04/2019"
