"headline","content","newspaper","date"
"Tema del Día","Pese a asistir a las reuniones de bancada en Fuerza Popular, Rosa Laura Letona afirma ser independiente y que solo acude a las citas naranjas para sacar adelante sus proyectos. Conocida por sus colegas como la reformista, Letona asegura que el presidente del Congreso, Daniel Salaverry, hace bien en defender la institucionalidad del Parlamento, así los ataques del presidente Martín Vizcarra.  En conversación con Correo, revela también que no se arrepiente de haber planteado una segunda vacancia del expresidente Pedro Pablo Kuczynski, pese al costo político que esto implicó.","correo","07/04/2019"
"Una entrevista de Glademir Anaya","No hay nada de qué arrepentirse sobre vacancia de PPK  Rosa Laura Letona, congresista de la República, sostiene que su posición frente a la vacancia de Pedro Pablo Kuczynski está justificada. Según Letona, integrantes de Concertación Parlamentaria que son de oposición y diferentes bancadas pidieron dejar de lado la confrontación y buscar temas que nos unan, como la pobreza, la anemia y la desnutrición.  La legisladora espera que el Ejecutivo recupere el principio de autoridad, criticando la respuesta gubernamental hacia el bloqueo gal y la liberación del dirigente Edison Vargas, quien atropelló a dos policías. Considera que el Ejecutivo ha perdido completamente el principio de autoridad.  Respecto a la posibilidad de que Fuerza Popular presida la Mesa Directiva, Letona opina que aún es prematuro pensar en ello, dado que falta mucho tiempo para las elecciones. Cree que el único camino para mejorar la imagen del Parlamento es mediante la implementación de reformas urgentes en áreas clave como salud, educación y seguridad ciudadana.  Finalmente, Letona defiende la actuación del congresista Daniel Salaverry al proteger la institucionalidad del Congreso frente a los ataques del presidente Martín Vizcarra. También menciona su visita regular a Keiko Fujimori en prisión, destacando su tranquilidad y compromiso con ciertas causas dentro del penal.","correo","07/04/2019"
"El loco del campeonato doméstico en los últimos once años.","El técnico del Barza, Ernesto Valverde, coloca en el campo a Malcom por Anhur (18), y fue entonces cuando Messi decidió liderar menos tras la expulsión del delantero Diego Godín. Esta victoria amplía su diferencia a 11 puntos con respecto a los rojiblancos (63), a siete jornadas para concluir el torneo de la Liga Española.  El compromiso fue laborioso para el cuadro local, ya que a la defensa para enfrentar a los espadas en el bloque posterior ofensiva. Sin embargo, el gol llegó por obra de Luis Suárez, quien sacó un remate colocado para batir a Oblak 1-0 (40). Después, Messi cerró el partido para dejar al borde de la sentencia el certamen.","correo","07/04/2019"
"Deportes/Correo","Francia está motivado con el regreso de Zidane.  Doblete de Karim Benzema para la victoria del Real Madrid  Dos impactos de Karim Benzema, en el papel de 9 que tanto se le demanda desde su llegada al Real Madrid, propiciaron la remontada del equipo blanco ante el Eibar (2-1) en una tarde desapacible en el Santiago Bernabéu, con dos caras del conjunto de Zinedine Zidane, dominado y silbado en el primer acto antes de rescatar el orgullo. Da igual por lo que apueste Zidane en su casting, Real Madrid de este ciclo no tiene solución. Es un equipo triste, sin rumbo, al que el final del campeonato se le hará eterna. En el fracaso aparecen las exigencias y no el bonito recuerdo de todo lo conseguido. El respeto por quien fue leyenda se pierde y los jugadores quedan señalados por su afición que está desilusionada.  Con esa victoria, llega a los 60 puntos y está en el tercer lugar de la tabla, asegurando un cupo para jugar la fase de grupos de la próxima Champions League.","correo","07/04/2019"
"Bayern Munich vuelve a la cima en la Bundesliga","Bayern Munich dio un golpe de autoridad ayer al golear al Borussia Dortmund por 5–0, con lo que le arrebata el liderato del torneo y se puso en buena posición para conseguir su novena corona seguida.  Mats Hummels (10 PT), Robert Lewandowski (17 PT y 44 ST), Javi Martínez (41 PT) y Serge Gnabry (43 PT) dieron la victoria al conjunto bávaro, que suma a las 64 unidades tras 28 jornadas disputadas.  El presidente del Bayern, Uli Hoeneß, había dicho que si su equipo no ganaba este sábado no merecía el título. Tras el encuentro, Hoeneß puede pensar que se lo merece y sella el ciclo de una generación de futbolistas que convirtieron al club en uno de los protagonistas en Europa y llevaron al club a ganar la Champions (2013).","correo","07/04/2019"
"Dybala anota el empate.","Juventus vence en el clásico 1-0 a la AC Milan  En las últimas semanas no se habla de otra cosa que no sea el buen momento de la nueva joya del fútbol italiano: Moise Kean. El talentoso delantero de la Juventus fue crucial para que su equipo derrotara 2–1 al Milan en una nueva edición del clásico italiano y sueña con alcanzar su octavo título liguero consecutivo.  Krzysztof Piatek adelant para el cuadro visitante (39 PT) e instaló el dramatismo en el Allianz Stadium. Sin embargo, las anotaciones de Paulo Dybala (15 ST via penal) y Moise Kean (39 ST) dieron una gran victoria a la Vecchia Signora.  El conjunto turinés suma 84 puntos tras 31 jornadas, fruto de 27 victorias, tres empates y una sola derrota, y marcha lanzado por el 35º título de su historia institucional. Números de un equipo imbatible en Italia.","correo","07/04/2019"
"Mil, el restaurante de Virgilio Martínez en Moray","Maginense que uno de los tres restaurantes más importantes de nuestro país dedica sus mejores platos por dos meses para mudarse a provinda. Y durante ese tiempo crea un concepto único de la nada, utilizando nicamente productos de la zona. Suena ilusión, pero esto mismo vivió hace unas semanas en el Valle de Uco, en Mendoza (Argentina).  El reconocido chef Germán Martitegui, fundador del restaurante Tegui en Buenos Aires, mañana de diez días la lista de los mejores restaurantes (aumentando de Latinoamérica, además por segundo año consecutivo un local pop-up llamado Tegui en Mendoza, durante los meses de verano (febrero y marzo). El último año, cerró las puertas de Tegui; pero este 2019 abre ambos espacios paralelamente.  Durante los dos meses, se cocina una propuesta hecha con productos recolectados a 10 km a la redonda, y se atiende todos los días al caer el sol, con una vista hermosa a los Andes y rodeados del maravilloso viñedo de Michelini SuperUco. Comenzamos con un snack donde las hojas de pino del viñedo llegan secas a la mesa, y se acompaña de una suave crema de pistacho y yogur elaborado en el momento. Para refrescar el paladar, nos ofrecen un jugo de sandía, hojas de la zona con una crema de durazos rematan una itama de manzana rellena de queso de cabra que se come en un bocado.  Dentro de mis favoritos del menú, encontraron los dumplings halcones cosidos poco antes para que estén tiernos. Se sirven cortados en cuatro partes, mantienen por ketjup mediterráneo, aceites de mandarina y azahar y ralladura de ajo negro. Plato elegante, de mucho sabor y con un toque de picante perfecto. Después nos sorprendemos con un tomate en su punto perfecto de madurez, pelado, contado por tres horas y hornado en horno de barro. Sencillo pero delicioso. Le sigue un mini tamal que envuelve una pequeña bola de choclo. Se hace con masa casera hora a base de leche cruda de la zona. Una olla de sopa muy caliente se suma a los potajes. El salmón incluye un huevo de codorniz y se ama de cocinar en la misma mesa. Finalmente, y para darle un toque de calor a la noche que ya empieza a enfriar, llega el brindis que se sirve sobre la lechuga mendocina, con leche de almendras fermentadas, flores de tomillo salvaje y uvas del viñedo en una especie de taco que se come al lado del fuego de las brasas.  Experiencia única que combina una excelente comida, buenos ingredientes y un espacio maravilloso. Lo más cercano que tenemos en Lima a eso es Mil, el restaurante de Virgilio Martínez en Moray.","correo","07/04/2019"
"Local incumple normas.","En un operativo no anunciado, personal de Fiscalización de la Municipalidad de San Isidro clausuró de forma temporal el restaurante Yo la lucho, propiedad del conocido boxeador Jonathan Maicelo. Tras la inspección, se descubrió que el local de comida, ubicado en Jr. Calle 2 de Mayo, había incurrido en diversas infracciones de salubridad e higiene, tales como productos vencidos, alimentos perecibles en mal estado y otros con una inadecuada conservación.","correo","07/04/2019"
"Tres hermanos vinculados a esta organización","La Policía captura a banda de extorsionadores chalacos. Estos aterrorizaban a sus víctimas con el envío de municiones, arreglos florales, granadas y hasta les decían que los llamaban desde prisión. La Policía Nacional desarticuló a la organización criminal denominada Los Tres del Callao, que operaba bajo la modalidad de extorsión a empresarios dedicados al rubro de la medicina y clínicas. Entre los detenidos hay un marino mercante. Estos sujetos, a cambio de no atentar contra la vida de sus víctimas, las amedrentaban enviándoles municiones, ofrendas florales y granadas a sus viviendas. Reveló el coronel PNP Nicasio Zapata, jefe de la División de Secuestros de la Dirinción. La audacia de los delincuentes para lograr sus objetivos llegaba hasta hacerles creer a sus víctimas que los llamaban desde un penal. Los detenidos fueron identificados como los hermanos Carlos Luis, Andrés Luis y Alexander Luis Chenés Gutiérrez. Además, se detuvo a Jackeline Jess May Parker y Jessica Aurelia Rojas Ibarra. Estos presuntos extorsionadores fueron detenidos en Lima y Callao. Uno de los hermanos es marino mercante. Los otros dos se dedican a brindar el servicio de taxi. Las mujeres recibían el dinero como producto de la extorsión. Agregó Zapata. Durante el operativo, los efectivos encontraron en poder de los tres hermanos y las dos mujeres cuatro celulares y un vehículo, los cuales fueron incautados. Según la Policía, la última víctima de Los Chenés del Callao fue un médico psiquiatra, a quien le exigieron el pago de $20 mil para no matarlo ni a él ni a sus familiares. La Policía también reveló que la banda criminal venía operando desde mayo del año pasado. En su haber tendrían más víctimas. Los investigadores precisaron que los extorsionadores investigaban a sus futuras víctimas para empezar las llamadas amenazantes. La policía insta a todas las personas que hayan sido extorsionadas a realizar la denuncia e identificar a los detenidos.","correo","07/04/2019"
"Después del 2018","Según la Policía, la última víctima de Los Chenés del Callao fue un médico psiquiatra, a quien le exigieron el pago de $20 mil para no matarlo ni a él ni a sus familiares. La Policía también reveló que la banda criminal venía operando desde mayo del año pasado. En su haber tendrían más víctimas. Los investigadores precisaron que los extorsionadores investigaban a sus futuras víctimas para empezar las llamadas amenazantes. La policía insta a todas las personas que hayan sido extorsionadas a realizar la denuncia e identificar a los detenidos.","correo","07/04/2019"
