"headline","content","newspaper","date"
"Usuarios hacen largas colas para tramitar DNI y poder sufragar","Quedan seis días para las elecciones.  A pocos días de las Elecciones Municipales y Regionales 2017, numerosos usuarios llegaron ayer a la oficina del Registro Nacional de Identificación y Estado Civil (Reniec) de la avenida Ayacucho, en el Centro de Lima, para revalidar o tramitar un nuevo Documento Nacional de Identidad (DNI).  Algunas personas señalaron que el DNI se les venció hace dos meses y deben actualizarlo, otras indicaron que perdieron el documento o se lo robaron.  Perdí hace dos días mi DNI. No pensé que habría tanta cola. Lo necesito para sufragar y para presentarme a un trabajo, comentó una joven.  Entretanto, fuentes del Reniec informaron que se podrá sufragar este domingo con el DNI vencido, pues este trámite demora 20 días. A las personas que van a sacar un nuevo DNI, se les recomienda hacer este trámite vía internet, proceso que les permitirá recibir su documento en tres días como máximo.","correo","02/10/2018"
"Recaudo electrónico comenzará a fin de mes","Adaptan 400 buses de corredores viales  Nueva modalidad de pago hará más fluido el servicio de buses  Partir de fines de este mes, el cobro de los pasajes en los corredores viales Tacna–Garcilaso–Arequipa (Azul), Javier Prado–La Faucett (Rojo), San Juan de Miraflores–Abancay–Brasil (Morado) y Panamericana (Amarillo) será con tarjeta.  Para dar inicio a este cambio, hasta la fecha, un total de 400 unidades, que realizan estas rutas, han sido adecuadas con equipos de validación y tomiquetes, según Ángel Mendoza, representante de los concesionarios de los ejes complementarios.  A fines de octubre, de acuerdo con el cronograma que tenemos, iniciamos la fase de prueba del cobro electrónico provisional. En noviembre funcionará oficialmente en 600 unidades, de las cuales 400 ya están completamente equipadas, refirió a Correo.  Detalles. En mayo de este año, los concesionarios de los corredores complementarios firmaron un contrato con la compañía ACS Solutions Perú, la misma que opera las tarjetas del Metropolitano, a fin de que sea implementado el recaudo electrónico.  La primera etapa, señaló Mendoza, incluye a los buses azules, rojos, morados y amarillos. El nuevo corredor verde también tendrá este sistema pero aún estamos identificándolo. Ya colocan tarjeteros. Esta nueva modalidad de cobro permitirá eliminar el tiempo que les tomaba a los choferes que el problema del retraso de los buses es que han sido inundados por la informalidad reflejada en los taxis, minivan y colectivos.","correo","02/10/2018"
"Promueven la Formación Corporativa","Para impulsar la formación corporativa, Telefónica Educación Digital brinda, a través del desarrollo de plataformas a medida, capacitaciones integrales de gestión. Con ello, facilita una formación continua y de calidad.","correo","02/10/2018"
"Hoy presentan moderno tren con seis coches","El Ministerio de Transportes presentará hoy el nuevo tren de seis coches que permitirá brindar un mejor servicio al transportar 1200 pasajeros. Actualmente, los trenes tienen una capacidad para 1000 pasajeros.","correo","02/10/2018"
"MTC suspende licencia a conductor que amenazó a otro con un arma","No manejar por un tiempo indefinido. El Ministerio de Transportes y Comunicaciones (MTC) suspendió, de forma temporal, la licencia de conducir de Manuel Liendo Rázuri, quien cometió una infracción de tránsito y amenazó con un arma de fuego a un conductor cuando le reclamaba su accionar, en San Isidro.  La medida, sustentada en la Resolución Directoral No 4467/2018-MTC/15 y emitida ayer, fue tomada debido a que Liendo Rázurino no se presentó a rendir el nuevo examen médico y psicológico que le exigía el sector, después de que mostrara su actitud agresiva.  El cuestionado sujeto, según el MTC, solicitó una prórroga para someterse a dichas pruebas por hallarse imposibilitado, pues se encuentra bajo tratamiento. Sin embargo, no adjuntó ningún elemento probatorio, por lo que su trámite se le declar improcedente.","correo","02/10/2018"
"Sujetos armados asaltan minimarket Tambo y a clientes en Surco","Dos delincuentes armados asaltaron la noche del último domingo el minimarket Tambo ubicado en la cuadra 45 de la avenida Javier Prado en Surco, y amenazaron de muerte a los trabajadores y clientes del local.  El atraco ocurrió cerca de las 7:30 p.m. La encargada de la tienda, identificada como Melani Pasco Eme (20), atendía a los usuarios cuando un auto plomo marca Kia se estacionó frente al establecimiento.  En ese momento, tres clientes se encontraban en el local cuando de la unidad descendieron los ladrones que ingresaron rápidamente apuntando con sus armas y lanzando amenazas por doquier. Tras sustraer de la caja registradora S/400, los sujetos despojaron a los presentes de sus teléfonos celulares y demás pertenencias para después escapar a bordo del vehículo con rumbo desconocido. El Depincri Surco investiga el caso.","correo","02/10/2018"
"Cuatro de cada diez internos juveniles sufren por violencia","Cuatro de cada diez adolescentes infractores (hombres y/o mujeres) sufren violencia física, psicológica o moral por parte del personal de los centros juveniles en Lima, reveló el Segundo Informe Anual del Mecanismo Nacional de Prevención de la Tortura (MNPT).  La investigación, elaborada por la Defensoría del Pueblo entre junio de 2017 y mayo de 2018 en el Centro Juvenil de Diagnóstico y Rehabilitación de Lima (Maranguita), Santa Margarita, Santa Ana, Anexo, Rehabilitación de Lima Ancón II, Anexo–Ancón II y Establecimiento Penitenciario Transitorio de Lima, arroja los siguientes resultados:  Primero, alrededor del 40% de personas confesó padecer de violencia física, psicológica, moral; mientras que una cantidad superior confesó haber sido testigo del maltrato.  Muchas cosas se dicen, pero hemos querido evidenciar con datos, cifras e imágenes los hechos que están afectando la dignidad e integridad del ser humano, afirmó Barrenechea.  Segundo, existe una total invisibilización de la población vulnerable –personas con discapacidad, miembros de la comunidad LGBTIQ+, población indígena, mujeres y madres con niños–.  Tercero, la ausencia de un mecanismo (procedimiento y registro) para reportar las quejas de los infractores juveniles.  Desnudos. Cuatro internos de Maranguita, según el estudio, señalaron que el año pasado fueron obligados a desnudarse para ser revisados por el médico psiquiatra a fin de descartar si tenían cárcel, lo cual consideraron una agresión sexual.  El Ministerio Público y el Instituto Nacional Penitenciario investigan el caso.","correo","02/10/2018"
"Legislador Donayre sigue en suspenso","Comisión presidida por Luciana León sesionará hoy para analizar pedido de la Corte Suprema para levantar prerrogativa y ejecutar condena  DAMIN RETAMOZO  Retamozo, del grupo de pensadores, señaló que, aunque es cierto que la solicitud del Poder Judicial llegó al Congreso el 13 de septiembre pasado, el expediente no fue directamente a la comisión que preside, sino que ha pasado primero por la Procuraduría del Congreso de la República.  Consultada sobre si esto es normal, respondió: No siempre, depende. En este caso, ha habido alguna duda. Aquí (en el caso Donayre) están solicitando una ejecución de sentencia y otros, en la Comisión de Tratamiento de Inmunidad Parlamentaria, no ven casos de ejecución de sentencia.  Por eso —agregó— es que recién mañana (hoy) vamos a analizar qué es lo que procede. Puede ser que tengamos un dictamen, pero lo más seguro es que haya más sesiones para ver este caso.  Carlos Vásquez, integrante del grupo de trabajo, informó por su parte que el caso fue derivado al Consejo Directivo para que sea evaluado en dicha instancia y que es probable que hoy se tome una decisión.  Extraño. Al legislador Víctor Andrés García Belaúnde (expresidente de esta comisión) le parece extraña la intervención de la Procuraduría del Congreso.  No tendría por qué, si es un juicio que viene de atrás (cuando Donayre no era congresista), no tiene por qué opinar nada. Lo normal es que vaya de frente a la comisión y luego al pleno, dijo. Agrega que sería un error devolver la solicitud al PJ. Será fatal si es así. Si vamos a defender a otros, ¿qué le queda a este Parlamento? Que siga perdiendo prestigio, lamentó.","correo","02/10/2018"
"Gobierno tiene voluntad política para reducir la corruptela","El presidente Martín Vizcarra sostuvo que la lucha contra la corrupción es un problema que afecta más a los peruanos que viven en situación de pobreza.  La corrupción es un problema de todos, pero afecta más a los que menos tienen, se pierde 10 mil millones de dólares, es un estimado. A quién creen que se lo hemos quitado (el dinero que se pierde por pago de coimas), a los que reclaman y no se les escucha, advirtió.  En 2001 se creó la Mesa de Concertación para orientar en políticas de lucha contra la pobreza. Durante la reinstalación de la Mesa de Concertación para la Lucha Contra la Pobreza, el mandatario reiteró que su gobierno está dando énfasis para cortar la corruptela en las instituciones estatales, para lo cual remarcó que hay voluntad política.  Precisó que los millones de soles que se pierden por actos de corrupción de autoridades y funcionarios, en los tres niveles del Estado, han imposibilitado la construcción de la infraestructura que necesita la población más vulnerable del país. ¿Cuántos centros de salud, cuántos proyectos (se han dejado de hacer)? La corrupción afecta a los que menos tienen, por eso le ponemos énfasis, concluyó.","correo","02/10/2018"
"Prado: Presupuesto no contempla homologación","El presidente del Poder Judicial, Víctor Prado Santamaría, aseguró que en el Presupuesto Público 2019 no se está considerando el pago de homologación millonaria de 13 jueces supremos, entre los que está incluido él, su antecesor Duberly Rodríguez y el cuestionado magistrado César Hinostroza.  Durante su presentación en la Comisión de Presupuesto del Congreso, precisó a la legisladora Cecilia Chacón (FP), quien le consultó sobre el tema, que tenga la certeza de que los 18 millones de soles en cuestión no se encuentran en el presupuesto 2019 del Poder Judicial.  Como se recordará, la pugna del citado requerimiento de pago se encuentra pendiente de resolver por la Primera Sala Constitucional de la Corte Superior de Justicia de Lima.","correo","02/10/2018"
"En caso anotación en agenda de celular de Marcelo Odebrecht","Fiscalía pide interrogar a exsecretarias de Odebrecht  Las investigaciones contra la lideresa de Fuerza Popular, Keiko Fujimori, no se detienen. Esta vez, el Ministerio Público (MP) solicitó que declaren dos exsecretarias del Departamento de Operaciones Estructuradas (Caja 2) sobre los pagos que la empresa habría realizado al exterior.  Correo conoció que el fiscal de Lavado de Activos, José Domingo Pérez, pidió que María Lucia Guimarães Tavares y Angela Palmeira Ferreira rindan declaración dentro de la investigación a Fujimori por la anotación en el teléfono del ex CEO.  La Fiscalía investiga a la hija del expresidente Alberto Fujimori por la frase Aumentar Keiko para 500 eu fazer visita, hallada en el teléfono de Marcelo Odebrecht. No obstante, se espera la puesta de las autoridades de silencio. El pedido fue canalizado a través de la Unidad de Cooperación Judicial Internacional y de Extradiciones (UCJIE).  Luces. Fuentes del MP indicaron que las exfuncionarias de Odebrecht deberán corroborar la hipótesis de la Fiscalía sobre los pagos realizados. La abogada de Keiko Fujimori, Giuliana Loza, dijo a Correo que no fueron notificados sobre los correos de Jorge Barata y Luiz Mameri.  Otros. Las fuentes también refirieron que la defensa legal de Jaime Yoshiyama y Augusto Bedoya, investigados en este caso, solicitaron que se tome la declaración ampliatoria de Jorge Barata e Isaías Ubiraci Chaves Santos. De este último se tramitó la programación de su testimonio en Brasil.","correo","02/10/2018"
"Renzo Reggiardo confía en ganar","El candidato de Perú Patria Segura, Renzo Reggiardo, manifestó que está tranquilo y que, pese al descenso registrado en la intención de voto de las encuestadoras, no tiene nada que remontar porque se mantiene en el primer lugar, además de no confiar en sus resultados.  Nosotros no tenemos nada que remontar, seguimos meros. Los resultados tienen intereses creados, aseguró Reggiardo durante una caminata por el Rímac.  Sobre la carta notarial que le envió el candidato de Fuerza Popular, Jorge Muñoz, por afirmar que tenía procesos penales abiertos, manifestó que él no miente y que espera el documento.","correo","02/10/2018"
"Pedro Meléndez Jiménez pretende","La candidatura de Daniel Urresti puede culminar antes del domingo 7 para el candidato del partido Podemos por el Progreso del Per, Daniel Urresti, debido a un documento que fue presentado al Jurado Nacional de Elecciones (JNE) y que pide su exclusión del proceso electoral.  Según consta en la comunicación No 1312–2018–JEELICN/JNE, presentada por el ciudadano Belisario Roger Sueldo Cerero, el pasado 29 de septiembre, el candidato Daniel Urresti Elera cuenta con una sentencia condenatoria con pena privativa de la libertad suspendida en ejecución por el delito de difamación.  Durante el proceso se demostró que Urresti atentó contra el honor del exjefe de la Región Policial Sur Oriente, Rodolfo Prada Vargas.  Urresti confía en el apoyo de los limeños. Según recientes encuestas, Daniel Urresti se mantiene firme en el primer lugar de la preferencia de los limeños.  Confianza. Por su parte, Daniel Urresti manifestó que el jueves 4 de octubre, cuando se declare su inocencia, durante la lectura de sentencia por el asesinato del distinguido Hugo Bustios, se definirá a su favor las elecciones.  El jueves, cuando sea absuelto y salga a celebrar a lo grande, porque he pasado 12 años de mi vida en esto, los indecisos van a poder votar por mí. Ese día se van a decidir las elecciones, añadió Urresti.  Ante estas declaraciones, el candidato Jorge Muñoz enfatizó que las elecciones sí se definirán para Daniel Urresti tras la lectura de sentencia, pues de ser declarado culpable deberá dar un paso al costado y declinar su candidatura.  Queja en Suprema. Respecto a esta situación, el especialista en temas electorales José Villalobos comentó que pese a tener una sentencia firme en primera instancia, aún no puede ser separado de la contienda electoral, porque Urresti interpuso una queja ante la Corte Suprema y todavía no se confirma la sanción en segunda instancia.","correo","02/10/2018"
"Junín. Bus cae al abismo y deja 10 muertos y 55 heridos","Un bus interprovincial se despistó y cayó a un abismo en el sector El Pedregal, distrito de San Ramón, provincia de Chanchamayo, región Junín, dejando 10 personas muertas y 55 heridas.  Según las primeras indagaciones, antes de que el minibús sufriera el accidente, habrá colisionado con un auto, de placa W4C-279, que invadió el carril donde se encontraba el regidor de la municipalidad del distrito de Monzón (Huánuco), Samuel Obregón Janampa. Los heridos fueron trasladados al centro de salud de San Ramón y al hospital de La Merced.","correo","02/10/2018"
