"headline","content","newspaper","date"
"CORREOGRAMA","Alto en grasas saturadas Delualls denoviembre de 2020 La mejor calidad a los precios más bajos SIGNIPÉG. Duraznos en almbar Panetón Metro Mezcla láctea Ideal Arroz Extra Cuisine & Co x 820 9 bolsa > 900 g Cremosita sixpack Costeo )() 5 kg )() 395 g c/u Pack hot dog Suiza pquete )() 440 g + 200 9 Pollo rostizado + papas GRA11$ 01 sachet de aj de la casa Import J x 1kg Pía para jugo o camote amarillo )() kg Por compras de S/ 39.90 en ...] Llevate Leja Sapolio originel Gaseosa Pepsi Cerveza Pilsen Callao Shampoo )() 5000 9 no retornable x 3 L pack x 6 botellas * acondicionador Savital )() 310 ml c/u 5 x 530ml Túmar bebidas alcohólicas en exceso es dañino Descuentos mm -- bom -- n; niw| nacional am 13 al 15 de noviembre 2020 (la mus...)","correo","13/11/2020"
"El jefe de Estado en conversación con WRadio de Colombia","Manifestó sobre las marchas. ‘Eso se va a tranquilizar’. En el momento... Lenk’tos y la presidencia pueden ser los promotores.","correo","13/11/2020"
"Pullazos","En la misma entrevista, el mandatario sostuvo que ‘no vacar a Martín Vizcarra era como dejar al ladrón en casa para después apresarlo’. La analogía si se toma en cuenta que el ahora ex presidente está aún en investigación, aunque los indicios lo señalan.","correo","13/11/2020"
"Incongruencia","Respecto al tema de las protestas, el primer ministro Walter Martos expresó su ‘profundo respeto y reconocimiento a los jóvenes y al pueblo’ que alzan la voz en contra de la vacancia. Claro, ahora saluda las concentraciones, pero cuando fue premier condenaba toda aglomeración.","correo","13/11/2020"
"Excomulgado","Entre los entusiastas participantes a la marcha de... Sin embargo, al resto de manifestantes no les simpatizó su presencia, por lo que lo insultaron y le arrojaron objetos a tal punto que lo obligaron a refugiarse dentro del FC de la Plaza San Martín. Congresistas y policías tuvieron que socorrerlo.","correo","13/11/2020"
"Crece la preocupación","¿Cree usted que el Gabinete que juró ayer está a la altura de los desafíos de esta coyuntura política y del COVID-19?","correo","13/11/2020"
"Lo bueno","‘Solo de DNI’, informó el Reniec que los ciudadanos que tramitaron el duplicado o la rectificación de su DNI podrán recogerlo en sus oficinas sin cita previa.","correo","13/11/2020"
"Bajo la lupa","Luego de jurar como ministra de Ambiente, trascendió que Lizzet Ramos Sánchez postuló hace unos meses al MEF, donde fue declarada no apta porque no tenía el mínimo de cinco años de experiencia en el Estado que requería la convocatoria. Es una novata.","correo","13/11/2020"
"Otro gallo cantará","El ahora titular del Legislativo, Luis Valdez, cerró el tema sobre un eventual desafuero de Humberto Acuña (PP) tras su investidura en el Congreso. ‘Fue un simple daño que goza de la presunción de inocencia. Todavía existe una instancia para que pueda resolver’, manifestó. Poco que agregar.","correo","13/11/2020"
"No hay primera...","De otro lado, en la Comisión Especial TC del Congreso se volvió a postergar el debate para apartar a José Luna Morales de dicho grupo de trabajo, por estar involucrado en el caso ‘Los gobernadores de la política’. Ojalá que algún día se aborde el tema, ¿no?","correo","13/11/2020"
"Editorial?","El desafío del presidente Manuel Merino enfatizó que el Gobierno es de transición y deberá cumplir con el calendario electoral. El premio a Francisco Sagasti Aroz manifestó que el gobierno trabajará junto al Congreso. Mientras tanto, juramentó el nuevo gabinete ministerial, que tiene la urgencia de establecer un espacio de acción política independiente y de contrapeso al Legislativo, que se ha inclinado en los últimos tiempos en favor de medidas populistas. El objetivo será fortalecer las instituciones para que actúen con independencia y no haya lugar para la demagogia ni los intereses partidarios ni personales.","correo","13/11/2020"
"Alto en tolerancia: no más pesca ilegal","Cayetana Aljovín, Presidenta de la Sociedad Peruana de Pesquería. De cada cinco peces en el mundo es capturado, lamentablemente, por ilegales que mueven alrededor de 23 mil millones de dólares anuales. En el Perú, según cifras del Ministerio de la Producción, las pérdidas por la pesca ilegal alcanzan los 500 millones de dólares anuales. Por otro lado, mientras que el sector pesquero genera más de 100 mil puestos de trabajo, que a su vez generan 3 puestos laborales indirectos, la tasa de informalidad laboral en los otros sectores de la pesca es en promedio del 91%, superando en casi 20 puntos la tasa de informalidad laboral de toda la economía. Asimismo, mientras que la pesca industrial es supervisada y escalonada por el SISESAT, el Programa de Control y Vigilancia de la DICAPI, PRODUCE SANIPES ITP, la pesca informal y en especial la ilegal carecen de un sistema de fiscalización adecuado. El reto, entonces, consiste en incorporar a este amplio sector de la pesca informal a la formalidad y tener cero tolerancia para la pesca ilegal. Para ello, existen algunas medidas que pudieran tomarse de inmediato. Así, en primer lugar, se requiere una supervisión de las plantas de harina residual y las empresas de consumo humano directo que tienen, a su vez, plantas subsidiarias. Sin embargo, ello resulta insuficiente si es que no se implementan intervenciones a las langostas ilegales, a través de operativos de intervención focalizados en aquellas zonas donde la captura de anchoveta es mayor, para lo cual se requiere una coordinación estrecha con la Fiscalía y el Poder Judicial. Es importante señalar que una medida que contribuye a reducir enormemente la informalidad es la resolución del TC, publicada en septiembre de 2019, en la que ratifica a PRODUCE como la única entidad que puede otorgar permisos de pesca. En suma, mucho trabajo por hacer. No dejemos que la ilegalidad llegue a ser tan grande que ya no existan incentivos para la formalización y cuidemos por mantener a una pesca nada saludable. Así no juega Per.","correo","13/11/2020"
"Los nuevos ministros tienen la gran responsabilidad","De sacar adelante un proyecto que apunte al bien común de los peruanos. Deben ser conscientes que los nombres no son lo más importante sino el proyecto y las políticas de Estado que los une. Por lo tanto, el consenso, los acuerdos, el apego a la ley y el respeto al ciudadano deben ser aspectos claves de su gestión. Polémica, confrontar y desacreditar serán actos nocivos para que se calmen las circunstancias. Se traducirá necesariamente en más inestabilidad social y política, cuyas consecuencias serán la fuga de las inversiones y la postergación del crecimiento económico.","correo","13/11/2020"
"Minedu: fallido en matemáticas","Veamos cómo el Minedu tiene éxito en producir fracasados, porque sus índices de no logro superan largamente al de los aprendizajes logrados. Si el Minedu quisiera que M fuera dos (o más) debiera empezar por desconstruir todas las inconsistencias que le impiden dar pasos hacia la innovación, que depende de las instituciones que ponen en juego sus recursos y motores internos. El Minedu de era ser la caja de resonancia y no la camisa de fuerza que las inmoviliza.","correo","13/11/2020"
"La compleja situación que vive el país tras la vacancia de Martín Vizcarra","Dispuesta por el Congreso debido a las graves acusaciones de corrupción que pesan en su contra, y la asunción a la Presidencia de la República de Manuel Merino, quien venía de estar al frente de un Poder Legislativo más que cuestionado; parece haberle caído de perilla a ciertos candidatos que se están subiendo al carro de quienes por estos días salen a marchar a las calles. El más visible ha sido Julio Guzmán, quien estuvo el primer día marchando por las calles del Centro de Lima y al día siguiente en Trujillo, quizás tratando de que los votantes se olviden de la patética situación que vivió tras un incendio en Miraflores, con cientos de metros planos incluidos, que llevó a que en las elecciones legislativas de enero último el Partido Morado se cayera. Ha visto a la izquierda salir a reclamar a pesar de la pandemia y del riesgo de contagios masivos. En medio de todo, es de esperarse que los manifestantes que vemos por todo el país sigan sin dejarse sorprender por aquellos que en esta crisis política han encontrado una buena forma de hacer campaña. Ojalá les cierren el paso y no se conviertan en títeres de ciertos personajes que el Perú va conociendo.","correo","13/11/2020"
"Productores quieren venta directa al público","El precio de las hortalizas alcanzó un sobrecosto de hasta 400%, debido a que la Empresa Municipal de Mercados S.A. (EMMSA) no permitió que los productores ingresen en el Gran Mercado Mayorista para vender estos productos. ‘Este establecimiento contaba con un espacio suficiente para albergar a estos comerciantes mayoristas, que podían vender directamente al público y pagando un derecho por ello, pero ahora ejecutan un paro que podría poner en peligro el abastecimiento local’, manifestó el alcalde de Santa Anita, José Luis Nuñez. El gerente general de EMMSA, Jaime Gallegos, había reconocido el alza de los costos de las hortalizas, pero dijo que se normalizarían en unos días porque estos alimentos llegarían de otras zonas del país, donde no hay paros. Agregó que hoy habrá una reunión con los productores de verduras y hortalizas.","correo","13/11/2020"
"Johnson & Johnson convoca a voluntarios","‘Podrán participar personas con comorbilidades y mayores de 60 años’, dijo el director del estudio ENSEMBLE de la Red Mundial de Prevención del COVID-19, Jorge Gallardo, en América Noticias. Las inscripciones para los ensayos clínicos de la vacuna Johnson & Johnson comenzaron en el país. Los Interesados en servir como voluntarios podrán hacerlo a través de la página: www.prevencioncovid.org.pe. Para estas pruebas se necesitarán a 6 mil peruanos mayores de 18 años. En tanto, Antonio Prado, miembro del Comando Vacuna, dijo que el nuevo ministro de Salud, Abel Salinas, debe enfocarse en los procesos de firma con los laboratorios. ‘Debe aprender los procesos de firma de acuerdo, porque hasta ahora solo se han firmado con Pfizer y Sinopharm, dijo.","correo","13/11/2020"
"ASESINAN A GESTANTE","Paulina Santiago Espinoza (29), una mujer con siete semanas de gestación, fue arrojada muerta desde un auto blanco en marcha, en la cuadra 2 de la avenida San Carlos, en Comas. Según nueva información, tenía hematomas, pero un golpe en la cabeza la mató. Buscando respuestas, Edith Calles, sospecha de dos hombres que tenían una mototaxi.","correo","13/11/2020"
"DOS MUERTOS EN ASALTO","Por resistirse al robo de una fuerte suma de dinero, Arturo Maucaylla Aguilar (51) fue asesinado a balazos en la zona de...","correo","13/11/2020"
"Es momento de relanzar el Acuerdo Nacional","Esta plataforma para un Perú que avizoramos, foro ideal para esbozar hitos del futuro postpandemia. Este interesante diálogo nos dará la oportunidad de discutir temas urgentes como la reforma pensionaria, pues esta no se puede hacer tranquilamente.","correo","13/11/2020"
