"headline","subheadline","author","content","newspaper","date"
"SALA RATIFICA PARA OLLANTA Y NADINE","","","Según reportes, la Sala Penal Transitoria del Tribunal Supremo de Justicia mantuvo la sentencia que dejó en prisión preventiva a Ollanta Humala y Nadine Heredia.","trome","2017/08/05"
"NUEVO RECURSO: CONGRESISTAS AFIRMAN QUE ‘ASI TERMINAN LOS CORRUPTOS’","","","Un grupo de congresistas expresó preocupación respecto a la corrupción política, sugiriendo medidas severas para aquellos involucrados en prácticas corruptas.","trome","2017/08/05"
"EJEMPLO A SUS HIJOS”;“NA”;“NA”;“Gary reflexiona sobre la importancia de establecer buenas costumbres y ética laboral para influir positivamente en los hijos.”
FALLAZGO HISTÓRICO”:“NA”","“LUIS MOROCHO”","“En el contexto del Día del Juez, el Poder Judicial emitió un fallo significativo que afecta directamente a figuras públicas importantes, generando diversas reacciones ciudadanas.”","","trome","2017/08/05"
"HUMALA Y HEREDIA SE QUEDAN DETENIDOS”;“Opinión pública dividida tras decisión judicial”;“NA”;“Una encuesta muestra divisiones en cuanto a la percepción pública sobre mantener a Ollanta Humala y Nadine Heredia en prisión preventiva después de un nuevo recurso legal fallido.”
PROMESA DE JUSTICIA"":","","","Conmemorando el Día del Juez, se destaca un importante fallo emitido por el Poder Judicial que continúa teniendo repercusiones legales relevantes.","trome","2017/08/05"
"Revisa galería Nicolini","","","A más de un mes del incendio en la EE II CSCIN, empresarios indicaron que demandarán a todos los responsables.","trome","2017/08/05"
"Científicos buscan ayuda","","","Informaron que espera la llegada de un grupo contingente de profesores de Cusco, Puno, Arequipa y otras regiones.","trome","2017/08/05"
"Ayer cumple un mes protestas médicos","","","Medicos han estado en huelgas durante un mes, incluida la huelga de hambre iniciada por problemas laborales.","trome","2017/08/05"
"Más información","Para peruanos varón pesa más que CV","","Según una encuesta, muchos peruanos prefieren contactos personales sobre curriculum vitae al aplicar a trabajo.","trome","2017/08/05"
"Sábado 5 de agosto del 2017","","","Presidente Humala y esposa permanecerán en prisión preventiva tras decisiones judiciales adversas.","trome","2017/08/05"
"Historial judicial de políticos","","","Detalles sobre casos legales relacionados con líderes políticos y empresas multinacionales implicadas en escándalos financieros.","trome","2017/08/05"
"Don Isaac Habla","Defensor de Humala","","Don Isaac afirma que su hijo ha sido injustamente secuestrado legalmente.","trome","2017/08/05"
"Fallo judicial controversial","","","Expertos discuten la validez jurídica detrás de las decisiones tomadas respecto a altos funcionarios públicos.","trome","2017/08/05"
"Pablo Morán opina","Opinión editorial","","Editorial critica falta de independencia dentro del sistema judicial actual.","trome","2017/08/05"
"Informe de seguridad personal","Consejos generales","","Artículo ofrece consejos básicos para mejorar la seguridad personal y evitar fraudes.","trome","2017/08/05"
"Novedades tecnológicas","Innovación global","","Descripción de nuevas estructuras ingenieriles construidas internacionalmente.","trome","2017/08/05"
"Rankings mundiales","Inteligencias animales","","Lista de razas de perros clasificados por niveles de inteligencia y habilidades específicas.","trome","2017/08/05"
"Noticias locales","Robo audaz","","Reportaje sobre incidente criminal involucrado en hurto bajo circunstancias dramáticas.","trome","2017/08/05"
"Tecnología avanzada","Venta innovadora","","Exploración de métodos modernos utilizados en ventas minoristas mediante sistemas automatizados.","trome","2017/08/05"
"Análisis cultural","Actrices destacadas","","Perfil de celebridades reconocidas mundialmente por lograr longevidad profesional notable.","trome","2017/08/05"
"Resolución judicial clave","Impacto mediático","","Discusiones sobre repercusiones de decisiones judiciales importantes en contextos sociopolíticos.","trome","2017/08/05"
"El loco del martillo","NA","La Seño María","Hoy en día, uno pensaría que...","trome","2017/08/05"
"Contento por fin de cuarentena","Habla Trome","Ismael Lazo, vecino de San Luis","Estoy feliz porque...","trome","2017/08/05"
"Celebra el Día Internacional de la Mujer con María Pía Copello","NA","María Pía Copello","stuvo alejada un tiempo del público infantil; pero ahora, para alegría delos más pequeños, vuelve a este mundo mágico con un show especial.","trome","2017/08/05"
"Bomba humana honrada por presidente","Premio otorgado por rescates heroicos","Rita Amparo Denegri","Recibe un merecido reconocimiento por parte del Presidente de la República, Pedro Pablo Kuczynski, el pasado 28 de julio.","trome","2017/08/05"
"Giovanna Valcárcel abre nuevo espacio gastronómico","Detalles sobre el restaurante Bolichera2335","Giovanna Valcárcel","Abrió su restaurante para paladares exigentes llamado ‘Bolichera2335’, ubicado en la avenida Nicolás Ayllón, Lince.","trome","2017/08/05"
"Lanzamiento de Melissa Klug en el mundo de la moda","Su estilo casual y sofisticado","Melissa Klug","Se dedicó ahora al negocio de la moda, eligió una tenida casual elegante y muy sexy que, según dice, puede usar en cualquier ocasión.","trome","2017/08/05"
"Habilitación de carreras técnicas ante falta de operarios","Importancia creciente de la carrera de Operador de Maquinaria Pesada","Raúl Camogliano","Explica que existe un déficit de operarios capacitados debido a cambios climáticos extremos causados por eventos meteorológicos significativos.","trome","2017/08/05"
