"headline","subheadline","author","content","newspaper","date"
"Reina del sur | Cruzalos dedos para que jueza agringe baja pena","","","EE.UU.: Reclusión de 16 años por enriquecimiento ilícito de 8 millones de soles en San Juan de Lurigancho.","trome","2017/08/26"
"García: Lee nutre el cerebro”;“NA”;“NA”;‘Amigo Gary’ dice sobre la importancia de la lectura: ‘Leer mejora la memoria, fortalece nuestras habilidades cognitivas, reduce el estrés y estimula la creatividad.’ Explica cómo la lectura contribuye tanto personalmente como profesionalmente.”","","","","trome","2017/08/26"
"Pasa de la tele novela ‘Pasión de gallinazos’ ","“NA”","“NA”","'No estamos viviendo Pasión de Gallinazos’, señalan ciudadanos preocupados por la violencia actualizada en programas televisivos frente a eventos políticos críticos.","trome","2017/08/26"
"Sobre el tratamiento adecuado a nuestros abuelitos”;“NA”;“José Francisco Asto”;Astro enfatiza la necesidad de mostrar amor y gratitud hacia los adultos mayores, recordando su sacrificio durante generaciones.""","","","","trome","2017/08/26"
"Márketing y precauciones post-banco”;“NA”;“César Augusto Terrones”;Terrones advierte sobre riesgos tras saqueos bancarios y sugiere medidas preventivas como utilizar servicios financieros electrónicos.""","","","","trome","2017/08/26"
"Asaltan salón de belleza en Lince”;“NA”;“NA”;Dos individuos armados irrumpieron en un establecimiento causando terror entre empleados y clientas.""","","","","trome","2017/08/26"
"Dinero era de Junta Directiva”;“NA”;“NA”;Una mujer resultó lesionada al intentar defender fondos destinados a una asociación educativa.""","","","","trome","2017/08/26"
"Ajuste fiscal y protestas”;“NA”;“NA”;Tras incidentes relacionados con ajustes fiscales, manifestantes demandan cambios urgentes en políticas económicas locales.""","","","","trome","2017/08/26"
"Inicia Academia Pitágoras”;“Inicio: 28 agosto”;“NA”;Academia ofrece cursos avanzados en ingeniería eléctrica comenzando pronto.""","","","","trome","2017/08/26"
"Bomba explota en centro comercial”;“NA”;“NA”;Un artefacto explosivo detonó cerca de un supermercado popular provocando evacuaciones rápidas y múltiples arrestos preliminares.""","","","","trome","2017/08/26"
"Para dar seguridad a peatones frente a Plaza Dos de Mayo","","","Según anunció la Comuna Metropolitana, en los próximos días iniciarán los trabajos para dotar de mejor cara a la tradicional Plaza Dos de Mayo, ubicada en el Cerro de Lima, mediante la instalación de una nueva ciclovía, pisos especiales para invidentes y estacionamiento de bicicletas.","trome","2017/08/26"
"Nutricionista da consejos para época de precios altos","","","Ante el aumento de precio del limón, que según indica comenzará a disminuir en la segunda quincena de septiembre, Ricardo Luzen, nutricionista del Hospital de Solidaridad Salud de Lince, sugiere usar una cucharadita de vinagre o aceite de oliva en lugar de limón en las ensaladas. Además, propone consumir refresco de naranjada o bebidas basadas en lima como alternativas nutritivas similares.","trome","2017/08/26"
