"headline","content","newspaper","date"
"ROXANA LUCE UN CUERPAZO","La sexy Roxana se atrevió a desafiar el frío invernal de Lima y posó en bikini para el lente de nuestro paparazzi. Apenas quedó con poca ropa, comenzó a formarse un tumulto. Ella saca pecho por su espectacular figura, moldeada en agotadoras sesiones de gimnasio.","trome","20/08/2017"
"EL CONDE","Este Bho vio por la televisión, a razón de cumplirse siete años del terrible terremoto de Pisco, las imágenes del puerto devastado y no pudo evitar evocar los escenarios que le dejaron sobre esa caleta de pescadores, los cuentos de un pisqueño insigne: Abraham Valdelomar. Y justo cay a pelo, pues mi hijita de once años me dijo: Pap, cómprame las dos lecturas que tengo para este bimestre. Una de ellas era Vida y obra de Abraham Valdelomar, donde estaban sus cuentos clásicos ‘El caballero Carmelo’, ‘El vuelo de los cándidos’ y el hipnótico, misterioso e increíblemente trágico ‘El hipocampo de oro’. Ingres al túnel del tiempo: cursaba el segundo de secundaria en el emblemático Hipólito Unanue de la Unidad Mirónes. All, mi profe de Literatura, lento y bajito, al que llamábamos ‘Miguelito’, nos hacía leer a escritores peruanos que nunca se borran de mi memoria. El ‘Paco Yunque’ de César Vallejo o ‘El trompo’ de José Diez Canseco. Pero hubo un escritor que me deslumbró más que otros: Valdelomar. El pequeño Abraham vivió sus años maravillosos a una cuadra del mar. ¿Quién no recuerda a ese noble gallo de pelea, ‘El Carmelo’, que se convierte en el héroe y orgullo de un niño? Según explicaba el desaparecido poeta y literato sanmarquino Washington Delgado: ‘Con los cuentos de Valdelomar comienza la narración peruana, que luego continuarían César Vallejo, Enrique López Albarracín o Ciro Alegría’. ‘El vuelo de los cándidos’ es mi favorito. El escritor se remonta a sus entrañables años de niñez, cuando un circo extranjero llegó en barco a Pisco. El niño, protagonista, se enamora platónicamente de una niña bellísima, ‘Miss Orquidea’, una precoz trapecista que es obligada a repetir un acto muy riesgoso y acaba sufriendo una aparatosa caída. En ‘El hipocampo de oro’ el maestro ingresa al género fantástico y desgarrador. Que impresionó a un Bbo chiquillo, que se vio cara a cara con el personaje de ‘Glicina’, una hermosa mujer que es capaz de ofrecer literalmente sus ojos, su sangre y su vida con tal de que un hipocampo lívido del mar le permita concebir un hijo del hombre que amó y que la abandonó en la primera y única noche que pasaron juntos. Años después, en la Universidad San Marcos, me sorprendiera al conocer la historia de la ‘vida exagerada’ de Abraham Valdelomar. El ‘Dandy’ del círculo literario, social y político de la Lima de principios de siglo pasado. Pese a que provenía de un hogar provinciano, en Lima se convirtió en un foco incandescente como promotor de ideas políticas y literarias, al punto de convertirse en un ‘guerrillero’ de la cultura y en un ‘socialité’. Provocador, erudito, sarcástico, con voz afinada y una lengua afilada cual sable, con la que dejaba mal parados, a punta de ironías, a sus enemigos, en su mayoría conservadores civilistas. Era una versión latina, peruana y de una monumental personalidad, del escritor, dramaturgo, pensador y provocador profesional Oscar Wilde. En el ‘Palais Concert’, un local de moda en el Jr. de la Unión (donde hoy funciona Ripley), discernía sobre política, moda y literatura, siendo admirado y ovacionado por sus seguidores. Se hacía llamar el ‘Conde de Lemos’ y cumplía, fielmente, la norma que dictaba desde Londres el líder de los ‘dandies’ del mundo, el extraordinario Wilde: 1) Para ser un ‘Dandy’ se debe vestir de manera extremadamente teatral; 2) Es imperativo despreciar y burlarse de los poderosos; 3) Despreciar la vulgaridad; y 4) Adorarse a uno mismo. Era odiado y envidiado por enemigos muy poderosos, que no soportaban su frase ingeniosa, la que repetía en los salones donde ingresaba fumando su clásica pipa: ‘El Perú es Lima, Lima es el Jr. de la Unión, el jr. de la Unión es el Palais Concert y el Palais Concert soy yo’. Pero como señala Fernando de Szyszlo, detrás de esa imagen snob, de ‘dandismo’ importado, están sus escritos, que transmiten una extraordinaria sencillez, un amor por su terruño y mucha sensibilidad. Pero no solo fue un reconocido poeta fundador de la gran revista literaria ‘Colónida’) y narrador, también novelista como no recordar la trágica ‘La ciudad de los tics’). También fue periodista y notable dibujante. Cuando ‘El caballero Carmelo’ ganó el concurso literario del diario ‘La Nación’, se convirtió en una celebridad. Fiel a su compromiso con el país, postuló y fue electo diputado por Ica al Congreso Regional del Centro. El 3 de noviembre de 1919, a los 31 años, se encontraba en Ayacucho para una reunión. All sufrió una caída, de una escalera de por lo menos seis metros y se golpeó la cabeza contra las rocas. Agonizó dos días, pero ni su muerte fue respetada por sus enemigos, que difundieron una falaz historia. ¡Qué suerte que el colegio Trilce, donde estudia mi hija, siga difundiendo su obra! Apago el televisor.","trome","20/08/2017"
"Honda no solo te da estilo, te da seguridad","Líbrate 02 cascos de la promoción por la compra de una Shadow 150, Promoción válida del 05/08/2017 al 31/08/2017, Stock mínimo 10 unidades, Color sujeto a stock de tienda, Válido en Piura, Lambayeque, La Libertad, Ancash, Lima, Loreto, Moquegua, Tacna, Cuzco, Ayacucho, Puno, Arequipa, Huancayo, Válido en todos los concesionarios autorizados. No aplica CARSA. No aplica HONDA ventas corporativas.","trome","20/08/2017"
"Voluntarios salvan a lobos de mar en San Bartolo","Varios lobos de mar, que vararon en las costas junto a sus crías, son rehabilitados por voluntarios, en San Bartolo. Se trata de colaboradores de la Organización Científica para Conservación de Animales Acuáticos (Orca), quienes desde hace 17 años ayudan a estas especies. Aquí reciben alimentación, rehabilitación y ayuda psicológica. Muchos fueron encontrados por pescadores de Chorrillos y llegaron en mal estado, indicaron.","trome","20/08/2017"
"Leer en el transporte público mientras se viaja combate el estrés","Leer en el transporte público mientras se viaja combate el estrés generado por el tráfico vehicular, señala Arturo Valverde, del colectivo Promovamos la lectura en las combis. Aconsejó a los pasajeros llevar siempre un texto en la mano, El viaje se hace más rápido, incluso se olvida por unos momentos del caos vehicular, dijo. También invitó a compartir sus fotos leyendo en el transporte público a través del fanpage del colectivo.","trome","20/08/2017"
"Afirman especialistas: Hay que evitar malcriar al menor","Precisan que debe reinar paz y respeto en el hogar para que aprendan valores. Padres deben dedicar más tiempo de calidad a sus hijos, no solo material. No hay para que no se vuelva materialista. Aplicar disciplina y límites con firmeza, pero con cariño y respeto. Los niños de hoy se convierten en víctimas. Si papá y mamá agreden mutuamente, en la casa donde reine el conflicto constantemente pierden la niñez, afirman los especialistas.","trome","20/08/2017"
"Pero piden no confiarse","Solcito calentó el día en Lima. Hoy con pasacalle en Ate matan tejedor y le roban todo. Sara Olivares, meteoróloga del Senamhi, indicó que la temperatura mínima en la zona este fue de 15.6 grados, y 16.8 en el oeste. Pero no hay que confiarse ni desabrigarse, precisó la especialista.","trome","20/08/2017"
"Diminuto bikini","Además, su lema escrito en Facebook, al que sus seguidores le han dado miles de me gusta; dice: Aprende a mirarte con amor y respeto, los 52 años piensa en ti como algo precioso. Recordada como protagonista de telenovelas en Venezuela y Argentina, la actriz Catherine Fulop ya tiene 52 años, pero luce la figura de una mujer que no supera las tres décadas.","trome","20/08/2017"
"Robots realizan el baile más grande del mundo","En la ciudad de Guangzhou (China), más de mil robots bailaron de forma coordinada bajo la atenta mirada de un representante del Libro Guinness de los Records. Logramos el título gracias a mil 69 robots como una nueva categoría en inteligencia artificial, afirmó.","trome","20/08/2017"
"Denuncia","Violencia familiar y maltrato sexual. LLAMA GRATIS LÍNEA 100 - Atención las 24 horas - Servicio gratuito - Confidencialidad y anonimato.","trome","20/08/2017"
