"headline","subheadline","author","content","newspaper","date"
"Próximo a casarse, empresario peruano demanda a modelo venezolana por difundir videos sexuales privados","Demandó a Vanessa Terkes por divulgar contenido íntimo","","Un reconocido empresario peruano decidió tomar acciones legales contra la modelo venezolana Vanessa Terkes debido a la divulgación de vídeos personales.","ojo","2016/09/28"
"Policía rescata a ancianita de 80 años que era explotada económicamente por su hijo","Rescatada señora de 80 años","","Agentes de la Policía rescataron a una anciana de 80 años que era sometida a explotación económica por parte de su propio hijo.","ojo","2016/09/28"
"Hombre mata a esposa embarazada frente a hijos y se suicida","Tragedia deja huellas dolorosas","","Una tragedia sacude a una comunidad cuando un hombre decide acabar con la vida de su esposa embarazada y luego se quitara la propia vida, dejando a sus hijos como testigos.","ojo","2016/09/28"
"Caso Abigail Carniel: Detienen a expareja de la chica desparecida","Detención clave en búsqueda de verdad","","Las autoridades arrestaron al expareja sentimental de Abigail Carniel, buscándose establecer conexiones relevantes respecto a su desaparición.","ojo","2016/09/28"
"Accidente matrimonial deja a pareja gravemente lesionada","Maricruz Jiménez y Edison Augusto Ubaldo Pérez fueron alcanzados por disparos en un conflicto militar-narcótico.","Na.","'""Una pareja de esposos resultó gravemente herida cuando entraron accidentalmente en medio de un enfrentamiento entre narcotraficantes y fuerzas militares. Maricruz Jiménez Canchaya (24), embarazada de ocho meses, y su esposo Edison Augusto Ubaldo Pérez (25) fueron alcanzados por disparos mientras viajaban hacia el pueblo indígena de San Antonio.""","ojo","2016/09/28"
"Incautan grandes cantidades de clorhidrato de cocaína","Operativos conjuntos realizados por policiales y militares culminaron con importantes decomisos.","Na.","'""Las autoridades confiscaron 76 kilogramos de clorhidrato de cocaína después de un operativo conjunto entre militares y agentes antidrogas. Esto ocurrió cuando detuvieron una camioneta transportando sustancias ilícitas en el distrito de Surquillo.""","ojo","2016/09/28"
"Novedades históricas en Ollantaytambo","Descubrimiento de partes significativas de un altar Inca anteriormente dañado.","Na.","'""Personal encargado de la restauración cultural en Ollantaytambo localizó fragmentos de un importante altar Inca que había sido severamente afectado en 2014. Parte del altar muestra intrincados diseños y perforaciones, siendo necesario continuar los trabajos para completar su rescate integral.""","ojo","2016/09/28"
"","","","","ojo","2016/09/28"
"Bolivia: Novias víctimas de accidente queda parapléjica","Trágico evento aconteció durante ceremonia matrimonial en Sucre.","Na.","'""Durante su propia boda en Sucre, Bolivia, una joven de 32 años quedó parapléjica tras caerse cuando era elevada en alto por los invitados. Actualmente, se encuentra internada en el hospital Santa Bárbara tratando de recuperarse de múltiples fracturas.""","ojo","2016/09/28"
"","","","","ojo","2016/09/28"
"Astrología espacial: Descubrimiento en Europa, satélite de Júpiter","Investigadores encuentran evidencia de extensos cuerpos líquidos bajo la superficie helada.","Na.","'""Los científicos utilizando datos del telescopio espacial Hubble sugieren que Europa, una de las lunas de Júpiter, posee un enorme océano cubierto de hielo con posibles signos de actividad geológica activa, basado en imágenes de columnas de vapor ascendentes.""","ojo","2016/09/28"
"","","","","ojo","2016/09/28"
"Gobierno venezolano y Estados Unidos dialogan","Encuentro diplomático entre Nicolas Maduro y John Kerry discute temas bilaterales cruciales.","Na.","'""Nicolas Maduro, Presidente de Venezuela, sostuvo conversaciones clave con el Secretario de Estado de EE.UU., John Kerry, enfocándose en mejorar relaciones políticas y económicas entre ambos países.""","ojo","2016/09/28"
"","","","","ojo","2016/09/28"
"Cristina Planas crea ‘Gallinazos’ para criticar la corrupción","Escultoras destacan simbolismos urbanos mediante instalaciones públicas provocadoras.","Dianna Aguirre","'""Conscientes de la problemática urbana relacionada con la corrupción política, la artista visual Cristina Planas instaura su serie 'Gallinazos', exhibiendo figuras monumentales en lugares estratégicos de Lima. Su propuesta invita a reflexionar sobre la decadencia moral dentro de estructuras gubernamentales.""","ojo","2016/09/28"
"","","","","ojo","2016/09/28"
"Hospital San Juan de Lurigancho enfrenta déficit crítico","Insuficiencia de recursos compromete calidad de atención médica.","Greicy Allanssi","'""Debido a limitaciones financieras, el Hospital San Juan de Lurigancho experimenta graves deficiencias en infraestructura y disponibilidad de equipos médicos básicos, complicando la prestación eficiente de servicios urgentes y generales a aproximadamente un millón y medio de residentes.""","ojo","2016/09/28"
"","","","","ojo","2016/09/28"
"Piscos y vinos protagonizan ExpoVino 2016","Exhibición gastronómica celebra variedades regionales en circulo militar.","Na.","'""Del 29 de septiembre al 1 de octubre, el Circuito Militar de Chorrillos alojará la feria ExpoVino 2016, donde diversas etiquetas de piscos y vinos deleitan paladares curiosos, ofreciendo experiencias sensoriales únicas gracias a productos provenientes de reconocidas vinotecas nacionales.'""","ojo","2016/09/28"
"","","","","ojo","2016/09/28"
"Karla Solís involucrada en altercado legal","Incidentes post-taxis conducen a confrontaciones físicas documentadas.","Na.","'""Después de negarse a pagar un servicio de transporte público, Karla Solís, pareja de Ronny García, fue arrestada tras agredir verbalmente a un oficial de seguridad pública, acción que posteriormente escaló a un enfrentamiento físico registrado en televisión nacional.'","ojo","2016/09/28"
"Moda & Belleza","Leggings.","","Una de las diseñadoras de moda más importantes de su generación presentó un nuevo trabajo con la marca de tecnología HP bajo la colección denominada Obsesión, que cuenta con diseños inspirados en la notebook HP Spectre.","ojo","2016/09/28"
"Moda & Belleza","La tendencia de llevar ropas holgadas ha ganado varios fanáticos en la última temporada.","","En esta temporada, la tendencia se renueva con apuestas elegantes y palazzos, las maxi-faldas y camisas holgadas y los crop-sudaderas anchos. Sensualidad. Otro básico indispensable es combinar las prendas holgadas con tops ajustados para destacar la silueta femenina sin perder confort.","ojo","2016/09/28"
