"headline","content","newspaper","date"
"MINISTERIO DEL INTERIOR PLANTEA COBRAR ARBITRIOS POR SERENAZGO EN RECIBOS DE LUZ","Propuesta sera a nivel nacional y est incluida en pedido de facultades legislativas. Empresas eléctricas acatarán la medida. Sin embargo, experto dice que será premiar la ineficiencia de los municipios.  Diario Ojo |   FOTO: AGOSTO  La posibilidad que parte de los arbitrios municipales se cobre atrás de los recibos de luz puede ser una medida muy eficaz. Más aún si esos mismos recursos sean destinados a la lucha contra la delincuencia en el país. Sin embargo, esta iniciativa del Ejecutivo, contemplada en las facultades solicitadas al Congreso, tiene algunas aristas que podrían afectar a los vecinos de menos recursos, como el corte del servicio, las moras que suelen aplicarse a las deudas y a ser reportados como personas no sujetas de crédito. Con el fin de no crear un conflicto social, la propuesta debe ser ampliamente debatida, es escuchar a los expertos, tomar en cuenta a los vecinos e iniciar un proyecto piloto en una comuna cualquiera del país.","ojo","30/09/2016"
"DOS MONJAS CUELGAN SUS HÁBITOS PARA CASARSE ENTRE ELLAS","En Italia, dos monjas deciden colgar los hábitos para casarse entre ellas. Las mujeres se conocieron hace tres años durante un viaje pastoral, se enamoraron y desde entonces llevan un romance. Ahora han decidido darse el si el próximo jueves en Turín. Dios quiere personas felices, que vivan el amor a la luz del sol, aseguran Isabel y Federica. Ellas han sido criticadas, pero también apoyadas por algunas hermanas. Las mujeres ya realizaron los trámites en el Vaticano y planean oficiar una boda civil y otra religiosa.","ojo","30/09/2016"
"CABINA DE AVIÓN APARECE EXTRAÑAMENTE EN DISTRITO LIMEÑO","Parte de un avión apareció en una calle del distrito limeño de San Martín de Porres. Según los vecinos, la presencia de la cabina del avión se debe a que en la zona funciona una escuela aeronáutica que adquirió la chatarra para utilizarla como simulador.","ojo","30/09/2016"
"OPERAN EL CORAZÓN CON AYUDA DE ROBOTS","Todo por Mary Jane. Un Spiderman inflable, de doce metros de altura, no le teme a nada cuando se trata de Mary Jane. Este Hombre Araña va trepando la pared y quienes se egocentran en su trabajo, pero cuando abren la caja, en lugar de su pedido encuentran cinco mil dólares. Inmediatamente, Selena Valois llama al local de comida rápida para informar lo sucedido, pero después de tres días no obtiene ninguna notificación sobre el dinero. En su fin para la supervivencia, estos individuos tienen más éxito en su trabajo. Operan el corazón con ayuda de robots. No es necesario abrir tanto el tórax y la espalda, la recuperación es más rápida.","ojo","30/09/2016"
"TEMIBLE ‘MARCA’ CAE CON CUATRO COMPAÑEROS","‘Piolln’ y cuatro compañeros fueron detenidos tras asaltar a una cambista. Oswaldo Torres Falcon (45), ‘Pioln’, quien era buscado por la Policía por el crimen de la cambista Gloria Re Vega, ocurrido el pasado 27 de julio en San Isidro, fue detenido con una banda de asaltantes durante la madrugada de ayer. La Policía lo arrestó en el cruce de las avenidas Cantajuego y Alisos, en San Martín de Porres, justo cuando pretendía cometer un robo con sus compinches. Torres es señalado como coautor en el asesinato de la cambista Gloria Aguirre, a quien un grupo de ‘marcas’ asaltó y mató en julio en la cuadra 4 de la calle Las Begonias, en San Isidro. Con su captura, los detenidos por este crimen suman cuatro. La Policía informó que, gracias a una labor de inteligencia, se pudo capturar al malhechor.","ojo","30/09/2016"
"TRAS CHOCAR UN VEHÍCULO EN SAN ISIDRO","Mujer ebria cachetea y patea a efectivo. Johana Custodio. La empresaria y exreina de belleza Lisbeth del Carmen Obando Chero (36), acusada de dirigirse a un efectivo de la Policía Nacional en estado de ebriedad, será denunciada por los delitos de conducción en estado de ebriedad, violencia y resistencia a la autoridad. La Segunda Fiscalía Provincial Penal de San Isidro formalizó ayer por la tarde la denuncia penal. El coronel PNP Carlos Quez informó que el dosaje etílico de la detenida arrojó 1.57 gramos de alcohol por litro de sangre, es decir, tres veces más de lo permitido por la ley (0.5).","ojo","30/09/2016"
"DIRECTOR DE COLEGIO ES DETENIDO POR TOCAMIENTOS INDECENTES","Julio Collazos Garay (70), director del colegio Santa Teresa, fue detenido por realizar tocamientos indebidos a uno de sus alumnos. El menor de iniciales A.J.T.P. (5) contó a su madre que cuando fue a los servicios higiénicos, el director del colegio lo siguió y luego de tocarle sus partes íntimas se bajó el pantalón y le mostró sus genitales. ‘Mi hijo estaba haciendo lo mismo en casa, le pregunté por qué hacía eso y respondió que el director le había hecho lo mismo’. Junto a Collazos Garay cay otro sujeto en proceso de identificación.","ojo","30/09/2016"
"CAE SICARIO INVOLUCRADO EN MUERTE DE PATRICK ZAPATA","Tras un operativo, agentes de Los Halcones capturaron a Eduardo Martín Quinto Guzmán (24), señalado de participar en el asesinato de Patrick Zapata Coletti, amigo del reo Gerald Oropeza López. Este sujeto integraba la lista de los delincuentes más buscados y es por quien el Ministerio del Interior ofrecía 20,000 soles por información que llevara a su detención. El general Hugo Begazo, jefe de la Región Policial Lima, informó que el detenido también está involucrado en la muerte de Marlon Antonio Morales Santa, asesinado a balazos a pocos metros de su casa en setiembre de 2012. ‘Es el lugarteniente del líder de la banda Barrio King’, añadió luego Begazo. Fue intervenido en el cruce de las avenidas Abtao con Humboldt, cuando iba a una tienda de abarrotes, en La Victoria.","ojo","30/09/2016"
"Buscados y es por quien el Ministerio del Interior ofrece 20,000 soles por información que llevara a su detención.","El general Hugo Begazo, jefe de la Región Policial Lima, informó que el sindicado también está involucrado en la muerte de Marlon Antonio Morales Santa, asesinado a balazos a pocos metros de su casa en septiembre de 2012. Es el lugarteniente del RMAC. Un hombre de unos 35 años murió la mañana de ayer al caer del tercer piso de una vivienda que construía en el distrito del Rímac. La Policía investiga la tragedia.","ojo","30/09/2016"
"Usan nombre de viceministro para estafar","Un delincuente estaría mandando la identidad del ministro de Gestión Pedagógica, Jorge Arrunátegui, para tratar de estafar a algunas personas con el cuento de la compensación. En un comunicado enviado por el Ministerio de Educación (Mined) se informa que este sujeto ha estado haciendo llamadas telefónicas para solicitar dinero a nombre del Minedu, en relación al pago de un puesto fondo de compensación.","ojo","30/09/2016"
