"headline","content","newspaper","date"
"EL SENTIMIENTAL","CUIDADO, UNA RELACIN DE PAREJA INVOLUCRA EL COMPORTAMIENTO Y LOS SENTIMIENTOS DE DOS PERSONAS. POR ESO, LA RESPONSABILIDAD Y LAS SOLUCIONES A LOS PROBLEMAS SIEMPRE LE CORRESPONDEN A AMBOS.  ESCALA DE PRIORIDADES  Uno puede adecuar su escala de prioridades conforme pasan los aos. Sin embargo, durante una relacin es importante que la pareja tome en cuenta en ese listado el futuro y las metas que ambos se proponen.  NO ACCEDA AL SEXO FORZADO  Existen momentos en una relacin en los que no desea mantener episodios ntimos y su pareja debe comprender. Si su insistencia est acompaada de enojo, converse abiertamente y evite otros problemas.  MIRA DEMASIADA PORNOGRAFA?  Ver pornografa puede ser una manera sana de inspirar a hombres y mujeres a explorar sus deseos sexuales. Sin embargo, cuando se convierte en una adiccin, se puede interponer en las relaciones reales. Atento.","ojo","20/09/2016"
"ALFERIQUE ISLA FLOTANTE","ARROZAMBITO — MM — ... BIENMESABE MAZAMORRA CAMOTILLO MOSTACHONES O W PAJUJOMEL CHAD CYRO MNLO MEN ES T W UYS ENOH CAT SOM BV6 OR FU d A AKAARROMAZAMESMLXSY CocADA Rarpiore N1 NO LYOVEREAASE MON ETs REBORUEINO = p DULCE DE HIGO SANGUITO T SO GPMA LR STUAOC BOCCO d A FREJOL COLADO —— TURRN GUARGDERO VOLADOR","ojo","20/09/2016"
"Robo en Industrial, en La Molina","Lo robado suma un valor superior a los 15 mil dólares.  De acuerdo a la primera información oficial, el efectivo, quien trabaja en la sucursal de Sarita Colonia (Callao), pidi permiso a su superior para atender un tema familiar. Cuando manejaba, en la cuadra cinco de la avenida Chinchaysuyo, en Independencia, arrolló al anciano.  La familia del occiso lamenta que el efectivo solo está en calidad de citado.","ojo","20/09/2016"
"Violencia doméstica deja a víctima con temor de represalias","En presencia de su pequeño de un año y siete meses, Mayra Sofía Soto Sinarahua (22) fue golpeada varias veces por su expareja Jorge Diego no Sánchez (27), en Villa, tras negarse a tener relaciones sexuales.  Según la víctima, el padre de su hijo, que se dedica a vender autos en un centro comercial, llegó borracho a su vivienda, en la mañana del pasado sábado. Se metió a mi casa diciendo que quería ver al bebé. Yo le respondí que estaba durmiendo pero igual entr y, en el cuarto, después de que yo lo seguía a la habitación, cerr la puerta y se bajó el pantalón, contó la señora Soto a OJO.  Añadió que en ese momento, le exigió que tuvieran intimidad y, ante la negativa de ella, empezó a golpearla en el piso. Sus gritos de miedo y dolor alertaron a sus parientes, quienes la rescataron y avisaron a la Policía de lo ocurrido.  Está libre. En cuestión de minutos, los agentes de la comisaría Villa Los Reyes intervino a Paulino y lo pusieron a disposición de las autoridades judiciales. Sin embargo, la afectada denunció que la Fiscalía de Ventanilla decidió dejar en libertad al acusado. Además de terminar con el rostro amoratado, Mayra Soto permanece con el temor de que su agresor tome represalias y vuelva a atacarla. Además, está indignada por el presunto favoritismo hacia el agresor.","ojo","20/09/2016"
"Prisión para agresor de menor","Yohani Valencia Usquiza (29) fue recluida en el penal Virgen de Fátima en Chorrillos, tras ser sentenciado por violación sexual agravada y lesiones graves a Rosa Yaneth Li, en San Juan de Lurigancho.","ojo","20/09/2016"
"Hampones arrastran y roban a griferas","Dos trabajadoras de un grifo fueron encerradas, apuntadas de muerte y agredidas para robarles 800 soles de las ventas del día en la noche del domingo, en Collique, Comas. Beatriz Trelles Mamani (28) fue arrastrada por el hampon armado cuando quería correr, mientras sus compañeros sacaban efectivo, como qued registrado en una de las cámaras de seguridad que tiene el establecimiento, ubicado en la cuadra 36 de la avenida Revolución.  Las víctimas manifestaron que los delincuentes iban con gorras y lo primero que hicieron fue exigirles el dinero. El local ya había sufrido robos anteriormente.","ojo","20/09/2016"
"Incendio destruye parte de edificio en el Centro de Lima","Un incendio destruyó ayer dos cuartos del quinto piso de un edificio ubicado en la cuadra 9 de la avenida Abancay, en el Centro de Lima. No hubo heridos y se desconocen las causas del siniestro.","ojo","20/09/2016"
"Agresión deja a mujer en riesgo vital","Brillo solar se mantendrá. Esta semana, los mediodías en Lima presentarán brillo solar, según el Grupo Grecianos.  Rosalia López Rivera se debate entre la vida y la muerte. El 10% de su cuerpo presenta quemaduras graves, producto del cruel acto que perpetró su pareja, Carlos José Reyes Paiva. El último jueves, este sujeto roció un bidón de gasolina sobre la mujer de 26 años y le prendió fuego en la vivienda de ambos, en el pueblo de Zarumilla, en Tumbes. Pese a que la joven madre fue auxiliada por sus padres, llegó al Hospital Regional de Tumbes con lesiones muy severas. Debido a su estado, el domingo la trasladaron a Lima para ser internada en el Hospital Arzobispo Loayza.","ojo","20/09/2016"
"Denuncia penal por suplantación","Los usuarios que intenten viajar en El Metropolitano, con tarjetas de medio pasaje ajenas, serán denunciados penalmente por falsedad genérica, advirtió Protransporte.","ojo","20/09/2016"
"Vecinos marchan en protesta por obras en Lima","Las principales vías de la capital amanecieron ayer tomadas por vecinos de distintos distritos, en rechazo a las obras impulsadas por el municipio de Lima.","ojo","20/09/2016"
