"headline","content","newspaper","date"
"HOY SE FIRMA EL HISTÓRICO","Por razones de seguridad, los líderes de la guerrilla colombiana están en un esquema, que incluye elementos de las Fuerzas Armadas y vehículos.  Timochenko, clave en las negociaciones.","ojo","26/09/2016"
"SUÍZA AUTORIZAN EN REFERENDUM QUE LES VIGILEN INTERNET Y TELEFONOS","ZHITZ. Los electores respondieron masivamente s (65.5%) ayer domingo en referendum a una ley que autoriza a los servicios secretos a escuchar las comunicaciones telefnicas y vigilar las actividades en internet para desbaratar amenazas terroristas. Las autoridades suizas suhra aron que las medidas solo podran ejecutar consentimiento de un tribunal administrativo federal o del ministro de Defensa helvtico.","ojo","26/09/2016"
"LLEGÓ A TUMBES DE LA MANO DE FRANCISCO PIZARRO EN 1532","(HISTORIAS) La Cruz de la Conquista fue elaborada con madera de cocobolo, que no existe en Perú, sino que fue traída por los españoles de Centroamérica. Las dimensiones de la cruz son de 153 metros de alto y 1.20 de ancho.  Recibimos a cientos de turistas extranjeros que solo llegan a ver la cruz y rezarle, comenta el alcalde Juan Pizarro Chez.","ojo","26/09/2016"
"TENDERO. Agentes del Escuadrón Verde caturaron a Jorge Adrián de la Cruz Escobar por robar ropa en un centro comercial de Independencia.","Carlos Franco  Exigían dinero para no matar a pobladores de Villa María del Triunfo. Nueve hombres armados, acusados de extorsionar a vecinos del asentamiento humano Pampa Lena, en el populoso distrito de Villa María del Triunfo, fueron apresados por la Policía Nacional del Perú. Entre los detenidos de esta banda, que se afirma es dirigida por mujeres, se cuentan un policía en actividad y cuatro ranqueados delincuentes con antecedentes policiales e ingresos a establecimientos penitenciarios de donde salieron con todas las de la ley.","ojo","26/09/2016"
"LAMENTAR HABER PERDIDO LOS PAPELES","Isabel Valcárcel se disculpó en su programa con Carolina Espinoza y el bailarín Lucas Piro, a quien en su edición del sábado pasado le increpó por correrse como una niña y no enfrentar a un iracundo Carlos Enrique Banderas Carloncho cuando lo atacó con su coche.","ojo","26/09/2016"
"RESPONDA EN OJO.PE","( POLITICA ) OPINAN LOS LECTORES ¿Cree que el Estado peruano lucha contra la explotación sexual? ¿Cree usted que deberán botar a los congresistas plagiadores? Luis Castillo Lossio, en las elecciones ediles de 2018. (E S (97) LTaW (8%) : www.ojo.pe","ojo","26/09/2016"
"EXPRESO INTERNACIONAL","Palomino /  MIAMI EN TODAS NUESTRAS RUTAS Promoción válida para todas nuestras rutas, del 15 de Septiembre al 15 Octubre del 2016 No acumulable con otras promociones, ni descuentos. Sujeeto a cambios sin previo aviso Para mayor información escribanos a atencionclientes@palominointernacional.com.pe o llamamos, en la página de Facebook como Expreso Internacional Palomino CONTINÚA POLEMICA POR MAUSOLEO TERRORISTA »PK tiene gente que ayudó a Sendero el FA ALGO+ »No está res » guardado el Il_nfu solco ue m a 1 d a pcm [ política mente.","ojo","26/09/2016"
"POLEMICA POR MAUSOLEO TERRORISTA","PK tiene gente que ayudó a Sendero el FA ALGO+ »No está res » guardado el Il_nfu solco ue m a 1 d a pcm [ política mente.  »No estoy de acuerdo, no creo que sea necesario demolirlo», indic el legislador Edilberto Curro. Wilbert zas recaló que, antes de demolirlo, Kuczynski primero debe preguntar si fue construido legalmente o no.  Añadió que Sendero ya es una organización clínicamente estructurada.  En tanto, integrantes del Frente Amplio dejaron entrever su posición contra la demolición del mausoleo construido en Comas para senderistas asesinados.","ojo","26/09/2016"
"BEcerril no se salva por denuncia de Vilcatoma.","7 congresistas están con «la soga al cuello»  El presidente de la Comisión de Ética, Segundo Pía (FP), refirió que el proceso de investigación contra el aprista Elías Rodríguez, por plagio de proyectos de ley, continuará aunque renunciara a ser tercer vicepresidente del Congreso.  A Andina, recaló que también se investigará a Tello Becerril (FP), aunque la parlamentaria exfujimorista T envió * Ilatoma retiró la denuncia contra él.  Vilcatoma: tiene un proceso por contratar como asesor a su financista.  También están denunciados los fujimoristas Lucio Gutiérrez (IPLGW), Miguel Castro Grandez, Guillermo Bocángel (financiamiento) y Betty Ancajuli (mentir en su hoja de vida).","ojo","26/09/2016"
"UNIVERSITARIO CAÍDO DE MURO Y SE FRATURÓ EL HOMBRO","Casi se mata por jugar Pokémon Go  Para atrapar a estos animallitos virtuales hay que estar alertas y fijarse bien por dónde uno va. Un estudiante universitario arequipeño aprendió la lección. Nosotros estuvo a punto de morirse accidentado.  Julio Villalobos (18), también aspirante a entrenador Pokémon, terminó con el hombro fracturado y el brazo inmovilizado al intentar capturar a un Pokémon tipo planta que se ocultaba en el vivero provincial de Arequipa.  Sin pensar en las consecuencias, armado de su smartphone trepó el muro del local municipal y saltó. Lamentablemente, del otro lado había un desnivel más alto de lo que había calculado y terminó cayendo en seco.  Con muchísimo dolor, comenzó a pedir auxilio.  Fue el vigilante del vivero quién acudi al lugar tras escuchar el ruido y encontró al cazador de Pokémons herido.  Inmediatamente llamó a miembros de Serenazgo, quienes recogieron al herido Julio Villalobos y lo derivaron al hospital Honorio Delgado Uspi. Ahora pasarán meses antes de que precisan volver a mover sus extremidades.","ojo","26/09/2016"
