"headline","content","newspaper","date"
"La diseñadora de vestuario de House of Cards nos cuenta cómo ha cambiado la apariencia de la ahora protagonista de la exitosa serie, cuya sexta y última temporada se estrenó el 2 de noviembre en Netflix.","Los caminos de la política en la ficción —y los de las páginas de la prensa amarilla en la realidad— han hecho que el personaje de Claire Underwood sea la única protagonista de la sexta y última temporada de la afamada serie de Netlix, House of Cards.  La evolución de la astuta política, —personaje interpretado por Robin Wright,— ha ido de la mano con una modificación en su estilo y proyección de su imagen.  Kemal Harris, diseñadora de vestuario de la serie, nos explica esa evolución. Claire trabajó en una organización sin fines de lucro en las primeras dos temporadas. Es por eso que su estilo se basaba en mantenerse siempre elegante y simple: blusas blancas y faldas de lápiz de Brooks Brothers.  Ya en la tercera temporada, su esposo en la ficción, Francis Underwood (Kevin Spacey), entra a la Casa Blanca y Claire pasa a ser primera dama, por lo que debía haber un giro. No queríamos que todo fuera negro. La iluminación de por sí era bastante oscura, así que intentamos variar.  En cuanto a referencias para esta etapa, Harris menciona que le echaron un ojo a la ex primera dama Jackie Kennedy. Hay muchos escotes abiertos, faldas más completas y un poco de la influencia de 1940.  Sin embargo, durante la cuarta temporada, Claire regresa a Hale Ranch para reconectarse con su madre y, en términos narrativos, la vimos vulnerable. Para estos episodios, accedimos a piezas antiguas de Ralph Lauren. Usamos tejidos, tonos marrones más suaves. Incluso usamos un par de botas de montar de cuero marrón para una escena cuando ella está en el rancho. En general, fue mucho menos estilo oficina.  Para las últimas temporadas, Kemal Harris indica que hubo mucha inspiración en presidentes anteriores. La Casa Blanca es muy corporativa, todos son muy acartonados. No hay referencias de presidentas, pero sí de líderes mundiales como Angela Merkel y Hillary Clinton. Aun así, teníamos que imaginar qué es lo que quería transmitir Claire. Y para eso, llegamos a la conclusión de que las faldas de lápiz y las blusas no eran lo suficientemente dominantes.  Un toque muy particular es que se crearon unos sellos oficiales para Claire, como se haría con cualquier presidente de los Estados Unidos —Básicamente, le dimos a Claire sus propios gemelos —presidenciales. Incluso si se trata de un vestido sin camisa debajo, agregamos algún tipo de detalle o adorno para poder utilizar el gemelo. También quería mantener todo en la paleta de colores azul presidencial, cuenta la diseñadora.  Por último, para esta temporada final, Harris dice que se decidió no darle ningún accesorio de mano a la presidenta. Ningún jefe de Estado paseara con una bolsa o maletín, No tiene nada que proyecte más poder.","publimetro","06/11/2018"
"¿Qué opinan los lectores?","Si los congresistas quieren castigar a Edwin Oviedo, no habrá marcha atrás en su decisión y procederán a la desafiliación de la FIFA.   Abraham Taipe  No es posible que ‘por el bien del fútbol peruano’ se beneficie indirectamente a una persona tan cuestionada como Oviedo.   Fiorela Pajuelo  De momento, no. Lo mejor sería que prosiga la investigación del Ministerio Público respecto a Oviedo y Los Cuellos Blancos del Puerto’.   Guillermo Vera","publimetro","06/11/2018"
"Que opinan los Mexicanos?","Debena estar afuera, porque hay otros delincuentes mucho ms peligrosos que ni siquiera son detenidos. Y El Chapo Guzmán, pues la verdad hace mucho por nosotros.  Kate Martinez, 23 años, trabajadora independiente,  Muy oportuno... yo ojalá que sí las autoridades de Estados Unidos logren llevar a cabo un juicio mucho más completo que el que se llevó aquí en México.  Jessica Galicia, 24 años, psicóloga.","publimetro","06/11/2018"
"Se espera un show","Angel Rodríguez Luna Investigador mexicano del Colectivo de Análisis de la Seguridad con Democracia y experto en crimen organizado transnacional.  ¿Qué se espera del juicio? Se espera un show y un gran despliegue de seguridad, particularmente en Nueva York, para resguardar la seguridad de El Chapo y la de algunos testigos. Se espera también que exista información relevante de las actividades del cártel de Sinaloa y particularmente de la facción que Guzmán lideraba. Creo que se ha puesto muy poco interés en la participación fundamental que tiene EU para las redes de narcotráfico y corrupción en México; espero que el juicio ayude a visualizar esta problemática y así se dicten mejores políticas de cooperación entre ambos países.  ¿Podríamos conocer nombres de políticos o personajes vinculados con El Chapo? Debería ser así, va a depender mucho de la manera en que los equipos de abogados de Guzmán y de los testigos protegidos lleven a cabo estas diligencias dentro de la corte.  ¿Cuánto durará el juicio? Guzmán ha planteado que es inocente y eso puede hacer el juicio muy largo. Va a ser tan corto o tan largo como tarden en evidenciarse sus capacidades operativas dentro de México, en la relación con EE.UU. y su alcance geográfico internacional.  ¿Cómo cambiaría el tablero del narcotráfico con el juicio? En cuanto al cártel de Sinaloa, ya lo ha hecho. Desde la extradición de Guzmán ha habido una disputa constante de tres grupos y los índices de violencia en este estado se ha incrementado. Ya hay un impacto importante.","publimetro","06/11/2018"
"Verdadera justicia o moneda de cambio","Por muchos años, el nombre del mexicano mejor conocido como *El Chapo Guzmán* formó parte de la lista de fugitivos más buscados por el gobierno de Estados Unidos.  Durante muchos años también, tanto el gobierno de México como el de Estados Unidos, ofrecieron recompensas millonarias por información que ayudara a su captura.  La fama e imagen de este personaje creció tanto que, para muchos, más que un delincuente, era un personaje casi mitológico que fue (o es todavía) considerado como el narcotraficante más poderoso del mundo, por encima incluso de Pablo Escobar, al grado de ser incluido en la lista de los hombres más ricos del planeta de la revista Forbes.  Si a esto le sumamos que la Comisión del Crimen de Chicago le dio el deshonroso título de enemigo público número uno por, según su dicho, superar en crueldad al conocido gánster criminal Al Capone —quién operó en aquella ciudad en los años veinte y treinta del siglo pasado—, es lógico que el nombre de Joaquín Archivaldo Guzmán Loera cause terror, miedo, nerviosismo o fascinación, dependiendo de la relación que se haya tenido con el capo.  El ejemplo exagerado de una conducta servil es, sin duda, el mensaje que Eduardo Balarezo, abogado de Joaquín Guzmán, public en su cuenta personal de Twitter, en el que pedía al presidente de Estados Unidos, Donald Trump, que hiciera algo para liberar a su defendido: Una total desgracia que EE.UU. no haya liberado al respetado campesino mexicano El Chapo. Él ha sido tomado como rehén por mucho tiempo. Trump debería hacer algo para liberar a este maravilloso cristiano, esposo y padre. Él no ha hecho nada malo y su familia lo necesita.  Es por eso que Joaquín Guzmán, aseguran los expertos en seguridad, fue entregado en Ciudad Juárez a agentes de la DEA el 19 de enero del 2017, de la forma más rápida que se pudo. La idea era evitar más ridículos de las autoridades mexicanas luego de tres arrestos y dos fugas, que evidenciaron la complicidad de funcionarios del sistema judicial y penitenciario mexicano. Además, ya se estaban dando diversas manifestaciones de apoyo y protestas por su recaptura entre sus admiradores y seguidores. La permanencia de El Chapo en México estaba significando inestabilidad económica, administrativa, política y social para el gobierno de Peña Nieto.  Aunque originalmente Guzmán Loera está acusado en Estados Unidos de tráfico de drogas, lavado de dinero y homicidio, entre otros delitos, con que se le compruebe uno será suficiente para que sea sentenciado a cadena perpetua. As, el juicio al que será sometido Guzmán Loera en un juzgado de Brooklyn, Nueva York, a partir de este 5 de noviembre, ha generado mucho morbo y expectativas por el proceso mismo y por los nombres que pudieran surgir en cada audiencia, aunque en su juicio no se permitan cámaras, ni se televisé el operativo de sus traslados.  Es demasiada coincidencia para pensar que no hay intención política, opin en su momento Jorge Chabat, profesor del Centro de Investigación y Docencia Económicas (CIDE) de México, sobre el momento preciso en el que fue extraditado el Chapo, justo unas horas antes de que Barack Obama dejara el poder y lo sucediera Donald Trump como presidente constitucional de Estados Unidos.  Igual, las caravanas de migrantes que se dirigen a EE.UU., la orden de Trump de dispararle si usan piedras contra los militares desplegados en la frontera, el futuro incierto para Trump y los republicanos ante las elecciones intermedias legislativas de este 6 de noviembre, son demasiadas coincidencias con el inicio del juicio contra El Chapo. Con sus declaraciones y acusaciones, el capo de la droga se puede convertir, si ya no lo es, en una brillante y excelente moneda de cambio con el actual y el nuevo gobierno de México.","publimetro","06/11/2018"
"Informe Lava Jato en el Pleno con TARDEDEBUEN","Primeras cinco obras analizadas  ISA BARTRA ABRI SUSTENTACIÓN Y NEG BLINDAJE A KEIKO Y ALAN GARCÍA, P. 3 FuTBOL CON LAS Elecciones legislativas en EE.UU. CHAMPIONS HOY jueGAN OCHO PARTIDOS POR LA RAZÓN colocan hoy a TRUMP en la BALANZA  rerraiada RENOVACIÓN DEL CONGRESO EVALÚA APOYO POPULAR AL PRESIDENTE. PG. 8  A epnteic ENLIMA eo a ee a l E cte e d BARCELONA VISITA ANTEEL INTERDEMILN. PG. 9 E d ea e a i  La ley Oviedo: otro dolor de cabeza para el Congreso  La FIFA advirtió ayer con una suspensión de efecto inmediato a la Federación Peruana de Fútbol si se aprueban en una segunda votación en el Pleno las modificaciones propuestas y el presidente Vizcarra promulga la norma. En una primera votación, 51 congresistas aprobaron estas modificaciones y solo hubo tres en contra. ¿Qué harán ahora? Mantendrán su posición o retrocederán ante la amenaza de la FIFA?","publimetro","06/11/2018"
"UN NUEVO CAPITULO DE EL CHAPO’ GUZMÁN","Se inició el juicio que el gobierno de Estados Unidos sigue en una corte de Nueva York contra el capo mexicano de las drogas. Ayer se abrió la selección de los doce miembros titulares del jurado, responsables del veredicto final. De los 45 candidatos, 17 fueron descartados porque temían por sus vidas.","publimetro","06/11/2018"
"TRÁGICO ACCIDENTE EN PUNO","El choque de un bus interprovincial y una combi en la Carretera Binacional Hlo–Desaguadero (Puno) causó la muerte de 20 personas y dejó 39 heridos. El accidente se registró el domingo por la noche a 12 kilómetros de la localidad fronteriza de Desaguadero. Según la Policía Nacional, el choque habría sido causado por la combi, que presuntamente invadió el carril contrario.","publimetro","06/11/2018"
"EL LEGADO PERUANO PARA EL MUNDO","El Ministerio de Cultura planea proponer 15 o 20 sitios del país como posibles candidatos a Patrimonio de la Humanidad de la UNESCO. Por qué estas elecciones son importantes?  La ministra de Cultura, Patricia Balbuena, informó el domingo que su sector planea seleccionar un conjunto de sitios arqueológicos e históricos para ser postulados a la lista de Patrimonio Cultural de la Humanidad. Estos sitios, que serán entre 15 y 20, se elegirán en diciembre, en una reunión entre los representantes de las Direcciones Desconcentradas de Cultura de todo el país, que propondrán los atractivos más importantes de cada región del Perú.  Los elegidos serán sentados ante la junta de las Naciones Unidas para la Educación, la Ciencia y la Cultura (UNESCO) para su posible inscripción en la lista. Al haber suscrito la Convención para la conservación del Patrimonio Mundial Cultural y Natural (en 1982), el Perú se comprometió a proteger, poner en valor y darle un uso social responsable al patrimonio que tiene el país. Para nosotros debe ser un honor que las maravillas que tiene el Perú sean inscritas en esta lista, nos explica Ana María Hoyle, directora de Sitios del Patrimonio Mundial del Ministerio de Cultura.  Nuestro país cuenta con doce sitios ya inscritos: la ciudad del Cuzco, el Santuario de Machu Picchu, el Parque Nacional de Huascarán (Ancash), el sitio arqueológico de Chavín (Ancash), la zona arqueológica de Chan Chan (La Libertad), el Parque Nacional del Manu (Madre de Dios), el Centro Histórico de Lima, el Parque Nacional del Río Abiseo (San Martín-la Libertad), las Líneas y Geoglifos de Nasca y Pampas de Jumana (Ica), el Centro Histórico de Arequipa, la Ciudad Sagrada de Caral-Supe (Lima) y la red de caminos inca Qhapaq Ñan.  Machu Picchu, por ejemplo, es un sitio mixto porque es patrimonio natural y cultural. Es cultural porque es una obra sublime del genio creativo del hombre. Además tiene un área natural de especies endémicas, que no existen en otra parte del mundo y pueden incluso estar amenazadas. Ese es el tipo de sitios que van a esa lista.  El Ministerio de Cultura sostiene que los lugares que entran a la lista deben ser representativos de la historia del Perú, de nuestras culturas originarias o de procesos geológicos que han formado el territorio peruano. También pueden ser ciudades históricas, que representen un estadio de la evolución del Perú. Por ejemplo, la parte virreinal y republicana de un sitio en particular. Los lugares inscritos son casos únicos en el mundo y eso nos da un relieve internacional muy importante, que inclusive permite desarrollar el turismo.  Estos patrimonios cuentan con la protección de la comunidad internacional. La UNESCO supervisa diligentemente que se administren de forma adecuada y no se encuentren en riesgo. Estar en la lista nos muestra ante el mundo como una de las grandes civilizaciones del mundo. Durante 10 mil años, los Andes fueron ocupados y en todos sus procesos históricos se han ido creando culturas, civilizaciones y ejemplos magníficos de su desarrollo, explica Hoyle.","publimetro","06/11/2018"
"Al sustentar el informe final de la Comisión Lava Jato, la congresista reitera que Fujimori no participó en ningún proyecto investigado. Sesión se retoma hoy a las 10 a.m.","La presidenta de la comisión Lava Jato del Congreso, Rosa Bartra (FP), inició ayer la sustentación del informe final de este grupo de trabajo. La sesión se retomará hoy a las 10 a.m.  Bartra expuso los informes sobre cinco de once proyectos vinculados al caso Lava Jato. Su participación se dio con algunas pausas, entre las 9 a.m. y las 6 p.m. La congresista fujimorista señaló que no se ha blindado ni se ha perseguido a nadie, ante las críticas de otros congresistas que indicaron que ni Keiko Fujimori ni Alan García están comprendidos en el informe. Debo decir de forma clara que la presidenta del partido Fuerza Popular, Keiko Fujimori, no es parte de la presente investigación porque no ha participado en ninguno de los proyectos investigados. Sobre García, Bartra dijo que este recibió el mismo trato que cualquier otro investigado. La comisión dispuso levantar su secreto bancario, tributario y burstil. Sin embargo, dijo que no tuvieron el apoyo del Ministerio Público.  Las obras. En esta primera sesión, la presidenta de la comisión sustentó los casos de supuestos sobornos dados a funcionarios peruanos por empresas involucradas en el caso Lava Jato como Odebrecht, OAS, Camargo Correa, entre otras, en seis proyectos. Estos son el proyecto de irrigación Olmos, la carretera Interoceánica, la Línea Amarilla, Rutas de Lima, Línea 1 del Metro de Lima y la Hidroeléctrica de Chaglla. El informe encuentra responsabilidades en los expresidentes Alejandro Toledo, Ollanta Humala y Pedro Pablo Kuczynski, además de la exalcaldesa de Lima Susana Villarán y el exministro de Transportes de Alan García, Enrique Cornejo. Los casos de otras cinco obras serán sustentados hoy.  Recomendaciones. Durante su exposición, Bartra expuso 11 recomendaciones dirigidas al Poder Ejecutivo, al Congreso, la Contralora, la SUNAT, el Organismo Supervisor de Contrataciones con el Estado, ProInversión, la Superintendencia de Banca y Seguros y la Presidencia del Consejo de Ministros. Así, el informe exhorta al Ejecutivo a no suscribir contratos con personas jurídicas exentas de cualquier tipo de control o fiscalización. Además solicita al Congreso iniciar nuevas investigaciones sobre los diversos proveedores que hubieran brindado servicios a las empresas brasileñas y a sus consorciadas.","publimetro","06/11/2018"
"Augusto Bedoya: Barata miente","Luego de cinco días, el juez Richard Concepción Carhuancho reanudó ayer la audiencia de prisión preventiva por 36 meses contra los otros diez implicados junto a Keiko Fujimori en el caso COCTELES. El exministro de Transportes fue señalado por Jorge Barata —exrepresentante de Odebrecht en el Perú— de haber recibido junto a Jaime Yoshiyama un millón de dólares para la campaña de Fuerza 2011. En esta audiencia se requirió a Augusto Bedoya —ministro de Alberto Fujimori hasta su renuncia en noviembre del 2000— que compareciera. Augusto Bedoya fue citado hoy a las 11 a.m. La defensa de Keiko presentará apelación  La abogada de Keiko Fujimori, Giulliana Loza, presentará hoy a primera hora un recurso de apelación a la orden de 36 meses de prisión preventiva dictada contra su defendida. Aunque inicialmente este iba a presentarse ayer, Loza declar a Canal N que el plazo vence mañana miércoles, por lo que se ha trabajado mejor en la sustentación de este recurso. Horas antes, la abogada visitó a Fujimori en el Penal Anexo de Mujeres de Chorrillos. El recurso se presentará ante el juez Richard Concepción Carhuancho, quien definirá si lo admite o no. Luego, pasaría a una sala superior, que deberá convocar a una audiencia en un plazo de tres días. De otro lado, la Primera Sala Penal Nacional 26 ayer la recusación presentada por el Ministerio Público contra la Segunda Sala Penal de Acusaciones, la misma que anuló la detención preliminar contra Fujimori el pasado 17 de octubre. De esta manera, esta sala seguirá vigente para analizar el caso Cocteles.","publimetro","06/11/2018"
"Cuellos Blancos: fiscales del caso son reconocidas","Las fiscales Rocío Sánchez, Sandra Castro y Jacqueline Pérez, a cargo de las investigaciones por el caso Los Cuellos Blancos del Puerto, fueron reconocidas ayer por sus labores. La distinción la dio el Comité de América Latina y el Caribe para la Defensa de los Derechos de la Mujer, Feministas por la Democracia y la Coordinadora Nacional de Derechos Humanos. Sobre este caso, Sánchez indicó que las pesquisas están recién al 20%.","publimetro","06/11/2018"
"El magnesio es el cuarto mineral más abundante en el cuerpo humano","El magnesio es el cuarto mineral más abundante en el cuerpo humano y cumple un sin número de funciones dentro de nuestro organismo. Forma parte de huesos, músculos, tejidos, fluidos, y la sangre. Dentro de sus funciones se destaca la participación en diversos procesos y reacciones bioquímicas. Se cuentan la producción de energía proveniente de los alimentos, la síntesis de proteínas, la creación y reparación del ADN, la contracción y relajación de los músculos, y la regulación del sistema nervioso.  Además de las funciones mencionadas, el magnesio tiene múltiples beneficios para la salud, como evitar el estreñimiento y reducir la inflamación. Diversos estudios científicos han dado a conocer que la deficiencia de dicho mineral podría incrementar el riesgo de desarrollar diabetes tipo 2. De la misma forma, se ha demostrado que personas diabéticas que tomaron suplementos de magnesio mejoraron su control de la glucosa en la sangre. También se ha concluido que el magnesio ayuda a disminuir los niveles de presión en aquellas personas que sufren de hipertensión arterial.  Otro de los beneficios del magnesio es que ayuda a conciliar el sueño. Lo que sucede es que este mineral participa en la regulación de los neurotransmisores, que mandan señales a través del cerebro y del sistema nervioso para que el cuerpo y la mente se relajen. Asimismo, participa en la actividad de la melatonina, una hormona relacionada con la conciliación del sueño.  Pero uno de los efectos positivos que más llama la atención es el poder del magnesio para combatir la ansiedad y la depresión. Diversas investigaciones científicas han identificado que muchas personas que sufren de depresión tienen deficiencia de magnesio. Por esta razón, el consumo de suplementos de dicho mineral ha sido efectivo para tratar la depresión, incluso dando los mismos resultados que medicamentos antidepresivos. Aún se requieren más investigaciones para determinar si los suplementos de magnesio son igualmente efectivos para tratar la depresión en personas que no tienen deficiencia de este nutriente.  El magnesio se puede encontrar tanto en alimentos como en suplementos. Algunos ejemplos son semillas de girasol, espinaca, frijoles negros, almendras, cashews, palta, salmón y quinua. En cuanto a los suplementos, existe una gran variedad disponible. Generalmente son bien tolerados, sin embargo, aquellas personas que sufren de alguna condición o toman medicamentos, deben consultar antes con un médico para evitar que se produzcan interacciones.","publimetro","06/11/2018"
"El Nautista y compositor Camilo Ángeles","La cineasta mexicana Lorena Lira y el compositor peruano Camilo Ángeles han creado esta obra para flauta y video que linda entre el videoarte, la performance y el cine. Se ver hoy y mañana a las 8 p.m. en el ICPNA de Miraflores (Av. Angamos 120). Entradas en puerta a S/20.","publimetro","06/11/2018"
