"headline","content","newspaper","date"
"Megan y Marifer por la Copa","Las curvilíneas Megan y Marifer son fanáticas del fútbol, deporte que siempre practican, por lo que están en gran forma. Ambas solo quieren disfrutar el choque Francia vs. Croacia de hoy, en la final de la Copa del Mundo. Cada una tiene su favorito y les harán barra.","trome","15/07/2018"
"“Los gritos del silencio’ 58%","Este año siente que tiene el deber de escribir sobre una película que trate sobre periodistas que se han inmolado por ejercer la profesión de la manera más digna. Sobre todo en estos momentos, cuando en nuestro país poderes oscuros y siniestros amenazan al periodismo valiente que solo buscó, por sobre todas las cosas, destapar la verdad en el feo caso de la trepanía de magistrados corruptos. Recuerdo al hombre de prensa que tuvo que sufrir tantos calvarios como aquel enviado a cubrir la Guerra Civil Camboyana, en 1972. Aquí la historia. La película fue titulada en el Perú “Los Gritos del Silencio” [The Killing Fields, 1984] y la vi en un cine del Centro, creo que en el Excelsior del jirón de la Unión, antes que estuviera invadido por las pulgas de los juegos de PlayStation. Sydney Schan (Sam Waterston), el protagonista, es un intrépido reportero que no le corre a una comisión peligrosa en su competitivo diario, The New York Times que, en 1972, lo envió a Camboya para informar a sus lectores acerca del conflicto que enfrenta a las tropas norteamericanas con los comunistas locales, llamados Jemeres Rojos [Khmers Rouges, en francés], liderados por Pol Pot. Los comunistas están ganando la guerra y cada vez se hace más difícil conseguir fuentes informativas en la parte del país controlada por los estadounidenses. El periodista no hubiese hecho nada si no fuera por la ayuda de un corajudo y valiente intérprete local, Dith Pran, un hombre de prensa por naturaleza. Era un radar mágico para olfatear la noticia y también para conseguirla de primera mano, sin ningún intermediario y sin coimas, como acostumbraban obtener primicias otros corresponsales extranjeros. Sydney, gracias a la ayuda de Pran, ‘baila’ a sus colegas foráneos. Ambos conforman un ‘duo dinámico’ y salvan el pellejo en un ambiente siniestro, donde las delaciones, las traiciones y las emboscadas son propias de una guerra cruel y están a la orden del día y de la noche. Sufren hasta las propias censuras y persecuciones del Ejército norteamericano, que les quiere imponer lo que deben y no deben publicar. Toda una afrenta para un periodista independiente y valeroso. Cuando la volví a ver hace poco en DVD, me hizo recordar a los valerosos periodistas mártires de Uchuraccay, que por no fiarse de los partes oficiales del Comando Político Militar de Ayacucho, viajaron a Iquicha y trágicamente encontraron la muerte. Pero cuando los ‘gringos’ se retiran derrotados de Camboya ante el ingreso de las huestes sedientas de venganza de los Jemeres Rojos, Sydney y Pran no evacuan el país como lo hicieron la mayoría de sus cobardes colegas, sino que prefieren quedarse y se refugian en la Embajada de Francia, desde donde continúan mandando despachos para dar a conocer los genocidios perpetrados contra la población civil, mujeres y niños, por parte de los esbirros de Pol Pot, que acusan a los camboyanos de haber colaborado ‘con los gringos’. Era un genocidio que no tenía parangón desde la Alemania nazi y la Segunda Guerra Mundial. Los despachos de Sydney y Pran alertaron al mundo del exterminio ejecutado en la mal llamada Kampuchea Democrática. Se habla de hasta diez millones de víctimas! que el profesional difundió al mundo desde su escondite en la embajada. Al descubrir Pol Pot que había periodistas extranjeros dando cuenta del baño de sangre de sus tropas, orden la expulsión de todos ellos de Kampuchea. Pero no dejaron salir a Pran, que cae en manos de los niños asesinos educados por el régimen, al estilo de los senderistas en Ayacucho de los ochenta. Mientras tanto, en Washington, Sydney recibe el Premio Pulitzer y en su discurso, fustiga la política de su nación por lo que sucedió en Camboya y por el olvido de los prisioneros que se pudren en las mazmorras de Pol Pot, como su amigo Pran. Éste vive un calvario. Hambriento en un campo de concentración, debe comer ratas para no morir. Pasa sus días condenado a trabajos forzados. Sabe inglés y francés, pero lo oculta. En la extraordinaria cinta reconoce que ‘nicamente sobreviven los mudos’. Las huestes de Pol Pot, cuyo verdadero nombre es Saloth Sar, se aseguraron de que no quedase nadie que pudiera contar el genocidio de esa dictadura ultraizquierdista con la que simpatizaba Abimael Guzmán. Sydney Schanberg escribió primero artículos periodísticos y luego un libro que inspiró la película ganadora de tres premios Oscar. Murió a los 82 años en Nueva York tras sufrir un ataque al corazón. Schanberg fue un periodista de raza y su libro, al escribirlo de primera mano, es material para los historiadores que estudian la cruenta guerra de Camboya. Una película imperdible, un sublime homenaje al periodismo de raza. Ese que nunca morirá. Apago el televisor.","trome","15/07/2018"
"Casamos en ‘La Rica Vicky’ este 11 de agosto","Todo saldrá bien. George y yo no tenemos idea de que, para casarnos por la iglesia, primero había que llegar en carroza a la iglesia San Pedro o en limusina. Creo que lo primero para el arribo y lo segundo para irnos.","trome","15/07/2018"
"Tratamiento para Adicciones","Residencia de Varón de Dependencia de Sustancias Psicoactivas (drogas). Contamos con drogata y otras dependencias no convencionales. Ozonoterapia y Plasma Rico en Plaqueta. Artrosis en rodillas, caderas, hombros, hernia discal ciática, meniscopatía, condromalacia e fibromialgia, neuropatía diabética, megadosis de vitamina C autohemoterapia mayoricon. Lima: Av. Alfonso Ugarte 659 (Frente al Museo de Piedra). Consulta gratis. Puente Piedra: Av. Saenz Pena 611 Policlínico Juan Pablo (a espaldas del Hospital de Puente Piedra). Callao: Av. Elmer Faucett N°424 frente al Rosario. Informes: (01) 415–9994 / Cel.: 939099454.","trome","15/07/2018"
"Denuncia","CEDIVE PERÚ S.A.C. Av Japón (antes Bertello) Cdra. 3. Oficina N° 301. Residencial N° 3 Cdras. de Av. Tomás Valle. www.cedive.com.pe – RevisiónesTécnicasCedive. Violencia Familiar y Maltrato Sexual. Médicos llama gratis línea 100. S/ 709.00 cuota servicio gratuito. Proyecto Suizo – Confianza y anonimato.","trome","15/07/2018"
"Abecosistemas","Incluye su proyecto con empresa dos veces asesora. 35 modelos diferentes: sistemas ganador del concurso de innovación básicos y automáticos. Sistemas de lavado, enjuague, centrifugado y llenado y tapado. Innovate Perú. Tanques 1000 litros en acero. Aceptamos Visa. Moldes, calibración y mantenimiento. Maquinadores de aire y agua con grano: Av Principal 956 Surquillo. Valvulas llenadoras automáticas. Teléfono: 01 seguro tiempo. info@abecosistemas.com _ www.abecosistemas.com. Web: AUDIOLÓGICA.PE.","trome","15/07/2018"
"Cartelera Cinematográfica","Hotel Transylvania 3: Monstruos de vacaciones. Increíbles 2. Historia de una guerra secreta. Ant-Man 2. Jurassic World: El reino caído. Solo: A Star Wars Story. Capitán Marvel. Avengers Endgame. Toy Story 4. El Rey León. Alita: Ángel de combate. El Irlandés. Mujercitas. Rocketman. El juicio de los 7 de Chicago. Jojo Rabbit. Un lugar tranquilo. El hoyo. El fotógrafo de Minamata. La casa oscura. El reino. El irlandés. Mujercitas. Rocketman. El juicio de los 7 de Chicago. Jojo Rabbit. Un lugar tranquilo. El hoyo. El fotógrafo de Minamata. La casa oscura. El reino.","trome","15/07/2018"
"MI DICE QUE MI ESPOSO","Conductora de Panorama asegura que no tiene miedo y los seguirá difundiendo. Se queja por vecinos bulleros. Somos una familia que vive en San Miguel, Valdarrago 248, donde somos afectados por unos vecinos escandalosos.","trome","15/07/2018"
"EXIGE FRENER LA CORRUPCIÓN","El Perú está en una situación horizontal, los servidores públicos —salvo honrosas excepciones— están en un mismo plano y a esto se suma la falta de liderazgo del presidente Martín Vizcarra. Urge un cambio radical, una refundación del país. La Municipalidad de San Miguel, a través del Serenazgo, debe realizar la verificación correspondiente para determinar qué medida tomar a fin de resolver este problema. El orden y la tranquilidad del vecindario son importantes.","trome","15/07/2018"
"LA VENGANZA DE CHOTILLO","Ahora soy famoso por mis operaciones y me buscan futbolistas y artistas de la televisión. Pagué derecho de piso, Jorge Peña. Lo malo es que mi novia Mery es muy celosa y me para revisándome mis celulares cuando me quedo dormido. La vez pasada se ganó con un videoclip donde estoy con una flaca que me fue a buscar para que la opere y se me regal. Mi novia me amenazó: Chotillo, no cambias, eres un sinvergüenza, voy a colgar este video para que lo pasen en el programa de Peluchón. La vida me trata bien, ahora tengo billete, pero soy muy enfermito. Apenas veo en la calle a una chica que me gusta, apunto la placa. Pancho me ha podrido. Me he ganado varias palmas por eso. Una vez fue una bailarina a mi consultorio y en una me dijo: Doctor, cómo le voy a pagar? Se abrió su vestido largo y dej ver. Pucha, ese doctor Chotillo es otro mujeriego empedernido. Son tal para cual con Pancholín. Me voy, cuidense.","trome","15/07/2018"
