"headline","content","newspaper","date"
"Alberto Briceo","Creador de Los Libros más Pequeños del Mundo Nací en Cajabamba, Cajamarca, en 1950. Estudié la primaria en el Colegio Nacional San Pedro de Cosco y la secundaria en el Colegio Nacional San Juan de Trujillo. Me gradué en Ingeniería de Sistemas en la UNI. Soy hincha de Alianza Lima. Podría decir que mi mayor virtud es mi generosidad y mi peor defecto es el desorden. Admiro al periodista César Hildebrandt. En una entrevista dijo: Alberto Briceo probablemente sea el hombre que más ha contribuido con la lectura de nuestro país. Y me sentí honrado por tal consideración. Siempre tengo un libro bajo el brazo, para mí leer es como un manjar Diana Gonzáles Obando Alberto Briceo es el creador de Los Libros más Pequeños del Mundo. Ha editado más de 500 títulos que se venden en 29 países y se han traducido en 4 idiomas. Algunos son tan pequeños como una caja de fósforos y hay uno más diminuto que una uña. La pasión por la lectura le viene de niño. Me gustaba coleccionar versos y pensamientos filosóficos y comencé a recopilar mis favoritos y los estructuré en forma de libro. Armé un folleto y lo regalé entre mis amigos. A muchos les gustó y así seguí hasta armar mi primer libro, cuenta Briceo. —¿Cuál fue el primero que publicaste? La idea surgió en 1970 y quedó plasmada en el primer libro diminuto del mundo titulado Palabras que guían. El tiraje fue de 1.000 ejemplares y sus medidas son 6 x 5 x 4 cm. Lo vendí por más de diez años. Me permitió mantener a mi familia y traspasar fronteras. —¿Por qué se decidió que tuvieran un tamaño pequeño? Nosotros creemos que la cultura no tiene tamaño. Como son libros que no representan un gran peso pueden ser trasladados fácilmente en el bolsillo, por ejemplo. Ese fue el motivo por el cual el libro se hizo pequeño, porque era la única manera de participar en ferias internacionales y tener mayor rentabilidad puesto que el gasto del flote es alto. Nos permitió que el producto se pudiera transportar con facilidad, luego vino la aceptación por su contenido. —Esta es una empresa familiar... Mi esposa Norma Tordoya me brindó el apoyo necesario para hacerla surgir desde el inicio hasta hoy. Ambos comenzamos esta aventura. Al saber que mi producto tenía aceptación en mi país, aposté por el exterior. Emprendí con el mercado de Ecuador, fue el primer país al que viajé y llevé mis obras. Después fui a Colombia y Chile. En Argentina la aceptación fue impresionante y así pude hacer más títulos y logré capitalizarme. Hoy tengo 550 títulos. —¿Cómo contagió a sus hijos el espíritu editorial? Mi hijo ve la parte administrativa y mi hija el área de ventas. Ella siempre está viajando, abriendo nuevos mercados. Siempre tengo un libro bajo el brazo, amo los libros. Para mí es fácil tener 5 libros de diferentes autores y leer los 5 libros un poco de cada uno, es como un manjar y lo disfruto tanto. Con mis lecturas viajo a lugares imaginables. Desde que mis hijos eran pequeños siempre leíamos juntos. Hoy siguen con ese hábito, inclusive mis nietos también gustan de leer. —¿En qué se diferencia de un libro de tamaño regular? Solo el tamaño, porque un minibook tiene originalidad, concepto novedoso, calidad, diseño, contenido propio, diagramación e impresión como un libro grande. Y por ser un producto artesanal, sus procesos de producción son más complejos. Nuestra editorial cuenta con un staff de profesionales en redacción y compilación de temas variados para sus 9 categorías. La categoría que tiene más aceptación es la que se dedica a los niños y jóvenes, y el título más vendido es: Niños a reír...! Chistes, chistes y más chistes!. —¿Cómo es el proceso de impresión de un libro en miniatura? En las primeras ediciones, las tapas de la encuadernación eran de cartón, luego evolucionó a plástico y finalmente a color. Actualmente, los interiores son a color en papel bond. Por ser un libro pequeño es necesario tener un proceso de producción especial, y este debe ser artesanal. El acabado es un trabajo manual, solo las impresiones se tercerizan y el resto de la producción se realiza en nuestra empresa. —¿Cómo ha sido la acogida del público en el extranjero? Hemos participado en ferias desarrolladas en 29 países, como la Feria del Salón del Libro de París, Francia; la Feria del Libro de Turín, Italia; la Feria del Libro de Abu Dhabi, en Emiratos Árabes, la Feria del Libro de Frankfurt, Alemania; la Feria del Libro de la Bienal de Río de Janeiro, Brasil, etc. Planeamos desarrollar nuevos mercados en Asia y tenemos previsto para el 2014 ingresar al mercado en la India. Se ha planeado la participación en la Feria del Libro de Calcuta del 2014. Para esta ocasión se llevará nuestro fondo en inglés, pues es la primera feria del libro en el continente asiático. —¿El Estado les da las facilidades? Contamos con el apoyo de Proemp y con la asesoría de especialistas para las decisiones sobre las estrategias a implementar en los mercados internacionales, en ferias y misiones de prospección de mercados. Somos socios de la Cámara Peruana del Libro por más de 25 años, ellos nos ayudan en las ferias internacionales. —¿Cuáles son sus proyectos editoriales para el 2014? Estamos preparando un fondo para el mercado nacional como internacional, en especial para el de Brasil con miras al Mundial de este año con títulos como Mundial Brasil 2014 y Estrellas del fútbol.","elcomercio","07/01/2014"
"Milagros Leiva","El pescador me enseñó a respirar, me agarró de la mano y nos sumergimos. Juan Pedro Tajador es un buzo profesional. Alguna vez llegó a descender 30 metros sin tanque de oxígeno, a pura pulmonada. Dos veces lo sacaron desmayado, pero él siguió entrenando. Ha visto corales mágicos, peces de colores y estrellas de mar de todos los tamaños. Juan Pedro Tajador aprendió a bucear cuando tenía 10 años y no teme a los tiburones. Cuando se sumerge lo hace tan despacio y con tanta seguridad que los buzos que están alrededor se intimidan. En Saman, a las 2 de la tarde del 1 de enero, este hombre me miró fijamente y me dijo: si no podemos ir a la Luna, al menos puedo enseñarte el fondo del mar. Sonrió. Le contesté que no sabía nadar, menos bucear. Le conté de mi trauma infantil, de cuando me sacaron ahogada de un río. No se inmutó. Pero ¿sabes flotar?, me aclaró. Me basta con que mantengas el control, además tendrás un snorkel para poder respirar. No te va a pasar nada, solo tienes que vencer tus miedos. Eso fue lo único que me animó: pelear contra mis espantos. El pescador me enseñó a respirar, me agarró de la mano y nos sumergimos. Al principio el temor me provocó taquicardia. Los huecos en los corales me parecieron abismos misteriosos, peligrosos. Ver que el piso desaparecía me hizo sentir indefensa y me generó tanto pánico que estuve a punto de ahogar al pescador por culpa de mi angustia. Cuando mi miedo salió a la superficie no encontré respuesta, solo veía el cuerpo de Juan Pedro Tajador sumergido, imperturbable, su mano guiándome. Está claro que no sabes nadar, esto más que claro que no hay piso, pero estás respirando y a tu lado hay un tiburón que te rescatará si pasa algo. Eso me dije en segundos. Mi respiración era una canción que resonaba en mi silencio, o al menos eso era lo que yo creía. Solo me calmé, solo me hablé, solo empecé a deslizarme. Cuando mis ojos vieron a los peces de colores, cuando mis manos se alargaron mientras ellos viajaban tranquilos a mi alrededor, sentí una emoción indescriptible. Los peces, yo y mi silencio. Juan Pedro Tajador, los peces, yo y mi silencio. Si existen momentos inenarrables por la súbita emoción, este es uno de ellos. Mi temor había sido dominado. Sonreí toda la tarde. En el primer día del nuevo año había logrado dominar mi pavor y no me había ahogado como mis reparos pronosticaron. Abrazé emocionada al pescador, él sonrió. Tomé un papel y enumeré los temores que quiero vencer este año. Tengo varios, algunos demasiado íntimos e inconfesables, pero también tengo muchas ganas de enfrentarlos porque si no es ahora ¿cuándo? Ese es mi propósito. Quiero respirar y sumergirme en mi vida. Quiero coger mis sobresaltos y decirles que está bien que existan y que incluso me acompañen, pero no creo que vayan a ganar. Quiero enfrentar los sobresaltos con asombro, pero también con valentía. Quiero nadar.","elcomercio","07/01/2014"
"NA","riego. Esto ha traído como consecuencia un incremento constante en el uso de herbicidas. Mientras por un lado la resistencia a los insectos ha reducido el uso de insecticidas, el de herbicidas se ha disparado.  En EE.UU., gracias a los cultivos GM, entre 1996 y el 2011, el uso de insecticidas se ha reducido en 56 mil toneladas, una cifra importante. Sin embargo, el uso de herbicidas ha aumentado en 239 mil toneladas, como consecuencia de la resistencia que estos cultivos han transferido a la vegetación invasiva o malas hierbas, siendo el balance total negativo, con un incremento de 183 mil toneladas, aproximadamente un 7%, en el uso de pesticidas en la agricultura.  Otra preocupación importante para el futuro de los cultivos (y eventualmente animales), genéticamente modificados es la propiedad intelectual. Las diversas empresas que han desarrollado la tecnología (Calgene, Ciba-Geigy, Zeneca/Peto, Asgrow y principalmente el gigante Monsanto) tienen derechos exclusivos para las semillas que han desarrollado.  En el caso de Monsanto, también es el fabricante del herbicida cuya necesidad se hace cada vez más intensa. En Estados Unidos ya se han dado varios casos legales en los que las empresas han demandado a agricultores cuyos cultivos inadvertidamente han adquirido características cuya patente les pertenece. Una vez más, se ha demostrado que las leyes van siempre detrás de los avances tecnológicos y los tribunales se ven obligados a decidir sobre materias no legisladas, basándose en información científica que difícilmente entienden.  El balance Hasta ahora nadie ha encontrado un efecto negativo de los alimentos GM o un peligro para la salud. El informe de la Universidad de Caen no tenía base, aunque causó mucho miedo, hasta el punto que en Filipinas fue quemado un campo experimental de arroz dorado, desarrollado por el Gobierno sin la participación de ninguna empresa química.  Tampoco cabe duda de que el mayor rendimiento y poder nutritivo de los cultivos modificados son una ventaja. Es más, a medida que la población crece y la expansión de las áreas de cultivo se hace más difícil, el rendimiento por hectárea será crucial para alimentar a la humanidad. El mayor rendimiento de la soya, colza y más cultivos ha hecho posible mantener el rendimiento agrícola a nivel de la demanda. Sin embargo, hay problemas que deberán ser resueltos. Uno de ellos es la creciente dependencia de granos y herbicidas controlados por empresas.  Aunque aparentemente el impacto sobre la fauna es mínimo y la mariposa monarca sobrevivirá al maíz GM, el cambio climático la amenaza. Lo preocupante es el efecto de los cultivos sobre la flora vecina. Al respecto, se está trabajando sobre una legislación que, como siempre, llegará tarde en el caso de la mayoría de los cultivos establecidos. El balance final está por verse, pero no cabe duda de que los cultivos genéticamente modificados están para quedarse porque resuelven problemas básicos. Tampoco cabe duda de que muchos aspectos de su manejo deberán ser revisados.","elcomercio","07/01/2014"
"El alto consumo de fibra reduce los episodios de asma alérgica","Ginebra [EFE]. Una dieta rica en frutas y verduras, con alto contenido de fibra, contribuye a prevenir el asma alérgica. Esto se debe al efecto protector que provoca la fermentación de estas fibras por las bacterias intestinales, según un estudio realizado por investigadores suizos. La investigación, publicada en la revista Nature Medicine, detalla que se realizaron pruebas con ratones, ya que las características del sistema inmunológico no difieren sustancialmente de las de los seres humanos. Un grupo de roedores recibió una dieta baja en fibra y el otro grupo se alimentó con mayor cantidad del nutriente. Luego se expuso a los animales a extractos de caspa de polvo doméstico. Los que habían recibido una dieta con alto contenido de fibra desarrollaron una reacción alérgica significativamente menos fuerte, con menor cantidad de moco en los pulmones.  Mejora del sistema inmune Los investigadores sostienen que este efecto protector es el resultado de una reacción en cadena, que comienza cuando la fibra llega al intestino grueso donde se fermenta por las bacterias. Luego se convierte en ácidos grasos de cadena corta, que, una vez en la sangre, contribuyen a la maduración de las células inmunes en la médula ósea.  El estudio evidencia la relación de causalidad entre el aumento de los casos de asma alérgica en países occidentales y el descenso del consumo de frutas y verduras. Por primera vez, se demuestra que la influencia positiva de las bacterias intestinales llega hasta los pulmones.","elcomercio","07/01/2014"
"Lamentable incidente en playa de Barranco","Señor Director: En su edición impresa, el diario El Comercio emiti estas notas con las siguientes fechas: a) Domingo 3 de noviembre del 2013, página A14: ‘Barranco detiene a la fuerza obra en playa Los Yuyos’. b) Domingo 10 de noviembre del 2013, página A12: ‘Obras en la playa Los Yuyos siguen paralizadas’. c) Sábado 7 de diciembre del 2013, página A18: ‘Nadie construir en la playa Los Yuyos’. Asimismo, va internet: d) Sábado 2 de noviembre del 2013: ‘Enfrentamientos en Barranco…’. e) Sábado 7 de diciembre del 2013: ‘Alcaldesa de Barranco…’. En todas las noticias mencionan el nombre del suscrito Rafael Amaro Canales, gerente general de Alta Mar Club S.A.C., a quien se menciona como la persona que agrede a un policía, es detenida y presenta acciones legales. Ante estos acontecimientos, rechazo rotundamente las versiones emitidas en su diario y va internet, las noticias completamente falsas respecto a mi participación en el lamentable incidente ocurrido en la playa de Barranco, toda vez que no he participado ni he agredido a nadie, he sido detenido en la comisaría, ni he presentado acciones legales alguna; muy por el contrario, lamento que se haya agredido a un efectivo policial, quien se merece el respeto de la ciudadanía. Lamento tener que decirle que su personal periodístico debe ser mejor preparado en investigar los hechos e identificar a los verdaderos culpables que participaron en los lamentables hechos, con la finalidad de poder denunciarlos públicamente. Atentamente, RAFAEL AMARO CANALES DNI: 07677748  La comisaría de Barranco precisó a este Diario que la denuncia por violencia contra la autoridad fue interpuesta contra Javier Rodolfo Ccerés Pérez, quien es el apoderado general de Alta Mar Club S.A.C., según la Superintendencia Nacional de Registros Públicos. En un primer momento, la Municipalidad de Barranco también tuvo información errada sobre el denunciado. Problemas. El Concejo de Barranco detuvo una obra de construcción de la empresa Alta Mar S.A.C. en noviembre del 2013.","elcomercio","07/01/2014"
"Jueza cuestiona los datos","Señor Director: Le solicito rectificar en el diario El Comercio la información vertida los días 26 y 27 de diciembre último, en lo que respecta a mi persona, por tratarse de información falsa, difamatoria y atentatoria de mi honor. El día 26 de diciembre del 2013 vuestro medio procedió a publicar una información falsa en primera plana, con mi fotografía, sobre el titular denominado: ‘Más de 100 empresas inhabilitadas ganan contratos con el Estado’. Lo cual se publicó, dentro del contexto de una información orientada a dar a entender que mi persona habría dictado resoluciones judiciales que generaron la contratación pública de empresas inhabilitadas, lo cual es falso. Se dice: ‘Con medidas cautelares dictadas por jueces de Lima y provincias, 105 empresas ganaron jugosos contratos del sector público, pese a estar inhabilitadas por el Organismo Supervisor de las Contrataciones del Estado.’ Es falso que las medidas cautelares dictadas por mi despacho hayan hecho ganar, a empresas inhabilitadas, jugosos contratos, toda vez que las medidas cautelares dictadas por mi despacho solo les permite recobrar la condición de ‘postor habilitado’ de manera temporal, mientras dure el proceso judicial iniciado contra OSCE. Debo indicar también que es falso lo siguiente: 1. Las resoluciones que contienen medidas cautelares no permiten ganar nada, ni ordenar a ninguna entidad del Estado que contrate a empresas que cuentan con dichas resoluciones cautelares. 2. Que sea jueza de amparo, toda vez que los amparos solo los pueden dar los jueces constitucionales. El 27 de diciembre del 2013, vuestro medio de prensa entrevistó a la Dra. Ana María Aranda, y a pesar de que dicha jueza suprema señala expresamente que ha dado inicio a una investigación preliminar, vuestro medio de comunicación agrega que se trata de ‘irregularidades’, cuando en ningún momento la citada magistrada lo ha sostenido. Atentamente, LISSETT LORETTA MONZÓN VALENCIA DE ECHEVERRÍA Jueza titular del Quinto Juzgado Contencioso Administrativo DNI: 10634674  El reportaje de este Diario detalla que, por medio de medidas cautelares dictadas por jueces de Lima y provincias, 105 empresas sancionadas por el Organismo Supervisor de las Contrataciones del Estado (OSCE) siguen participando en procesos de selección y ganan jugosos contratos con entidades públicas. No se afirma que los jueces les adjudicaron las licitaciones. La jueza Lissett Monzón tiene una posición crítica sobre el trabajo y la información remitida por el OSCE a este Diario. Pero, como bien señala la magistrada, el caso ya está bajo investigación de la Oficina de Control de la Magistratura (OCMA). Argumentos del juez Véllez","elcomercio","07/01/2014"
"Argumentos del juez Véllez","Señor Director: Le solicito la rectificación de las notas periodísticas publicadas los días 26 y 27 de diciembre del 2013, con los títulos ‘Jueces permiten que 105 proveedores inhabilitados contraten con el Estado’ y ‘OCMA investigará a 5 jueces por favorecer a empresas sancionadas’. En la segunda nota se dice: […] La procuraduría de dicho organismo [del OSCE] denunció que ciertos magistrados incluso llegaban a desafiar al Tribunal Constitucional y revocar sus mandatos para favorecer a las empresas inhabilitadas’. El primer dato falso que publican es que el Tribunal Constitucional ha anulado una medida cautelar. De acuerdo al marco constitucional vigente, dicha entidad no conoce ni resuelve medidas cautelares, solo se pronuncia en última instancia sobre el fondo de las demandas de amparo, habeas corpus, habeas data y cumplimiento. Por lo tanto, es falso que haya ‘ignorado’ un pronunciamiento del Tribunal Constitucional que anula una medida cautelar, dado que tal decisión no existe. El segundo dato falso que publican es que habría ordenado al OSCE que habilite ‘nuevamente’ a un consorcio de empresas para contratar con el Estado.  En resumen, no he dictado una medida cautelar que habilite nuevamente a un consorcio de empresas a contratar, sino que he ordenado al OSCE que cumpla con el marco constitucional vigente, que nos obliga a no dejar de cumplir medidas cautelares hasta que exista una decisión ﬁ nal con calidad de cosa juzgada, lo que aún no ocurre. Además, si el","elcomercio","07/01/2014"
"Regres la ola de calor y siguen los apagones","Haba sido un alivio. Despus de una ola de calor sofocante, el jueves de la semana pasada el termòmetro descendí en ms de 15 grados y ofreci una noche fresca en Buenos Aires con 18 grados de temperatura. Pero la ola de calor no tard en volver. Ayer la ciudad tuvo otro da caluroso en el que la sensación trmica super los 36 grados.  Lo han sentido los vecinos de varios barrios de la capital que an permanecen sin energa eléctrica. Además, muchos de ellos tampoco tienen agua, porque no funcionan las bombas. Algunos no tienen luz desde hace tres semanas y la única forma que encuentran de hacer escuchar su reclamo es cortar la calle e interrumpir el paso de los vehículos. Hay 14 barrios de la ciudad y el Gran Buenos Aires que an tienen problemas.  Desde el Gobierno se ha dicho una y otra vez que la responsabilidad es de las prestadoras del servicio, Edesur y Edenor, por no haber invertido lo suficiente para abastecer la demanda ante una ola de calor como la registrada en diciembre (la ms prolongada desde 1906, según datos del Servicio Meteorológico Nacional).  Empresas cuestionadas Ayer, en un anuncio en los diarios nacionales, la empresa EDESUR se disculp con sus clientes por los cortes de luz. Y, en respuesta a lo dicho por los funcionarios nacionales, la compañía asegur que había invertido el ao pasado 970 millones de pesos (alrededor de 138 millones de dólares) en obras de infraestructura eléctrica.  Queremos presentar nuestras disculpas a los clientes que fueron afectados por las interrupciones de suministro derivadas de una ola de calor extraordinaria que ha superado todos los registros históricos del Servicio Meteorológico Nacional, sostuvieron las empresas en el anuncio.","elcomercio","07/01/2014"
"Auguran mal ao para el periodismo en Venezuela","El sindicato de la prensa seal que el gobierno de Maduro est buscando criminalizar a los periodistas disidentes.  Juan Francisco Alonso Corresponsal  Caracas. El balance del Sindicato Nacional de Trabajadores de la Prensa de Venezuela (SNTP) sobre la situación de la libertad de expresión est bastante lejos de ser bueno, en especial luego de que el gobierno de Maduro difundiera una lista de comunicadores que pasaron las festividades navideas en el exterior.  Con la publicación de esta lista no solo se atenta contra la intimidad de las personas, sino que se busca criminalizar a los periodistas disidentes, afirm el secretario general de la organización gremial, Marcos Ruiz, para quien esto es un augurio de lo que deberán enfrentar los comunicadores en el pas en el futuro inmediato.  Desde el punto de vista de las libertades y garantías para el ejercicio del periodismo 2013 no fue un buen ao, pues cerr con nuevos procesos judiciales contra medios bajo la excusa de proteger los derechos de los niños y con las negociaciones para el cambio de propiedad de algunos medios, que después se tradujo en cambios de línea editorial favorables a las políticas del Gobierno y además ha fomentado la autocensura, agreg.  Los pronósticos de Ruiz parecen estar sustentados, pues en diciembre pasado desde la bancada oficialista de la Asamblea Nacional se anunció que en el ao que recin comienza el Parlamento tiene previsto revisar instrumentos como el Cdigo de Ética del Periodismo; la Ley de Comunicación del Poder Popular, la Ley de Responsabilidad Social para la Radio y la Televisión, también conocida como Ley de Contenidos.  La Ley de Contenidos, aprobada en el 2004 y reformada en el 2010, fue cuestionada por organismos como la Comisión Interamericana de Derechos Humanos y Human Rights Watch por considerar que ella incentivara la autocensura.","elcomercio","07/01/2014"
"Vrtice polar extiende su ola de fro al centro-oeste de EE.UU.","Servicios meteorológicos prevn que hoy se batir el rcord de los ltimos treinta aos en el norte. Ciudadanos han sido llamados a permanecer en sus casas por las bajas temperaturas.  Nueva York [AGENCIAS]. Una ola de aire frío y denso circul ayer sobre gran parte de EE.UU., que oblig a los residentes de algunas ciudades a hibernar, mientras que otros se abrigaron y salieron a las calles a pesar del peligroso fro que rompi r-cords de dcadas pasadas.  Este frente de fro, indito en veinte aos y acompaado de nieve y tormentas de hielo, ha dejado trece muertos en menos de una semana. La mayora ha fallecido debido a las complicadas condiciones de tráfico, con varios accidentes en las carreteras de los estados de Michigan, Illinois, Kentucky e Indiana.  Llegado desde el norte del pas y Canad, el llamado vrtice polar se extendi al centro-oeste e incluso amenaza regiones ms al sur como Tennessee y Alabama.  Las temperaturas ms frís van a alcanzar el norte y el centro de Estados Unidos siguiendo un frente de fro rtico, destaca el servicio meteorológico estadounidense (NWS, según sus siglas en inglés).  Combinadas con rfagas de viento, estas temperaturas van a caer a niveles potencialmente mortales, tan bajas como -51C en algunos lugares, agreg.  En Milwaukee, a la vera del lago Michigan, la temperatura era de -37 C al alba, inform Sarah DeRoo, portavoz del municipio que tiene poco menos de 600.000 habitantes.  Reyes Congelados. Actualmente en la ciudad de Chicago se soportan temperaturas por debajo de -25C.  También bajo cero Problemas en el transporte  Canad también sufre por el clima Nueva York [AGENCIAS]. Canad también afronta temperaturas glidas. Los servicios de meteorologa reportaban temperaturas inferiores a los -30 C en el este de Ontario, Manitoba o Saskatchewan con -36 C en Regina, la capital de esta provincia.  En el este del pas, las tormentas de hielo afectan seriamente los transportes y producen retrasos en el aeropuerto de Toronto.  Sin salida en Chicago Miles de vuelos fueron retrasados o cancelados como en el aeropuerto internacional OHare de Chicago, que es uno de los ms concurridos. Del mismo modo, la compañía area JetBlue anul sus 300 vuelos previstos a partir del lunes por la tarde desde los aeropuertos de Nueva York y Boston.  Miles de cancelaciones En total, ms de 3.500 vuelos internos o con destino a Estados Unidos fueron cancelados ayer, según datos de la firma especializada en servicios areos flightaware.com.  Accidente En Colorado, estado ubicado en el lmite de la zona afectada por la ola de fro, un avin ejecutivo se estrell el domingo al intentar aterrizar en el aeropuerto de Aspen. El hecho provoc la muerte de un copiloto mexicano y heridas a los dos pilotos.  Las autoridades recordaron que con estas temperaturas se generaban graves lesiones de piel en solo pocos minutos de exposición al aire libre, y llamaron a la prudencia.  Hemos pedido a los empleados municipales considerados no esenciales que se quedaran en su casa, declar DeRoo.  La policía patrulla para ayudar a los sin techo a encontrar los refugios ms cercano, en los que se instalaron camas adicionales, detall.  La población fue advertida contra el riesgo de vehículos bloqueados y rutas congeladas debido a la explosión de caeras de agua por el efecto del hielo, mientras que en varias ciudades los habitantes fueron llamados a permanecer en sus casas y a acopiar alimentos.  Lo peor est por venir Los servicios meteorológicos prevn que hoy se batir el rcord de temperatura mnima –que se remonta a 20 o 30 aos atrs– en el norte y nordeste de Estados Unidos, pero tambin en algunas regiones del sureste.  En Washington se espera una mnima de -9 C, no lejos del rcord de -13 que data de 1996. En Nueva York, la temperatura caera hasta -13 C.  En la ciudad de Atlanta, ubicada a 1.200 km al sur de Chicago, se deber sentir ms fro que en Anchorage, la ciudad ms grande de Alaska, destac la cadena televisiva CNN.  El gobernador de Illinois, Pat Quinn, afirm que la tormenta debera ingresar en el libro de los rcords y destac que haba que garantizar abrigo para todo el mundo.","elcomercio","07/01/2014"
