"headline","content","newspaper","date"
"¿Qué significa que el acuerdo del Brexit no haya sido aprobado por el Parlamento británico?","JOSE RIVERA Profesor especializado en temas internacionales de la Universidad Sagrado Corazón de Puerto Rico  Implica básicamente la prolongación del suplicio que está significando este proceso de salida de la Unión Europea (UE). Veo muy poco probable que defensores y opositores de este acuerdo lleguen a un entendimiento en el futuro dentro de Gran Bretaña, por lo que debe implicar un cambio en la fecha prevista para el ‘Brexit’ (29 de marzo). Esta derrota tan amplia que ha sufrido Theresa May en el Parlamento indica que diez semanas no serán tiempo suficiente como para votar de nuevo y empezar a implementar los cambios, sobre todo si incluso hay un llamado al voto de no confianza a la primera ministra, por lo que estamos ante un posible cambio de gobierno.  Por eso, el panorama no pinta bien para Gran Bretaña. Una opción es simplemente salirse el 29 de marzo de la UE sin ningún tipo de acuerdo, lo que ya los economistas han anticipado que sería un caos para el país. Mejor sería la extensión del artículo 50 del Tratado de la UE (para negociar la salida de un Estado miembro) hasta que se llegue a algún tipo de acuerdo, pero esto necesitaría la aprobación de la UE.","publimetro","16/01/2019"
"Los lectores responden","- Podría generar inestabilidad en el gobierno de Theresa May. Además, un ‘Brexit’ sin acuerdo sería perjudicial económicamente para Gran Bretaña.  Jess Vásquez  Gran Bretaña entró en un limbo. El rechazo, también, generó una moción contra May y se podrían dar elecciones legislativas anticipadas.  Karen Llamposas  - El Parlamento debería aplazar la fecha del ‘Brexit’, ya que se necesita más tiempo para analizar otras alternativas de acuerdo con la UE.  Carlos Mendoza","publimetro","16/01/2019"
"Relacinate con todos los aspectos del mundo universitario","Es muy importante vincularte de manera integral con la universidad desde el comienzo porque es el espacio en el que vas a permanecer, por lo menos, los siguientes cinco aos. No te limites a asistir a clases, Relacinate con otras personas y conoce qu elementos puedes aprovechar de tu casa de estudios. Por ejemplo, las actividades culturales, los talleres o los voluntariados que puedes llevar en tus tiempos libres. Eso te permitir conocerte ms y desarrollar otras habilidades que no sean de tipo acadmico.","publimetro","16/01/2019"
"La necesidad de formar profesionales con conocimientos en redes sociales y otras tecnologas de la informacin está cambiando los planes de estudios","Marketing y Comunicaciones son dos claros ejemplos. Todos lo sabemos: las herramientas digitales han revolucionado el enfoque de la educacin superior al formar egresados de acuerdo a las nuevas demandas del mercado laboral. Sin embargo, por sus caractersticas, hay algunas profesiones que han experimentado ms transformaciones. Qu carreras se han visto ms beneficiadas por la irrupcin digital?  Para Claudia Olivares, directora —acadmica— de carreras digitales del Instituto Toulouse Lautrec, son principalmente las razones de la llamada economía naranja, es decir, las que trabajan con la creatividad y la innovacin, las que requieren de una actualizacin constante ante los cambios de las tecnologas de la informacin. Entre ellas se encuentran Marketing, Publicidad, Animacin, Desarrollo de Videojuegos, —Comunicaciones o Arquitectura.  Precisamente, en este contexto de cambios, Toulouse Lautrec lanza su carrera de Marketing con nfasis en desarrollar egresados con un perfil digital.  Con esta carrera buscamos formar profesionales que conozcan las mentas —digitales, aquellas que permiten medir audiencias en tiempo real y generar mayor rentabilidad para cualquier marca o cliente. Estas herramientas nos acercan ms a la perfeccin, explica Olivares.  Esta carrera, que menzar a dictarse en zo prximo, tiene una duracin de tres aos. En su primer ao, incluye conocimientos del marketing tradicional, como estadstica y gestin de mercado.  Presentacin de la carrera de Marketing  * Hoy, Toulouse Lautrec har la presentacin oficial de su nueva carrera de Marketing. Ser a las 7 p.m. en el Country Club de San Isidro, En este evento, habr una conferencia gratuita con representantes de marcas como Spotify, la Federacin Peruana de Ftbol, GFK Per y DirecTV. Ingreso libre.  Luego, se incluir cursos con certificaciones digitales internacionales.  Como seala Olivares, el uso de Internet ha tenido un impacto en esta carrera, El ao pasado, el mobile marketing —es decir, marketing para telfonos celulares— creci hasta en un 58% y se espera que este ao lo haga en un 62%.  Santilln explica que la era digital ha obligado a reformular los estudios en carreras de Comunicaciones, DIFUSION  Igualmente, en el mercado local, las empresas vienen requiriendo cada vez ms de plataformas como Google Adwords o del e-commerce.  En esa lnea, esta nueva carrera incluir cursos como —marketing. agence y analtica mtica, que permiten recoger data para desarrollar o reorientar estrategias de marketing.  4l% de las reas de marketing requieren de profesionales con un perfil digital, segn un estudio anual del Inesdi Digital Business School.  Esta es una carrera innovadora y con mucho futuro. El portal Ponte en Carrera (del Ministerio de Trabajo) lo considera como la sexta carrera con mejores sueldos para sus egresados, dice Olivares.  En Comunicaciones  La irrupcin digital se manifiesta tambin con mucha claridad en otro campo bastante requerido: Comunicaciones. Es por eso que, este ao, la Universidad de Lima ha rediseado su malla curricular con cursos ms modernos en sintona con lo que require el mercado. Tal como explica Manuel Santilln, docente de esta facultad, esta es la segunda vez que se hace un cambio en el currculo basndose en un modelo digital.  Esta reforma —que entra en vigencia desde este ao— incluye cursos nuevos y cursos que han sido enriquecidos y que han cambiado su estructura. Algunos cursos tericos han pasado a ser talleres, en los que se produce contenidos y donde no se requiere mucha profundizacin, nos explica.  As, por ejemplo, un curso que ha dado un co es el de gestin de comunidades virtuales, en el que el alumno aprende los principios de ser community manager, una especialidad bastante solicitada por las empresas. De ser tanto terico como prctico, este curso ha pasado a ser totalmente prctico e incorpora ms conocimientos de posicionamiento de buscadores y analtica web.  Otro curso reformulado en la especialidad de Comunicacin Corporativa es anlisis de procesos digitales, donde se pone ms nfasis en el desarrollo de la comunicacin digital de las empresas y de estrategias como el CEM (gestin de experiencia del cliente).  En otras especialidades como Periodismo y visuales, tambin hay cambios. Se incluyen cursos como taller de podasting, que reemplaza a cursos teriores dedicados a la actividad radial.  Por supuesto, es mental que una universidad tambin fomente el pensamiento crtico. En esa lnea, Santilln resalta la importancia de desarrollar una reflexin sobre cmo —Internet... impacta y seguir impactando en nuestras vidas y en nuestra sociedad.","publimetro","16/01/2019"
"La historia de Silicon Valley ha sido explorada en diversas series y pelculas, ¿qué de nuevo encontraremos en esta propuesta?","Es una buena pregunta; pero, pese a lo que dices, creo que hemos tenido la oportunidad de hacer algo nuevo. Todo est totalmente documentado. En lugar de contar cmo Bill Gates se comportaba como un gnster de escuela en Microsoft, se van a ver muchas cosas que no esperaran ver en National Geographic.  En qu momento decides no hacer enteramente un documental e incluir el drama?  Mucho tiene que ver el instinto. En principio, yo no soy un fan de la tecnologa, pero compartiendo con amigos que s, me di cuenta de que la historia de Silicon Valley es bastante relevante hoy. La gente no suele preguntarse de dnde viene toda la tecnologa que usa, no suele ir al origen. Por mi parte, me pareci interesante explorar qu nos trajo hasta aqu de una manera divertida y no tan seria como un documental.  Tenas a algunos actores en mente cuando empezaste este proyecto? Siempre quise a Bradley Whitford (quien interpreta a James L. Barksdale, CEO de la plataforma musical de descarga digital Napster) y fue genial finalmente poder conseguirlo. De hecho, lo tena en mente cuando hacas los guiones. A Steve Zahn (quien interpreta a David Kim Stanley, creador de la compaa puntocom Pixelon) le estuve proponiendo varios papeles desde hace ms de veinte aos, as que tambin fue genial conseguirlo (risas).  Analizar el pasado es tan importante como mirar hacia el futuro  MATTHEW CARNAHAN  Conversamos con el creador y guionista de la serie El boom de Silicon Valley, docudrama sobre el auge de la burbuja puntocom que se estrena el 24 de enero por National Geographic.  El boom de Silicon Valley  + Emisin, Seis episodios de una hora, todos los jueves a las 9 p.m. desde el 24 de enero por National Geographic.  Qu le puede aportar al espectador saber sobre las compaas que se ven en la serie?  Algo muy importante que aprender sobre esas compaas es que ninguna de ellas existe actualmente. Eso creo que es central en la historia. En su poca, parecan ser el centro del mundo, movan millones de dlares, y ahora no existen, Eso demuestra que no se puede dar nada por sentado.  Crees que las audiencias jvenes enganchen con estas historias?  He mostrado el material a gente joven y realmente se quedan muy impresionados al ver el origen de todo lo que utilizan hoy y que dan por sentado. Esta serie permitir dar una vista amplia al panorama de donde venimos. Creo que es importante y muy relevante saber todo esto, dados las cosas que han pasado con Facebook, las elecciones estadounidenses, el caso de Cambridge Analytica o el Brexit. Analizar el pasado es tan importante como mirar hacia el futuro.","publimetro","16/01/2019"
"Muestra cerrada en el Ministerio de Cultura","Tras haber sido aprobada y montada, El arte de verdad, benevolencia y tolerancia ya no puede ser visitada por el pblico. Por qu?  El arte de verdad, benevolencia y tolerancia. Ese es el ttulo de una muestra pictrica internacional que repentinamente fue retirada del Ministerio de Cultura.  La exposicin, organizada por la Asociacin de Falun Dafa en el Per, abri al pblico el viernes 4 de enero en la Sala Paracas del Ministerio de Cultura. Su permanencia estaba prevista hasta el 30 de este mes.  Sin embargo, el lunes 7 por la noche, los organizadores de la muestra fueron informados de que Karen Caldern, asesora del gabinete ministerial, haba dado la orden de que se cerrara desde el martes 8, por estar en evaluacin.  Al da siguiente, el Ministerio de Cultura, a travs de su Oficina de Comunicacin e Imagen Institucional (OCII), emiti un oficio para explicar que la muestra haba sido suspendida por no haber cumplido ciertos trmites —administrativos, como la firma de un contrato y el pago de un monto por el uso del espacio.  Al respecto, Mauricio Pineda—Arce, voluntario de la Asociacin de Falun Dafa y organizador de la muestra, le explic a Publimetro lo que para l es un intento de legitimar la censura.  La muestra fue aprobada el 17 de octubre del 2018 mediante el oficio No 0000112389—2018 de la OCCII, entonces dirigida por Marisol Magallanes. Estbamos la utilizacin del espacio como cualquier ciudadano y cumplimos todos los requerimientos que nos hicieron. Nunca se nos exigi la firma de un contrato o algn tipo de pago.  Qu es el Falun Dafa Pero por qu se habla de censura? La causa radica en el mismo movimiento que la promueve, Esta muestra, que desde el 2004 ha recorrido ms de cuarenta ses, consta de cuadros realizados por artistas chinos y estadounidenses practicantes del Falun Dafa. Esta es una disciplina espiritual y de meditacin introducida en 1992 en China por Li Hongzhi, cuyos principios son, justamente, la verdad, benevolencia y tolerancia.  Mauricio Pineda—Arce menciona que desde hace seis aos vienen solicitando una fecha en el Gran Teatro Nacional para traer a la compaa de danza Shen Yun Performing Arts de Nueva York, practicantes del Falun Daa, para el espectculo La belleza de los cuerpos al bailar. La respuesta siempre ha sido que no hay fechas disponibles, nos dice.","publimetro","16/01/2019"
"Gastronomía y Gestión Culinaria en la Universidad Peruana de Ciencias Aplicadas (UPC)","El alumno que estudia esta carrera en la universidad tiene la posibilidad de administrar su propia empresa, ser consultor gastronómico o, con el tiempo, ser gerente de un hotel o empresa en el rubro de alimentos y bebidas.  La malla curricular de la UPC, además de los cursos de cocina, incluye otros como marketing, contabilidad, investigación de mercados, estadística, gestión y recursos humanos.  Ese es el plus que le damos al alumno. Incluso, tenemos una línea dentro de la carrera más alineada con el agro, la industria alimentaria, la gastronomía sostenible y el desarrollo de productos.  Si planeas estudiar gastronomía, revisa las currículas en las webs de las universidades que ofrecen esta carrera. También puedes participar de visitas a los campus y los talleres que tienen.","publimetro","16/01/2019"
"Opciones para estudiar en Lima","Junto a la UPC y la USIL, también puedes estudiar Gastronomía en Le Cordon Bleu, la PUCP (carrera de 3 años), Telesup y la Universidad Nacional de Educación Enrique Guzmán y Valle (La Cantuta). La carrera de Turismo, Hotelera y Gastronomía la ofrecen las universidades Alas Peruanas, San Juan Bautista, Ricardo Palma y Juan Pablo II.  Por último, Fontana Roos afirma que el currículo está en constante actualización, según las tendencias gastronómicas.  Sobre el tema, Martín Crdenas Jarama, director de la Escuela de Chefs de la USIL, recomienda a los jóvenes interesados en estudiar gastronomía informarse bien sobre el rubro y decidir qué desean para el futuro. Para ello, esta universidad cuenta con dos carreras afines: Arte Culinario y Gastronomía y Gestión de Restaurantes.  Todo depende del enfoque que desees. Puedes aprender las distintas técnicas de cocina o aprender a gestionar un negocio en el rubro gastronómico. Estos últimos pueden tener una visión más macro.  Además, el chef da que, a pesar del glamour que se ve en la TV y la prensa, la cocina es una carrera muy sacrificada.  Mi papá, también, fue cocinero y siempre me decía: Mientras todo el mundo descansa, nosotros trabajamos; mientras todo el mundo trabaja, nosotros seguimos trabajando.  Por ello, recomienda a los jóvenes el mismo nivel de compromiso que se tiene con cualquier otra carrera universitaria.  El mundo culinario es de mucha competencia. Hay que prepararse, conocer técnicas y cocinas de diversas partes. Acá vemos que el alumno tenga una apertura de mente para lograr su objetivo: generar un emprendimiento gastronómico, sostiene Crdenas.  Cabe indicar que ambas universidades cuentan con restaurantes escuelas, talleres y la infraestructura para que los alumnos puedan aplicar lo aprendido en clases.","publimetro","16/01/2019"
"Invierte mejor tu tiempo en las vacaciones de verano","Escoger actividades no es fácil. Antes de decidir, evalúa primero tu realidad y tus necesidades. La palabra clave es el balance.  La temporada de vacaciones es muy esperada por los estudiantes universitarios, cualquiera sea el nivel en el que se encuentren. Esto lleva a muchos padres, e incluso a los propios alumnos, a cuestionarse la forma en que se invertirá este tiempo libre: ¿debo relajarme o es mejor seguir estudiando?  Lo primero que hay que entender es que dentro de la universidad existen diferentes tipos de alumnos, con diferentes tipos de realidades y diferentes tipos de necesidades, nos dice Manuel Rodríguez, director de la Carrera de Educación y Gestión del Aprendizaje de la Universidad Peruana de Ciencias Aplicadas (UPC).  En ese contexto, explica que en estos casos no hay recomendaciones masivas, sino más bien personalizadas, atendiendo a cada tipo de estudiante.  Por ejemplo, yo recomendaría a los estudiantes que hayan tenido un rendimiento académico bajo, que aprovechen el verano para nivelarse en los cursos que encuentran más difíciles. Y si desaprobaron algún curso, que usen este tiempo para volver a llevarlo, indica.  Espacios para el ocio  El panorama es distinto para los alumnos de alto rendimiento o que tengan una beca. Las vacaciones, en la medida de lo posible, deben verse como una época de descanso. Hay varias investigaciones que explican la importancia que tienen los espacios de ocio para los procesos de consolidación del aprendizaje, señala Varinia Bustos, directora de la carrera de Psicología de la Universidad ESAN.  Para Bustos, estos espacios de ocio pueden ser usados por el alumno para reencontrarse consigo mismo, autoevaluarse y dar una visión para el futuro que desea.  Los estudiantes tienen una carga académica intensa durante varios meses, con un proceso de esfuerzo físico y mental bastante importante. Por ende, los padres no deben considerar estos espacios de ocio como una pérdida de tiempo, sino como un espacio de recuperación, detalla.  En cuanto a las prácticas preprofesionales, estas dependerán del contexto de cada alumno. Ambos especialistas aconsejan que las prácticas se den en un horario de medio tiempo, para que el alumno pueda disfrutar de otras actividades y relajarse.  La palabra clave en las vacaciones es el balance, aprovechando el tiempo de forma equilibrada con actividades enriquecedoras, pero sin dejar de vivir experiencias propias de la edad de los alumnos, apunta Rodríguez.","publimetro","16/01/2019"
"Cómo comenzar tu vida universitaria con buen pie","Aunque pueda parecer intimidante, esta etapa está llena de gratificaciones. Revisa estos consejos para adaptarte a nuevas rutinas.  Entrar al mundo universitario implica varios cambios. Desde los más triviales —como el tradicional ritual del corte de pelo para los cachimbos— hasta nuevos y demandantes requerimientos. Si bien aún falta algunas semanas para el inicio de clases, desde ahora quienes inicien su vida universitaria este 2019 pueden ir preparándose para empezar con la mejor actitud.  Graciela Noriega, directora del Departamento de Psicología de la Universidad de Lima, nos brinda algunas recomendaciones.  1. La organización es clave. Es importante que aprendas a establecer horarios en función al número de actividades que hagas. As podrás llevar un buen control de tus tiempos y realizar todas las tareas que te propongas.  Si estudias por las mañanas, deberás distribuir el resto de tu tiempo en las tardes para responder a las necesidades que te plantea cada curso.  Nivela tus conocimientos. Debes reconocer si necesitas reforzar algunas materias básicas. Es cierto que algunas universidades ofrecen una especie de ciclo cero, pero no todas cuentan con esa modalidad. Si en el colegio tenías dificultades con lenguaje o matemáticas, debes ser consciente de ello y hacer algo al respecto. Por ejemplo, puedes buscar cursos para mejorar tu dominio de la materia en cuestión. También podría servirte de utilidad un curso de lectura veloz.  Tiempos de autonomía. El primer y mayor cambio que debe afrontar el cachimbo es asumir su autonomía. La universidad no es una extensión del colegio. En ella, los alumnos deben optar por matricularse o no, elegir los cursos que llevarán y hasta decidir, cada día, si asistirán a clases. Todas estas decisiones se deben asumir con madurez porque traerán consecuencias, ya que algunos recién lo interiorizan después de un golpe, como cuando no pueden rendir un examen por haber superado el número de faltas.  Estudiar de noche o de día? No hay un horario ideal para el estudio, eso depende de cada uno. Sin embargo, lo adecuado es que el universitario respete las ocho horas de sueño. Si durante el día en casa hay mucha interferencia, se pueden aprovechar los espacios de estudio de la universidad o aprovechar un par de horas de la noche en el hogar. Si no se respetan las horas de descanso, el desempeño académico puede verse afectado, ya que el alumno llegará agotado y no podrá concentrarse en el estudio.  Conexión permanente con el estudio. El mayor error que cometen los chicos es tratar de asimilar toda la información del curso un día antes del examen. El problema es que los alumnos no ven el estudio como una actividad permanente, sino como algo que les va a permitir aprobar un examen. Desde el primer día, debes procurar familiarizarte con los contenidos y revisarlos constantemente. As, cuando llegue la fecha indicada ya habr asimilado gran parte de los conocimientos. Tratar de aprender todo el curso un día antes genera altos niveles de ansiedad, ya que, generalmente, no se llega a repasar todo el material. Puedes aprovechar los talleres de la universidad para fortalecer tus hábitos de estudio y adoptar algunas estrategias que te faciliten el aprendizaje.  No te desanimes a la primera. La vida universitaria trae consigo un ritmo demandante, al que a veces cuesta acostumbrarse. Si desapruebas alguna evaluación, tómalo con calma, Se trata de los primeros intentos y todavía tienes tiempo para recuperarte. Haz un análisis de por qué has obtenido esos resultados y ubica dónde estuvo la falla. Luego, replantea tu estrategia y establece algunas medidas que te ayudarán a aprender lo que te has propuesto. Ve este primer tropiezo como una oportunidad de mejora.  Relacionate con todos los aspectos del mundo universitario. Es muy importante vincularte de manera integral con la universidad desde el comienzo porque es el espacio en el que vas a permanecer, por lo menos, los siguientes cinco años. No te limites a asistir a clases, relacionate con otras personas y conoce qué elementos puedes aprovechar de tu casa de estudios. Por ejemplo, las actividades culturales, los talleres o los voluntariados que puedes llevar en tus tiempos libres. Eso te permitirá conocerte más y desarrollar otras habilidades que no sean de tipo académico.","publimetro","16/01/2019"
