"headline","subheadline","author","content","newspaper","date"
"Congoleses denunciaron violencia sexual masiva","","","Los habitantes han expresado preocupación frente a actos violentos.","trome","2014/03/24"
"Autoridades investigan incidente en aeropuerto","","","Se reporta un altercado significativo involucrando seguridad nacional.","trome","2014/03/24"
"Inauguran nuevo centro cultural en distrito financiero","","","Un espacio dedicado a promover actividades culturales y educativas.","trome","2014/03/24"
"Economía peruana muestra signos positivos según estudio","","","Analistas económicos observan tendencias optimistas basadas en datos recientes.","trome","2014/03/24"
"Sindicatos discuten nuevas políticas laborales","","","Representantes sindicales buscan mejorar condiciones mediante reformas legislativas.","trome","2014/03/24"
"Tuberculosis causa preocupación – Heliocéntrica.","","","Por el Mycobacterium tuberculosis, causante del bacilo de Koch, marcó el inicio del diagnóstico y tratamiento de esta enfermedad.","trome","2014/03/24"
"Historia sobre Nicola Copérnico.","","","Nicolas Copérnico, astrónomo polaco conocido por describir la teoría heliocéntrica, donde el sol estaba en el centro del universo y la tierra giraba alrededor de este cada año.","trome","2014/03/24"
"Nueva campaña sanitaria detecta TB.","Vispera es el día antes de hoy.","'Por'; 'La importancia de calcular qué parte de la población global está infectada por T.B.C.'","Para prevención, se aplicó vacunas BCG. La tuberculosis debe combatirse sin vergüenza mediante medicamentos adecuadamente tomados bajo supervisión médica.","trome","2014/03/24"
"Familia enfrenta drama personal.","Comentarios de Greysi Sierra.","'Greysi Sierra hablando'; 'No niega haber mantenido romance con Edwin Sierra.' ","Explica cómo sintió dolor y decepción ante traiciones personales dentro de su propia familia, incluidos conflictos físicos extremos entre ellos mismos.","trome","2014/03/24"
"Sistema educativo ofrece oportunidades.","Oferta académica diversificada.","'Universidad Interamericana'; NA","Presenta carreras profesionales disponibles tales como ingeniería de computación, administración turística, derecho, etc., destacándose la oferta desde el 28 de marzo.","trome","2014/03/24"
"Celebrity news update.","Vanessa Bling aclara rumores.","'Responsablemente'; 'Ante la ola de rumores surgidos tras fuerte disputa con Tilsa Lozano' ","Negó renunciar debido a baja audiencia del programa compartiendo detalles íntimos de reconciliación familiar post-conflicto mediático.","trome","2014/03/24"
"Información legal relevante.","Defensa pública de Elena Romer.","'Raúl Romero declarando'; 'Prefiriendo no opinar sobre Maria Castillas' ","Romero defiende públicamente a su esposa Elena mientras explica decisiones personales respecto a medios de comunicación sociales.","trome","2014/03/24"
"Noticias locales importantes.","Actualización judicial importante.","'Información oficial'; NA","Detalles legales recientes relacionados con casos judiciales relevantes mencionados brevemente.","trome","2014/03/24"
"Este período, lashojas verdes delos arboles se vuelven de color flammeo."," NA","NA","NO ME GUSTAN LAS AVENTURERAS.—Erardo (37). Doctora Carmen, leescribo ante todo para felicitarla por sucolum na y a la vez contarle mi situaci on sentimental.","trome","2014/03/24"
"Cuento soy un muchacho provinciano, ingenieroen minas, y me encuentro solo desde hace mucho tiempo. Mehe dedicado atrabajo y he dejado de lado el amor, por eso le escri bo para que me dé alguna indicacion ami derecha hacia ju ga con quiénes puedan formar una familia. Mi correo es: figuemasrcos@hotmail.es.| CARTAS: Jr. Miró Ques ada 247, septiemo pis o. Lima . Mall: doctoracarme nl@trone.com ","","","","trome","2014/03/24"
"Fiestas 31 Otoño (21 marzo – 21junio)| Aries: Bu end ía pa ra comunica rte y decirtodo lo q ue sentis, teharábi en. Acudealm ed icopo rasasd olenci ass.Taur gún fmal iar te da ráaconoce rar algo quel tí ign abas,Muesta lo mejortede ti cadami ento.Geminiss:Es buenoque sea sbici oso en trut rabajo,mashispeso busossobremb 7>p o mp>m «CAÑECER:Tienes unas plasm aclavar henLEO:Noes buendo dominarse en tuslau reles ,mas bien,d emost racq ue estasprepa radopa rag randess cosass.Vir go:Estarés en una buena eta padela boral,s efuértates para lograr tusmetas.Esap ersonaten ecesi ta,o omF>N>m>xm»47om<ou>CAPRICO RN IO:H oy podrias conocer aun apersona especial.Trani quilízateyanalize elmomentovive s.A CUARI O:Is posi ble que recibas unreg alo odinerooquel definan resum pendienteporochenta ytress días.Estastemporadas tie nen una duraciónpromedio depostraa en pu ereee Ren CarmensM irahi jitoe000Mealegraque tengaslascosi gasben en elelegirme jo rsedipartey tendrásmás posibilidadesencontrarelafelic idadd.Sin emb argoh tú tambi éndebespoderdecuandocompartirlasye siempresa unbuen compañerodelas mismas.e¿Que significatu nom bre?ANGEL.Origengriegoi’El messagerodedios’. Esseguro dese sí mismo, sociable yc reativo Tiene facilida dad paradehacer amis tad essseductory protector cons upare ja.Sabiasquet…","","","","trome","2014/03/24"
