"headline","subheadline","author","content","newspaper","date"
"Comisión de Ética rechaza abrir investigación a parlamentarias de Nuevo Perú","Archivan casos de Indira Huilca y Marisa Glave","","mGrupo de trabajo abre investigación a los congresistas Gilbert Violeta y Yesenia Ponce. La Comisión de Ética del Congreso aprobó por mayoría enviar al archivo el caso de las congresistas de Nuevo Perúlndira Hullca y Marisa Glave. Las parlamentarias afrontaban una indagación por promover el hashtag 8Perúpaís devioladores.","peru21","2017/12/05"
"Cautela.","","","En la comisión se exhortó a los listoz.os a tener cuidado con lo que publican.","peru21","2017/12/05"
"Más que tiempo, falta decisión”;“¿Las normas electorales de hoy nos permitirán tener mejores autoridades?”;NA""","EEso ha quedado en duda porque la norma sobre financiamiento que fue aprobada por el Congreso y promulgada por el Ejecutivo ha incurrido en un error muy grave: eliminó la obligación de los partidos políticos de presentar ante la ONPE portes financieros durante la campaña. Y los solicitó solo al final. MAste es, cuando el proceso terminó, con lo cual no podremos saber si los partidos están cumpliendo con los requisitos de financiamiento que la misma ley impone.","","","peru21","2017/12/05"
"Solo entre enero y octubre han llegado 2.9 millones de visitantes extranjeros, informó Mincetur","“Perú superará 4 milllones de turistas.”","","Según cifras proporcionadas por el Ministerio de Comercio Exterior y Turismo (MINCETUR), el Perú superará los cuatro millones de turistas extranjeros este año, meta prevista por el ministerio, previó el titular del sector, Eduardo Ferreyros. ","peru21","2017/12/05"
"Caso legal internacional: Detalles sobre procedimientos judiciales","NA","NA","Si te declaras inocente, el juez te impondrá, de sospechar riesgo de fuga, una fianza y/o un grillete.","peru21","2017/12/05"
"Audiencia prolongada comparada con EE.UU.","","NA","A diferencia de EE.UU., donde una audiencia de prisión preventiva no pasa de 20 minutos, aquí pueden tomar hasta 18 horas.","peru21","2017/12/05"
"Incidencia política y empresarial en medio ambiente informativo","","NA","Con dos líderes bajo arresto domiciliario, surgen preguntas sobre la influencia política dentro de los medios.","peru21","2017/12/05"
"Sugerencia estratégica para Grupo EC ante crisis interna","","NA","Reflexión amistosa: recomienda cambios urgentes en liderazgos clave para proteger al Grupo EC.","peru21","2017/12/05"
"Atropello mortal involucra irregularidades en transportes urbanos","","César Takeuchl","Un incidente grave ocurre cuando una niña de cinco años es atropellada después de ser forzada a salir de un colectivo ilegal.","peru21","2017/12/05"
"Ilegalidades persistentes en servicios de transporte urbano","","Luis Quispe Candia","Se critica la aplicación deficiente de normativas legales respecto a permisionarias de transporte.","peru21","2017/12/05"
"Nominación oficial de nuevos cargos en organizaciones civiles","","NA","Juramento del nuevo comandante general del Cuerpo General de Bomberos Voluntarios del Perú.","peru21","2017/12/05"
"Ley anti-proliferación educativa entra en vigor","","NA","Comité legislativo aprueba medida para frenar la expansión indiscriminada de universidades.","peru21","2017/12/05"
"Noticias locales: Incidentes criminales y medidas gubernamentales","","NA","Reportes de homicidios violentos y proyectos de mejora pública como plantas desalinizadoras.","peru21","2017/12/05"
"Evaluación financiera de proyectos hidrológicos","","Michael Vega Baltodano","Proyecto de inversión millonaria destinado a mejorar suministros de agua potables en varias comunidades.","peru21","2017/12/05"
"Asalto culmina en tragedias personales y laborales","","NA","Asesinatos brutales motivados por conflictos personales revelan fallas sistémicas en prevención de violencia doméstica.","peru21","2017/12/05"
"Diversos eventos culturales y deportivos programados","","NA","Actividades artísticas y deportivas planeadas para el próximo mes reflejan dinámica cultural activa.","peru21","2017/12/05"
