"headline","subheadline","author","content","newspaper","date"
"Política | Sábado 16 de diciembre del 2017","Ap, Fa y np acusan al fujimorismo de querer amedrentar a las instituciones","","Legisladores cuestionan sanción a miembros del TC. Lescano, Arana y Quintanilla señalan que Subcomisión de Acusaciones actúa de manera arbitraria.","peru21","2017/12/16"
"Sobre tasas de crédito automotor","","","Declaraciones sobre tasas de intereses, comisiones, gestiones y penalidades publicadas en tablero en oficinas de atención al público y en mi Notari@consumerinformation.com. Unidades podrían variar conforme a algún histograma o tratados desde almacén.","peru21","2017/12/16"
"Aviso de Transformación Book Vivant Er.l.","","","Conforme al artículo 337º de la Ley No 26887, Ley General de Societies, se comunica que, por acuerdo de titular Don Rivas Guillermo Alejandro, con intervención del nuevo socio Monterra Barre Maria Emma, se aprobó: 1.- La transformación y cambio de denominación de la empresa de la sociedad en una SOCIEDAD ANÓNIMA CERRADA sin directorio denominada BOOK VIVANT S.A.C.; 2.- Aprobar la incorporación de la nueva socia Montero Barre Maria Emma; 3.- Aprobar el aumento de capital por aporte de dinero en efectivo hasta por la suma de S/. 3.000.00; 4.- Nombramiento de gerente general de BOOK VIVANT S.A.C. al señor Rivas Guillermo Alejandro; 5.- Aprobar la modificaión del pacto social y estatuto de la empresa.","peru21","2017/12/16"
"Dudas sobre compra vehicular","Calificación de calles interbancarias","","Compara precios de compraventa de diferentes valores financieros tales como INTELLIGENT SOLUTION DELPERÚ SAC, Eurostoxx50, Dow Jones Industrial Average, Nasdaq Composite Index, etc.","peru21","2017/12/16"
"Información laboral actualizada","Empleo Urbano","María Ruiz M.","Julio Velarde, presidente del Banco Central de Reserva del Perú, menciona que el peor escenario para la economía peruana sería convocar a nuevas elecciones debido a la posible salida anticipada de PPK. También indica que la inflación podría verse impactada negativamente.","peru21","2017/12/16"
"Movimientos Internacionales","Reacciones globales a decisiones geopolíticas","","Alemania critica la quema de banderas israelitas. Países bajos reportan incidente violento en Aeropuerto de Schiphol involucrando a individuo armado con cuchillo.","peru21","2017/12/16"
"Crisis Global","Corea del Norte y Estados Unidos","","Rex Tillerson declara que EE.UU. no dialogará con Corea del Norte mientras continúe su conducta hostil mediante ensayos nucleares y balísticos.","peru21","2017/12/16"
"Comisión investigadora propuesta ante caso Cochinchina","NA","NA","En medio de polémicas surgidas debido a supuestos errores judiciales relacionados con el caso Cochinchina, donde el cómico Pablo Villanueva ‘Cochinito’ enfrenta cargos de homicidio culposo después de causar un fatal accidente de tráfico en 2016, surgió la idea de crear una comisión investigadora.","peru21","2017/12/16"
"Pablo Villanueva responde a solicitud de pena","NA","'Melcochita' defiende su inocencia frente a pedido judicial.","‘Melcochita’, nombre artístico de Pablo Villanueva, respondió públicamente al requerimiento hecho por el Ministerio Público de imponerle ocho años de cárcel efectiva bajo cargo de homicidio culposo. Recordemos que dicho incidente ocurrió cuando Villanueva chocó mortalmente a Gilmer Castillo mientras conducía ebrio. Según Villanueva, explicó detalladamente el evento al fiscal inicialmente, resultando en una multa económica y restricciones temporarias sin mayores consecuencias penales. Ahora, argumenta que estas acciones legales posteriores buscan manchar su reputación injustificadamente.","peru21","2017/12/16"
"","","","","peru21","2017/12/16"
"Aldo Miyashiro participará en 'Senores Papis'","Protagonizará junto a otros reconocidos artistas."," ""'Michelle Alexander presenta'"," Aldo Miyashiro interpretará a un padre dentro de la próxima serie transmitida por América Televisión titulada 'Señores papis'. Este proyecto marca el retorno de Miyashiro a producciones televisivas desde su incursión en películas internacionales. Su papel contribuye a explorar dinámicas parentales modernas mediante situaciones cotidianas compartidas entre familias vecinas.""","peru21","2017/12/16"
"","","","","peru21","2017/12/16"
"Dwayne Johnson insiste en aspirar a la presidencia estadounidense","Actor expresa intención política seria."," ""Dwayne Johnson, popularmente conocido como 'The Rock', manifestó su firme decisión de contender por la presidencia de EE.UU. en 2024 durante la entrega de su estrella en el Paseo de la Fama de Los Angeles. Durante el emotivo evento familiar, confirmó su compromiso político futuro.""","","peru21","2017/12/16"
"","","","","peru21","2017/12/16"
"Actrices planean marcha negra en los Globos de Oro","Simbolismo contra el acoso sexual en Hollywood."," ""Numerosas figuras femeninas destacadas en la industria hollywoodense han decidido usar indumentaria completamente negra durante la gala de los Premios Golden Globe como gesto solidario hacia quienes sufren discriminación y violencia basada en género tanto en el sector audiovisual como en contextos sociales amplios.""","","peru21","2017/12/16"
"","","","","peru21","2017/12/16"
"Alexi Gómez parte rumbo a México para integrarse al Atlas","Objetivo claro: clasificar al mundial."," ""Tras finalizar su etapa en Universitario, Alexi Gómez inició su aventura deportiva en el Club Atlas de Guadalajara, buscando consolidar su carrera profesional y obtener un lugar en la Selección Peruana para competir en el Mundial de Rusia 2018. Sus antecedentes internacionales prometen fortaleza adicional a su juego actual.""","","peru21","2017/12/16"
"","","","","peru21","2017/12/16"
"Liga inglesa anticipa emocionantes encuentros","Arsenal versus Newcastle lidera cartelera."," ""Este sábado, Arsenal buscará mantener su posición competitiva enfrentándose a Newcastle United en un partido crucial que marcará ritmos importantes en la Premier League. Simultáneamente, Stuttgart y Bayern Munich se miden en Alemania, añadiendo intensidad europea al panorama futbolístico global.""","","peru21","2017/12/16"
